TDT_Sample	TDT_status
26110736	128.598
26116208	128.369
26120896	128.491
26125576	128.551
26130304	128.579
26135744	128.360
26140418	128.192
26145112	128.596
26149796	128.082
26155266	128.641
26159952	128.416
26164646	128.384
26169332	128.440
26174794	128.489
26179500	128.328
26184176	128.327
26188880	128.437
26194344	128.207
26199024	128.327
26203710	128.415
26208404	128.360
26213864	128.321
26218558	128.485
26223244	128.385
26227932	128.419
26233404	128.277
26238092	128.328
26242776	128.526
26247494	128.226
26252968	128.274
26257622	128.316
26262322	128.434
26267000	128.197
26272464	128.129
26277156	128.339
26281862	128.268
26286552	128.277
26291996	128.544
26296700	128.313
26301384	128.448
26306088	128.227
26311564	128.442
26316256	128.342
26320908	128.283
26326380	128.428
26331076	128.172
26335772	128.329
26340448	128.259
26345920	128.544
26350616	128.023
26355290	128.372
26359988	128.242
26365452	128.515
26370184	128.440
26374820	128.523
26379516	128.478
26384980	128.616
26389672	128.444
26394360	128.188
26399046	128.234
26404516	128.381
26409204	128.115
26413894	128.355
26418578	128.393
26424052	128.177
26428812	128.483
26433428	128.506
26438108	128.501
26443582	128.354
26448272	128.321
26452958	128.316
26457660	128.066
26463124	128.212
26467816	128.065
26472488	128.442
26477180	128.419
26482656	128.440
26487346	128.401
26492036	128.468
26496724	128.234
26502184	128.402
26506876	128.446
26511584	128.426
26516252	128.205
26521720	128.509
26526412	128.191
26531098	128.336
26535776	128.143
26541256	128.345
26545968	128.242
26550638	128.352
26555316	128.219
26560788	128.191
26565478	128.309
26570160	128.260
26575630	128.572
26580320	128.396
26585012	128.403
26589694	128.317
26595162	128.220
26599852	128.029
26604540	128.183
26609228	128.068
26614696	128.289
26619382	128.457
26624074	128.207
26628766	128.276
26634232	128.150
26638926	128.334
26643608	127.934
26648300	128.425
26653768	128.363
26658468	128.654
26663148	128.399
26667830	128.145
26673298	128.341
26678000	128.425
26682676	128.233
26687380	128.350
26692832	128.388
26697524	128.205
26702210	128.391
26706926	128.243
26712366	128.311
26717052	128.268
26721748	128.069
26726426	128.152
26731902	128.534
26736592	128.432
26741278	128.326
26745964	128.627
26751438	128.257
26756128	128.339
26760816	128.224
26765508	127.976
26770968	128.101
26775650	128.627
26780352	128.387
26785032	128.444
26790510	128.176
26795192	128.419
26799882	128.413
26805344	128.476
26810040	128.299
26814724	128.426
26819414	128.247
26824880	128.363
26829564	128.401
26834262	128.462
26838954	128.383
26844412	128.294
26849102	128.516
26853800	128.541
26858476	128.557
26863952	128.339
26868638	128.455
26873332	128.553
26878016	128.208
26883484	128.313
26888168	128.193
26892872	128.354
26897548	128.456
26903022	128.381
26907706	128.428
26912392	128.441
26917090	128.416
26922548	128.450
26927236	128.464
26931932	128.588
26936612	128.447
26942084	128.234
26946768	128.211
26951468	128.357
26956148	128.350
26961620	128.511
26966312	128.321
26971000	128.434
26975692	128.463
26981148	128.373
26985838	128.678
26990528	128.390
26995218	128.539
27000692	128.136
27005382	128.189
27010078	128.556
27014752	128.416
27020214	128.473
27024916	128.477
27029598	128.436
27035072	128.466
27039754	128.536
27044440	128.236
27049136	128.751
27054604	128.566
27059284	128.454
27063988	128.490
27068700	128.641
27074140	128.674
27078832	128.201
27083508	128.215
27088196	128.125
27093662	128.390
27098360	128.217
27103046	128.401
27107730	128.252
27113216	128.137
27117884	128.287
27122586	128.554
27127268	128.505
27132796	128.250
27137426	128.440
27142108	128.201
27146796	128.208
27152264	128.223
27156962	128.563
27161644	128.258
27166340	128.449
27171808	128.525
27176488	128.525
27181172	128.556
27185872	128.632
27191402	128.248
27196030	128.311
27200708	128.289
27205408	128.248
27210868	128.246
27215560	128.278
27220258	128.337
27224940	127.909
27230408	127.852
27235096	126.983
27239788	122.500
27244464	114.531
27250000	108.489
27254634	105.454
27259308	103.274
27264006	99.618
27269464	98.162
27274152	108.841
27278868	112.579
27284316	112.302
27289006	112.542
27293704	114.864
27298374	117.854
27303860	119.918
27308532	119.585
27313228	120.772
27317916	119.768
27323386	118.221
27328088	119.781
27332756	123.042
27337456	124.877
27342916	126.113
27347600	126.838
27352292	127.700
27356978	128.226
27362452	128.219
27367228	128.325
27371824	128.460
27376508	128.438
27381986	128.598
27386672	128.713
27391360	128.369
27396054	128.401
27401512	128.225
27406206	128.253
27410896	128.493
27415576	128.295
27421044	128.520
27425752	128.234
27430424	128.509
27435112	128.709
27440588	128.504
27445268	128.109
27449956	128.466
27454656	128.758
27460136	128.523
27464804	128.352
27469492	128.359
27474178	128.182
27479660	128.951
27484336	128.374
27489036	128.393
27493730	128.485
27499188	128.424
27503880	128.242
27508556	128.250
27514028	128.530
27518728	128.612
27523406	128.416
27528094	128.408
27533562	128.421
27538246	128.379
27542940	128.483
27547636	128.296
27553118	128.585
27557790	128.396
27562470	128.297
27567168	128.514
27572632	128.425
27577320	128.402
27582016	128.264
27586696	128.430
27592168	128.189
27596852	128.493
27601544	128.393
27606228	128.305
27611704	128.486
27616390	128.283
27621084	128.464
27625772	128.517
27631234	128.299
27635924	128.766
27640616	128.657
27645304	128.219
27650766	128.332
27655452	128.598
27660140	128.434
27664832	128.234
27670304	128.349
27674994	128.417
27679670	128.465
27684364	128.223
27689836	128.320
27694530	128.010
27699220	128.366
27703896	128.497
27709366	128.532
27714052	128.436
27718750	128.452
27723438	128.393
27728908	128.432
27733588	128.216
27738284	128.448
27743744	128.361
27748432	128.591
27753120	128.393
27757824	128.470
27763280	128.383
27767976	128.193
27772670	128.332
27777356	128.436
27782816	128.336
27787504	128.157
27792190	128.315
27796902	128.153
27802348	128.402
27807034	128.575
27811738	128.405
27816432	128.399
27821884	128.352
27826572	128.436
27831284	128.444
27835946	128.469
27841412	128.503
27846098	128.343
27850792	128.370
27855500	128.240
27860944	128.440
27865632	128.315
27870328	128.507
27875032	128.518
27880488	128.566
27885190	128.209
27889874	128.591
27894552	128.713
27900016	128.338
27904702	128.495
27909390	128.472
27914090	128.258
27919568	128.546
27924234	128.266
27928930	128.617
27933624	128.546
27939092	128.468
27943772	128.219
27948488	128.328
27953148	128.491
27958620	128.326
27963308	128.350
27967990	128.164
27973464	128.504
27978158	128.386
27982842	128.621
27987536	128.559
27992996	128.476
27997688	128.544
28002592	128.362
28007298	128.513
28012754	128.636
28016220	128.403
