TDT_Sample	TDT_status
48872824	137.187
48877536	136.509
48882208	136.896
48886900	137.357
48892372	136.981
48897068	137.109
48901736	137.014
48906424	136.769
48911896	137.065
48916580	136.903
48921284	137.113
48925976	137.017
48931424	137.143
48936128	137.153
48940808	137.350
48946276	137.191
48950964	136.932
48955656	136.915
48960344	136.874
48965808	137.016
48970492	137.096
48975184	137.041
48979872	137.075
48985344	137.009
48990024	137.238
48994724	136.857
48999416	137.149
49004868	137.053
49009568	137.162
49014252	137.163
49018944	137.143
49024408	137.059
49029100	137.151
49033796	136.958
49038476	137.239
49043936	137.069
49048628	137.042
49053320	137.080
49058008	137.065
49063472	137.384
49068164	137.005
49072852	137.006
49077552	136.944
49083012	137.222
49087704	136.969
49092412	136.924
49097088	136.801
49102540	135.315
49107232	130.824
49111920	117.546
49116620	106.351
49122088	95.277
49126780	87.349
49131452	81.633
49136140	108.380
49141624	129.596
49146300	134.420
49150988	136.453
49155680	136.741
49161156	136.445
49165860	136.864
49170524	137.037
49176000	137.079
49180676	137.238
49185372	137.281
49190060	136.981
49195520	136.667
49200208	136.849
49204904	136.709
49209592	136.851
49215068	136.920
49219740	137.165
49224476	136.999
49229120	137.138
49234584	137.260
49239288	137.144
49243976	137.071
49248656	137.146
49254128	137.206
49258812	137.221
49263512	136.809
49268208	137.387
49273664	137.056
49278344	137.476
49283116	137.039
49287720	137.213
49293192	136.735
49297884	137.319
49302576	137.319
49307264	137.013
49312724	136.950
49317416	136.927
49322100	137.335
49326792	136.961
49332272	137.154
49336944	137.586
49341636	137.074
49346336	137.193
49351792	136.941
49356484	136.986
49361180	137.168
49365860	136.994
49371332	136.991
49376016	136.965
49380724	137.034
49385392	137.151
49390860	136.980
49395544	135.226
49400232	128.756
49404936	118.416
49410392	105.428
49415080	90.545
49419780	84.314
49425240	98.485
49429936	127.391
49434624	133.033
49439316	134.934
49444784	137.149
49449456	136.892
49454144	137.090
49458844	136.926
49464312	137.147
49469000	136.911
49473680	137.436
49478376	137.080
49483840	137.007
49488528	136.794
49493224	137.461
49497912	136.891
49503368	137.221
49508056	137.094
49512748	137.105
49517440	137.325
49522956	137.163
49527612	137.218
49532292	136.793
49536988	137.363
49542452	137.387
49547128	137.190
49551828	137.242
49556528	136.924
49561972	137.166
49566664	137.211
49571352	137.076
49576036	136.767
49581508	137.068
49586208	137.083
49590896	137.075
49595584	137.228
49601048	137.417
49605736	137.330
49610420	136.769
49615112	136.978
49620584	137.114
49625276	136.845
49629992	137.301
49634644	137.163
49640112	137.173
49644808	137.298
49649488	137.108
49654960	137.525
49659648	137.126
49664332	136.998
49669020	137.196
49674500	137.045
49679176	137.047
49683880	137.035
49688596	137.148
49694020	137.057
49698720	135.824
49703404	130.598
49708088	118.627
49713572	108.855
49718240	102.256
49722936	102.468
49727620	109.278
49733088	124.111
49737788	133.109
49742464	136.533
49747152	137.002
49752616	136.939
49757320	136.974
49762008	137.013
49766688	137.226
49772160	137.085
49776848	137.094
49781544	136.834
49786224	137.066
49791700	137.019
49796400	137.435
49801068	137.368
49805760	137.218
49811224	137.218
49815920	137.378
49820600	137.068
49825288	137.208
49830760	137.184
49835448	137.319
49840136	136.882
49844828	137.135
49850292	137.276
49854980	137.166
49859676	136.864
49864392	137.504
49869900	137.217
49874516	137.091
49879196	136.858
49884672	137.112
49889356	137.105
49894056	137.271
49898744	136.961
49904204	137.199
49908888	137.126
49913588	137.215
49918268	136.955
49923744	137.432
49928424	136.856
49933116	136.880
49937804	136.926
49943284	136.748
49947960	137.065
49952648	137.116
49957340	136.735
49962808	136.858
49967492	137.190
49972180	136.801
49976876	136.994
49982340	137.283
49987044	136.840
49991716	137.166
49996408	136.903
50001868	135.293
50006576	128.859
50011252	119.428
50015948	111.227
50021404	110.259
50026100	110.434
50030780	108.695
50035480	103.231
50040940	93.757
50045656	86.832
50050320	82.492
50055008	81.504
50060472	80.458
50065192	78.861
50069852	75.960
50074552	76.618
50080016	106.009
50084692	130.091
50089388	135.208
50094072	136.754
50099544	136.882
50104264	137.011
50108924	136.925
50114388	136.947
50119080	137.090
50123760	137.123
50128448	137.303
50133920	137.091
50138608	137.042
50143304	137.222
50148012	137.222
50153456	137.029
50158144	137.318
50162856	137.168
50167536	137.171
50173000	136.988
50177688	137.056
50182368	137.081
50187060	137.016
50192528	137.101
50197216	137.028
50201900	137.172
50206612	137.408
50212056	137.108
50216744	136.952
50221436	137.138
50226124	137.213
50231596	137.301
50236276	136.829
50240972	136.991
50245656	137.270
50251124	137.021
50255812	136.960
50260508	137.090
50265192	137.267
50270660	137.077
50275348	137.433
50280036	137.035
50284736	137.099
50290192	137.163
50294888	137.021
50299576	136.979
50304268	137.461
50309732	136.874
50314408	137.463
50319104	136.792
50323788	137.413
50329264	136.993
50333940	137.256
50338632	137.362
50343320	136.960
50348792	136.959
50353476	137.093
50358164	137.119
50363632	137.116
50368324	137.373
50373016	137.110
50377704	137.138
50383168	137.383
50387860	137.165
50392540	137.206
50397248	137.211
50402704	136.954
50407388	137.045
50412096	137.359
50416768	136.819
50422236	137.039
50426920	136.203
50431612	131.760
50436324	117.677
50441772	90.759
50446464	64.037
50451144	56.977
50455832	55.153
50461304	55.626
50465996	56.030
50470688	54.101
50475368	57.059
50480840	84.601
50485524	101.597
50490232	129.867
50494908	133.268
50500384	134.996
50505076	136.646
50509816	136.802
50514444	136.910
50519916	136.987
50524604	137.141
50529280	137.014
50533964	136.895
50539440	136.944
50544128	137.298
50548812	137.071
50553500	137.358
50558976	137.308
50563676	136.917
50568348	137.044
50573044	136.819
50578504	137.108
50583196	136.921
50587884	136.947
50593352	137.405
50598048	136.827
50602736	136.907
50607416	137.059
50612884	137.160
50617580	137.310
50622268	136.948
50626948	136.907
50632416	136.979
50637116	136.814
50641808	136.995
50646488	136.901
50651956	137.115
50656640	137.040
50661336	137.028
50666020	136.917
50671488	136.934
50676176	137.030
50680872	137.144
50685576	136.819
50691028	137.058
50695716	137.020
50700400	137.266
50705088	137.131
50710564	137.228
50715248	137.413
50719936	136.892
50724624	137.208
50730096	136.906
50734780	137.084
50739484	136.797
50744156	137.024
50749624	137.006
50754312	136.862
50759000	137.082
50763696	137.438
50769164	137.240
50773852	136.959
50778532	136.969
50783228	136.859
50788700	136.936
50793392	137.056
50798068	137.203
50802812	136.737
50808288	136.784
50812912	137.045
50817612	136.572
50823080	134.181
50827764	123.445
50832444	114.365
50837144	103.440
50842604	90.097
50847292	77.690
50852000	70.726
50856672	69.166
50862136	64.903
50866856	59.959
50871520	58.642
50876208	56.838
50881680	55.042
50886368	65.101
50891064	60.676
50895736	50.859
50901208	43.584
50905900	70.070
50910588	99.695
50915268	118.786
50920744	125.448
50925428	134.159
50930120	136.841
50934808	137.051
50940272	137.028
50944960	136.904
50949648	136.886
50954360	137.066
50959816	136.827
50964500	136.951
50969180	137.019
50973868	136.823
50979340	137.041
50984036	136.822
50988728	137.036
50993408	136.746
50998868	137.471
51003560	137.154
51008256	137.336
51012952	137.137
51018408	137.146
51023096	136.956
51027788	136.840
51032468	136.974
51037936	137.484
51042624	137.073
51047320	137.278
51052012	136.903
51057480	137.171
51062184	136.979
51066848	137.320
51072320	136.964
51077016	137.291
51081708	137.009
51086388	137.008
51091856	137.138
51096544	136.966
51101228	136.820
51105940	136.969
51111392	137.025
51116080	137.028
51120764	137.323
51125456	136.772
51130924	137.217
51135616	137.159
51140296	137.026
51144984	137.408
51150456	137.182
51155144	137.315
51159832	137.089
51164532	137.055
51169996	137.316
51174680	137.460
51179376	136.906
51184052	137.146
51189528	137.213
51194220	137.125
51198920	136.994
51203584	137.143
51209056	136.968
51213744	137.141
51218436	137.091
51223140	137.171
51228592	136.980
51233284	137.278
51237972	136.997
51242664	136.764
51248132	137.011
51252820	137.014
51257508	137.040
51262204	136.966
51267660	136.712
51272344	137.194
51277036	136.947
51281728	136.496
51287196	135.519
51291888	133.316
51296564	129.264
51302048	124.963
51306728	118.396
51311412	116.153
51316100	113.475
51321584	111.916
51326280	110.742
51330944	113.255
51335640	116.045
51341104	113.697
51345800	112.450
51350484	111.465
51355168	111.765
51360640	112.428
51365328	118.620
51370024	127.523
51374720	134.420
51380176	136.136
51384860	136.550
51389592	136.432
51394244	136.714
51399712	136.821
51404392	136.940
51409096	137.339
51413780	136.750
51419248	137.137
51423932	136.971
51428620	137.343
51433312	136.898
51438776	137.127
51443464	137.196
51448168	136.781
51452844	137.203
51458304	137.104
51462996	137.215
51467684	136.987
51472372	136.999
51477840	136.955
51482532	137.270
51487224	136.997
51491908	137.094
51497392	137.029
51502060	137.017
51506764	136.985
51511440	137.335
51516912	137.163
51521600	137.019
51526280	137.159
51531756	137.351
51536448	136.965
51541132	137.235
51545832	137.121
51551280	137.107
51555988	137.179
51560672	137.184
51565368	137.311
51570824	137.243
51575508	136.708
51580192	136.839
51584892	136.922
51590360	137.054
51595048	137.135
51599732	137.086
51604424	137.190
51609892	137.123
51614576	137.153
51619264	137.261
51623984	136.959
51629460	137.126
51634112	136.782
51638800	136.941
51643496	137.268
51648960	137.347
51653644	136.900
51658348	137.191
51663028	137.156
51668488	137.249
51673200	136.957
51677872	137.133
51682584	136.907
51688072	137.236
51692712	136.928
51697400	136.977
51702096	137.141
51707564	136.736
51712252	137.083
51716936	137.121
51721624	137.243
51727100	137.069
51731780	137.181
51736472	136.980
51741168	137.128
51746660	137.320
51751316	137.315
51756008	137.093
51761476	137.263
51766168	137.157
51770856	137.058
51775544	137.053
51781008	137.156
51785696	137.324
51790384	137.231
51795080	137.297
51800544	137.102
51805276	137.037
51809920	137.169
51814604	136.910
51820080	137.428
51824760	137.154
51829460	137.305
51834144	137.181
51839608	136.890
51844292	136.991
51848976	137.089
51853672	137.256
51859136	137.245
51863824	136.947
51868512	137.016
51873216	136.959
51878672	137.239
51883356	136.974
51888052	135.540
51892736	132.790
51898204	130.138
51902892	126.486
51907596	121.085
51912268	116.330
51917748	112.852
51922448	110.515
51927132	111.191
51931816	118.928
51937284	127.063
51941964	133.942
51946656	136.428
51951352	137.014
51956808	136.867
51961500	136.779
51966188	137.145
51970872	137.128
51976336	136.685
51981028	137.140
51985728	136.839
51990416	136.928
51995884	136.637
52000560	137.146
52005264	137.053
52010720	136.962
52015412	136.632
52020104	136.921
52024788	136.913
52030256	136.865
52034948	137.198
52039632	137.371
52044356	137.040
52049796	137.287
52054480	136.980
52059168	136.992
52063864	136.936
52069328	137.009
52074008	136.997
52078700	137.063
52083392	136.739
52088856	136.834
52093544	137.237
52098228	137.201
52102932	137.054
52108400	137.193
52113088	136.877
52117772	137.231
52122456	137.059
52127928	136.832
52132620	137.164
52137300	136.696
52141984	137.213
52147456	137.150
52152188	136.884
52156832	137.243
52161524	137.100
52167000	137.168
52171680	137.106
52176368	136.936
52181064	136.951
52186532	137.142
52191236	137.207
52195908	137.005
52200588	137.075
52206060	137.138
52210760	137.221
52215432	137.080
52220128	137.229
52225620	137.308
52230288	137.370
52234992	136.832
52240440	137.188
52245128	137.250
52249816	136.919
52254496	137.011
52259980	137.098
52264680	137.169
52269368	137.032
52274048	137.340
52279512	137.333
52284192	136.821
52288880	137.154
52293568	137.253
52299056	137.016
52303728	136.797
52308420	136.959
52313104	137.152
52318568	137.044
52323276	137.201
52327948	137.360
52332640	137.095
52338108	137.208
52342800	136.863
52347504	137.143
52352176	137.428
52357640	137.165
52362340	137.131
52367020	137.154
52371712	137.263
52377172	137.245
52381860	137.253
52386556	137.273
52391236	137.238
52396704	137.017
52401408	137.350
52406088	137.225
52410768	137.455
52416248	137.263
52420928	137.066
52425620	137.230
52430312	137.237
52435776	137.061
52440468	137.033
52445184	137.091
52449840	137.456
52455312	136.991
52460008	137.281
52464692	137.238
52470156	136.976
52474844	136.966
52479528	136.726
52484224	137.054
52489692	136.884
52494372	137.160
52499076	136.730
52503768	134.671
52509232	131.273
52513912	127.626
52518604	119.707
52523288	118.630
52528752	113.443
52533452	108.100
52538132	101.761
52542820	92.772
52548288	84.739
52552976	76.742
52557668	73.576
52562416	70.822
52567928	66.675
52572512	65.412
52577200	61.660
52581892	57.615
52587368	58.040
52592052	56.577
52596732	57.746
52601420	55.449
52606888	54.433
52611576	55.395
52616280	64.276
52620960	69.342
52626488	67.717
52631112	68.482
52635824	70.745
52640488	93.702
52645960	103.605
52650644	103.825
52655348	105.151
52660024	99.450
52665496	91.108
52670196	93.822
52674868	97.470
52679560	110.111
52685068	129.716
52689720	130.632
52694408	118.766
52699104	115.480
52704560	113.794
52709252	113.645
52713940	113.177
52719416	112.974
52724100	112.640
52728776	112.779
52733464	111.925
52738940	112.242
52743624	112.099
52748336	111.394
52753004	110.948
52758480	110.522
52763164	110.679
52767852	110.637
52772536	110.258
52778008	110.418
52782692	109.671
52787392	109.496
52792084	109.552
52797536	109.324
52802276	108.827
52806920	108.443
52811608	108.932
52817068	108.597
52821784	108.192
52826448	108.715
52831144	108.452
52836620	108.261
52841296	108.404
52845992	108.341
52850668	108.196
52856148	107.714
52860840	107.605
52865528	107.812
52870224	108.308
52875672	108.207
52880368	107.841
52885052	107.799
52889740	107.822
52895212	108.049
52899908	107.728
52904584	107.582
52909312	107.435
52914736	106.471
52919448	105.185
52924136	102.288
52928808	99.235
52934276	97.755
52938980	102.857
52943656	113.590
52949116	132.965
52953824	133.501
52958516	115.838
52963200	85.670
52968656	62.275
52973344	54.082
52978036	53.889
52982724	53.729
52988212	55.091
52992880	54.024
52997576	57.684
53002252	78.149
53007728	95.499
53012408	125.952
53017104	134.360
53021784	136.213
53027256	136.722
53031956	136.989
53036640	137.034
53041328	136.899
53046788	137.049
53051504	136.854
53056164	136.906
53060852	137.144
53066328	137.029
53071008	137.253
53075708	137.040
53080388	136.924
53085864	136.995
53090544	137.165
53095232	136.894
53099932	137.271
53105388	137.164
53110080	137.074
53114768	137.431
53119456	137.100
53124924	136.954
53129612	136.657
53134304	137.206
53138996	137.161
53144456	137.349
53149192	137.019
53153840	137.084
53158524	137.281
53164000	137.086
53168688	136.903
53173376	137.156
53178848	136.933
53183528	137.038
53188216	137.093
53192904	137.016
53198376	137.028
53203064	137.110
53207788	137.103
53212432	137.151
53217908	137.180
53222600	137.293
53227288	137.194
53231976	137.094
53237432	137.279
53242128	137.107
53246816	137.445
53251500	137.242
53256976	137.015
53261672	137.539
53266384	137.099
53271040	137.191
53276508	137.081
53281196	137.353
53285888	137.487
53290568	137.345
53296052	137.345
53300720	137.205
53305420	137.066
53310112	136.846
53315572	137.121
53320268	137.151
53324952	136.883
53329648	136.969
53335104	137.083
53339800	137.056
53344492	137.175
53349172	137.018
53354648	137.110
53359344	137.271
53364016	136.839
53368712	136.973
53374172	137.322
53378864	136.914
53383596	137.408
53388240	136.796
53393712	137.210
53398392	137.136
53403096	137.174
53407772	137.161
53413240	137.389
53417928	137.058
53422616	136.986
53428252	137.018
53432784	137.315
53437464	137.225
53442180	137.532
53447916	136.884
53452308	137.201
53457000	137.242
53461688	137.251
53467316	137.101
53471840	137.190
53476532	137.414
53481216	137.356
53486848	137.258
53491376	136.726
53496068	137.066
53500756	136.799
53506536	137.213
53510912	137.113
53515600	136.977
53520288	137.067
53525908	137.246
53530448	137.423
53535132	137.146
53539820	137.169
53545440	137.016
53549976	136.556
53554664	132.859
53559360	122.400
53565072	111.458
53569520	99.256
53574208	91.096
53578896	100.964
53584568	127.484
53589052	134.859
53593740	136.826
53598428	136.868
53604100	136.500
53608584	137.203
53613264	136.812
53617964	136.963
53623496	137.071
53628116	136.658
53632800	137.011
53637492	136.922
53643096	136.843
53647648	136.893
53652344	137.304
53657808	136.967
53662628	136.749
53667180	136.866
53671872	137.281
53677336	137.237
53682224	137.139
53686712	137.368
53691416	136.787
53696868	136.844
53701688	137.393
53706256	136.956
53710936	136.565
53716404	135.336
53721224	128.487
53725776	115.034
53730484	94.063
53735936	70.690
53740820	53.226
53745316	54.379
53750012	55.769
53755476	55.542
53760352	55.205
53764848	55.235
53769536	57.734
53775008	82.710
53779816	120.413
53784388	130.338
53789068	135.437
53794536	136.168
53799420	136.607
53803920	137.097
53808604	136.792
53814080	137.192
53818944	137.128
53823456	137.231
53828140	137.121
53833616	136.794
53838476	137.118
53842996	137.566
53847724	137.170
53853136	136.978
53858008	137.257
53862516	136.938
53867208	136.992
53872676	137.133
53877472	137.403
53882060	137.093
53887532	137.156
53892212	137.198
53897008	137.071
53901584	137.239
53907072	137.242
53911820	137.037
53916600	137.118
53921124	137.399
53926584	137.089
53931276	137.103
53936132	136.984
53940648	137.240
53946120	136.966
53950816	137.107
53955664	137.191
53960184	137.231
53965664	137.156
53970344	137.226
53975196	137.296
53979720	137.255
53985188	137.278
53989876	137.213
53994728	136.944
53999264	137.191
54004728	137.199
54009408	137.072
54014256	137.218
54018784	137.289
54024268	136.864
54028984	137.143
54033720	137.121
54038328	137.286
54043804	137.261
54048476	137.278
54053336	137.157
54057860	137.104
54063328	137.188
54068012	137.382
54072852	136.896
54077388	137.001
54082856	137.263
54087584	137.363
54092384	137.125
54096932	137.029
54102392	137.470
54107088	137.158
54111912	137.234
54117236	137.054
54121932	136.824
54126612	137.163
54131444	136.802
54136776	137.012
54141456	136.934
54146156	136.779
54150908	135.926
54156308	131.779
54160992	123.718
54165688	108.058
54170440	81.612
54175848	59.498
54180532	56.473
54185224	54.902
54190040	53.872
54195368	54.385
54200056	54.847
54204752	54.094
54209504	57.508
54214904	58.420
54219592	62.640
54224284	66.577
54229032	63.828
54234440	53.449
54239148	49.175
54243828	80.133
54248568	106.857
54253968	115.546
54258676	126.472
54263344	131.583
54268164	135.547
54273500	136.757
54278192	136.734
54282896	137.128
54287708	136.926
54293048	136.774
54297728	136.798
54302416	136.990
54307224	137.191
54312576	137.186
54317260	137.114
54321952	136.918
54326760	137.190
54332104	136.804
54336796	136.952
54341504	136.910
54346224	136.875
54351656	136.956
54356328	137.193
54361016	136.888
54366496	136.783
54371176	136.923
54375856	136.971
54380552	137.516
54386068	136.822
54390712	137.251
54395392	137.176
54400088	136.904
54405552	137.176
54410240	137.239
54414944	137.107
54419624	136.769
54425092	137.505
54429776	137.246
54434464	137.227
54439156	137.187
54444632	137.136
54449320	137.000
54454004	137.087
54458692	137.073
54464160	137.018
54468852	136.974
54473532	136.980
54478236	137.070
54483696	136.777
54488380	137.276
54493072	137.417
54497756	136.976
54503216	137.310
54507920	137.498
54512608	136.944
54517292	137.320
54522760	137.188
54527448	136.928
54532136	136.716
54536836	136.780
54542296	137.053
54546984	137.136
54551704	137.262
54556364	137.096
54561832	136.887
54566520	134.897
54571200	131.701
54575896	128.136
54581352	123.423
54586040	115.824
54590728	109.046
54596200	99.282
54600896	94.361
54605584	93.872
54610268	104.048
54615728	116.330
54620420	121.131
54625112	120.512
54629812	103.194
54635272	83.294
54639956	71.605
54644656	66.858
54649340	58.266
54654816	56.720
54659492	56.136
54664184	54.218
54668868	56.143
54674332	54.784
54679024	53.355
54683720	52.474
54688400	50.072
54693888	48.856
54698560	51.825
54703248	51.285
54707932	51.243
54713400	50.936
54718112	51.308
54722776	50.800
54727484	50.879
54732936	51.036
54737636	51.177
54742320	51.332
54747008	50.009
54752472	50.809
54757180	51.175
54761852	52.079
54766552	52.727
54772008	53.595
54776688	59.735
54781384	93.807
54786112	104.846
54791536	126.557
54796224	131.673
54800916	134.080
54805600	135.615
54811084	136.473
54815764	136.642
54820452	136.695
54825920	137.020
54830604	136.531
54835292	137.207
54839988	137.236
54845464	137.253
54850140	137.264
54854836	136.936
54859528	137.164
54864984	137.211
54869680	137.209
54874360	137.181
54879056	137.089
54884516	137.194
54889204	137.296
54893896	137.263
54898588	137.260
54904064	137.210
54908752	136.989
54913428	137.449
54918128	137.177
54923600	137.244
54928284	137.146
54932972	137.513
54937656	137.027
54943128	137.437
54947808	137.082
54952512	137.039
54957192	136.935
54962656	137.004
54967344	137.091
54972036	137.044
54976724	137.374
54982192	137.199
54986884	137.154
54991576	137.211
54996256	137.186
55001724	137.224
55006412	137.269
55011096	137.006
55015792	137.161
55021256	137.151
55025972	137.186
55030636	137.161
55035320	136.834
55040792	136.837
55045484	137.072
55050176	137.278
55054856	137.113
55060324	136.992
55065012	137.300
55069712	137.198
55075172	137.039
55079856	137.146
55084544	136.925
55089248	136.939
55094704	137.216
55099392	136.973
55104084	137.164
55108764	137.014
55114240	137.148
55118928	136.972
55123612	137.353
55128320	136.935
55133784	137.031
55138456	137.099
55143152	137.577
55147840	137.187
55153312	137.192
55157992	137.076
55162680	137.134
55167376	136.980
55172840	137.148
55177524	136.934
55182216	137.324
55186912	136.907
55192376	135.485
55197072	131.834
55201752	127.436
55206444	120.315
55211908	114.248
55216592	108.921
55221280	95.547
55225976	86.708
55231444	74.407
55236128	65.819
55240812	63.301
55245508	58.638
55250976	56.958
55255656	57.652
55260352	63.567
55265040	69.079
55270520	85.296
55275192	88.069
55279888	96.908
55284572	102.353
55290048	109.370
55294732	120.378
55299432	128.018
55304888	132.310
55309576	132.276
55314260	125.397
55318960	116.775
55324448	117.946
55329108	116.460
55333792	115.994
55338484	114.994
55343948	115.031
55348656	115.156
55353328	115.390
55358024	115.768
55363488	117.420
55368184	117.622
55372860	117.776
55377556	117.516
55383020	117.644
55387712	117.739
55392404	117.590
55397092	117.437
55402560	117.686
55407244	117.852
55411928	117.852
55416624	118.274
55422092	118.601
55426776	118.459
55431460	118.568
55436152	119.075
55441628	119.251
55446320	119.573
55451000	119.892
55455688	120.041
55461152	120.125
55465848	120.418
55470528	120.092
55475224	120.949
55480696	122.551
55485380	128.525
55490072	129.652
55494752	126.462
55500228	116.442
55504912	122.770
55509600	134.470
55514284	135.285
55519756	121.954
55524444	95.859
55529128	72.841
55534600	62.009
55539292	56.405
55543980	54.233
55548664	55.449
55554132	56.930
55558820	60.986
55563516	55.959
55568200	61.345
55573664	62.546
55578360	59.153
55583048	55.379
55587744	58.296
55593220	93.510
55597896	104.445
55602588	120.075
55607268	131.051
55612780	134.060
55617424	136.924
55622120	136.757
55626800	136.676
55632276	136.729
55636968	136.712
55641648	136.728
55646332	136.724
55651800	136.882
55656492	137.150
55661180	136.811
55665912	137.350
55671340	137.090
55676028	137.189
55680724	137.002
55685400	136.880
55690868	137.135
55695556	137.120
55700244	137.037
55704944	136.845
55710412	137.154
55715096	137.089
55719788	136.777
55724552	137.294
55729940	137.439
55734624	136.816
55739312	136.944
55744000	137.146
55749468	137.004
55754156	136.947
55758848	136.979
55764316	136.902
55769016	137.211
55773692	137.525
55778384	137.150
55783856	137.265
55788592	137.078
55793228	137.198
55797920	137.287
55803384	137.453
55808076	136.837
55812776	137.141
55817452	136.887
55822920	137.339
55827616	137.288
55832292	136.879
55836992	137.248
55842448	137.009
55847180	137.066
55851828	137.106
55856524	137.239
55861992	137.292
55866680	137.024
55871372	137.118
55876056	137.133
55881520	136.989
55886216	137.104
55890896	137.161
55895584	137.211
55901060	137.221
55905768	137.030
55910432	137.379
55915124	137.029
55920588	137.345
55925288	136.852
55929964	137.026
55934656	137.182
55940124	137.040
55944816	136.839
55949492	135.233
55954192	132.109
55959652	128.239
55964340	120.859
55969048	116.612
55973724	109.595
55979184	105.909
55983888	102.837
55988560	91.822
55993260	82.076
55998736	72.921
56003412	65.353
56008104	61.101
56013572	57.120
56018252	57.149
56022940	57.344
56027632	55.329
56033104	56.926
56037796	55.075
56042476	55.915
56047168	55.639
56052632	61.380
56057324	62.842
56062016	64.231
56066704	68.516
56072168	70.058
56076860	79.488
56081548	80.745
56086236	87.849
56091712	108.186
56096396	115.883
56101088	106.787
56105764	107.852
56111240	109.839
56115920	113.838
56120616	115.261
56125296	116.277
56130772	115.053
56135464	112.153
56140148	111.311
56144836	111.950
56150304	112.260
56154992	112.407
56159692	112.764
56164376	112.725
56169840	111.941
56174536	111.683
56179216	110.160
56183920	110.462
56189368	110.593
56194056	110.581
56198752	110.601
56203440	110.886
56208912	111.249
56213616	111.368
56218304	111.130
56222968	111.557
56228440	111.353
56233120	111.737
56237812	111.942
56243280	111.989
56247968	112.458
56252684	113.009
56257352	114.132
56262816	115.090
56267520	115.823
56272196	116.113
56276888	117.252
56282352	118.359
56287036	118.722
56291724	120.547
56296440	121.001
56301888	121.297
56306584	122.807
56311256	122.714
56315952	123.437
56321424	123.742
56326112	124.080
56330804	124.487
56335480	125.671
56340956	131.332
56345640	135.036
56350328	135.725
56355016	135.878
56360504	137.082
56365180	136.750
56369856	133.739
56374556	110.569
56380024	79.359
56384712	59.069
56389400	56.168
56394096	54.892
56399556	54.610
56404240	55.014
56408932	54.121
56413624	54.146
56419084	71.974
56423776	92.578
56428460	119.384
56433160	134.900
56438628	136.361
56443312	136.964
56448012	136.882
56452692	137.002
56458160	137.330
56462840	136.817
56467528	137.309
56473000	137.233
56477708	137.073
56482388	137.033
56487104	137.059
56492584	137.441
56497224	137.366
56501920	136.916
56506600	137.234
56512068	137.156
56516752	137.266
56521444	137.322
56526140	137.680
56531604	137.054
56536296	137.344
56540988	137.136
56545696	137.230
56551136	137.159
56555824	137.228
56560528	137.328
56565200	137.294
56570672	137.355
56575360	136.949
56580056	136.964
56584744	137.339
56590200	137.199
56594892	137.174
56599584	137.180
56604360	137.040
56609736	137.312
56614424	136.991
56619120	137.296
56623824	137.211
56629276	137.366
56633960	136.752
56638648	137.066
56643340	137.077
56648800	137.275
56653504	137.281
56658192	137.206
56662872	137.278
56668380	137.283
56673044	136.938
56677720	137.133
56682408	137.101
56687880	136.869
56692564	137.316
56697264	136.954
56701952	137.251
56707412	136.994
56712108	137.144
56716792	137.036
56722256	137.139
56726944	137.096
56731632	137.296
56736320	137.242
56741792	136.966
56746476	137.203
56751168	137.128
56755856	137.263
56761332	137.231
56766004	137.016
56770712	137.091
56775384	137.420
56780848	137.007
56785612	137.040
56790244	136.996
56794928	136.964
56800388	137.151
56805072	137.423
56809768	136.841
56814456	136.680
56819920	136.080
56824608	132.299
56829308	122.739
56833980	110.670
56839452	105.138
56844176	100.784
56848828	91.521
56853536	87.114
56858992	84.053
56863676	80.869
56868368	72.924
56873056	66.789
56878524	62.510
56883220	61.169
56887904	60.333
56892584	61.743
56898068	61.724
56902744	64.011
56907432	64.797
56912124	64.281
56917592	66.920
56922276	108.407
56926968	121.148
56931648	134.526
56937140	136.743
56941816	137.128
56946504	136.968
56951968	136.977
56956652	136.405
56961364	136.896
56966032	136.979
56971504	137.324
56976196	137.216
56980876	137.151
56985564	137.253
56991044	137.066
56995732	137.296
57000424	137.138
57005108	137.141
57010564	136.784
57015276	137.177
57019944	137.243
57024640	137.363
57030104	137.136
57034796	137.060
57039484	136.936
57044172	137.140
57049656	137.241
57054328	136.994
57059020	137.164
57063716	137.097
57069168	137.024
57073860	137.126
57078548	136.795
57083236	137.162
57088712	137.253
57093396	137.018
57098080	137.134
57102780	137.194
57108248	137.329
57112936	136.817
57117616	136.909
57122304	137.110
57127768	137.428
57132512	137.261
57137152	137.284
57141832	137.051
57147324	136.819
57151992	137.127
57156680	136.777
57161376	137.159
57166844	137.240
57171536	137.203
57176216	136.974
57181692	136.934
57186376	137.170
57191056	136.780
57195756	137.044
57201224	136.376
57205916	132.800
57210608	121.016
57215292	114.984
57220752	99.008
57225448	80.706
57230124	70.099
57234820	61.493
57240288	61.468
57244976	62.964
57249656	62.819
57254352	59.677
57259824	59.771
57264512	60.098
57269192	61.366
57273892	61.702
57279356	69.641
57284044	68.906
57288736	62.762
57293424	57.979
57298904	68.084
57303572	104.151
57308280	115.921
57312952	123.216
57318416	133.994
57323112	136.589
57327792	137.166
57332492	136.989
57337960	137.259
57342644	137.274
57347328	137.085
57352020	137.191
57357496	136.980
57362176	136.712
57366868	136.984
57371556	137.000
57377032	137.085
57381720	137.059
57386404	137.224
57391088	137.499
57396564	137.110
57401244	137.271
57405932	136.947
57410620	137.014
