TDT_Sample	TDT_status
40778312	49.424
40783008	49.023
40788468	48.248
40793184	48.308
40797848	49.815
40802540	51.642
40808012	51.319
40812708	52.509
40817392	52.310
40822072	52.009
40827540	51.389
40832224	53.218
40836916	54.637
40841600	60.664
40847084	79.651
40851776	67.481
40856460	63.427
40861140	54.885
40866636	54.607
40871300	70.629
40875992	99.043
40880676	110.568
40886156	112.683
40890832	136.300
40895520	145.815
40900204	152.254
40905680	152.207
40910360	152.544
40915144	152.851
40919748	153.152
40925208	152.893
40929904	153.052
40934592	153.073
40940048	153.335
40944752	153.740
40949432	153.298
40954116	153.282
40959608	153.652
40964280	153.539
40968976	153.557
40973656	153.274
40979160	153.760
40983808	153.596
40988496	153.614
40993200	153.443
40998648	153.680
41003352	153.752
41008036	153.567
41012736	153.573
41018192	153.520
41022872	153.712
41027568	153.660
41032256	153.645
41037808	153.452
41042424	153.582
41047104	153.533
41051788	153.594
41057252	153.573
41061952	153.482
41066660	153.907
41071320	153.776
41076792	153.603
41081480	153.680
41086164	153.630
41090860	153.560
41096324	153.440
41101020	153.547
41105704	153.598
41110388	153.475
41115864	153.738
41120552	153.605
41125240	153.804
41129928	153.683
41135400	153.626
41140080	153.719
41144760	153.646
41149460	153.888
41154920	153.661
41159612	153.626
41164304	153.801
41169776	153.891
41174452	153.816
41179152	153.785
41183848	153.422
41189312	153.682
41193996	153.772
41198676	154.032
41203364	153.882
41208840	153.685
41213536	153.777
41218224	153.687
41222908	153.783
41228392	153.713
41233056	154.044
41237752	153.822
41242436	153.789
41247920	153.811
41252612	153.889
41257288	153.309
41261968	152.352
41267444	147.049
41272124	140.916
41276824	137.624
41281512	131.486
41286984	125.757
41291668	121.319
41296352	113.388
41301040	106.978
41306504	102.254
41311196	96.308
41315888	87.555
41320616	75.801
41326056	65.725
41330724	70.788
41335424	73.042
41340108	83.863
41345576	97.852
41350256	109.050
41354952	124.515
41359640	133.450
41365108	140.438
41369796	151.064
41374496	152.844
41379208	152.710
41384652	152.862
41389328	153.391
41394024	153.183
41398716	153.363
41404180	153.218
41408876	153.484
41413568	153.282
41419020	153.516
41423720	153.501
41428408	153.460
41433088	153.482
41438576	153.687
41443264	153.536
41447928	153.560
41452624	153.659
41458092	153.541
41462808	153.438
41467472	153.631
41472152	153.689
41477624	153.474
41482316	153.559
41487000	153.493
41491684	153.573
41497164	153.563
41501868	153.611
41506528	153.553
41511220	153.629
41516688	153.563
41521404	153.725
41526068	153.534
41530752	153.535
41536216	153.748
41540920	153.464
41545604	153.460
41550292	153.780
41555760	153.562
41560516	153.857
41565136	153.236
41569824	153.829
41575288	153.855
41579980	153.587
41584668	153.586
41589356	153.570
41594828	153.587
41599508	153.423
41604208	153.616
41608900	153.802
41614360	153.624
41619068	153.397
41623736	153.746
41628432	153.888
41633884	153.730
41638584	153.715
41643284	153.688
41648736	153.489
41653424	153.680
41658108	153.944
41662800	153.676
41668280	153.582
41672964	153.616
41677672	153.524
41682336	153.811
41687804	153.138
41692500	152.803
41697180	147.005
41701868	133.176
41707340	123.321
41712024	111.054
41716720	103.367
41721404	100.611
41726876	98.220
41731584	94.477
41736252	93.181
41740936	98.773
41746404	87.412
41751096	104.016
41755788	132.535
41760476	149.008
41765944	151.469
41770628	151.995
41775316	152.023
41780016	152.369
41785468	152.721
41790160	153.393
41794880	153.280
41799540	153.477
41805004	153.534
41809692	153.351
41814384	153.520
41819068	153.671
41824536	153.564
41829240	153.690
41833916	153.724
41838616	153.625
41844076	153.719
41848756	153.671
41853452	153.767
41858144	153.681
41863604	153.622
41868300	153.523
41872988	153.468
41878460	153.605
41883140	153.868
41887828	153.473
41892520	153.511
41897992	153.726
41902672	153.352
41907368	153.759
41912048	153.648
41917544	153.635
41922216	153.915
41926892	153.703
41931588	153.622
41937060	153.529
41941744	153.638
41946436	153.650
41951132	153.947
41956588	153.551
41961280	153.730
41965960	153.921
41970656	153.822
41976128	153.795
41980816	153.496
41985496	153.846
41990200	153.715
41995656	153.597
42000352	153.577
42005032	153.869
42009732	153.547
42015184	153.683
42019880	153.590
42024560	153.908
42029256	153.692
42034732	153.573
42039424	153.604
42044096	153.541
42048796	153.664
42054252	153.576
42058940	153.952
42063632	153.702
42068332	153.804
42073792	153.800
42078480	153.720
42083192	154.001
42087876	153.477
42093344	153.594
42098020	153.523
42102704	153.566
42107392	153.508
42112860	153.924
42117552	153.761
42122252	153.531
42127712	153.605
42132396	153.813
42137080	153.605
42141776	153.628
42147236	153.764
42151936	154.052
42156616	153.656
42161340	153.623
42166772	153.643
42171468	153.897
42176148	153.583
42180836	153.859
42186332	153.777
42191000	153.833
42195680	153.766
42200444	153.531
42205832	153.684
42210536	153.549
42215216	154.050
42219920	153.750
42225376	153.847
42230084	153.723
42234748	153.603
42239448	153.819
42244912	153.782
42249592	153.610
42254284	153.340
42258996	153.163
42264440	150.650
42269128	137.792
42273824	130.393
42278504	125.917
42283972	115.517
42288680	107.263
42293352	102.737
42298040	99.110
42303516	96.568
42308196	93.577
42312884	90.624
42317584	91.279
42323144	89.904
42327736	85.999
42332424	83.845
42337112	81.472
42342576	77.653
42347260	80.241
42351956	84.610
42357420	100.220
42362112	87.054
42366800	117.081
42371480	145.741
42376968	150.839
42381688	152.425
42386328	152.727
42391016	152.215
42396484	153.284
42401180	153.429
42405872	153.394
42410580	153.510
42416016	153.401
42420708	153.547
42425392	153.697
42430092	153.635
42435548	153.432
42440256	153.843
42444936	153.802
42449628	153.384
42455088	153.446
42459784	153.795
42464472	153.933
42469160	153.553
42474640	153.782
42479316	153.666
42484004	153.919
42488688	153.713
42494168	153.869
42498920	153.863
42503536	153.632
42508224	153.885
42513688	153.893
42518380	153.873
42523068	153.708
42527768	153.885
42533232	153.742
42537912	153.676
42542624	153.791
42547292	153.715
42552760	153.678
42557452	153.699
42562144	153.941
42566828	153.913
42572292	154.001
42576984	153.735
42581668	153.620
42587152	154.376
42591824	153.809
42596512	153.717
42601208	153.732
42606676	153.782
42611364	153.505
42616048	153.887
42620748	153.899
42626204	153.473
42630904	153.536
42635592	153.713
42640272	153.944
42645744	153.824
42650424	153.906
42655136	153.935
42659804	154.036
42665276	153.866
42669964	153.460
42674700	153.711
42679344	153.949
42684816	153.622
42689500	153.731
42694180	153.658
42698880	153.980
42704348	153.562
42709032	153.888
42713744	153.711
42718400	153.958
42723876	153.674
42728572	153.782
42733252	153.670
42737944	153.572
42743408	153.748
42748092	153.643
42752784	153.681
42757476	153.715
42762940	153.678
42767624	153.841
42772328	153.550
42777000	152.759
42782480	137.756
42787164	104.301
42791856	74.291
42796544	58.645
42802004	51.663
42806708	54.258
42811388	54.321
42816852	54.533
42821540	54.414
42826224	53.881
42830928	55.570
42836384	59.069
42841072	61.026
42845768	70.909
42850456	69.026
42855932	59.721
42860608	58.897
42865296	54.940
42869984	61.382
42875448	71.427
42880144	72.672
42884840	93.618
42889516	149.105
42894988	152.552
42899680	153.051
42904372	152.987
42909056	153.117
42914536	153.667
42919208	153.550
42923908	153.534
42928592	153.714
42934056	153.535
42938756	153.761
42943448	154.007
42948120	153.539
42953600	153.489
42958280	153.436
42962992	153.667
42967648	153.931
42973120	153.784
42977812	153.483
42982504	153.911
42987192	153.607
42992656	153.512
42997348	153.417
43002036	153.758
43006728	153.724
43012196	153.820
43016904	153.672
43021612	153.688
43026256	153.528
43031732	153.662
43036424	153.936
43041112	153.713
43045792	153.882
43051256	153.669
43055960	153.860
43060632	154.024
43066104	153.793
43070800	153.670
43075492	153.685
43080200	153.765
43085644	153.894
43090344	153.821
43095016	153.869
43099712	153.563
43105176	153.747
43109860	153.568
43114544	153.565
43119240	153.552
43124704	153.624
43129388	153.644
43134080	153.505
43138800	153.600
43144272	153.666
43148932	153.798
43153616	153.467
43158304	153.583
43163772	153.414
43168456	152.956
43173424	148.832
43177836	152.905
43183304	153.159
43188000	153.956
43192684	153.774
43197400	153.612
43202872	151.423
43207528	143.923
43212212	131.901
43216924	121.277
43222372	112.256
43227064	105.215
43231952	102.217
43236436	100.315
43241904	98.699
43246608	97.505
43251480	94.887
43255984	93.726
43261460	92.951
43266132	93.160
43271080	91.415
43275512	89.128
43280972	90.225
43285656	91.951
43290616	92.930
43295828	91.865
43300520	92.350
43305204	91.526
43310076	90.845
43315356	91.349
43320088	91.812
43324732	93.948
43329672	91.694
43334888	94.064
43339584	94.633
43344268	94.112
43349204	93.824
43354416	91.708
43359112	94.728
43363804	96.205
43368736	95.282
43373960	92.675
43378724	79.197
43383328	66.042
43388268	68.742
43393488	79.427
43398180	76.209
43402864	74.687
43407732	82.943
43413020	94.980
43417708	116.078
43422408	131.665
43427328	142.103
43432560	150.214
43437280	152.371
43441936	152.822
43446792	153.185
43452088	153.114
43456784	153.266
43461464	153.103
43466328	153.243
43471624	153.313
43476308	153.297
43481008	153.205
43485856	153.453
43491160	153.341
43495872	153.537
43500536	153.605
43505456	153.417
43510696	153.807
43515396	153.255
43520064	153.248
43525536	153.465
43530224	153.366
43534916	153.385
43539596	153.321
43545072	153.468
43549756	153.364
43554452	153.280
43559132	153.672
43564612	153.605
43569304	153.514
43573984	153.393
43578664	153.670
43584144	153.695
43588824	153.687
43593512	153.583
43598196	153.321
43603668	153.627
43608356	153.457
43613044	153.582
43617736	153.432
43623208	153.710
43627904	153.745
43632580	153.744
43637272	153.703
43642740	153.478
43647432	153.414
43652124	153.773
43656800	153.354
43662280	153.549
43666968	153.400
43671660	153.552
43676340	153.465
43681820	153.185
43686500	153.513
43691184	153.508
43695888	153.462
43701352	153.501
43706040	153.379
43710720	153.569
43715400	153.586
43720876	153.798
43725560	153.443
43730248	153.333
43734944	153.363
43740408	153.592
43745104	153.555
43749784	153.545
43754472	153.814
43759936	153.433
43764632	153.502
43769320	153.449
43774792	153.356
43779488	153.464
43784168	153.477
43788860	153.727
43794316	153.670
43799008	153.508
43803696	153.626
43808388	153.862
43813848	153.631
43818544	153.613
43823232	153.330
43827924	153.683
43833396	153.617
43838084	153.432
43842760	153.430
43847448	153.735
43852920	153.804
43857616	153.656
43862296	153.278
43866992	153.568
43872464	153.557
43877148	153.704
43881844	153.563
43886536	153.402
43891992	153.765
43896684	153.598
43901392	153.571
43906056	153.640
43911520	153.423
43916216	153.502
43920896	153.792
43925592	153.591
43931048	153.554
43935752	153.680
43940428	153.443
43945116	153.440
43950592	153.639
43955284	153.804
43959976	153.497
43964660	153.479
43970136	153.457
43974812	153.547
43979496	153.687
43984184	153.622
43989660	153.537
43994340	153.415
43999036	153.508
44004508	153.391
44009192	153.347
44013872	153.275
44018632	152.709
44024052	152.083
44028724	151.076
44033416	143.761
44038104	132.558
44043572	131.651
44048260	130.583
44052944	125.594
44057648	120.686
44063104	100.304
44067792	84.081
44072476	71.951
44077240	60.093
44082648	55.783
44087328	57.496
44092016	58.821
44096712	59.908
44102168	52.440
44106884	73.220
44111548	77.571
44116236	110.120
44121712	139.861
44126392	152.267
44131076	153.130
44135776	153.516
44141272	153.466
44145932	153.824
44150612	153.520
44155308	153.489
44160776	153.749
44165472	153.732
44170160	153.620
44174840	153.666
44180320	153.699
44185000	153.663
44189680	153.681
44194380	153.689
44199880	153.181
44204536	152.834
44209220	150.825
44213908	144.783
44219384	134.928
44224064	131.139
44228752	131.761
44234224	132.139
44238904	128.443
44243608	126.646
44248280	126.777
44253756	126.362
44258456	127.795
44263144	145.075
44267824	151.616
44273292	152.941
44277980	153.674
44282668	153.497
44287352	153.635
44292828	153.385
44297516	153.700
44302196	153.573
44306884	153.635
44312352	153.300
44317056	153.629
44321740	153.783
44326424	153.562
44331904	153.402
44336580	153.749
44341264	153.535
44345944	153.661
44351416	153.904
44356112	153.553
44360804	153.700
44365480	153.727
44370952	153.619
44375648	153.471
44380328	153.462
44385020	153.749
44390492	153.485
44395176	153.484
44399868	153.600
44404552	153.821
44410028	153.745
44414720	153.638
44419412	153.471
44424096	153.737
44429552	153.694
44434252	153.915
44438936	153.473
44443624	153.542
44449104	153.637
44453780	153.930
44458476	153.634
44463944	153.746
44468620	153.748
44473316	153.820
44478024	153.581
44483472	153.537
44488152	153.610
44492852	153.817
44497548	153.629
44503008	153.596
44507696	153.749
44512376	153.852
44517076	153.647
44522540	153.517
44527228	153.529
44531920	153.927
44536608	153.587
44542068	153.659
44546768	153.581
44551448	153.797
44556132	153.731
44561608	153.431
44566296	153.731
44570984	153.871
44575672	153.977
44581144	153.623
44585832	153.500
44590516	153.570
44595200	153.383
44600668	151.243
44605368	143.678
44610048	137.421
44614736	124.579
44620216	116.228
44624900	110.828
44629584	120.448
44634276	146.445
44639740	152.112
44644436	153.428
44649112	153.378
44653812	153.135
44659276	153.497
44663960	153.347
44668648	153.779
44673348	153.601
44678816	153.849
44683504	153.601
44688184	153.669
44692888	153.705
44698344	153.396
44703036	153.670
44707728	153.832
44713184	153.599
44717884	153.749
44722564	153.486
44727256	153.512
44732728	153.912
44737416	153.888
44742116	153.733
44746784	153.728
44752256	153.651
44756944	153.832
44761640	153.442
44766336	153.560
44771792	153.672
44776480	153.696
44781168	153.634
44785852	153.504
44791340	153.700
44796016	153.696
44800704	153.799
44805392	153.799
44810860	153.917
44815552	153.699
44820248	153.842
44824928	153.560
44830392	153.640
44835072	153.980
44839856	153.809
44844456	153.597
44849920	153.546
44854612	153.653
44859300	153.893
44863996	154.053
44869456	153.869
44874152	153.644
44878832	153.561
44883520	153.987
44888992	154.053
44893680	153.795
44898368	153.666
44903072	154.103
44908536	153.737
44913208	154.001
44917904	153.665
44922596	153.977
44928056	153.822
44932748	153.935
44937432	153.705
44942904	153.804
44947592	153.451
44952276	153.263
44957004	152.745
44962432	149.284
44967124	135.176
44971824	129.750
44976500	127.208
44981976	126.095
44986664	125.778
44991356	125.966
44996032	126.603
45001520	128.322
45006192	140.969
45010896	150.000
45015608	152.254
45021056	153.415
45025728	153.451
45030420	153.680
45035096	153.843
45040576	153.734
45045256	153.634
45049956	153.676
45054648	153.722
45060104	153.928
45064800	153.907
45069480	153.653
45074168	153.923
45079712	153.635
45084340	153.613
45089008	153.864
45093712	153.562
45099172	153.642
45103864	153.780
45108548	153.807
45113244	154.041
45118716	153.529
45123396	153.507
45128080	153.699
45132772	153.672
45138316	153.786
45142936	153.677
45147616	153.783
45152304	153.850
45157776	153.875
45162464	153.854
45167152	153.772
45172640	153.828
45177312	153.659
45181992	153.608
45186680	153.726
45192148	153.879
45196836	153.926
45201532	153.607
45206220	153.731
45211688	153.877
45216380	153.907
45221068	153.695
45225752	153.758
45231220	153.549
45235916	153.726
45240592	153.757
45245288	153.966
45250744	153.765
45255440	153.878
45260136	153.845
45264824	153.644
45270292	153.631
45274988	153.632
45279664	153.735
45284356	153.664
45289824	153.969
45294516	153.757
45299196	154.070
45303916	153.862
45309348	153.740
45314040	153.956
45318732	153.511
45323424	151.707
45328884	143.943
45333580	139.109
45338260	132.609
45342960	127.887
45348428	121.507
45353116	120.787
45357796	123.176
45362492	124.830
45367956	125.940
45372640	126.107
45377340	138.085
45382032	150.211
45387496	153.124
45392180	153.475
45396864	153.432
45401556	153.609
45407024	153.566
45411716	154.025
45416404	153.860
45421864	153.517
45426568	153.615
45431256	153.761
45435936	153.687
45441396	153.966
45446096	153.734
45450784	153.958
45455468	153.666
45460932	153.817
45465624	153.825
45470324	153.860
45475020	153.952
45480472	153.819
45485156	153.717
45489852	153.754
45494544	153.824
45500008	153.642
45504696	153.947
45509388	153.246
45514072	153.659
45519536	153.846
45524240	153.616
45528920	153.913
45533616	153.732
45539080	153.796
45543776	153.589
45548448	153.843
45553136	153.624
45558604	153.858
45563312	153.711
45567980	153.881
45572680	153.565
45578136	153.745
45582832	153.975
45587520	153.776
45592196	153.964
45597672	153.743
45602412	153.931
45607048	153.909
45611736	153.962
45617208	153.798
45621896	153.786
45626588	153.748
45631272	154.104
45636756	153.829
45641428	153.692
45646120	153.796
45651584	153.785
45656272	153.769
45660984	153.920
45665660	153.692
45671124	153.634
45675820	153.457
45680492	153.664
45685180	153.999
45690664	153.699
45695336	153.739
45700024	153.698
45704720	153.695
45710188	153.801
45714880	153.961
45719576	153.806
45724256	154.068
45729724	153.682
45734416	153.713
45739092	153.757
45743788	154.068
45749272	153.929
45753940	153.077
45758632	151.902
45763320	146.012
45768808	139.229
45773476	131.801
45778164	122.056
45782856	114.688
45788320	109.522
45793004	104.250
45797704	102.102
45802392	99.884
45807872	97.265
45812564	93.614
45817232	96.371
45821928	95.925
45827392	97.815
45832080	98.884
45836764	96.146
45841456	93.783
45846940	91.025
45851612	90.662
45856296	88.309
45860988	87.672
45866464	86.742
45871148	87.811
45875828	87.586
45881296	86.474
45885988	85.003
45890672	82.610
45895372	77.471
45900880	73.868
45905532	70.404
45910208	65.471
45914908	63.292
45920368	61.945
45925060	61.189
45929748	61.227
45934432	60.836
45939912	66.798
45944596	73.720
45949276	79.821
45953976	82.140
45959496	84.748
45964128	85.984
45968828	91.298
45973504	108.870
45978972	125.928
45983664	135.873
45988348	139.914
45993040	143.064
45998504	145.951
46003188	146.257
46007912	149.832
46012572	150.690
46018044	150.475
46022724	149.603
46027412	149.000
46032104	148.754
46037572	147.241
46042264	144.660
46046944	138.777
46051648	134.867
46057108	133.936
46061800	131.915
46066480	131.703
46071176	131.160
46076632	131.267
46081324	131.376
46086024	131.085
46090704	130.822
46096176	130.900
46100860	130.912
46105560	130.195
46110240	130.505
46115708	130.787
46120392	130.659
46125080	130.247
46130548	130.256
46135240	130.106
46139932	129.993
46144624	129.819
46150084	129.250
46154768	129.180
46159464	129.228
46164152	128.712
46169624	128.830
46174308	128.185
46179008	127.958
46183680	127.735
46189156	127.103
46193848	126.808
46198536	126.722
46203220	126.487
46208692	126.737
46213368	126.113
46218068	126.241
46222760	126.407
46228216	125.998
46232908	125.938
46237604	125.653
46242292	125.066
46247748	124.664
46252448	124.690
46257136	124.601
46261820	124.134
46267292	123.921
46271976	123.651
46276668	123.407
46281360	123.461
46286824	122.834
46291520	122.609
46296224	122.881
46300908	122.575
46306408	122.617
46311040	122.499
46315732	122.251
46320420	122.511
46325896	121.950
46330576	121.909
46335264	121.826
46339960	121.761
46345424	122.165
46350124	121.310
46354824	121.241
46360268	121.354
46364952	121.114
46369652	121.179
46374336	121.210
46380328	120.256
46384496	117.625
46389176	118.609
46393888	122.257
46399336	124.891
46404072	140.449
46408720	150.791
46413400	151.248
46418872	148.300
46423576	138.039
46428244	131.739
46432936	125.980
46438404	118.419
46443096	106.591
46447792	95.969
46452472	84.941
46457936	70.015
46462632	61.192
46467320	55.264
46472000	63.397
46477476	59.655
46482240	59.667
46486848	57.029
46491544	71.804
46497004	102.050
46501712	113.099
46506388	124.281
46511064	145.180
46516536	146.269
46521224	150.118
46525912	151.842
46530600	152.094
46536072	152.635
46540800	153.038
46545444	153.166
46550140	152.849
46555608	153.185
46560304	153.589
46564996	153.363
46569676	153.888
46575144	153.435
46579832	153.582
46584520	153.592
46589992	153.940
46594680	153.860
46599400	153.688
46604048	152.987
46609520	151.808
46614204	146.280
46618904	140.303
46623592	135.458
46629048	135.538
46633740	132.840
46638432	132.914
46643128	133.574
46648600	133.716
46653268	133.726
46657976	134.270
46662652	144.166
46668128	151.078
46672808	153.352
46677504	153.541
46682196	153.771
46687648	153.836
46692336	153.811
46697036	153.666
46701716	153.802
46707184	154.012
46711884	153.923
46716600	153.710
46721256	154.008
46726724	153.565
46731404	153.651
46736096	153.802
46740784	153.813
46746252	153.776
46750944	153.811
46755628	153.871
46760324	153.841
46765784	154.060
46770480	153.500
46775184	153.912
46779860	153.871
46785324	153.832
46790020	153.568
46794704	153.733
46799388	153.995
46804860	153.981
46809556	153.499
46814228	153.793
46819704	153.789
46824388	153.741
46829088	153.895
46833776	153.918
46839324	154.018
46843932	153.650
46848616	153.570
46853296	153.800
46858768	153.765
46863456	153.573
46868160	153.802
46872840	153.969
46878304	153.701
46882992	153.577
46887672	153.655
46892380	153.936
46897864	153.791
46902536	153.534
46907228	153.983
46911896	153.715
46917368	153.685
46922064	153.971
46926752	153.772
46931436	153.643
46936908	153.891
46941592	153.956
46946304	153.795
46950968	153.793
46956452	153.554
46961132	153.722
46965816	153.721
46970504	153.904
46975968	153.766
46980668	153.887
46985356	153.714
46990036	153.350
46995512	152.330
47000196	149.181
47004884	143.270
47009576	138.678
47015056	134.533
47019728	129.776
47024416	125.828
47029100	122.835
47034572	116.283
47039260	105.867
47043968	92.347
47048636	81.659
47054144	71.491
47058808	64.307
47063484	78.342
47068952	68.635
47073652	60.216
47078332	60.343
47083016	68.537
47088484	74.406
47093188	95.207
47097864	102.404
47102556	113.722
47108016	133.413
47112700	143.028
47117392	144.373
47122112	141.376
47127552	139.326
47132240	139.164
47136932	138.145
47141624	137.228
47147088	136.969
47151784	136.082
47156460	135.461
47161152	133.696
47166624	134.257
47171312	133.283
47176008	133.181
47180760	132.993
47186208	132.031
47190856	131.917
47195536	131.317
47200228	132.101
47205688	131.802
47210376	129.867
47215072	131.284
47219760	131.444
47225224	130.341
47229912	130.672
47234592	130.856
47239296	130.028
47244768	131.069
47249440	130.493
47254132	130.123
47258824	130.791
47264300	129.971
47268980	128.935
47273664	129.165
47278352	128.532
47283840	128.179
47288508	128.404
47293204	128.677
47298664	129.166
47303368	128.966
47308044	128.809
47312740	128.957
47318204	129.163
47322896	129.144
47327584	128.538
47332264	128.496
47337732	128.401
47342432	127.958
47347112	127.623
47351804	127.668
47357268	127.700
47362044	126.632
47366640	120.731
47371336	116.986
47376808	120.211
47381488	137.482
47386180	151.798
47390876	148.161
47396348	125.101
47401036	89.095
47405720	58.445
47410400	51.907
47415896	53.539
47420576	54.749
47425240	53.886
47429936	53.201
47435404	58.481
47440096	59.687
47444780	69.512
47449472	69.297
47454952	65.999
47459624	53.908
47464324	54.856
47469012	103.386
47474468	129.991
47479160	148.233
47483856	153.867
47488548	153.840
47494004	153.744
47498700	153.780
47503384	153.917
47508088	153.722
47513548	153.469
47518236	153.628
47522928	153.954
47528388	153.756
47533072	153.621
47537776	153.693
47542452	154.062
47547928	153.808
47552612	153.308
47557308	152.711
47561984	149.063
47567460	136.678
47572144	117.978
47576828	106.888
47581520	104.589
47586984	115.148
47591680	123.781
47596428	125.773
47601056	125.472
47606520	125.832
47611208	126.441
47615904	127.375
47620592	128.005
47626064	130.026
47630748	134.243
47635436	141.683
47640116	152.096
47645604	152.869
47650272	153.582
47654964	153.499
47659652	153.694
47665124	153.788
47669816	153.585
47674500	153.933
47679188	153.657
47684664	153.836
47689352	153.567
47694040	153.640
47698720	153.925
47704200	153.695
47708872	153.802
47713572	153.872
47718256	153.728
47723732	153.762
47728420	153.660
47733100	153.605
47737788	153.738
47743256	153.621
47747948	153.856
47752640	153.787
47757320	153.804
47762808	153.600
47767480	154.178
47772168	153.687
47777636	153.772
47782332	154.031
47787012	153.893
47791708	153.653
47797168	153.738
47801864	154.142
47806556	154.051
47811236	153.456
47816712	153.703
47821400	153.588
47826080	153.723
47830776	153.694
47836240	153.932
47840924	153.815
47845616	153.855
47850300	153.658
47855780	153.572
47860456	153.967
47865144	153.875
47869836	153.954
47875304	153.700
47879988	153.884
47884676	153.893
47889368	153.584
47894840	153.702
47899520	153.793
47904228	153.971
47908900	153.614
47914384	153.793
47919064	153.728
47923744	153.740
47928436	153.664
47933904	153.987
47938592	153.678
47943332	154.005
47947984	153.925
47953440	153.796
47958128	154.049
47962816	153.612
47967504	153.786
47972976	153.751
47977660	153.938
47982352	153.805
47987032	153.689
47992520	153.624
47997200	153.782
48001904	153.896
48007476	153.659
48012048	153.774
48016728	153.958
48021416	153.748
48026888	153.447
48031576	150.995
48036260	144.547
48040956	136.925
48046472	124.802
48051108	123.343
48055808	124.595
48060512	122.442
48066048	127.717
48070640	134.456
48075332	139.829
48080016	144.506
48085564	149.869
48090180	151.209
48094860	150.868
48099560	151.199
48105032	152.562
48109712	153.407
48114412	153.858
48119120	153.599
48124720	153.769
48129248	153.664
48133932	153.735
48138624	153.635
48144128	153.809
48148776	153.875
48153472	153.956
48158160	153.838
48163624	153.607
48168316	153.787
48172996	153.460
48177772	153.783
48183328	153.520
48187848	153.737
48192540	153.631
48197232	153.963
48202724	153.882
48207384	153.722
48212068	154.062
48216760	153.733
48222236	153.803
48226920	153.594
48231604	153.403
48237076	153.633
48241788	153.947
48246448	153.949
48251136	153.686
48256600	153.782
48261288	154.053
48265984	153.763
48270664	153.786
48276128	153.703
48280820	153.828
48285512	153.808
48290196	153.546
48295676	153.938
48300428	153.902
48305044	153.825
48309732	153.863
48315208	153.680
48319896	153.624
48324584	153.780
48329276	153.700
48334732	153.841
48339424	153.704
48344108	153.546
48348804	153.927
48354264	153.790
48358988	153.711
48363648	153.801
48368336	153.847
48373824	153.654
48378496	153.625
48383180	153.751
48387900	153.739
48393344	153.913
48398028	153.836
48402720	153.648
48407408	153.769
48412876	153.604
48417568	153.711
48422256	153.956
48426940	153.814
48432416	153.810
48437112	153.919
48441792	153.700
48446476	153.906
48451936	154.198
48456628	153.888
48461320	154.054
48466792	153.754
48471468	153.594
48476168	153.832
48480860	153.520
48486320	152.116
48491004	146.479
48495696	137.112
48500396	116.354
48505852	111.181
48510544	112.484
48515232	112.812
48519920	109.932
48525392	104.004
48530072	101.636
48534772	97.954
48539456	92.875
48544920	90.029
48549608	87.644
48554300	87.698
48558984	88.094
48564456	85.730
48569144	86.329
48573828	85.847
48578520	83.760
48584000	79.004
48588672	73.966
48593368	67.226
48598060	63.954
48603540	61.915
48608220	61.322
48612900	61.956
48617592	59.694
48623048	60.805
48627748	60.479
48632428	61.753
48637124	61.139
48642584	60.444
48647308	59.310
48651968	60.555
48656660	61.053
48662120	61.054
48666812	61.250
48671504	61.377
48676184	61.286
48681656	60.520
48686344	60.373
48691040	59.423
48695724	60.122
48701196	61.074
48705884	61.600
48710564	61.244
48716040	63.445
48720736	63.346
48725416	63.285
48730112	62.814
48735568	61.824
48740256	61.051
48744944	59.652
48749640	59.832
48755104	59.869
48759792	58.063
48764488	59.766
48769184	60.380
48774640	61.023
48779332	60.648
48784016	60.572
48788704	61.431
48794168	61.551
48798860	62.461
48803544	62.369
48808248	60.132
48813708	57.213
48818404	58.058
48823108	57.969
48827776	60.919
48833240	61.741
48837924	61.591
48842616	61.563
48847312	62.151
48852780	61.289
48857468	61.087
48862152	60.689
48866844	62.307
48872308	61.461
48876992	59.196
48881712	59.166
48886376	58.473
48891836	56.330
48896524	79.538
48901232	112.052
48905920	133.675
48911380	148.339
48916056	152.081
48920744	152.864
48925436	153.287
48930904	153.791
48935592	153.671
48940292	153.613
48945752	153.633
48950440	153.722
48955136	153.567
48959816	153.903
48965288	153.885
48969980	153.493
48974664	153.542
48979368	153.627
48984820	153.675
48989512	153.615
48994192	153.834
48998884	153.719
49004380	153.658
49009048	153.447
49013736	154.028
49018420	153.746
49023888	153.681
49028584	153.625
49033256	153.661
49037960	153.657
49043428	153.602
49048104	153.632
49052792	153.945
49057484	153.739
49063060	153.601
49067644	153.706
49072336	153.823
49077028	153.616
49082488	153.689
49087180	153.754
49091864	153.683
49096556	153.817
49102020	153.686
49106704	153.915
49111396	153.795
49116100	153.771
49121552	153.642
49126240	153.971
49130928	153.598
49135620	153.614
49141100	153.683
49145784	153.826
49150472	153.659
49155156	154.034
49160624	153.883
49165304	153.852
49169996	152.423
49175488	146.906
49180176	138.495
49184844	134.054
49189540	134.778
49195004	132.670
49199688	131.280
49204376	130.432
49209080	133.256
49214544	134.427
49219220	135.540
49223920	132.784
49228596	130.347
49234060	130.604
49238824	123.888
49243448	113.167
49248128	105.073
49253600	118.532
49258300	127.990
49262980	123.072
49267668	139.154
49273136	139.335
49277824	140.798
49282512	143.684
49287196	148.956
49292668	151.547
49297364	152.615
49302044	152.962
49306740	153.371
49312208	153.244
49316904	153.556
