FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
8899	1589801794377	2736725153	2736709053	1589801794427	14819543	24.000
8900	1589801794410	2736758491	2736742391	1589801794460	14821018	24.000
8901	1589801794443	2736791829	2736775729	1589801794493	14822658	24.000
8902	1589801794477	2736825166	2736809066	1589801794527	14824311	24.000
8903	1589801794510	2736858504	2736842404	1589801794560	14825935	24.000
8904	1589801794543	2736891842	2736875742	1589801794593	14827591	24.000
8905	1589801794577	2736925179	2736909079	1589801794627	14829231	24.000
8906	1589801794610	2736958517	2736942417	1589801794660	14830911	24.000
8907	1589801794643	2736991855	2736975755	1589801794693	14832544	24.000
8908	1589801794677	2737025193	2737009093	1589801794727	14834101	24.000
8909	1589801794710	2737058530	2737042430	1589801794760	14835725	24.000
8910	1589801794743	2737091868	2737075768	1589801794793	14837351	24.000
8911	1589801794777	2737125206	2737109106	1589801794827	14838984	24.000
8912	1589801794810	2737158544	2737142444	1589801794860	14840624	24.000
8913	1589801794843	2737191881	2737175781	1589801794893	14842255	24.000
8914	1589801794877	2737225219	2737209119	1589801794927	14843804	24.000
8915	1589801794910	2737258557	2737242457	1589801794960	14845456	24.000
8916	1589801794943	2737291894	2737275794	1589801794993	14847078	24.000
8917	1589801794977	2737325232	2737309132	1589801795027	14848840	24.000
8918	1589801795010	2737358570	2737342470	1589801795060	14850375	24.000
8919	1589801795043	2737391908	2737375808	1589801795093	14852047	24.000
8920	1589801795077	2737425245	2737409145	1589801795127	14853679	24.000
8921	1589801795110	2737458583	2737442483	1589801795160	14855198	24.000
8922	1589801795143	2737491921	2737475821	1589801795193	14856844	24.000
8923	1589801795177	2737525259	2737509159	1589801795227	14858606	24.000
8924	1589801795210	2737558596	2737542496	1589801795260	14860089	24.000
8925	1589801795243	2737591934	2737575834	1589801795293	14861734	24.000
8926	1589801795277	2737625272	2737609172	1589801795327	14863368	24.000
8927	1589801795310	2737658609	2737642509	1589801795360	14865023	24.000
8928	1589801795343	2737691947	2737675847	1589801795393	14866727	24.000
8929	1589801795377	2737725285	2737709185	1589801795427	14868446	24.000
8930	1589801795410	2737758623	2737742523	1589801795460	14869870	24.000
8931	1589801795443	2737791960	2737775860	1589801795493	14871498	24.000
8932	1589801795477	2737825298	2737809198	1589801795527	14873142	24.000
8933	1589801795510	2737858636	2737842536	1589801795560	14874784	24.000
8934	1589801795543	2737891973	2737875873	1589801795593	14876366	24.000
8935	1589801795577	2737925311	2737909211	1589801795627	14878136	24.000
8936	1589801795610	2737958649	2737942549	1589801795660	14879614	24.000
8937	1589801795643	2737991987	2737975887	1589801795693	14881249	24.000
8938	1589801795677	2738025324	2738009224	1589801795727	14882890	24.000
8939	1589801795710	2738058662	2738042562	1589801795760	14884558	24.000
8940	1589801795743	2738092000	2738075900	1589801795793	14886160	24.000
8941	1589801795777	2738125338	2738109238	1589801795827	14887790	24.000
8942	1589801795810	2738158675	2738142575	1589801795860	14889577	24.000
8943	1589801795843	2738192013	2738175913	1589801795893	14891021	24.000
8944	1589801795877	2738225351	2738209251	1589801795927	14892661	24.000
8945	1589801795910	2738258688	2738242588	1589801795960	14894298	24.000
8946	1589801795943	2738292026	2738275926	1589801795993	14895929	24.000
8947	1589801795977	2738325364	2738309264	1589801796027	14897542	24.000
8948	1589801796010	2738358702	2738342602	1589801796060	14899169	24.000
8949	1589801796043	2738392039	2738375939	1589801796093	14900778	24.000
8950	1589801796077	2738425377	2738409277	1589801796126	14902409	24.000
8951	1589801796110	2738458715	2738442615	1589801796160	14904063	24.000
8952	1589801796143	2738492053	2738475953	1589801796193	14905733	25.000
8953	1589801796177	2738525390	2738509290	1589801796227	14907434	25.000
8954	1589801796210	2738558728	2738542628	1589801796260	14908986	24.000
8955	1589801796243	2738592066	2738575966	1589801796293	14910859	24.000
8956	1589801796277	2738625403	2738609303	1589801796327	14912245	29.000
8957	1589801796310	2738658741	2738642641	1589801796360	14913802	46.000
8958	1589801796343	2738692079	2738675979	1589801796393	14915436	67.000
8959	1589801796377	2738725417	2738709317	1589801796427	14917074	85.000
