FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
480	1589388425324	332359806	332343706	1589388425374	1183063	22.000
481	1589388425358	332393144	332377044	1589388425408	1184935	22.000
482	1589388425391	332426482	332410382	1589388425441	1186594	22.000
483	1589388425424	332459820	332443720	1589388425474	1187961	22.000
484	1589388425458	332493157	332477057	1589388425507	1189575	22.000
485	1589388425491	332526495	332510395	1589388425541	1191203	22.000
486	1589388425524	332559833	332543733	1589388425574	1192835	22.000
487	1589388425558	332593170	332577070	1589388425607	1194456	22.000
488	1589388425591	332626508	332610408	1589388425641	1196091	22.000
489	1589388425624	332659846	332643746	1589388425674	1197710	22.000
490	1589388425658	332693184	332677084	1589388425707	1199346	22.000
491	1589388425691	332726521	332710421	1589388425741	1200962	22.000
492	1589388425724	332759859	332743759	1589388425774	1202597	22.000
493	1589388425758	332793197	332777097	1589388425807	1204230	22.000
494	1589388425791	332826535	332810435	1589388425841	1205853	22.000
495	1589388425824	332859872	332843772	1589388425874	1207472	22.000
496	1589388425858	332893210	332877110	1589388425907	1209110	22.000
497	1589388425891	332926548	332910448	1589388425941	1210758	22.000
498	1589388425924	332959885	332943785	1589388425974	1212355	22.000
499	1589388425958	332993223	332977123	1589388426007	1213986	22.000
500	1589388425991	333026561	333010461	1589388426041	1215618	22.000
501	1589388426024	333059899	333043799	1589388426074	1217245	25.000
502	1589388426058	333093236	333077136	1589388426108	1219141	28.000
503	1589388426091	333126574	333110474	1589388426141	1220501	32.000
504	1589388426124	333159912	333143812	1589388426174	1222133	35.000
505	1589388426158	333193249	333177149	1589388426207	1223881	39.000
506	1589388426191	333226587	333210487	1589388426241	1225391	42.000
507	1589388426224	333259925	333243825	1589388426275	1227510	47.000
508	1589388426258	333293263	333277163	1589388426308	1228656	48.000
509	1589388426291	333326600	333310500	1589388426341	1230270	47.000
510	1589388426324	333359938	333343838	1589388426374	1231893	42.000
511	1589388426358	333393276	333377176	1589388426407	1233536	37.000
512	1589388426391	333426614	333410514	1589388426441	1235147	34.000
513	1589388426424	333459951	333443851	1589388426474	1236776	32.000
514	1589388426458	333493289	333477189	1589388426507	1238415	31.000
515	1589388426491	333526627	333510527	1589388426541	1240091	30.000
516	1589388426524	333559964	333543864	1589388426574	1241664	29.000
517	1589388426558	333593302	333577202	1589388426607	1243296	30.000
518	1589388426591	333626640	333610540	1589388426641	1244914	31.000
519	1589388426624	333659978	333643878	1589388426674	1246566	31.000
520	1589388426658	333693315	333677215	1589388426707	1248170	30.000
521	1589388426691	333726653	333710553	1589388426741	1249792	29.000
522	1589388426724	333759991	333743891	1589388426774	1251425	29.000
523	1589388426758	333793329	333777229	1589388426807	1253062	29.000
524	1589388426791	333826666	333810566	1589388426842	1255200	27.000
525	1589388426824	333860004	333843904	1589388426874	1256343	25.000
526	1589388426858	333893342	333877242	1589388426907	1257950	24.000
527	1589388426891	333926679	333910579	1589388426941	1259569	24.000
528	1589388426924	333960017	333943917	1589388426974	1261355	23.000
529	1589388426958	333993355	333977255	1589388427007	1262818	23.000
530	1589388426991	334026693	334010593	1589388427042	1265011	23.000
531	1589388427024	334060030	334043930	1589388427075	1266643	23.000
532	1589388427058	334093368	334077268	1589388427107	1267815	23.000
533	1589388427091	334126706	334110606	1589388427142	1269811	24.000
534	1589388427124	334160044	334143944	1589388427174	1270987	24.000
535	1589388427158	334193381	334177281	1589388427207	1272591	25.000
536	1589388427191	334226719	334210619	1589388427241	1274213	25.000
537	1589388427224	334260057	334243957	1589388427275	1276349	26.000
538	1589388427258	334293394	334277294	1589388427307	1277666	29.000
539	1589388427291	334326732	334310632	1589388427341	1279153	31.000
540	1589388427324	334360070	334343970	1589388427375	1281252	32.000
541	1589388427358	334393408	334377308	1589388427408	1282902	32.000
542	1589388427391	334426745	334410645	1589388427441	1284018	34.000
543	1589388427424	334460083	334443983	1589388427474	1285603	38.000
544	1589388427458	334493421	334477321	1589388427507	1287233	42.000
545	1589388427491	334526759	334510659	1589388427541	1288875	46.000
546	1589388427524	334560096	334543996	1589388427574	1290490	50.000
547	1589388427558	334593434	334577334	1589388427607	1292120	52.000
548	1589388427591	334626772	334610672	1589388427641	1293752	57.000
549	1589388427624	334660109	334644009	1589388427674	1295401	64.000
550	1589388427658	334693447	334677347	1589388427707	1297007	70.000
551	1589388427691	334726785	334710685	1589388427741	1298709	73.000
552	1589388427724	334760123	334744023	1589388427775	1300499	74.000
553	1589388427758	334793460	334777360	1589388427807	1301884	73.000
554	1589388427791	334826798	334810698	1589388427841	1303518	73.000
555	1589388427824	334860136	334844036	1589388427874	1305150	73.000
556	1589388427858	334893473	334877373	1589388427907	1306779	75.000
557	1589388427891	334926811	334910711	1589388427941	1308400	66.000
558	1589388427924	334960149	334944049	1589388427974	1310032	53.000
559	1589388427958	334993487	334977387	1589388428007	1311654	48.000
560	1589388427991	335026824	335010724	1589388428042	1313800	45.000
561	1589388428024	335060162	335044062	1589388428074	1314940	43.000
562	1589388428058	335093500	335077400	1589388428108	1316545	41.000
563	1589388428091	335126838	335110738	1589388428141	1318167	41.000
564	1589388428124	335160175	335144075	1589388428174	1319828	42.000
565	1589388428158	335193513	335177413	1589388428207	1321425	44.000
566	1589388428191	335226851	335210751	1589388428241	1323047	47.000
567	1589388428224	335260188	335244088	1589388428274	1324677	54.000
568	1589388428258	335293526	335277426	1589388428307	1326310	55.000
569	1589388428291	335326864	335310764	1589388428341	1327933	53.000
570	1589388428324	335360202	335344102	1589388428374	1329561	48.000
571	1589388428358	335393539	335377439	1589388428407	1331192	39.000
572	1589388428391	335426877	335410777	1589388428441	1332822	29.000
573	1589388428424	335460215	335444115	1589388428474	1334439	26.000
574	1589388428458	335493553	335477453	1589388428507	1336078	25.000
575	1589388428491	335526890	335510790	1589388428541	1337699	25.000
576	1589388428524	335560228	335544128	1589388428574	1339323	25.000
577	1589388428558	335593566	335577466	1589388428607	1340958	24.000
578	1589388428591	335626903	335610803	1589388428641	1342590	24.000
579	1589388428624	335660241	335644141	1589388428675	1344704	23.000
580	1589388428658	335693579	335677479	1589388428707	1345840	21.000
581	1589388428691	335726917	335710817	1589388428741	1347476	21.000
582	1589388428724	335760254	335744154	1589388428774	1349091	21.000
583	1589388428758	335793592	335777492	1589388428807	1350723	21.000
584	1589388428791	335826930	335810830	1589388428841	1352361	22.000
585	1589388428824	335860268	335844168	1589388428874	1353973	22.000
586	1589388428858	335893605	335877505	1589388428907	1355607	22.000
587	1589388428891	335926943	335910843	1589388428941	1357430	22.000
588	1589388428924	335960281	335944181	1589388428974	1358859	22.000
589	1589388428958	335993618	335977518	1589388429007	1360483	22.000
590	1589388428991	336026956	336010856	1589388429041	1362116	22.000
591	1589388429024	336060294	336044194	1589388429074	1363747	22.000
592	1589388429058	336093632	336077532	1589388429107	1365375	22.000
593	1589388429091	336126969	336110869	1589388429141	1366996	22.000
594	1589388429124	336160307	336144207	1589388429174	1368637	22.000
595	1589388429158	336193645	336177545	1589388429207	1370253	22.000
596	1589388429191	336226982	336210882	1589388429241	1371888	22.000
597	1589388429224	336260320	336244220	1589388429274	1373517	22.000
598	1589388429258	336293658	336277558	1589388429307	1375139	22.000
599	1589388429291	336326996	336310896	1589388429341	1376772	22.000
600	1589388429324	336360333	336344233	1589388429374	1378394	22.000
601	1589388429358	336393671	336377571	1589388429407	1380026	22.000
602	1589388429391	336427009	336410909	1589388429441	1381652	22.000
603	1589388429424	336460347	336444247	1589388429475	1383778	22.000
604	1589388429458	336493684	336477584	1589388429507	1384911	22.000
605	1589388429491	336527022	336510922	1589388429541	1386531	22.000
606	1589388429524	336560360	336544260	1589388429574	1388157	22.000
607	1589388429558	336593697	336577597	1589388429607	1389777	22.000
608	1589388429591	336627035	336610935	1589388429641	1391415	22.000
609	1589388429624	336660373	336644273	1589388429674	1393079	22.000
610	1589388429658	336693711	336677611	1589388429707	1394929	22.000
611	1589388429691	336727048	336710948	1589388429741	1396294	22.000
612	1589388429724	336760386	336744286	1589388429774	1397931	22.000
613	1589388429758	336793724	336777624	1589388429807	1399546	22.000
614	1589388429791	336827062	336810962	1589388429841	1401192	22.000
615	1589388429824	336860399	336844299	1589388429874	1402807	22.000
616	1589388429858	336893737	336877637	1589388429908	1404676	22.000
617	1589388429891	336927075	336910975	1589388429941	1406068	22.000
618	1589388429924	336960412	336944312	1589388429975	1407904	22.000
619	1589388429958	336993750	336977650	1589388430007	1409315	22.000
620	1589388429991	337027088	337010988	1589388430041	1410979	22.000
621	1589388430024	337060426	337044326	1589388430075	1412822	22.000
622	1589388430058	337093763	337077663	1589388430107	1414200	22.000
623	1589388430091	337127101	337111001	1589388430142	1416296	22.000
624	1589388430124	337160439	337144339	1589388430174	1417462	22.000
625	1589388430158	337193776	337177676	1589388430208	1419083	22.000
626	1589388430191	337227114	337211014	1589388430241	1420722	22.000
627	1589388430224	337260452	337244352	1589388430274	1422347	22.000
628	1589388430258	337293790	337277690	1589388430307	1423970	22.000
629	1589388430291	337327127	337311027	1589388430341	1425591	22.000
630	1589388430324	337360465	337344365	1589388430374	1427236	22.000
631	1589388430358	337393803	337377703	1589388430407	1428852	22.000
632	1589388430391	337427141	337411041	1589388430442	1430745	22.000
633	1589388430424	337460478	337444378	1589388430475	1432849	22.000
634	1589388430458	337493816	337477716	1589388430508	1433867	22.000
635	1589388430491	337527154	337511054	1589388430541	1435359	22.000
636	1589388430524	337560491	337544391	1589388430574	1436985	22.000
637	1589388430558	337593829	337577729	1589388430608	1439128	22.000
638	1589388430591	337627167	337611067	1589388430641	1440245	27.000
639	1589388430624	337660505	337644405	1589388430674	1441899	40.000
640	1589388430658	337693842	337677742	1589388430707	1443502	56.000
641	1589388430691	337727180	337711080	1589388430742	1445464	68.000
642	1589388430724	337760518	337744418	1589388430775	1447273	74.000
643	1589388430758	337793856	337777756	1589388430807	1448376	73.000
644	1589388430791	337827193	337811093	1589388430841	1450218	71.000
645	1589388430824	337860531	337844431	1589388430874	1451641	68.000
646	1589388430858	337893869	337877769	1589388430909	1453860	63.000
647	1589388430891	337927206	337911106	1589388430941	1455038	59.000
648	1589388430924	337960544	337944444	1589388430974	1456521	57.000
649	1589388430958	337993882	337977782	1589388431008	1458150	56.000
650	1589388430991	338027220	338011120	1589388431041	1459780	55.000
651	1589388431024	338060557	338044457	1589388431074	1461399	52.000
652	1589388431058	338093895	338077795	1589388431107	1463039	49.000
653	1589388431091	338127233	338111133	1589388431141	1464654	47.000
654	1589388431124	338160571	338144471	1589388431175	1466464	47.000
655	1589388431158	338193908	338177808	1589388431207	1467917	47.000
656	1589388431191	338227246	338211146	1589388431241	1469585	46.000
657	1589388431224	338260584	338244484	1589388431274	1471169	46.000
658	1589388431258	338293921	338277821	1589388431308	1472811	46.000
659	1589388431291	338327259	338311159	1589388431341	1474426	46.000
660	1589388431324	338360597	338344497	1589388431374	1476055	46.000
661	1589388431358	338393935	338377835	1589388431407	1477683	46.000
662	1589388431391	338427272	338411172	1589388431442	1479835	46.000
663	1589388431424	338460610	338444510	1589388431474	1480934	46.000
664	1589388431458	338493948	338477848	1589388431507	1482562	46.000
665	1589388431491	338527286	338511186	1589388431541	1484192	46.000
666	1589388431524	338560623	338544523	1589388431574	1485931	46.000
667	1589388431558	338593961	338577861	1589388431608	1487448	46.000
668	1589388431591	338627299	338611199	1589388431641	1489074	46.000
669	1589388431624	338660636	338644536	1589388431674	1490705	45.000
670	1589388431658	338693974	338677874	1589388431708	1492334	45.000
671	1589388431691	338727312	338711212	1589388431741	1493957	45.000
672	1589388431724	338760650	338744550	1589388431775	1495840	45.000
673	1589388431758	338793987	338777887	1589388431808	1497215	45.000
674	1589388431791	338827325	338811225	1589388431841	1498842	45.000
675	1589388431825	338860663	338844563	1589388431874	1500469	45.000
676	1589388431858	338894000	338877900	1589388431907	1502150	45.000
677	1589388431891	338927338	338911238	1589388431941	1503724	45.000
678	1589388431925	338960676	338944576	1589388431974	1505350	45.000
679	1589388431958	338994014	338977914	1589388432007	1507052	45.000
680	1589388431991	339027351	339011251	1589388432041	1508607	46.000
681	1589388432025	339060689	339044589	1589388432074	1510232	46.000
682	1589388432058	339094027	339077927	1589388432108	1512492	45.000
