TDT_Sample	TDT_status
42488780	151.768
42494236	151.731
42498928	151.822
42503616	151.738
42508300	151.962
42513768	151.738
42518460	151.596
42523144	151.683
42527832	151.767
42533296	152.038
42537996	151.708
42542704	151.663
42547376	151.734
42552848	151.768
42557520	151.811
42562208	151.815
42566896	151.794
42572368	151.632
42577064	151.735
42581760	151.804
42587212	150.169
42591896	143.408
42596596	126.080
42601280	105.197
42606744	95.705
42611432	91.037
42616120	79.305
42620832	63.831
42626280	57.507
42630976	61.393
42635660	68.711
42640352	84.938
42645816	67.758
42650512	54.024
42655200	61.238
42659880	69.658
42665348	88.639
42670040	121.759
42674720	124.639
42679416	127.662
42684880	133.049
42689576	134.735
42694284	133.698
42698944	133.343
42704428	132.701
42709100	131.492
42713796	131.114
42718508	131.334
42723948	132.462
42728652	133.718
42733332	134.234
42738028	137.017
42743484	140.534
42748176	142.652
42752864	144.705
42757552	145.249
42763016	146.117
42767700	146.245
42772388	146.258
42777092	146.218
42782552	146.481
42787240	146.492
42791932	146.471
42796616	146.485
42802088	146.958
42806768	147.122
42811460	146.951
42816932	147.274
42821616	148.396
42826304	148.322
42830996	148.282
42836468	148.693
42841152	148.627
42845848	148.684
42850528	148.805
42856004	148.730
42860704	148.790
42865376	148.882
42870056	148.691
42875528	148.938
42880224	148.850
42884976	149.049
42889600	149.042
42895064	148.910
42899760	149.234
42904456	149.115
42909136	149.225
42914600	149.550
42919284	149.542
42923976	149.660
42928668	150.273
42934132	149.850
42938816	150.301
42943540	150.426
42948212	150.260
42953680	150.460
42958364	150.693
42963048	150.671
42967728	150.943
42973200	151.131
42977888	151.227
42982576	151.212
42987268	151.258
42992740	151.265
42997428	151.283
43002136	151.113
43006800	151.756
43012268	151.600
43016956	151.533
43021644	151.672
43026352	151.566
43031796	151.482
43036488	151.838
43041176	151.727
43045872	151.775
43051328	151.676
43056048	151.646
43060728	151.942
43066232	151.691
43070872	151.773
43075560	151.613
43080248	151.512
43085704	151.853
43090404	151.561
43095104	151.477
43099776	151.800
43105248	151.210
43109944	151.542
43114628	151.550
43119332	151.665
43124784	151.551
43129480	151.868
43134176	152.016
43138856	151.896
43144312	151.586
43149000	151.485
43153696	151.636
43158384	151.878
43163852	151.492
43168548	151.611
43173256	151.576
43178032	151.654
43183384	151.557
43188064	151.757
43192760	151.638
43197448	151.538
43202920	151.646
43207616	151.720
43212296	151.844
43216984	151.770
43222452	151.704
43227136	151.559
43231836	151.510
43236520	151.560
43242048	151.456
43246680	151.334
43251360	151.111
43256048	149.516
43261516	143.525
43266208	138.352
43270896	126.531
43275576	110.930
43281048	104.314
43285744	103.883
43290440	101.231
43296000	100.565
43300672	98.400
43305280	97.958
43309968	98.323
43315532	99.779
43320112	99.257
43324812	96.721
43329504	96.937
43335064	92.307
43339648	90.128
43344344	81.948
43349032	79.264
43354592	86.762
43359192	100.182
43363892	80.754
43368560	75.225
43374124	67.699
43378716	78.145
43383412	98.484
43388100	120.758
43393656	143.685
43398260	151.201
43402952	151.406
43407632	151.709
43413256	151.656
43417784	151.956
43422480	151.589
43427164	151.766
43432720	151.672
43437332	151.802
43442012	151.897
43446700	151.737
43452316	151.823
43456872	151.443
43461548	151.627
43466240	151.763
43471808	151.719
43476384	151.771
43481084	151.795
43485772	151.580
43491312	151.947
43495916	151.720
43500624	151.515
43505296	151.727
43510912	151.445
43515468	151.626
43520188	151.568
43525624	151.687
43530376	151.804
43534984	151.827
43539680	151.758
43545152	152.034
43549972	151.609
43554520	151.771
43559212	151.917
43564684	151.615
43569504	151.674
43574064	151.704
43578752	151.644
43584208	151.816
43589120	151.611
43593588	151.549
43598284	151.760
43603752	151.940
43608568	151.836
43613132	151.677
43617808	151.732
43623284	151.723
43628096	151.822
43632668	151.636
43637352	151.822
43642816	151.848
43647652	151.686
43652196	151.456
43656880	151.864
43662352	151.660
43667160	151.585
43671728	149.162
43676420	134.932
43681896	109.008
43686624	93.588
43691268	87.781
43695952	78.356
43701424	63.061
43706280	52.887
43710796	49.740
43715484	49.315
43720956	50.979
43725688	61.882
43730328	72.240
43735016	60.657
43740500	59.137
43745288	65.350
43749864	72.366
43755336	92.105
43760024	113.393
43764836	121.999
43769396	133.991
43774856	145.635
43779556	148.473
43784244	148.886
43788940	148.870
43794396	148.604
43799096	149.093
43803776	148.830
43808472	148.882
43814024	149.962
43818624	151.353
43823416	151.900
43827992	151.674
43833464	151.715
43838156	151.641
43842876	152.070
43847536	151.628
43853000	151.695
43857692	151.723
43862472	151.730
43867064	151.682
43872536	151.730
43877220	151.712
43882008	151.990
43886596	151.759
43892072	151.596
43896760	151.788
43901468	151.641
43906136	151.935
43911600	151.781
43916292	151.937
43921068	151.800
43925672	151.800
43931128	151.899
43935820	151.522
43940576	151.723
43945200	151.560
43950688	151.861
43955360	151.835
43960048	151.718
43964732	151.441
43970200	151.785
43974900	151.510
43979660	151.741
43984264	151.608
43989728	151.908
43994420	151.772
43999108	151.740
44004604	151.812
44009276	151.919
44013988	151.571
44018664	151.731
44024116	151.826
44028840	151.608
44033496	151.818
44038188	151.717
44043644	151.964
44048336	151.609
44053024	151.646
44057716	151.611
44063184	151.757
44067876	151.656
44072552	151.743
44077316	151.721
44082716	151.786
44087404	151.413
44092100	151.678
44096792	151.835
44102244	151.762
44106944	151.706
44111632	151.837
44116320	151.554
44121784	151.393
44126488	148.139
44131176	142.875
44135912	139.200
44141320	131.095
44146000	118.579
44150704	104.429
44155440	100.739
44160848	100.849
44165536	99.645
44170232	99.054
44174976	98.134
44180384	96.219
44185088	97.356
44189764	98.923
44194448	103.927
44199924	100.690
44204620	100.576
44209296	101.768
44213988	101.742
44219448	101.612
44224140	101.766
44228824	118.687
44234304	134.939
44238996	144.379
44243680	151.312
44248368	151.420
44253824	151.456
44258528	151.635
44263208	151.471
44267892	151.764
44273360	151.691
44278052	151.597
44282740	151.738
44287464	151.932
44292892	151.741
44297588	151.626
44302272	151.895
44306972	151.902
44312432	151.880
44317120	151.919
44321804	151.725
44326500	151.801
44331968	151.529
44336648	151.587
44341348	151.946
44346040	151.534
44351492	152.035
44356192	151.638
44360872	152.005
44365568	151.682
44371032	151.964
44375720	151.809
44380408	151.741
44385108	151.713
44390572	151.507
44395252	151.669
44399936	151.774
44404660	151.873
44410096	151.699
44414804	151.894
44419484	152.042
44424176	151.694
44429648	151.755
44434320	151.801
44439024	151.816
44443696	151.812
44449168	151.547
44453856	151.947
44458552	151.658
44464020	151.767
44468696	151.826
44473404	151.924
44478076	151.958
44483540	151.713
44488236	151.796
44492932	151.917
44497616	151.765
44503100	151.666
44507784	152.122
44512468	151.684
44517144	151.695
44522632	151.915
44527344	151.729
44531988	151.673
44536672	151.988
44542152	151.635
44546836	151.854
44551532	152.016
44556216	151.786
44561692	151.718
44566368	151.892
44571056	151.872
44575740	151.829
44581212	151.877
44585928	151.764
44590592	151.868
44595272	151.732
44600760	151.710
44605436	151.760
44610136	151.689
44614816	151.159
44620280	149.884
44624976	144.861
44629664	121.194
44634344	83.972
44639824	60.581
44644544	46.299
44649192	47.375
44653892	52.561
44659348	47.682
44664036	51.371
44668728	50.507
44673416	48.628
44678892	48.877
44683568	49.062
44688272	48.973
44692944	48.736
44698424	56.286
44703232	67.188
44707788	116.650
44713264	141.730
44717956	146.405
44722648	149.565
44727332	151.059
44732796	151.139
44737488	151.540
44742176	151.632
44746856	151.539
44752336	151.686
44757020	151.740
44761716	151.663
44766408	151.770
44771864	151.676
44776556	151.715
44781240	151.938
44785928	151.611
44791404	151.721
44796088	151.826
44800784	151.710
44805460	151.387
44810936	151.870
44815620	151.880
44820368	151.695
44825008	151.682
44830468	151.736
44835152	151.861
44839848	151.952
44844540	151.812
44849996	151.610
44854688	151.562
44859368	152.003
44864072	151.746
44869528	151.686
44874232	151.863
44878904	151.779
44883604	151.854
44889080	151.748
44893760	151.989
44898440	151.757
44903144	151.915
44908604	151.911
44913288	151.805
44917976	151.736
44922668	151.690
44928144	151.868
44932816	151.887
44937508	152.098
44943000	152.009
44947672	152.083
44952356	151.821
44957040	151.757
44962516	152.154
44967204	151.781
44971900	152.068
44976580	151.650
44982060	151.895
44986728	151.650
44991416	151.721
44996112	151.626
45001580	151.932
45006272	151.684
45010964	151.760
45015648	151.696
45021112	151.813
45025800	151.759
45030496	151.885
45035176	151.887
45040644	151.863
45045344	151.978
45050016	151.725
45054740	151.795
45060184	151.736
45064888	151.864
45069564	151.867
45074252	152.083
45079712	151.750
45084408	151.816
45089096	151.794
45093784	152.102
45099244	151.950
45103940	151.910
45108624	152.021
45113316	151.712
45118776	151.849
45123472	151.901
45128172	151.563
45132860	151.598
45138316	151.743
45143028	151.814
45147692	151.995
45152384	151.708
45157852	151.961
45162544	151.934
45167364	152.148
45172704	151.781
45177388	151.896
45182076	151.988
45186760	151.695
45192228	152.091
45196924	151.757
45201608	151.802
45206312	151.696
45211760	151.836
45216452	151.771
45221144	151.597
45225880	151.950
45231292	151.701
45235984	151.603
45240680	151.988
45245360	151.633
45250836	151.731
45255512	151.719
45260216	151.610
45264904	151.955
45270368	151.928
45275060	151.574
45279740	151.653
45284488	151.953
45289892	151.948
45294588	151.836
45299272	151.562
45303968	151.828
45309432	150.725
45314128	146.587
45318812	141.926
45323512	135.820
45328964	127.112
45333660	119.589
45338336	110.902
45343072	109.002
45348496	108.990
45353192	109.430
45357876	98.984
45362568	91.973
45368036	81.368
45372720	83.666
45377420	99.861
45382104	93.445
45387588	82.362
45392256	78.945
45396948	80.089
45402416	88.312
45407096	115.380
45411792	132.133
45416492	150.316
45421936	150.978
45426632	151.791
45431320	151.564
45436016	151.458
45441476	151.619
45446164	151.521
45450852	151.362
45455552	152.039
45461020	151.632
45465720	151.813
45470388	151.662
45475080	151.878
45480548	151.643
45485236	151.800
45489920	151.827
45494612	151.557
45500084	151.684
45504776	151.785
45509452	151.495
45514144	151.688
45519616	151.690
45524320	151.873
45529004	151.738
45533680	152.008
45539152	151.867
45543840	151.635
45548520	151.596
45553220	151.676
45558680	151.615
45563368	151.713
45568060	151.658
45572744	151.749
45578224	151.564
45582952	151.699
45587592	151.775
45592280	151.700
45597756	151.791
45602436	151.990
45607128	151.848
45611816	151.869
45617284	151.785
45621972	151.896
45626664	151.824
45631344	151.814
45636816	151.810
45641512	152.041
45646196	152.087
45651668	151.894
45656360	151.779
45661044	151.816
45665736	151.704
45671200	151.976
45675884	151.779
45680572	151.876
45685268	152.062
45690728	151.811
45695424	151.691
45700104	151.557
45704800	151.897
45710272	151.637
45714952	151.696
45719656	151.827
45724328	151.663
45729796	151.516
45734488	151.665
45739184	149.453
45743864	137.485
45749336	121.722
45754012	102.812
45758708	93.499
45763404	86.343
45768868	70.401
45773552	57.048
45778240	51.375
45782928	49.732
45788396	47.145
45793092	46.919
45797776	49.325
45802460	51.251
45807944	54.208
45812616	66.656
45817316	84.604
45822004	138.058
45827468	146.531
45832152	149.078
45836856	150.399
45841532	151.541
45847004	151.695
45851688	151.733
45856388	151.513
45861072	151.602
45866536	151.792
45871216	151.950
45875912	151.838
45881384	151.645
45886072	151.957
45890756	151.868
45895452	151.771
45900924	151.841
45905604	151.777
45910300	151.760
45914984	151.665
45920440	151.860
45925128	151.908
45929816	152.060
45934516	151.757
45939988	152.032
45944680	151.740
45949364	151.719
45954064	151.644
45959512	151.524
45964200	152.028
45968896	151.741
45973580	151.705
45979040	151.593
45983740	151.917
45988424	151.162
45993112	145.582
45998588	123.682
46003268	97.435
46007960	81.067
46012644	72.990
46018112	73.631
46022812	89.759
46027496	75.475
46032196	60.807
46037656	61.048
46042344	62.093
46047028	77.979
46051724	97.014
46057176	115.137
46061872	123.820
46066560	128.600
46071256	134.891
46076724	138.946
46081404	137.352
46086088	135.858
46090792	135.172
46096256	134.426
46100936	133.513
46105708	133.647
46111088	134.917
46115784	135.367
46120480	135.969
46125164	136.222
46130624	137.166
46135312	137.919
46140004	137.753
46144716	138.274
46150160	138.538
46154864	138.352
46159548	138.620
46164288	138.111
46169720	138.456
46174380	138.533
46179080	138.762
46183760	139.960
46189228	141.069
46193936	141.721
46198604	141.505
46203300	141.709
46208764	141.637
46213456	141.364
46218140	141.128
46222864	141.319
46228300	141.375
46232992	141.404
46237680	141.116
46242372	141.060
46247836	140.805
46252516	140.775
46257216	140.796
46261904	140.934
46267368	140.494
46272064	140.579
46276756	140.201
46281448	140.197
46286980	140.438
46291588	140.626
46296276	141.334
46300968	141.025
46306440	141.126
46311152	141.014
46315816	141.309
46320492	141.149
46325968	141.285
46330664	140.995
46335344	141.286
46340056	141.206
46345512	141.337
46350188	141.347
46354876	141.569
46360352	141.395
46365036	141.751
46369720	141.799
46374420	141.387
46379880	141.643
46384568	141.656
46389264	141.729
46393936	141.797
46399416	141.809
46404124	141.725
46408784	141.777
46413480	141.797
46418948	141.826
46423636	141.880
46428328	141.758
46433032	142.038
46438488	142.081
46443164	141.781
46447852	141.967
46452540	142.082
46458008	141.904
46462700	142.314
46467392	142.038
46472088	142.148
46477556	142.395
46482232	142.379
46486920	142.252
46491620	142.187
46497104	141.908
46501768	141.992
46506472	142.301
46511148	142.214
46516616	142.234
46521312	142.087
46526000	142.236
46530692	141.934
46536156	142.010
46540836	142.073
46545528	142.223
46550224	141.541
46555684	137.585
46560372	129.870
46565056	123.902
46569748	124.216
46575212	126.920
46579924	134.525
46584600	150.104
46590060	147.572
46594752	138.735
46599440	131.184
46604124	120.607
46609600	108.589
46614280	95.566
46618976	95.452
46623664	94.786
46629136	118.064
46633824	135.965
46638508	147.261
46643192	150.513
46648664	151.145
46653360	151.443
46658044	151.603
46662728	151.520
46668208	151.462
46672888	151.797
46677580	151.691
46682264	151.680
46687732	151.763
46692412	151.472
46697112	151.851
46701804	151.772
46707264	151.671
46711960	151.890
46716636	151.917
46721328	151.732
46726800	151.824
46731488	151.698
46736176	151.859
46740872	151.640
46746328	151.458
46751028	151.671
46755708	151.762
46760404	151.763
46765864	151.664
46770560	151.962
46775244	151.788
46779936	151.997
46785400	151.658
46790084	151.837
46794784	151.857
46799472	151.715
46804940	151.712
46809628	151.611
46814312	152.024
46819780	151.663
46824472	151.682
46829168	151.810
46833848	151.758
46839312	151.876
46844004	151.803
46848692	151.987
46853376	151.999
46858852	151.826
46863532	151.930
46868232	151.841
46872912	151.574
46878384	151.835
46883084	151.453
46887756	151.801
46892452	151.540
46897912	151.717
46902600	151.827
46907288	151.628
46911984	151.861
46917448	151.640
46922140	151.775
46926840	151.997
46931520	151.949
46936980	151.728
46941672	151.990
46946364	151.954
46951048	151.690
46956512	151.881
46961204	151.863
46965900	151.623
46970588	151.537
46976040	151.951
46980740	151.765
46985480	151.698
46990120	151.658
46995584	151.425
47000284	151.874
47004960	151.846
47009644	151.572
47015112	151.610
47019820	151.688
47024492	151.803
47029192	151.816
47034660	151.827
47039344	151.854
47044056	151.876
47048720	151.886
47054192	151.993
47058872	151.667
47063556	151.876
47069040	151.682
47073720	151.783
47078404	151.947
47083092	151.693
47088560	151.712
47093264	151.701
47097936	151.937
47102636	152.060
47108144	151.992
47112792	151.669
47117472	151.751
47122160	151.648
47127632	151.998
47132320	151.842
47137004	151.527
47141712	151.867
47147168	151.686
47151856	151.085
47156536	149.612
47161232	144.144
47166740	126.964
47171388	104.598
47176076	79.146
47180760	59.575
47186256	44.441
47190920	40.819
47195616	51.031
47200296	53.458
47205764	49.500
47210452	49.040
47215136	48.979
47219864	48.398
47225312	48.411
47229992	47.949
47234672	48.777
47239364	48.830
47244840	49.184
47249520	52.786
47254204	69.104
47258896	87.121
47264368	128.290
47269056	145.779
47273736	148.083
47278436	149.583
47283944	150.118
47288592	150.928
47293276	151.176
47298752	151.691
47303440	151.611
47308128	151.592
47312808	151.548
47318276	151.794
47322960	151.701
47327664	151.788
47332344	151.680
47337804	151.551
47342504	151.695
47347192	151.709
47351876	151.544
47357352	151.579
47362036	151.751
47366724	151.724
47371412	151.652
47376884	151.999
47381576	151.503
47386256	151.692
47390944	151.489
47396408	151.631
47401144	151.758
47405792	151.906
47410480	151.592
47415960	151.846
47420640	151.695
47425328	151.365
47430008	151.748
47435492	151.652
47440172	151.682
47444856	151.524
47449544	151.566
47455016	151.481
47459712	151.436
47464396	151.613
47469124	151.782
47474548	151.581
47479248	151.788
47483936	151.725
47488616	151.611
47494088	151.615
47498776	151.832
47503456	151.865
47508144	151.839
47513612	151.561
47518304	151.842
47522988	151.489
47528456	151.624
47533160	151.763
47537840	151.554
47542540	151.718
47548004	151.638
47552688	151.512
47557376	151.567
47562068	151.863
47567524	151.576
47572216	151.368
47576908	151.468
47581596	151.473
47587072	151.632
47591756	151.593
47596444	151.594
47601128	151.635
47606600	151.897
47611288	151.710
47615968	151.845
47620664	151.629
47626132	151.842
47630812	151.865
47635504	151.779
47640192	151.568
47645664	151.732
47650352	151.581
47655036	151.535
47659728	151.816
47665208	151.644
47669888	151.786
47674576	151.984
47679272	151.719
47684732	151.500
47689440	151.662
47694108	151.656
47698804	151.430
47704264	151.537
47708956	151.558
47713644	151.594
47718340	151.566
47723804	151.948
47728484	151.618
47733172	151.714
47737860	151.734
47743328	151.592
47748052	151.074
47752708	147.682
47758176	141.702
47762880	134.074
47767556	123.481
47772240	111.475
47777712	108.544
47782400	102.734
47787088	94.096
47791776	91.003
47797260	91.400
47801948	118.764
47806620	136.686
47811312	147.561
47816776	151.071
47821464	151.302
47826160	151.596
47830848	151.484
47836336	151.639
47841004	151.677
47845692	151.713
47850376	151.441
47855848	151.538
47860552	151.842
47865224	151.667
47869920	151.736
47875384	151.811
47880096	151.514
47884756	151.561
47889444	151.600
47894944	151.637
47899600	151.738
47904312	151.712
47908984	151.896
47914444	151.706
47919132	151.592
47923860	151.742
47928528	151.654
47933984	151.798
47938680	151.650
47943364	151.866
47948044	151.605
47953520	151.760
47958204	151.995
47962896	151.660
47967576	151.776
47973056	151.678
47977772	151.771
47982424	151.612
47987128	151.699
47992584	151.995
47997272	151.720
48001964	151.655
48007432	151.656
48012116	151.750
48016812	151.646
48021492	151.456
48026960	151.765
48031648	151.697
48036348	151.645
48041104	151.877
48046568	151.767
48051188	151.743
48055880	151.760
48060556	151.570
48066032	151.966
48070728	151.417
48075420	151.650
48080104	151.715
48085560	151.361
48090248	148.334
48094940	144.309
48099640	138.732
48105168	131.457
48109780	124.115
48114472	114.808
48119160	105.670
48124628	98.083
48129328	89.383
48134012	84.857
48138708	83.943
48144172	86.660
48148848	87.715
48153536	89.028
48158228	90.030
48163768	91.564
48168388	93.126
48173072	94.316
48177784	94.312
48183240	89.822
48187920	88.025
48192604	80.311
48197304	73.380
48202784	79.455
48207452	90.233
48212136	78.852
48216832	70.863
48222300	67.066
48226984	74.601
48231672	100.073
48237152	123.293
48241828	137.920
48246528	149.331
48251204	150.894
48256688	151.199
48261368	150.728
48266060	150.444
48270744	150.652
48276204	150.831
48280908	150.792
48285600	150.618
48290292	150.850
48295752	150.900
48300436	150.739
48305128	151.016
48309808	150.933
48315288	150.791
48319972	151.170
48324656	151.580
48329340	151.622
48334820	151.534
48339496	151.628
48344192	151.864
48348888	151.604
48354352	151.363
48359032	151.595
48363728	151.628
48368412	151.619
48373880	151.489
48378572	151.603
48383256	151.528
48387964	151.769
48393408	151.695
48398104	151.559
48402796	151.585
48407488	151.474
48412952	151.557
48417648	151.581
48422320	151.802
48427016	151.492
48432480	151.612
48437172	151.583
48441856	151.719
48446560	151.504
48452008	151.947
48456704	151.534
48461392	151.763
48466856	151.570
48471552	151.796
48476240	151.630
48480928	151.545
48486400	151.553
48491088	151.794
48495776	151.379
48500468	151.855
48505928	151.589
48510644	151.406
48515312	151.530
48519996	150.393
48525476	148.322
48530152	139.854
48534836	128.377
48539536	105.445
48545000	94.385
48549692	90.249
48554368	81.634
48559056	79.397
48564528	88.309
48569216	82.923
48573908	58.392
48578600	51.084
48584060	57.257
48588752	64.879
48593456	86.428
48598128	112.932
48603596	123.730
48608284	136.834
48612968	144.261
48617664	144.007
48623132	141.650
48627824	138.117
48632520	134.541
48637212	133.137
48642668	132.347
48647356	131.673
48652064	131.738
48656728	131.678
48662200	131.182
48666884	131.556
48671576	131.186
48676260	131.567
48681732	131.579
48686652	131.578
48691104	131.669
48695816	131.930
48701264	131.928
48705952	132.289
48710648	132.231
48716120	132.329
48720812	132.414
48725488	132.299
48730192	132.525
48735640	132.260
48740336	132.271
48745260	131.982
48749708	132.301
48755180	132.047
48759872	132.112
48764752	131.936
48769256	131.863
48774716	131.988
48779400	131.885
48784284	132.348
48788784	132.324
48794248	132.402
48798940	132.408
48803928	132.225
48808320	132.604
48813784	132.723
48818476	132.825
48823412	132.992
48827848	133.146
48833312	133.027
48838004	133.201
48842944	133.036
48847376	132.873
48852852	132.870
48857536	132.954
48862536	133.001
48866916	132.701
48872380	133.109
48877064	133.133
48882008	133.038
48886448	133.113
48891920	132.956
48896608	132.977
48901472	133.128
48905984	133.034
48911456	133.001
48916128	133.037
48921000	133.062
48925520	132.981
48930984	133.174
48935672	132.805
48940536	133.083
48945832	133.049
48950520	133.184
48955208	133.255
48960064	132.926
48965360	133.288
48970048	133.415
48974736	133.392
48979664	133.448
48984904	133.302
48989584	133.156
48994284	133.312
48999128	133.353
49004432	133.078
49009124	133.280
49013820	133.305
49018660	133.188
49023968	133.323
49028648	132.979
49033340	133.142
49038192	133.309
49043504	133.383
49048184	133.226
49052872	133.176
49057720	133.424
49063032	133.167
49067716	133.432
49072436	133.372
49077252	133.524
49082568	133.430
49087256	133.143
49091936	133.038
49096784	133.542
49102108	133.452
49106784	133.540
49111484	134.135
49116384	133.982
49121632	134.038
49126312	134.230
49131008	135.336
49135848	136.111
49141160	139.785
49145852	145.605
49150536	147.090
49155376	148.092
49160712	147.357
49165388	145.620
49170076	141.025
49175544	134.098
49180232	124.160
49184924	109.663
49189624	96.042
49195088	95.210
49199776	95.701
49204456	96.071
49209148	93.749
49214608	91.406
49219304	88.579
49224000	87.469
49228688	82.032
49234144	74.931
49238840	82.016
49243528	93.139
49248224	78.561
49253680	67.467
49258372	66.856
49263072	76.259
49267748	99.348
49273208	117.172
49277900	140.688
49282608	150.406
49287296	151.509
49292752	151.663
49297432	151.938
49302124	152.036
49306824	151.897
49312276	151.803
49316976	152.054
49321672	151.964
49326380	151.745
49331808	151.817
49336504	152.042
49341192	151.729
49345888	152.107
49351356	151.541
49356036	151.756
49360732	151.674
49365416	151.945
49370896	151.714
49375568	152.025
49380284	151.945
49384960	151.674
49390496	152.052
49395100	151.719
49399808	151.679
49405256	151.616
49409948	151.621
49414640	151.745
49419332	151.717
49424792	151.646
49429492	151.779
49434172	151.628
49438864	151.721
49444324	151.872
49449016	151.874
49453704	151.947
49458404	151.757
49463868	151.947
49468552	151.840
49473240	152.008
49477936	151.988
49483400	151.827
49488088	152.021
49492800	151.680
49497496	151.945
49502928	151.889
49507612	151.760
49512308	151.907
49517000	151.982
49522460	151.883
49527148	150.779
49531856	148.175
49536528	127.481
49542000	90.411
49546684	66.396
49551376	58.264
49556064	69.717
49561528	76.632
49566224	80.253
49570912	80.146
49575600	68.693
49581064	65.798
49585764	66.011
49590448	57.837
49595132	59.580
49600600	63.041
49605288	57.336
49609980	55.481
49614668	60.184
49620136	57.837
49624848	56.717
49629504	58.499
49634196	63.581
49639672	72.320
49644360	81.973
49649040	89.847
49654504	98.953
49659216	103.672
49663896	110.488
49668572	115.225
49674040	118.335
49678728	118.272
49683508	117.415
49688112	116.285
49693580	116.702
49698288	122.883
49702956	120.884
49707652	116.891
49713120	116.605
49717800	116.217
49722488	115.962
49727192	114.076
49732640	107.316
49737336	100.911
49742096	101.191
49746712	106.796
49752180	119.792
49756864	119.398
49761556	128.322
49766240	136.612
49771724	136.529
49776404	136.694
49781084	148.876
49785780	151.510
49791252	151.639
49795944	151.516
49800624	151.669
49805320	151.785
49810776	151.600
49815472	151.614
49820172	151.601
49824840	151.887
49830312	151.667
49835008	151.697
49839696	151.674
49844376	151.743
49849848	151.553
49854532	151.898
49859224	151.499
49863924	151.609
49869380	151.614
49874076	151.604
49878768	147.938
49884224	138.303
49888920	132.779
49893596	124.534
49898304	115.441
49903764	113.344
49908456	110.301
49913144	116.154
49917832	132.708
49923368	140.812
49927992	148.693
49932680	148.990
49937360	149.672
49942824	150.648
49947528	151.397
49952200	151.568
49956888	151.867
49962360	151.622
49967052	151.521
49971752	151.609
49976436	151.790
49981900	151.710
49986580	151.834
49991280	151.849
49995968	151.656
50001432	151.872
50006116	151.628
50010812	151.671
50015496	151.684
50020968	151.964
50025652	151.659
50030336	151.899
50035044	151.575
50040496	151.992
50045208	151.945
50049880	151.952
50054560	152.001
50060028	151.824
50064724	151.712
50069416	151.837
50074112	151.734
50079568	151.687
50084264	152.033
50088936	151.856
50093632	151.928
50099092	151.634
50103784	151.917
50108476	151.931
50113948	152.028
50118632	151.741
50123328	151.906
50128008	152.165
50133480	151.867
50138176	151.640
50142856	151.918
50147560	151.778
50153016	151.425
50157700	151.808
50162384	151.826
50167076	152.015
50172544	151.876
50177232	151.618
50181916	151.789
50186608	151.968
50192072	151.779
50196760	151.673
50201456	151.938
50206160	151.775
50211612	151.809
50216308	151.810
50220992	151.815
50225680	151.622
50231144	151.912
50235836	151.826
50240520	151.780
50245224	151.710
50250684	151.953
50255360	151.713
50260068	151.668
50264752	151.801
50270256	151.919
50274912	151.827
50279596	151.708
50284280	151.572
50289760	151.596
50294440	151.828
50299128	151.872
50303816	151.470
50309288	151.799
50313968	151.889
50318656	151.977
50323404	151.754
50328848	151.574
50333504	151.985
50338196	151.743
50342880	151.843
50348356	151.699
50353044	151.783
50357724	151.667
50363200	151.874
50367888	151.715
50372568	151.846
50377256	151.900
50382728	151.770
50387460	151.883
50392104	151.983
50396792	151.904
50402272	151.683
50406952	151.898
50411640	151.571
50416324	151.880
50421800	151.902
50426484	151.715
50431200	151.621
50435864	151.811
50441320	151.881
50446048	151.948
50450708	151.938
50455396	152.117
50460856	151.722
50465560	151.742
50470240	151.801
50474928	151.818
50480404	151.735
50485092	151.975
50489784	151.771
50494460	151.801
50499928	151.878
50504652	151.924
50509312	151.908
50514020	152.165
50519460	151.729
50524152	151.635
50528844	151.827
50533532	151.908
50538996	151.818
50543692	151.849
50548368	151.846
50553056	151.904
50558524	151.960
50563212	151.475
50567912	151.596
50572592	151.689
50578080	151.663
50582768	152.075
50587440	151.938
50592928	151.779
50597604	151.736
50602288	151.521
50606972	151.932
50612440	151.683
50617140	151.779
50621820	151.911
50626516	152.015
50631976	152.076
50636664	151.792
50641360	151.906
50646044	151.803
50651512	151.924
50656212	151.697
50660888	151.666
50665576	151.755
50671056	151.698
50675728	151.982
50680420	151.641
50685112	151.676
50690576	151.714
50695264	151.813
50699968	151.860
50704656	151.730
50710124	151.753
50714808	151.729
50719488	151.992
50724176	151.553
50729660	151.659
50734328	151.742
50739020	151.719
50743724	151.685
50749184	151.704
50753872	151.847
50758568	151.798
50763240	151.814
50768724	151.613
50773404	151.523
50778092	151.702
50782776	151.781
50788248	151.774
50792940	151.803
50797624	151.803
50802312	151.902
50807788	151.642
50812468	151.642
50817156	151.691
50822620	151.625
50827316	151.773
50832004	151.923
50836696	151.477
50842156	151.878
50846848	151.719
50851536	151.729
50856228	151.716
50861700	151.602
50866384	151.807
50871072	151.571
50875756	151.607
50881228	151.564
50885924	151.350
50890608	151.274
50895292	151.224
50900768	151.059
50905448	150.932
50910148	151.019
50914832	150.759
50920312	150.216
50924988	150.129
50929676	149.874
50934360	149.774
50939828	150.022
50944520	149.854
50949220	150.182
50953892	150.086
50959368	150.239
50964060	150.191
50968756	150.120
50973424	150.142
50978904	150.031
50983588	149.872
50988276	149.826
50992964	149.219
50998432	149.720
51003116	150.725
51007808	150.853
51012492	150.986
51017972	151.589
51022652	151.470
51027376	151.490
