FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
26649	1589541672603	1545885252	1545869152	1589541672653	43907852	25.000
26650	1589541672636	1545918590	1545902490	1589541672686	43909676	25.000
26651	1589541672669	1545951927	1545935827	1589541672719	43911112	25.000
26652	1589541672703	1545985265	1545969165	1589541672752	43912744	25.000
26653	1589541672736	1546018603	1546002503	1589541672786	43914364	25.000
26654	1589541672769	1546051941	1546035841	1589541672819	43915996	25.000
26655	1589541672803	1546085278	1546069178	1589541672853	43917664	25.000
26656	1589541672836	1546118616	1546102516	1589541672886	43919568	25.000
26657	1589541672869	1546151954	1546135854	1589541672919	43920872	25.000
26658	1589541672903	1546185291	1546169191	1589541672953	43922512	25.000
26659	1589541672936	1546218629	1546202529	1589541672986	43924148	25.000
26660	1589541672969	1546251967	1546235867	1589541673019	43925776	25.000
26661	1589541673003	1546285305	1546269205	1589541673052	43927380	25.000
26662	1589541673036	1546318642	1546302542	1589541673086	43929208	25.000
26663	1589541673069	1546351980	1546335880	1589541673119	43930644	25.000
26664	1589541673103	1546385318	1546369218	1589541673154	43932848	25.000
26665	1589541673136	1546418655	1546402555	1589541673186	43933896	25.000
26666	1589541673169	1546451993	1546435893	1589541673219	43935528	25.000
26667	1589541673203	1546485331	1546469231	1589541673253	43937148	25.000
26668	1589541673236	1546518669	1546502569	1589541673287	43939460	25.000
26669	1589541673269	1546552006	1546535906	1589541673319	43940404	25.000
26670	1589541673303	1546585344	1546569244	1589541673353	43942044	25.000
26671	1589541673336	1546618682	1546602582	1589541673386	43943656	25.000
26672	1589541673369	1546652020	1546635920	1589541673419	43945296	25.000
26673	1589541673403	1546685357	1546669257	1589541673453	43946916	25.000
26674	1589541673436	1546718695	1546702595	1589541673486	43948864	25.000
26675	1589541673469	1546752033	1546735933	1589541673519	43950176	24.000
26676	1589541673503	1546785370	1546769270	1589541673552	43951792	25.000
26677	1589541673536	1546818708	1546802608	1589541673586	43953424	25.000
26678	1589541673569	1546852046	1546835946	1589541673619	43955120	25.000
26679	1589541673603	1546885384	1546869284	1589541673652	43956688	24.000
26680	1589541673636	1546918721	1546902621	1589541673686	43958504	25.000
26681	1589541673669	1546952059	1546935959	1589541673719	43959936	25.000
26682	1589541673703	1546985397	1546969297	1589541673752	43961568	25.000
26683	1589541673736	1547018735	1547002635	1589541673786	43963192	25.000
26684	1589541673769	1547052072	1547035972	1589541673819	43964816	25.000
26685	1589541673803	1547085410	1547069310	1589541673852	43966460	25.000
26686	1589541673836	1547118748	1547102648	1589541673886	43968396	25.000
26687	1589541673869	1547152085	1547135985	1589541673919	43969700	25.000
26688	1589541673903	1547185423	1547169323	1589541673952	43971332	25.000
26689	1589541673936	1547218761	1547202661	1589541673986	43972972	25.000
26690	1589541673969	1547252099	1547235999	1589541674019	43974584	25.000
26691	1589541674003	1547285436	1547269336	1589541674052	43976368	25.000
26692	1589541674036	1547318774	1547302674	1589541674086	43978160	25.000
26693	1589541674069	1547352112	1547336012	1589541674119	43979464	25.000
26694	1589541674103	1547385450	1547369350	1589541674152	43981096	25.000
26695	1589541674136	1547418787	1547402687	1589541674186	43982732	25.000
26696	1589541674169	1547452125	1547436025	1589541674219	43984360	25.000
26697	1589541674203	1547485463	1547469363	1589541674252	43985976	25.000
26698	1589541674236	1547518800	1547502700	1589541674286	43987800	25.000
26699	1589541674269	1547552138	1547536038	1589541674319	43989228	25.000
26700	1589541674303	1547585476	1547569376	1589541674352	43990864	25.000
26701	1589541674336	1547618814	1547602714	1589541674386	43992496	25.000
26702	1589541674369	1547652151	1547636051	1589541674419	43994124	25.000
26703	1589541674403	1547685489	1547669389	1589541674453	43995784	25.000
26704	1589541674436	1547718827	1547702727	1589541674486	43997728	25.000
26705	1589541674469	1547752164	1547736064	1589541674519	43999012	25.000
26706	1589541674503	1547785502	1547769402	1589541674553	44000632	25.000
26707	1589541674536	1547818840	1547802740	1589541674586	44002256	25.000
26708	1589541674569	1547852178	1547836078	1589541674619	44003884	25.000
26709	1589541674603	1547885515	1547869415	1589541674652	44005512	25.000
26710	1589541674636	1547918853	1547902753	1589541674686	44007456	25.000
26711	1589541674669	1547952191	1547936091	1589541674719	44008776	25.000
26712	1589541674703	1547985529	1547969429	1589541674752	44010396	25.000
26713	1589541674736	1548018866	1548002766	1589541674786	44012016	25.000
26714	1589541674770	1548052204	1548036104	1589541674819	44013760	25.000
26715	1589541674803	1548085542	1548069442	1589541674853	44015288	25.000
26716	1589541674836	1548118879	1548102779	1589541674886	44017096	25.000
26717	1589541674870	1548152217	1548136117	1589541674919	44018536	25.000
26718	1589541674903	1548185555	1548169455	1589541674953	44020164	25.000
26719	1589541674936	1548218893	1548202793	1589541674986	44021800	25.000
26720	1589541674970	1548252230	1548236130	1589541675019	44023432	25.000
26721	1589541675003	1548285568	1548269468	1589541675053	44025060	25.000
26722	1589541675036	1548318906	1548302806	1589541675086	44026864	25.000
26723	1589541675070	1548352244	1548336144	1589541675119	44028316	25.000
26724	1589541675103	1548385581	1548369481	1589541675152	44029984	24.000
26725	1589541675136	1548418919	1548402819	1589541675186	44031556	25.000
26726	1589541675170	1548452257	1548436157	1589541675219	44033188	25.000
26727	1589541675203	1548485594	1548469494	1589541675253	44035020	25.000
26728	1589541675236	1548518932	1548502832	1589541675286	44036628	25.000
26729	1589541675270	1548552270	1548536170	1589541675319	44038068	25.000
26730	1589541675303	1548585608	1548569508	1589541675353	44039712	25.000
26731	1589541675336	1548618945	1548602845	1589541675386	44041328	25.000
26732	1589541675370	1548652283	1548636183	1589541675419	44042956	25.000
26733	1589541675403	1548685621	1548669521	1589541675453	44044588	25.000
26734	1589541675436	1548718959	1548702859	1589541675486	44046392	25.000
26735	1589541675470	1548752296	1548736196	1589541675519	44047832	25.000
26736	1589541675503	1548785634	1548769534	1589541675553	44049464	25.000
26737	1589541675536	1548818972	1548802872	1589541675586	44051088	25.000
26738	1589541675570	1548852309	1548836209	1589541675619	44052716	25.000
26739	1589541675603	1548885647	1548869547	1589541675653	44054348	25.000
26740	1589541675636	1548918985	1548902885	1589541675686	44056160	25.000
26741	1589541675670	1548952323	1548936223	1589541675719	44057604	25.000
26742	1589541675703	1548985660	1548969560	1589541675753	44059240	25.000
26743	1589541675736	1549018998	1549002898	1589541675786	44060856	25.000
26744	1589541675770	1549052336	1549036236	1589541675819	44062488	25.000
26745	1589541675803	1549085673	1549069573	1589541675853	44064116	25.000
26746	1589541675836	1549119011	1549102911	1589541675886	44066052	25.000
26747	1589541675870	1549152349	1549136249	1589541675919	44067372	25.000
26748	1589541675903	1549185687	1549169587	1589541675953	44068996	25.000
26749	1589541675936	1549219024	1549202924	1589541675986	44070624	25.000
26750	1589541675970	1549252362	1549236262	1589541676019	44072520	25.000
26751	1589541676003	1549285700	1549269600	1589541676053	44073872	25.000
26752	1589541676036	1549319038	1549302938	1589541676086	44075816	25.000
26753	1589541676070	1549352375	1549336275	1589541676119	44077128	25.000
26754	1589541676103	1549385713	1549369613	1589541676153	44078768	25.000
26755	1589541676136	1549419051	1549402951	1589541676186	44080384	25.000
26756	1589541676170	1549452388	1549436288	1589541676219	44082020	25.000
26757	1589541676203	1549485726	1549469626	1589541676252	44083664	25.000
26758	1589541676236	1549519064	1549502964	1589541676286	44085456	25.000
26759	1589541676270	1549552402	1549536302	1589541676319	44086904	25.000
26760	1589541676303	1549585739	1549569639	1589541676353	44088528	25.000
26761	1589541676336	1549619077	1549602977	1589541676386	44090152	25.000
26762	1589541676370	1549652415	1549636315	1589541676419	44091788	25.000
26763	1589541676403	1549685753	1549669653	1589541676453	44093412	25.000
26764	1589541676436	1549719090	1549702990	1589541676486	44095224	25.000
26765	1589541676470	1549752428	1549736328	1589541676521	44096856	24.000
26766	1589541676503	1549785766	1549769666	1589541676553	44098300	24.000
26767	1589541676536	1549819103	1549803003	1589541676586	44099920	24.000
26768	1589541676570	1549852441	1549836341	1589541676619	44101552	24.000
26769	1589541676603	1549885779	1549869679	1589541676652	44103172	24.000
26770	1589541676636	1549919117	1549903017	1589541676686	44105212	24.000
26771	1589541676670	1549952454	1549936354	1589541676719	44106436	24.000
26772	1589541676703	1549985792	1549969692	1589541676752	44108080	24.000
26773	1589541676736	1550019130	1550003030	1589541676786	44109796	24.000
26774	1589541676770	1550052468	1550036368	1589541676819	44111320	24.000
26775	1589541676803	1550085805	1550069705	1589541676853	44112944	24.000
26776	1589541676836	1550119143	1550103043	1589541676886	44114752	24.000
26777	1589541676870	1550152481	1550136381	1589541676919	44116192	24.000
26778	1589541676903	1550185818	1550169718	1589541676953	44117856	24.000
26779	1589541676936	1550219156	1550203056	1589541676986	44119456	24.000
26780	1589541676970	1550252494	1550236394	1589541677019	44121088	24.000
26781	1589541677003	1550285832	1550269732	1589541677053	44122704	24.000
26782	1589541677036	1550319169	1550303069	1589541677086	44124644	24.000
26783	1589541677070	1550352507	1550336407	1589541677119	44126004	24.000
26784	1589541677103	1550385845	1550369745	1589541677153	44127592	24.000
26785	1589541677136	1550419182	1550403082	1589541677186	44129216	24.000
26786	1589541677170	1550452520	1550436420	1589541677219	44130860	24.000
26787	1589541677203	1550485858	1550469758	1589541677253	44132500	24.000
26788	1589541677236	1550519196	1550503096	1589541677286	44134412	24.000
26789	1589541677270	1550552533	1550536433	1589541677319	44135736	24.000
26790	1589541677303	1550585871	1550569771	1589541677352	44137352	24.000
26791	1589541677336	1550619209	1550603109	1589541677386	44138984	24.000
26792	1589541677370	1550652547	1550636447	1589541677419	44140608	24.000
26793	1589541677403	1550685884	1550669784	1589541677453	44142260	24.000
26794	1589541677436	1550719222	1550703122	1589541677486	44144176	24.000
26795	1589541677470	1550752560	1550736460	1589541677519	44145516	24.000
26796	1589541677503	1550785897	1550769797	1589541677553	44147312	24.000
26797	1589541677536	1550819235	1550803135	1589541677586	44148756	24.000
26798	1589541677570	1550852573	1550836473	1589541677619	44150380	24.000
26799	1589541677603	1550885911	1550869811	1589541677653	44152004	24.000
26800	1589541677636	1550919248	1550903148	1589541677686	44153944	24.000
26801	1589541677670	1550952586	1550936486	1589541677719	44155264	25.000
26802	1589541677703	1550985924	1550969824	1589541677753	44156912	24.000
26803	1589541677736	1551019262	1551003162	1589541677786	44158520	25.000
26804	1589541677770	1551052599	1551036499	1589541677819	44160160	25.000
26805	1589541677803	1551085937	1551069837	1589541677853	44161772	25.000
26806	1589541677836	1551119275	1551103175	1589541677886	44163632	25.000
26807	1589541677870	1551152612	1551136512	1589541677919	44165032	24.000
26808	1589541677903	1551185950	1551169850	1589541677953	44166664	24.000
26809	1589541677936	1551219288	1551203188	1589541677986	44168284	24.000
26810	1589541677970	1551252626	1551236526	1589541678019	44169912	24.000
26811	1589541678003	1551285963	1551269863	1589541678052	44171552	24.000
26812	1589541678036	1551319301	1551303201	1589541678086	44173472	25.000
26813	1589541678070	1551352639	1551336539	1589541678119	44174792	25.000
26814	1589541678103	1551385977	1551369877	1589541678153	44176436	25.000
26815	1589541678136	1551419314	1551403214	1589541678186	44178052	25.000
26816	1589541678170	1551452652	1551436552	1589541678219	44179680	25.000
26817	1589541678203	1551485990	1551469890	1589541678253	44181312	25.000
26818	1589541678236	1551519327	1551503227	1589541678286	44183240	25.000
26819	1589541678270	1551552665	1551536565	1589541678319	44184624	25.000
26820	1589541678303	1551586003	1551569903	1589541678353	44186188	25.000
26821	1589541678336	1551619341	1551603241	1589541678386	44187816	25.000
26822	1589541678370	1551652678	1551636578	1589541678419	44189448	25.000
26823	1589541678403	1551686016	1551669916	1589541678453	44191072	25.000
26824	1589541678436	1551719354	1551703254	1589541678486	44192752	25.000
26825	1589541678470	1551752691	1551736591	1589541678519	44194336	25.000
26826	1589541678503	1551786029	1551769929	1589541678553	44195960	25.000
26827	1589541678536	1551819367	1551803267	1589541678586	44197584	25.000
26828	1589541678570	1551852705	1551836605	1589541678619	44199216	25.000
26829	1589541678603	1551886042	1551869942	1589541678653	44200856	25.000
26830	1589541678636	1551919380	1551903280	1589541678686	44202768	25.000
26831	1589541678670	1551952718	1551936618	1589541678719	44204092	25.000
26832	1589541678703	1551986056	1551969956	1589541678753	44206000	25.000
26833	1589541678736	1552019393	1552003293	1589541678786	44207360	25.000
26834	1589541678770	1552052731	1552036631	1589541678819	44208988	25.000
26835	1589541678803	1552086069	1552069969	1589541678853	44210604	25.000
26836	1589541678836	1552119406	1552103306	1589541678886	44212412	25.000
26837	1589541678870	1552152744	1552136644	1589541678919	44213860	25.000
26838	1589541678903	1552186082	1552169982	1589541678953	44215520	25.000
26839	1589541678936	1552219420	1552203320	1589541678986	44217116	25.000
26840	1589541678970	1552252757	1552236657	1589541679019	44218752	25.000
26841	1589541679003	1552286095	1552269995	1589541679053	44220368	25.000
26842	1589541679036	1552319433	1552303333	1589541679086	44222424	25.000
26843	1589541679070	1552352771	1552336671	1589541679119	44223620	25.000
26844	1589541679103	1552386108	1552370008	1589541679153	44225264	25.000
26845	1589541679136	1552419446	1552403346	1589541679186	44226880	25.000
26846	1589541679170	1552452784	1552436684	1589541679219	44228508	25.000
26847	1589541679203	1552486121	1552470021	1589541679253	44230132	25.000
26848	1589541679236	1552519459	1552503359	1589541679286	44231944	25.000
26849	1589541679270	1552552797	1552536697	1589541679319	44233392	25.000
26850	1589541679303	1552586135	1552570035	1589541679353	44235024	25.000
26851	1589541679336	1552619472	1552603372	1589541679386	44236648	25.000
26852	1589541679370	1552652810	1552636710	1589541679419	44238284	25.000
26853	1589541679403	1552686148	1552670048	1589541679453	44239896	25.000
26854	1589541679436	1552719486	1552703386	1589541679486	44241832	25.000
26855	1589541679470	1552752823	1552736723	1589541679519	44243264	25.000
26856	1589541679503	1552786161	1552770061	1589541679553	44244792	25.000
26857	1589541679536	1552819499	1552803399	1589541679586	44246420	25.000
26858	1589541679570	1552852836	1552836736	1589541679619	44248048	25.000
26859	1589541679603	1552886174	1552870074	1589541679653	44249672	25.000
26860	1589541679636	1552919512	1552903412	1589541679686	44251344	25.000
26861	1589541679670	1552952850	1552936750	1589541679719	44252920	25.000
26862	1589541679703	1552986187	1552970087	1589541679753	44254580	25.000
26863	1589541679736	1553019525	1553003425	1589541679786	44256176	24.000
26864	1589541679770	1553052863	1553036763	1589541679819	44257816	25.000
26865	1589541679803	1553086200	1553070100	1589541679853	44259476	25.000
26866	1589541679836	1553119538	1553103438	1589541679886	44261240	25.000
26867	1589541679870	1553152876	1553136776	1589541679919	44262692	25.000
26868	1589541679903	1553186214	1553170114	1589541679953	44264320	25.000
26869	1589541679936	1553219551	1553203451	1589541679986	44265944	25.000
26870	1589541679970	1553252889	1553236789	1589541680019	44267584	25.000
26871	1589541680003	1553286227	1553270127	1589541680053	44269196	25.000
26872	1589541680036	1553319565	1553303465	1589541680086	44271004	25.000
26873	1589541680070	1553352902	1553336802	1589541680119	44272456	25.000
26874	1589541680103	1553386240	1553370140	1589541680153	44274088	25.000
26875	1589541680136	1553419578	1553403478	1589541680186	44275720	25.000
26876	1589541680170	1553452915	1553436815	1589541680219	44277340	25.000
26877	1589541680203	1553486253	1553470153	1589541680253	44278968	25.000
26878	1589541680236	1553519591	1553503491	1589541680286	44281212	25.000
26879	1589541680270	1553552929	1553536829	1589541680319	44282224	25.000
26880	1589541680303	1553586266	1553570166	1589541680353	44283856	25.000
26881	1589541680336	1553619604	1553603504	1589541680386	44285488	25.000
26882	1589541680370	1553652942	1553636842	1589541680419	44287116	25.000
26883	1589541680403	1553686280	1553670180	1589541680453	44288736	25.000
26884	1589541680436	1553719617	1553703517	1589541680486	44290536	25.000
26885	1589541680470	1553752955	1553736855	1589541680519	44291996	25.000
26886	1589541680503	1553786293	1553770193	1589541680553	44293620	25.000
26887	1589541680536	1553819630	1553803530	1589541680586	44295256	25.000
26888	1589541680570	1553852968	1553836868	1589541680619	44296888	25.000
26889	1589541680603	1553886306	1553870206	1589541680653	44298500	25.000
26890	1589541680636	1553919644	1553903544	1589541680686	44300300	25.000
26891	1589541680670	1553952981	1553936881	1589541680719	44301764	25.000
26892	1589541680703	1553986319	1553970219	1589541680753	44303412	25.000
26893	1589541680736	1554019657	1554003557	1589541680786	44305024	25.000
26894	1589541680770	1554052995	1554036895	1589541680819	44306648	25.000
26895	1589541680803	1554086332	1554070232	1589541680853	44308268	25.000
26896	1589541680836	1554119670	1554103570	1589541680886	44310064	25.000
26897	1589541680870	1554153008	1554136908	1589541680919	44311512	25.000
26898	1589541680903	1554186345	1554170245	1589541680953	44313156	25.000
26899	1589541680936	1554219683	1554203583	1589541680986	44314792	25.000
26900	1589541680970	1554253021	1554236921	1589541681019	44316432	25.000
26901	1589541681003	1554286359	1554270259	1589541681053	44318160	25.000
26902	1589541681036	1554319696	1554303596	1589541681086	44319960	25.000
26903	1589541681070	1554353034	1554336934	1589541681119	44321320	25.000
26904	1589541681103	1554386372	1554370272	1589541681153	44322912	25.000
26905	1589541681136	1554419709	1554403609	1589541681186	44324540	25.000
26906	1589541681170	1554453047	1554436947	1589541681219	44326196	25.000
26907	1589541681203	1554486385	1554470285	1589541681253	44327808	25.000
26908	1589541681236	1554519723	1554503623	1589541681286	44329724	25.000
26909	1589541681270	1554553060	1554536960	1589541681319	44331064	25.000
26910	1589541681303	1554586398	1554570298	1589541681353	44332684	25.000
26911	1589541681336	1554619736	1554603636	1589541681386	44334312	25.000
26912	1589541681370	1554653074	1554636974	1589541681419	44335936	25.000
26913	1589541681403	1554686411	1554670311	1589541681453	44337564	25.000
26914	1589541681436	1554719749	1554703649	1589541681486	44339396	25.000
26915	1589541681470	1554753087	1554736987	1589541681519	44340820	25.000
26916	1589541681503	1554786424	1554770324	1589541681553	44342448	25.000
26917	1589541681536	1554819762	1554803662	1589541681586	44344072	25.000
26918	1589541681570	1554853100	1554837000	1589541681619	44345704	25.000
26919	1589541681603	1554886438	1554870338	1589541681653	44347336	25.000
26920	1589541681636	1554919775	1554903675	1589541681686	44349128	25.000
26921	1589541681670	1554953113	1554937013	1589541681719	44350596	25.000
26922	1589541681703	1554986451	1554970351	1589541681753	44352228	25.000
26923	1589541681736	1555019789	1555003689	1589541681786	44353856	25.000
26924	1589541681770	1555053126	1555037026	1589541681819	44355552	25.000
26925	1589541681803	1555086464	1555070364	1589541681853	44357096	25.000
26926	1589541681836	1555119802	1555103702	1589541681886	44358768	25.000
26927	1589541681870	1555153139	1555137039	1589541681919	44360356	25.000
26928	1589541681903	1555186477	1555170377	1589541681953	44361992	25.000
26929	1589541681936	1555219815	1555203715	1589541681986	44363616	25.000
26930	1589541681970	1555253153	1555237053	1589541682020	44365252	25.000
26931	1589541682003	1555286490	1555270390	1589541682053	44366864	25.000
26932	1589541682036	1555319828	1555303728	1589541682086	44368660	25.000
26933	1589541682070	1555353166	1555337066	1589541682119	44370120	25.000
26934	1589541682103	1555386504	1555370404	1589541682153	44371780	25.000
26935	1589541682136	1555419841	1555403741	1589541682186	44373376	25.000
26936	1589541682170	1555453179	1555437079	1589541682219	44375000	25.000
26937	1589541682203	1555486517	1555470417	1589541682253	44376836	25.000
26938	1589541682236	1555519854	1555503754	1589541682286	44378300	25.000
26939	1589541682270	1555553192	1555537092	1589541682319	44379884	25.000
26940	1589541682303	1555586530	1555570430	1589541682353	44381520	25.000
26941	1589541682336	1555619868	1555603768	1589541682386	44383140	25.000
26942	1589541682370	1555653205	1555637105	1589541682419	44384776	25.000
26943	1589541682403	1555686543	1555670443	1589541682453	44386396	25.000
26944	1589541682436	1555719881	1555703781	1589541682486	44388320	25.000
26945	1589541682470	1555753218	1555737118	1589541682519	44389656	25.000
26946	1589541682503	1555786556	1555770456	1589541682553	44391288	25.000
26947	1589541682536	1555819894	1555803794	1589541682587	44393516	25.000
26948	1589541682570	1555853232	1555837132	1589541682619	44394560	25.000
26949	1589541682603	1555886569	1555870469	1589541682653	44396160	25.000
26950	1589541682636	1555919907	1555903807	1589541682686	44398084	25.000
26951	1589541682670	1555953245	1555937145	1589541682719	44399464	25.000
26952	1589541682703	1555986583	1555970483	1589541682753	44401048	25.000
26953	1589541682736	1556019920	1556003820	1589541682786	44402672	25.000
26954	1589541682770	1556053258	1556037158	1589541682819	44404300	25.000
26955	1589541682803	1556086596	1556070496	1589541682853	44405928	25.000
26956	1589541682836	1556119933	1556103833	1589541682886	44407720	25.000
26957	1589541682870	1556153271	1556137171	1589541682919	44409240	25.000
26958	1589541682903	1556186609	1556170509	1589541682953	44410820	25.000
26959	1589541682936	1556219947	1556203847	1589541682986	44412452	24.000
26960	1589541682970	1556253284	1556237184	1589541683019	44414180	24.000
26961	1589541683003	1556286622	1556270522	1589541683053	44415708	24.000
26962	1589541683036	1556319960	1556303860	1589541683086	44417616	24.000
26963	1589541683070	1556353298	1556337198	1589541683120	44418964	24.000
26964	1589541683103	1556386635	1556370535	1589541683153	44420592	24.000
26965	1589541683136	1556419973	1556403873	1589541683186	44422212	24.000
26966	1589541683170	1556453311	1556437211	1589541683219	44423848	24.000
26967	1589541683203	1556486648	1556470548	1589541683253	44425464	24.000
26968	1589541683236	1556519986	1556503886	1589541683286	44427256	24.000
26969	1589541683270	1556553324	1556537224	1589541683319	44428724	24.000
26970	1589541683303	1556586662	1556570562	1589541683353	44430408	24.000
26971	1589541683336	1556619999	1556603899	1589541683386	44431976	24.000
26972	1589541683370	1556653337	1556637237	1589541683419	44433604	24.000
26973	1589541683403	1556686675	1556670575	1589541683453	44435228	24.000
26974	1589541683436	1556720013	1556703913	1589541683486	44437052	24.000
26975	1589541683470	1556753350	1556737250	1589541683519	44438496	24.000
26976	1589541683503	1556786688	1556770588	1589541683553	44440116	24.000
26977	1589541683536	1556820026	1556803926	1589541683586	44441740	24.000
26978	1589541683570	1556853363	1556837263	1589541683619	44443376	24.000
26979	1589541683603	1556886701	1556870601	1589541683653	44444992	24.000
26980	1589541683636	1556920039	1556903939	1589541683686	44446912	24.000
26981	1589541683670	1556953377	1556937277	1589541683719	44448252	24.000
26982	1589541683703	1556986714	1556970614	1589541683753	44449880	24.000
26983	1589541683736	1557020052	1557003952	1589541683786	44451824	24.000
26984	1589541683770	1557053390	1557037290	1589541683819	44453136	24.000
26985	1589541683803	1557086727	1557070627	1589541683853	44454752	24.000
26986	1589541683836	1557120065	1557103965	1589541683886	44456552	24.000
26987	1589541683870	1557153403	1557137303	1589541683919	44458028	24.000
26988	1589541683903	1557186741	1557170641	1589541683953	44459652	24.000
26989	1589541683936	1557220078	1557203978	1589541683986	44461296	24.000
26990	1589541683970	1557253416	1557237316	1589541684019	44462912	24.000
26991	1589541684003	1557286754	1557270654	1589541684053	44464520	24.000
26992	1589541684036	1557320092	1557303992	1589541684086	44466316	24.000
26993	1589541684070	1557353429	1557337329	1589541684119	44467848	24.000
26994	1589541684103	1557386767	1557370667	1589541684153	44469412	24.000
26995	1589541684136	1557420105	1557404005	1589541684186	44471040	24.000
26996	1589541684170	1557453442	1557437342	1589541684219	44472888	24.000
26997	1589541684203	1557486780	1557470680	1589541684253	44474308	24.000
26998	1589541684236	1557520118	1557504018	1589541684286	44476208	24.000
26999	1589541684270	1557553456	1557537356	1589541684319	44477552	24.000
27000	1589541684303	1557586793	1557570693	1589541684353	44479180	24.000
27001	1589541684336	1557620131	1557604031	1589541684386	44480800	24.000
27002	1589541684370	1557653469	1557637369	1589541684419	44482432	24.000
27003	1589541684403	1557686807	1557670707	1589541684453	44484072	24.000
27004	1589541684436	1557720144	1557704044	1589541684486	44485972	24.000
27005	1589541684470	1557753482	1557737382	1589541684520	44487320	24.000
27006	1589541684503	1557786820	1557770720	1589541684553	44489052	24.000
27007	1589541684536	1557820157	1557804057	1589541684586	44490576	24.000
27008	1589541684570	1557853495	1557837395	1589541684619	44492204	24.000
27009	1589541684603	1557886833	1557870733	1589541684653	44493824	24.000
27010	1589541684636	1557920171	1557904071	1589541684686	44495740	24.000
27011	1589541684670	1557953508	1557937408	1589541684719	44497092	24.000
27012	1589541684703	1557986846	1557970746	1589541684753	44498708	24.000
27013	1589541684736	1558020184	1558004084	1589541684786	44500344	24.000
27014	1589541684770	1558053522	1558037422	1589541684819	44501972	24.000
27015	1589541684803	1558086859	1558070759	1589541684853	44503592	24.000
27016	1589541684836	1558120197	1558104097	1589541684886	44505472	24.000
27017	1589541684870	1558153535	1558137435	1589541684919	44506848	24.000
27018	1589541684903	1558186872	1558170772	1589541684953	44508480	24.000
27019	1589541684936	1558220210	1558204110	1589541684986	44510108	24.000
27020	1589541684970	1558253548	1558237448	1589541685019	44511740	24.000
27021	1589541685003	1558286886	1558270786	1589541685053	44513356	24.000
27022	1589541685036	1558320223	1558304123	1589541685086	44515272	24.000
27023	1589541685070	1558353561	1558337461	1589541685120	44516636	24.000
27024	1589541685103	1558386899	1558370799	1589541685153	44518248	24.000
27025	1589541685136	1558420236	1558404136	1589541685186	44519868	24.000
27026	1589541685170	1558453574	1558437474	1589541685220	44521520	24.000
27027	1589541685203	1558486912	1558470812	1589541685253	44523132	24.000
27028	1589541685236	1558520250	1558504150	1589541685286	44524912	24.000
27029	1589541685270	1558553587	1558537487	1589541685320	44526440	25.000
27030	1589541685303	1558586925	1558570825	1589541685353	44528008	30.000
27031	1589541685336	1558620263	1558604163	1589541685386	44529640	44.000
27032	1589541685370	1558653601	1558637501	1589541685419	44531264	56.000
27033	1589541685403	1558686938	1558670838	1589541685453	44532896	64.000
27034	1589541685436	1558720276	1558704176	1589541685486	44534676	72.000
27035	1589541685470	1558753614	1558737514	1589541685520	44536156	78.000
27036	1589541685503	1558786951	1558770851	1589541685553	44537776	71.000
27037	1589541685536	1558820289	1558804189	1589541685586	44539408	73.000
27038	1589541685570	1558853627	1558837527	1589541685619	44541028	74.000
27039	1589541685603	1558886965	1558870865	1589541685653	44542708	66.000
27040	1589541685636	1558920302	1558904202	1589541685686	44544568	59.000
27041	1589541685670	1558953640	1558937540	1589541685719	44545912	65.000
27042	1589541685703	1558986978	1558970878	1589541685753	44547776	69.000
27043	1589541685736	1559020316	1559004216	1589541685786	44549184	73.000
27044	1589541685770	1559053653	1559037553	1589541685820	44550808	69.000
27045	1589541685803	1559086991	1559070891	1589541685853	44552424	65.000
27046	1589541685836	1559120329	1559104229	1589541685886	44554208	67.000
27047	1589541685870	1559153666	1559137566	1589541685919	44555684	69.000
27048	1589541685903	1559187004	1559170904	1589541685953	44557316	68.000
27049	1589541685936	1559220342	1559204242	1589541685986	44558932	61.000
27050	1589541685970	1559253680	1559237580	1589541686019	44560576	57.000
27051	1589541686003	1559287017	1559270917	1589541686053	44562212	59.000
27052	1589541686036	1559320355	1559304255	1589541686086	44564232	55.000
27053	1589541686070	1559353693	1559337593	1589541686120	44565484	51.000
27054	1589541686103	1559387031	1559370931	1589541686153	44567080	48.000
27055	1589541686136	1559420368	1559404268	1589541686186	44568704	42.000
27056	1589541686170	1559453706	1559437606	1589541686219	44570328	37.000
27057	1589541686203	1559487044	1559470944	1589541686253	44571952	33.000
27058	1589541686236	1559520381	1559504281	1589541686286	44573864	27.000
27059	1589541686270	1559553719	1559537619	1589541686319	44575208	25.000
27060	1589541686303	1559587057	1559570957	1589541686353	44576844	25.000
27061	1589541686336	1559620395	1559604295	1589541686386	44578464	25.000
27062	1589541686370	1559653732	1559637632	1589541686419	44580104	25.000
27063	1589541686403	1559687070	1559670970	1589541686453	44581720	25.000
27064	1589541686436	1559720408	1559704308	1589541686486	44583504	25.000
27065	1589541686470	1559753745	1559737645	1589541686520	44585084	24.000
27066	1589541686503	1559787083	1559770983	1589541686553	44586616	24.000
27067	1589541686536	1559820421	1559804321	1589541686586	44588232	24.000
27068	1589541686570	1559853759	1559837659	1589541686619	44589864	24.000
27069	1589541686603	1559887096	1559870996	1589541686653	44591496	24.000
27070	1589541686636	1559920434	1559904334	1589541686686	44593268	24.000
