FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
1508	1589303229148	3700863172	3700847072	1589303229198	2993048	23.000
1509	1589303229181	3700896509	3700880409	1589303229231	2994806	23.000
1510	1589303229215	3700929847	3700913747	1589303229264	2996289	23.000
1511	1589303229248	3700963185	3700947085	1589303229298	2997949	23.000
1512	1589303229281	3700996523	3700980423	1589303229331	2999603	23.000
1513	1589303229315	3701029860	3701013760	1589303229364	3001247	23.000
1514	1589303229348	3701063198	3701047098	1589303229398	3002862	23.000
1515	1589303229381	3701096536	3701080436	1589303229431	3004499	23.000
1516	1589303229415	3701129873	3701113773	1589303229464	3006114	23.000
1517	1589303229448	3701163211	3701147111	1589303229498	3007729	23.000
1518	1589303229481	3701196549	3701180449	1589303229531	3009383	23.000
1519	1589303229515	3701229887	3701213787	1589303229564	3011411	23.000
1520	1589303229548	3701263224	3701247124	1589303229598	3012696	23.000
1521	1589303229581	3701296562	3701280462	1589303229631	3014275	23.000
1522	1589303229615	3701329900	3701313800	1589303229664	3016134	23.000
1523	1589303229648	3701363238	3701347138	1589303229698	3017531	23.000
1524	1589303229681	3701396575	3701380475	1589303229731	3019145	23.000
1525	1589303229715	3701429913	3701413813	1589303229764	3020796	23.000
1526	1589303229748	3701463251	3701447151	1589303229798	3022440	23.000
1527	1589303229781	3701496588	3701480488	1589303229831	3023952	23.000
1528	1589303229815	3701529926	3701513826	1589303229864	3025608	23.000
1529	1589303229848	3701563264	3701547164	1589303229898	3027247	23.000
1530	1589303229881	3701596602	3701580502	1589303229931	3028886	23.000
1531	1589303229915	3701629939	3701613839	1589303229964	3030556	23.000
1532	1589303229948	3701663277	3701647177	1589303229998	3032187	23.000
1533	1589303229981	3701696615	3701680515	1589303230031	3033741	23.000
1534	1589303230015	3701729953	3701713853	1589303230064	3035344	23.000
1535	1589303230048	3701763290	3701747190	1589303230097	3036989	23.000
1536	1589303230081	3701796628	3701780528	1589303230131	3038632	23.000
1537	1589303230115	3701829966	3701813866	1589303230164	3040281	23.000
1538	1589303230148	3701863303	3701847203	1589303230198	3041911	23.000
1539	1589303230181	3701896641	3701880541	1589303230231	3043935	23.000
1540	1589303230215	3701929979	3701913879	1589303230264	3045125	23.000
1541	1589303230248	3701963317	3701947217	1589303230298	3046763	23.000
1542	1589303230281	3701996654	3701980554	1589303230332	3048618	23.000
1543	1589303230315	3702029992	3702013892	1589303230364	3049998	23.000
1544	1589303230348	3702063330	3702047230	1589303230398	3051635	23.000
1545	1589303230381	3702096667	3702080567	1589303230431	3053328	23.000
1546	1589303230415	3702130005	3702113905	1589303230464	3054949	23.000
1547	1589303230448	3702163343	3702147243	1589303230498	3056580	23.000
1548	1589303230481	3702196681	3702180581	1589303230531	3058261	23.000
1549	1589303230515	3702230018	3702213918	1589303230564	3059912	23.000
1550	1589303230548	3702263356	3702247256	1589303230598	3061385	23.000
1551	1589303230581	3702296694	3702280594	1589303230631	3063016	23.000
1552	1589303230615	3702330032	3702313932	1589303230664	3064763	23.000
1553	1589303230648	3702363369	3702347269	1589303230698	3066372	23.000
1554	1589303230681	3702396707	3702380607	1589303230731	3067994	23.000
1555	1589303230715	3702430045	3702413945	1589303230764	3069652	23.000
1556	1589303230748	3702463382	3702447282	1589303230798	3071283	23.000
1557	1589303230781	3702496720	3702480620	1589303230831	3072924	23.000
1558	1589303230815	3702530058	3702513958	1589303230864	3074536	23.000
1559	1589303230848	3702563396	3702547296	1589303230898	3076260	23.000
1560	1589303230881	3702596733	3702580633	1589303230931	3077801	23.000
1561	1589303230915	3702630071	3702613971	1589303230964	3079429	23.000
1562	1589303230948	3702663409	3702647309	1589303230998	3081144	23.000
1563	1589303230981	3702696747	3702680647	1589303231031	3082588	23.000
1564	1589303231015	3702730084	3702713984	1589303231064	3084216	23.000
1565	1589303231048	3702763422	3702747322	1589303231098	3085873	23.000
1566	1589303231081	3702796760	3702780660	1589303231131	3087512	23.000
1567	1589303231115	3702830097	3702813997	1589303231164	3089153	23.000
1568	1589303231148	3702863435	3702847335	1589303231198	3090789	23.000
1569	1589303231181	3702896773	3702880673	1589303231231	3092314	23.000
1570	1589303231215	3702930111	3702914011	1589303231264	3093942	23.000
1571	1589303231248	3702963448	3702947348	1589303231298	3095574	23.000
1572	1589303231281	3702996786	3702980686	1589303231331	3097211	23.000
1573	1589303231315	3703030124	3703014024	1589303231364	3098844	23.000
1574	1589303231348	3703063462	3703047362	1589303231398	3100516	23.000
1575	1589303231381	3703096799	3703080699	1589303231431	3102430	23.000
1576	1589303231415	3703130137	3703114037	1589303231464	3103741	23.000
1577	1589303231448	3703163475	3703147375	1589303231498	3105336	23.000
1578	1589303231481	3703196812	3703180712	1589303231531	3106976	23.000
1579	1589303231515	3703230150	3703214050	1589303231564	3108606	23.000
1580	1589303231548	3703263488	3703247388	1589303231598	3110223	23.000
1581	1589303231581	3703296826	3703280726	1589303231631	3112138	23.000
1582	1589303231615	3703330163	3703314063	1589303231664	3113802	23.000
1583	1589303231648	3703363501	3703347401	1589303231697	3115112	23.000
1584	1589303231681	3703396839	3703380739	1589303231731	3116726	23.000
1585	1589303231715	3703430176	3703414076	1589303231764	3118430	23.000
1586	1589303231748	3703463514	3703447414	1589303231798	3119983	23.000
1587	1589303231781	3703496852	3703480752	1589303231831	3121623	23.000
1588	1589303231815	3703530190	3703514090	1589303231865	3123771	23.000
1589	1589303231848	3703563527	3703547427	1589303231898	3124953	23.000
1590	1589303231881	3703596865	3703580765	1589303231931	3126493	23.000
1591	1589303231915	3703630203	3703614103	1589303231964	3128153	23.000
1592	1589303231948	3703663541	3703647441	1589303231998	3129794	23.000
1593	1589303231981	3703696878	3703680778	1589303232031	3131383	23.000
1594	1589303232015	3703730216	3703714116	1589303232064	3133013	23.000
1595	1589303232048	3703763554	3703747454	1589303232098	3135024	23.000
1596	1589303232081	3703796891	3703780791	1589303232132	3136560	23.000
1597	1589303232115	3703830229	3703814129	1589303232164	3137899	23.000
1598	1589303232148	3703863567	3703847467	1589303232198	3139528	23.000
1599	1589303232181	3703896905	3703880805	1589303232231	3141417	23.000
1600	1589303232215	3703930242	3703914142	1589303232264	3142772	23.000
1601	1589303232248	3703963580	3703947480	1589303232298	3144429	23.000
1602	1589303232281	3703996918	3703980818	1589303232331	3146353	23.000
1603	1589303232315	3704030256	3704014156	1589303232364	3147665	23.000
1604	1589303232348	3704063593	3704047493	1589303232398	3149311	23.000
1605	1589303232381	3704096931	3704080831	1589303232431	3150951	23.000
1606	1589303232415	3704130269	3704114169	1589303232464	3152579	23.000
1607	1589303232448	3704163606	3704147506	1589303232498	3154240	23.000
1608	1589303232481	3704196944	3704180844	1589303232531	3155865	23.000
1609	1589303232515	3704230282	3704214182	1589303232564	3157496	23.000
1610	1589303232548	3704263620	3704247520	1589303232598	3159045	23.000
1611	1589303232581	3704296957	3704280857	1589303232631	3160674	23.000
1612	1589303232615	3704330295	3704314195	1589303232664	3162305	23.000
1613	1589303232648	3704363633	3704347533	1589303232698	3163937	23.000
1614	1589303232681	3704396971	3704380871	1589303232731	3165578	23.000
1615	1589303232715	3704430308	3704414208	1589303232764	3167188	23.000
1616	1589303232748	3704463646	3704447546	1589303232798	3168823	23.000
1617	1589303232781	3704496984	3704480884	1589303232831	3170443	23.000
1618	1589303232815	3704530321	3704514221	1589303232864	3172285	23.000
1619	1589303232848	3704563659	3704547559	1589303232898	3173699	23.000
1620	1589303232881	3704596997	3704580897	1589303232931	3175332	23.000
1621	1589303232915	3704630335	3704614235	1589303232964	3177211	23.000
1622	1589303232948	3704663672	3704647572	1589303232998	3178576	23.000
1623	1589303232981	3704697010	3704680910	1589303233031	3180205	23.000
1624	1589303233015	3704730348	3704714248	1589303233064	3181869	23.000
1625	1589303233048	3704763685	3704747585	1589303233098	3183467	23.000
1626	1589303233081	3704797023	3704780923	1589303233131	3185110	23.000
1627	1589303233115	3704830361	3704814261	1589303233164	3186755	23.000
1628	1589303233148	3704863699	3704847599	1589303233198	3188537	23.000
1629	1589303233181	3704897036	3704880936	1589303233231	3190006	23.000
1630	1589303233215	3704930374	3704914274	1589303233264	3191606	23.000
1631	1589303233248	3704963712	3704947612	1589303233297	3193364	23.000
1632	1589303233281	3704997050	3704980950	1589303233331	3194895	23.000
1633	1589303233315	3705030387	3705014287	1589303233364	3196552	23.000
1634	1589303233348	3705063725	3705047625	1589303233398	3198185	23.000
1635	1589303233381	3705097063	3705080963	1589303233431	3200216	23.000
1636	1589303233415	3705130400	3705114300	1589303233464	3201367	23.000
1637	1589303233448	3705163738	3705147638	1589303233498	3203056	23.000
1638	1589303233481	3705197076	3705180976	1589303233531	3204675	23.000
1639	1589303233515	3705230414	3705214314	1589303233564	3206276	23.000
1640	1589303233548	3705263751	3705247651	1589303233598	3207905	23.000
1641	1589303233581	3705297089	3705280989	1589303233631	3209978	23.000
1642	1589303233615	3705330427	3705314327	1589303233665	3211640	23.000
1643	1589303233648	3705363765	3705347665	1589303233698	3212762	23.000
1644	1589303233681	3705397102	3705381002	1589303233731	3214584	23.000
1645	1589303233715	3705430440	3705414340	1589303233764	3216037	23.000
1646	1589303233748	3705463778	3705447678	1589303233798	3217672	23.000
1647	1589303233781	3705497115	3705481015	1589303233831	3219341	23.000
1648	1589303233815	3705530453	3705514353	1589303233864	3220986	23.000
1649	1589303233848	3705563791	3705547691	1589303233898	3222617	23.000
1650	1589303233881	3705597129	3705581029	1589303233931	3224236	23.000
1651	1589303233915	3705630466	3705614366	1589303233964	3225811	23.000
1652	1589303233948	3705663804	3705647704	1589303233998	3227427	23.000
1653	1589303233981	3705697142	3705681042	1589303234031	3229115	23.000
1654	1589303234015	3705730480	3705714380	1589303234064	3230696	23.000
1655	1589303234048	3705763817	3705747717	1589303234098	3232326	23.000
1656	1589303234081	3705797155	3705781055	1589303234131	3233993	23.000
1657	1589303234115	3705830493	3705814393	1589303234164	3235909	23.000
1658	1589303234148	3705863830	3705847730	1589303234198	3237180	23.000
1659	1589303234181	3705897168	3705881068	1589303234231	3238841	23.000
1660	1589303234215	3705930506	3705914406	1589303234264	3240530	23.000
1661	1589303234248	3705963844	3705947744	1589303234298	3242180	23.000
1662	1589303234281	3705997181	3705981081	1589303234331	3243801	23.000
1663	1589303234315	3706030519	3706014419	1589303234364	3245415	23.000
1664	1589303234348	3706063857	3706047757	1589303234398	3247286	23.000
1665	1589303234381	3706097194	3706081094	1589303234431	3248688	23.000
1666	1589303234415	3706130532	3706114432	1589303234464	3250270	23.000
1667	1589303234448	3706163870	3706147770	1589303234498	3252048	23.000
1668	1589303234481	3706197208	3706181108	1589303234531	3253457	23.000
1669	1589303234515	3706230545	3706214445	1589303234564	3255106	23.000
1670	1589303234548	3706263883	3706247783	1589303234598	3256748	23.000
1671	1589303234581	3706297221	3706281121	1589303234631	3258343	23.000
1672	1589303234615	3706330559	3706314459	1589303234664	3259967	23.000
1673	1589303234648	3706363896	3706347796	1589303234698	3261611	23.000
1674	1589303234681	3706397234	3706381134	1589303234731	3263843	23.000
1675	1589303234715	3706430572	3706414472	1589303234764	3264875	23.000
1676	1589303234748	3706463909	3706447809	1589303234798	3266484	23.000
1677	1589303234781	3706497247	3706481147	1589303234831	3268166	23.000
1678	1589303234815	3706530585	3706514485	1589303234864	3269768	23.000
1679	1589303234848	3706563923	3706547823	1589303234897	3271404	23.000
1680	1589303234881	3706597260	3706581160	1589303234931	3273053	23.000
1681	1589303234915	3706630598	3706614498	1589303234964	3274618	23.000
1682	1589303234948	3706663936	3706647836	1589303234998	3276259	23.000
1683	1589303234981	3706697274	3706681174	1589303235031	3277927	23.000
1684	1589303235015	3706730611	3706714511	1589303235064	3279555	23.000
1685	1589303235048	3706763949	3706747849	1589303235098	3281184	23.000
1686	1589303235081	3706797287	3706781187	1589303235131	3282804	23.000
1687	1589303235115	3706830624	3706814524	1589303235164	3284482	23.000
1688	1589303235148	3706863962	3706847862	1589303235198	3286011	23.000
1689	1589303235181	3706897300	3706881200	1589303235231	3287661	23.000
1690	1589303235215	3706930638	3706914538	1589303235264	3289391	23.000
1691	1589303235248	3706963975	3706947875	1589303235298	3290897	23.000
1692	1589303235281	3706997313	3706981213	1589303235331	3292549	23.000
1693	1589303235315	3707030651	3707014551	1589303235365	3294249	23.000
1694	1589303235348	3707063989	3707047889	1589303235398	3295847	23.000
1695	1589303235381	3707097326	3707081226	1589303235431	3297443	23.000
1696	1589303235415	3707130664	3707114564	1589303235464	3299088	23.000
1697	1589303235448	3707164002	3707147902	1589303235498	3301044	23.000
1698	1589303235481	3707197339	3707181239	1589303235531	3302287	23.000
1699	1589303235515	3707230677	3707214577	1589303235564	3303933	23.000
1700	1589303235548	3707264015	3707247915	1589303235598	3305699	23.000
1701	1589303235581	3707297353	3707281253	1589303235631	3307201	23.000
1702	1589303235615	3707330690	3707314590	1589303235664	3308824	23.000
1703	1589303235648	3707364028	3707347928	1589303235698	3310665	23.000
1704	1589303235681	3707397366	3707381266	1589303235731	3312094	23.000
1705	1589303235715	3707430703	3707414603	1589303235764	3313701	23.000
1706	1589303235748	3707464041	3707447941	1589303235798	3315306	23.000
1707	1589303235781	3707497379	3707481279	1589303235831	3316937	23.000
1708	1589303235815	3707530717	3707514617	1589303235864	3318565	23.000
1709	1589303235848	3707564054	3707547954	1589303235898	3320211	23.000
1710	1589303235881	3707597392	3707581292	1589303235931	3322599	23.000
1711	1589303235915	3707630730	3707614630	1589303235964	3323438	23.000
1712	1589303235948	3707664068	3707647968	1589303235998	3325099	23.000
1713	1589303235981	3707697405	3707681305	1589303236031	3326909	23.000
1714	1589303236015	3707730743	3707714643	1589303236065	3328335	23.000
1715	1589303236048	3707764081	3707747981	1589303236098	3329964	23.000
1716	1589303236081	3707797418	3707781318	1589303236131	3331602	23.000
1717	1589303236115	3707830756	3707814656	1589303236164	3333218	23.000
1718	1589303236148	3707864094	3707847994	1589303236198	3334867	23.000
1719	1589303236181	3707897432	3707881332	1589303236231	3336486	23.000
1720	1589303236215	3707930769	3707914669	1589303236264	3338111	23.000
1721	1589303236248	3707964107	3707948007	1589303236298	3339762	23.000
1722	1589303236281	3707997445	3707981345	1589303236331	3341393	23.000
1723	1589303236315	3708030783	3708014683	1589303236364	3343022	23.000
1724	1589303236348	3708064120	3708048020	1589303236398	3344638	23.000
1725	1589303236381	3708097458	3708081358	1589303236431	3346290	23.000
1726	1589303236415	3708130796	3708114696	1589303236464	3348124	23.000
1727	1589303236448	3708164133	3708148033	1589303236497	3349484	23.000
1728	1589303236481	3708197471	3708181371	1589303236531	3351135	23.000
