FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
482	1589886948237	46605634	46589534	1589886948286	1175889	25.000
483	1589886948270	46638972	46622872	1589886948320	1177527	25.000
484	1589886948303	46672309	46656209	1589886948353	1179170	25.000
485	1589886948337	46705647	46689547	1589886948387	1180820	25.000
486	1589886948370	46738985	46722885	1589886948420	1182459	25.000
487	1589886948403	46772322	46756222	1589886948453	1184080	25.000
488	1589886948437	46805660	46789560	1589886948487	1185793	25.000
489	1589886948470	46838998	46822898	1589886948520	1187358	25.000
490	1589886948503	46872336	46856236	1589886948553	1188873	25.000
491	1589886948537	46905673	46889573	1589886948586	1190507	25.000
492	1589886948570	46939011	46922911	1589886948620	1192431	25.000
493	1589886948603	46972349	46956249	1589886948653	1193777	25.000
494	1589886948637	47005687	46989587	1589886948687	1195390	25.000
495	1589886948670	47039024	47022924	1589886948720	1197069	25.000
496	1589886948703	47072362	47056262	1589886948753	1198708	25.000
497	1589886948737	47105700	47089600	1589886948786	1200271	25.000
498	1589886948770	47139037	47122937	1589886948820	1201951	25.000
499	1589886948803	47172375	47156275	1589886948853	1203581	25.000
500	1589886948837	47205713	47189613	1589886948887	1205213	25.000
501	1589886948870	47239051	47222951	1589886948920	1206847	25.000
502	1589886948903	47272388	47256288	1589886948953	1208452	25.000
503	1589886948937	47305726	47289626	1589886948986	1210044	25.000
504	1589886948970	47339064	47322964	1589886949020	1211704	25.000
505	1589886949003	47372401	47356301	1589886949053	1213382	25.000
506	1589886949037	47405739	47389639	1589886949087	1215008	25.000
507	1589886949070	47439077	47422977	1589886949120	1216642	25.000
508	1589886949103	47472415	47456315	1589886949153	1218262	25.000
509	1589886949137	47505752	47489652	1589886949186	1219786	25.000
510	1589886949170	47539090	47522990	1589886949220	1221458	25.000
511	1589886949203	47572428	47556328	1589886949253	1223047	25.000
512	1589886949237	47605766	47589666	1589886949286	1224678	25.000
513	1589886949270	47639103	47623003	1589886949320	1226302	25.000
514	1589886949303	47672441	47656341	1589886949353	1227930	25.000
515	1589886949337	47705779	47689679	1589886949387	1229617	25.000
516	1589886949370	47739116	47723016	1589886949420	1231219	25.000
517	1589886949403	47772454	47756354	1589886949453	1232824	25.000
518	1589886949437	47805792	47789692	1589886949487	1234510	25.000
519	1589886949470	47839130	47823030	1589886949520	1236150	25.000
520	1589886949503	47872467	47856367	1589886949553	1237771	25.000
521	1589886949537	47905805	47889705	1589886949587	1239395	25.000
522	1589886949570	47939143	47923043	1589886949620	1241032	25.000
523	1589886949603	47972481	47956381	1589886949653	1242585	25.000
524	1589886949637	48005818	47989718	1589886949687	1244233	25.000
525	1589886949670	48039156	48023056	1589886949720	1245891	25.000
526	1589886949703	48072494	48056394	1589886949753	1247486	25.000
527	1589886949737	48105831	48089731	1589886949787	1249114	25.000
528	1589886949770	48139169	48123069	1589886949820	1250744	25.000
529	1589886949803	48172507	48156407	1589886949853	1252410	25.000
530	1589886949837	48205845	48189745	1589886949887	1253973	27.000
531	1589886949870	48239182	48223082	1589886949920	1255638	29.000
532	1589886949903	48272520	48256420	1589886949953	1257235	31.000
533	1589886949937	48305858	48289758	1589886949987	1258897	35.000
534	1589886949970	48339196	48323096	1589886950020	1260587	44.000
535	1589886950003	48372533	48356433	1589886950053	1262500	55.000
536	1589886950037	48405871	48389771	1589886950087	1263898	61.000
537	1589886950070	48439209	48423109	1589886950120	1265542	69.000
538	1589886950103	48472546	48456446	1589886950154	1267167	77.000
539	1589886950137	48505884	48489784	1589886950187	1268772	81.000
540	1589886950170	48539222	48523122	1589886950220	1270414	83.000
541	1589886950203	48572560	48556460	1589886950253	1271886	87.000
542	1589886950237	48605897	48589797	1589886950287	1273659	91.000
543	1589886950270	48639235	48623135	1589886950320	1275135	91.000
544	1589886950303	48672573	48656473	1589886950353	1276773	88.000
545	1589886950337	48705910	48689810	1589886950386	1278381	86.000
546	1589886950370	48739248	48723148	1589886950420	1280047	85.000
547	1589886950403	48772586	48756486	1589886950453	1281683	85.000
548	1589886950437	48805924	48789824	1589886950487	1283302	84.000
549	1589886950470	48839261	48823161	1589886950520	1284949	82.000
550	1589886950503	48872599	48856499	1589886950553	1286634	81.000
551	1589886950537	48905937	48889837	1589886950587	1288167	80.000
552	1589886950570	48939275	48923175	1589886950620	1289793	80.000
553	1589886950603	48972612	48956512	1589886950653	1291446	78.000
554	1589886950637	49005950	48989850	1589886950687	1293107	76.000
555	1589886950670	49039288	49023188	1589886950720	1294745	74.000
556	1589886950703	49072625	49056525	1589886950753	1296297	73.000
557	1589886950737	49105963	49089863	1589886950787	1297955	70.000
558	1589886950770	49139301	49123201	1589886950820	1299565	67.000
559	1589886950803	49172639	49156539	1589886950853	1301179	64.000
560	1589886950837	49205976	49189876	1589886950887	1302833	62.000
561	1589886950870	49239314	49223214	1589886950920	1304687	62.000
562	1589886950903	49272652	49256552	1589886950954	1306571	65.000
563	1589886950937	49305990	49289890	1589886950987	1307903	70.000
564	1589886950970	49339327	49323227	1589886951021	1309836	75.000
565	1589886951003	49372665	49356565	1589886951053	1310977	78.000
566	1589886951037	49406003	49389903	1589886951087	1312572	81.000
567	1589886951070	49439340	49423240	1589886951120	1314231	82.000
568	1589886951103	49472678	49456578	1589886951153	1315855	83.000
569	1589886951137	49506016	49489916	1589886951187	1317479	83.000
570	1589886951170	49539354	49523254	1589886951220	1319147	83.000
571	1589886951203	49572691	49556591	1589886951253	1320825	82.000
572	1589886951237	49606029	49589929	1589886951287	1322409	81.000
573	1589886951270	49639367	49623267	1589886951320	1324041	79.000
574	1589886951303	49672705	49656605	1589886951353	1325708	77.000
575	1589886951337	49706042	49689942	1589886951387	1327323	75.000
576	1589886951370	49739380	49723280	1589886951420	1328954	74.000
577	1589886951403	49772718	49756618	1589886951453	1330473	73.000
578	1589886951437	49806055	49789955	1589886951487	1332106	72.000
579	1589886951470	49839393	49823293	1589886951520	1333747	70.000
580	1589886951503	49872731	49856631	1589886951553	1335414	69.000
581	1589886951537	49906069	49889969	1589886951586	1337266	68.000
582	1589886951570	49939406	49923306	1589886951620	1338621	67.000
583	1589886951603	49972744	49956644	1589886951653	1340255	65.000
584	1589886951637	50006082	49989982	1589886951687	1341903	63.000
585	1589886951670	50039419	50023319	1589886951720	1343517	62.000
586	1589886951703	50072757	50056657	1589886951753	1345184	61.000
587	1589886951737	50106095	50089995	1589886951787	1346769	61.000
588	1589886951770	50139433	50123333	1589886951820	1348381	61.000
589	1589886951803	50172770	50156670	1589886951853	1350030	61.000
590	1589886951837	50206108	50190008	1589886951887	1351708	63.000
591	1589886951870	50239446	50223346	1589886951920	1353345	63.000
592	1589886951903	50272784	50256684	1589886951953	1354967	62.000
593	1589886951937	50306121	50290021	1589886951987	1356617	63.000
594	1589886951970	50339459	50323359	1589886952020	1358408	65.000
595	1589886952003	50372797	50356697	1589886952053	1359777	67.000
596	1589886952037	50406134	50390034	1589886952087	1361445	66.000
597	1589886952070	50439472	50423372	1589886952120	1363040	65.000
598	1589886952103	50472810	50456710	1589886952153	1364671	66.000
599	1589886952137	50506148	50490048	1589886952187	1366336	66.000
600	1589886952170	50539485	50523385	1589886952220	1368042	66.000
601	1589886952203	50572823	50556723	1589886952253	1369600	67.000
602	1589886952237	50606161	50590061	1589886952287	1371190	67.000
603	1589886952270	50639499	50623399	1589886952320	1372842	68.000
604	1589886952303	50672836	50656736	1589886952353	1374423	68.000
605	1589886952337	50706174	50690074	1589886952387	1376068	68.000
606	1589886952370	50739512	50723412	1589886952420	1377714	69.000
607	1589886952403	50772849	50756749	1589886952453	1379472	70.000
608	1589886952437	50806187	50790087	1589886952487	1380956	70.000
609	1589886952470	50839525	50823425	1589886952520	1382654	69.000
610	1589886952503	50872863	50856763	1589886952553	1384197	69.000
611	1589886952537	50906200	50890100	1589886952587	1385823	69.000
612	1589886952570	50939538	50923438	1589886952620	1387466	69.000
613	1589886952603	50972876	50956776	1589886952653	1389110	69.000
614	1589886952637	51006214	50990114	1589886952687	1390697	70.000
615	1589886952670	51039551	51023451	1589886952720	1392340	70.000
616	1589886952703	51072889	51056789	1589886952753	1393992	70.000
617	1589886952737	51106227	51090127	1589886952786	1395612	70.000
618	1589886952770	51139564	51123464	1589886952820	1397260	70.000
619	1589886952803	51172902	51156802	1589886952853	1398854	70.000
620	1589886952837	51206240	51190140	1589886952888	1400713	70.000
621	1589886952870	51239578	51223478	1589886952920	1402096	70.000
622	1589886952903	51272915	51256815	1589886952953	1403729	70.000
623	1589886952937	51306253	51290153	1589886952987	1405404	70.000
624	1589886952970	51339591	51323491	1589886953020	1407036	70.000
625	1589886953003	51372928	51356828	1589886953053	1408679	70.000
626	1589886953037	51406266	51390166	1589886953087	1410302	70.000
627	1589886953070	51439604	51423504	1589886953120	1411945	70.000
628	1589886953103	51472942	51456842	1589886953153	1413562	70.000
629	1589886953137	51506279	51490179	1589886953187	1415246	72.000
630	1589886953170	51539617	51523517	1589886953220	1416935	73.000
631	1589886953203	51572955	51556855	1589886953253	1418412	72.000
632	1589886953237	51606293	51590193	1589886953287	1420012	71.000
633	1589886953270	51639630	51623530	1589886953321	1421862	72.000
634	1589886953303	51672968	51656868	1589886953353	1423253	74.000
635	1589886953337	51706306	51690206	1589886953387	1424907	75.000
636	1589886953370	51739643	51723543	1589886953420	1426587	74.000
637	1589886953403	51772981	51756881	1589886953453	1428150	74.000
638	1589886953437	51806319	51790219	1589886953487	1429767	75.000
639	1589886953470	51839657	51823557	1589886953520	1431407	74.000
640	1589886953503	51872994	51856894	1589886953553	1433374	73.000
641	1589886953537	51906332	51890232	1589886953587	1434659	73.000
642	1589886953570	51939670	51923570	1589886953620	1436322	72.000
643	1589886953603	51973008	51956908	1589886953653	1437995	70.000
644	1589886953637	52006345	51990245	1589886953687	1439532	69.000
645	1589886953670	52039683	52023583	1589886953720	1441183	68.000
646	1589886953703	52073021	52056921	1589886953753	1442827	67.000
647	1589886953737	52106358	52090258	1589886953787	1444454	68.000
648	1589886953770	52139696	52123596	1589886953820	1446114	68.000
649	1589886953803	52173034	52156934	1589886953853	1447769	68.000
650	1589886953837	52206372	52190272	1589886953887	1449298	68.000
651	1589886953870	52239709	52223609	1589886953920	1450961	67.000
652	1589886953903	52273047	52256947	1589886953953	1452588	67.000
653	1589886953937	52306385	52290285	1589886953987	1454227	67.000
654	1589886953970	52339723	52323623	1589886954020	1455822	67.000
655	1589886954003	52373060	52356960	1589886954053	1457477	67.000
656	1589886954037	52406398	52390298	1589886954087	1459138	66.000
657	1589886954070	52439736	52423636	1589886954120	1460773	66.000
658	1589886954103	52473073	52456973	1589886954153	1462420	67.000
659	1589886954137	52506411	52490311	1589886954187	1464050	67.000
660	1589886954170	52539749	52523649	1589886954220	1465683	68.000
661	1589886954203	52573087	52556987	1589886954253	1467302	68.000
662	1589886954237	52606424	52590324	1589886954287	1469004	67.000
663	1589886954270	52639762	52623662	1589886954320	1470640	67.000
664	1589886954304	52673100	52657000	1589886954353	1472169	67.000
665	1589886954337	52706437	52690337	1589886954387	1473798	67.000
666	1589886954370	52739775	52723675	1589886954420	1475585	67.000
667	1589886954404	52773113	52757013	1589886954453	1477053	67.000
668	1589886954437	52806451	52790351	1589886954487	1478702	67.000
669	1589886954470	52839788	52823688	1589886954520	1480226	67.000
670	1589886954504	52873126	52857026	1589886954553	1481849	67.000
671	1589886954537	52906464	52890364	1589886954587	1483502	67.000
672	1589886954570	52939802	52923702	1589886954620	1485145	67.000
673	1589886954604	52973139	52957039	1589886954653	1486784	67.000
674	1589886954637	53006477	52990377	1589886954687	1488366	67.000
675	1589886954670	53039815	53023715	1589886954720	1490005	67.000
676	1589886954704	53073152	53057052	1589886954753	1491642	67.000
677	1589886954737	53106490	53090390	1589886954787	1493256	67.000
678	1589886954770	53139828	53123728	1589886954820	1494901	67.000
679	1589886954804	53173166	53157066	1589886954853	1496790	67.000
680	1589886954837	53206503	53190403	1589886954887	1498124	66.000
681	1589886954870	53239841	53223741	1589886954920	1499767	66.000
682	1589886954904	53273179	53257079	1589886954953	1501384	64.000
683	1589886954937	53306517	53290417	1589886954987	1503016	64.000
684	1589886954970	53339854	53323754	1589886955020	1504654	65.000
685	1589886955004	53373192	53357092	1589886955054	1506779	67.000
686	1589886955037	53406530	53390430	1589886955087	1509030	70.000
687	1589886955070	53439867	53423767	1589886955120	1509528	72.000
688	1589886955104	53473205	53457105	1589886955153	1511147	72.000
689	1589886955137	53506543	53490443	1589886955187	1512805	70.000
690	1589886955170	53539881	53523781	1589886955220	1514649	68.000
691	1589886955204	53573218	53557118	1589886955253	1516034	53.000
692	1589886955237	53606556	53590456	1589886955287	1517669	34.000
693	1589886955270	53639894	53623794	1589886955321	1519835	30.000
694	1589886955304	53673232	53657132	1589886955353	1520932	27.000
695	1589886955337	53706569	53690469	1589886955387	1522545	24.000
696	1589886955370	53739907	53723807	1589886955420	1524191	24.000
697	1589886955404	53773245	53757145	1589886955454	1526579	24.000
698	1589886955437	53806582	53790482	1589886955487	1527421	24.000
699	1589886955470	53839920	53823820	1589886955520	1529067	25.000
700	1589886955504	53873258	53857158	1589886955553	1530686	24.000
701	1589886955537	53906596	53890496	1589886955587	1532316	25.000
702	1589886955570	53939933	53923833	1589886955620	1533968	25.000
703	1589886955604	53973271	53957171	1589886955653	1535850	25.000
704	1589886955637	54006609	53990509	1589886955688	1537702	25.000
705	1589886955670	54039946	54023846	1589886955720	1538822	25.000
