TDT_Sample	TDT_status
58902064	128.720
58907528	128.692
58912224	128.748
58916900	128.863
58921600	128.643
58927072	128.750
58931748	128.793
58936436	128.677
58941128	128.874
58946624	128.530
58951288	128.625
58955976	128.772
58960660	128.715
58966128	128.606
58970816	128.556
58975516	128.818
58980204	128.831
58985672	128.685
58990352	128.650
58995044	128.618
58999744	128.803
59005200	128.783
59009888	128.781
59014580	128.641
59019264	128.708
59024732	128.713
59029428	128.682
59034120	128.876
59038804	128.747
59044260	128.836
59048968	128.747
59053656	128.690
59059108	128.505
59063804	128.970
59068488	128.711
59073176	128.699
59078640	128.639
59083328	128.669
59088032	128.579
59092712	128.638
59098192	128.544
59102880	128.616
59107564	128.582
59112256	128.713
59118000	128.535
59122404	128.234
59127088	126.234
59131784	122.607
59137244	115.602
59142008	111.327
59146624	104.759
59151308	95.896
59156776	91.018
59161468	88.244
59166164	88.609
59170856	88.828
59176312	95.204
59181004	116.954
59185692	122.188
59190388	128.138
59196124	128.433
59200528	128.503
59205232	128.530
59209920	128.577
59215584	128.514
59220076	128.597
59224768	128.597
59229448	128.615
59235116	128.538
59239608	128.853
59244312	128.778
59248984	128.708
59254648	128.683
59259140	128.644
59263832	128.623
59268520	128.791
59274244	128.634
59278672	128.644
59283368	128.725
59288056	128.799
59293708	128.721
59298204	128.629
59302896	128.730
59308360	128.894
59313240	128.845
59317760	128.571
59322424	128.868
59327900	128.724
59332772	128.868
59337280	128.803
59341960	129.080
59347436	128.756
59352304	128.620
59356808	128.804
59361500	128.634
59366960	128.687
59371832	128.526
59376424	128.696
59381032	128.722
59386492	128.678
59391432	128.461
59395872	128.831
59400564	128.675
59406032	128.727
59410964	128.616
59415404	128.936
59420096	128.829
59425576	128.874
59430496	128.881
59434952	128.897
59439624	128.767
59445104	128.724
59449964	128.898
59454484	128.780
59459156	128.734
59464628	128.928
59469556	128.840
59474012	128.582
59478696	128.830
59484160	128.728
59489088	128.691
59493624	128.579
59498228	128.830
59503696	128.777
59508620	128.748
59513076	128.832
59517772	128.790
59523244	128.642
59528152	128.603
59532616	128.600
59538084	128.632
59542764	128.714
59547688	128.602
59552204	128.641
59557668	128.805
59562296	128.686
59567144	128.639
59571684	128.686
59577144	128.830
59581836	128.751
59586680	128.624
59591208	128.860
59596680	128.682
59601372	128.640
59606208	128.572
59610760	128.667
59616224	128.629
59620904	128.924
59625808	128.807
59630284	128.560
59635752	128.881
59640440	128.793
59645204	128.715
59649808	128.722
59655288	128.715
59659968	128.440
59664872	128.510
59669348	128.804
59674916	128.863
59679512	128.810
59684400	128.639
59688888	128.684
59694352	128.868
59699040	128.484
59703932	128.716
59708416	128.797
59713880	128.546
59718568	128.690
59723396	128.689
59727948	128.845
59733428	128.774
59738104	128.790
59742928	128.765
59747480	128.692
59752952	128.856
59757644	128.595
59762460	128.732
59767792	128.511
59772488	128.577
59777176	128.759
59782056	128.722
59787328	128.663
59792016	128.674
59796704	128.758
59801588	128.655
59806864	128.465
59811548	128.638
59816240	128.701
59821120	128.889
59826396	128.885
59831108	128.638
59835776	128.553
59840640	128.477
59845928	128.650
59850620	128.697
59855308	128.424
59860116	128.758
59865460	128.671
59870160	128.606
59874848	128.521
59879712	128.589
59884996	128.653
59889688	128.631
59894376	128.769
59899244	128.562
59904524	128.564
59909224	128.490
59913908	128.290
59918776	127.556
59924064	119.599
59928760	97.610
59933440	71.662
59938240	53.285
59943600	50.023
59948300	45.629
59952972	42.609
59957912	45.364
59963136	47.750
59967816	48.132
59972508	48.616
59977368	51.752
59982664	52.713
59987360	53.727
59992044	53.353
59997512	53.602
60002200	52.599
60006896	63.410
60011576	72.778
60017040	81.845
60021728	80.455
60026432	72.314
60031112	72.751
60036592	78.362
60041284	97.571
60045964	110.586
60050648	112.078
60056108	118.232
60060808	125.367
60065492	125.590
60070184	123.370
60075648	120.550
60080332	119.261
60085028	118.717
60089712	118.066
60095188	117.757
60099884	117.761
60104568	117.427
60109248	117.288
60114720	117.018
60119432	117.332
60124084	117.390
60128780	117.456
60134240	117.284
60138936	117.353
60143624	117.821
60148320	117.871
60153776	118.750
60158480	119.227
60163160	119.274
60167844	119.500
60173324	120.328
60178004	124.204
60182700	127.485
60187384	128.014
60192848	128.226
60197596	128.616
60202228	128.748
60206920	128.548
60212384	128.768
60217072	128.439
60221760	128.536
60226456	128.722
60231924	128.638
60236604	128.416
60241288	128.728
60246760	128.430
60251448	128.510
60256148	128.595
60260832	128.506
60266308	128.789
60270988	128.509
60275676	128.728
60280360	128.672
60285832	128.545
60290516	128.437
60295200	127.939
60299896	124.669
60305360	120.193
60310060	110.806
60314768	98.983
60319428	87.791
60324896	79.519
60329588	68.572
60334276	60.241
60338960	56.677
60344444	55.582
60349120	56.583
60353804	57.544
60358496	62.838
60363972	94.833
60368656	114.395
60373348	126.253
60378024	127.600
60383504	128.595
60388192	128.727
60392888	128.683
60397560	128.486
60403028	128.260
60407724	128.700
60412412	128.627
60417096	128.616
60422572	128.774
60427256	128.751
60432020	128.560
60436656	128.445
60442096	128.749
60446792	128.623
60451476	128.519
60456172	128.515
60461632	128.555
60466320	125.552
60471008	121.338
60476476	111.368
60481168	101.022
60485848	89.131
60490580	79.477
60496052	67.569
60500704	58.473
60505384	55.455
60510080	60.857
60515544	77.191
60520240	86.053
60524928	67.182
60529604	53.288
60535088	57.986
60539780	60.225
60544456	83.882
60549144	98.225
60554688	105.583
60559304	113.820
60563992	117.703
60568680	117.650
60574148	119.834
60578840	121.546
60583528	121.167
60588216	121.010
60593688	120.707
60598368	120.629
60603052	121.165
60607740	121.432
60613212	122.014
60617912	122.831
60622596	122.508
60627284	123.591
60632748	123.780
60637440	123.759
60642120	123.854
60646816	124.278
60652292	124.475
60656968	124.817
60661672	125.343
60666356	125.454
60671816	125.470
60676520	125.377
60681200	125.831
60685876	126.420
60691356	127.146
60696032	127.538
60700728	127.609
60706196	128.160
60710888	128.176
60715572	128.612
60720288	128.451
60725728	128.752
60730420	128.537
60735112	128.427
60739800	128.517
60745260	128.328
60749956	128.446
60754640	128.403
60759320	128.570
60764792	128.449
60769488	128.387
60774176	128.804
60778864	128.458
60784324	128.648
60789016	128.648
60793708	128.504
60798420	128.586
60803872	128.426
60808544	128.256
60813244	128.371
60817928	128.564
60823400	128.512
60828092	128.339
60832776	128.454
60837508	128.452
60842932	128.473
60847616	128.708
60852312	128.469
60857004	128.420
60862464	128.565
60867152	128.424
60871848	128.548
60876532	128.430
60882000	128.382
60886692	128.327
60891376	128.251
60896132	128.405
60901528	128.130
60906224	128.445
60910916	127.958
60915600	125.807
60921064	122.408
60925756	114.069
60930448	107.688
60935136	100.043
60940616	88.263
60945292	83.530
60949976	80.974
60955448	80.612
60960140	80.573
60964820	80.733
60969504	80.555
60974980	80.541
60979664	79.990
60984356	79.709
60989056	67.803
60994516	68.380
60999208	77.460
61003888	87.578
61008584	77.427
61014052	69.247
61018752	68.221
61023424	67.578
61028120	77.902
61033588	91.318
61038288	107.767
61042960	111.707
61047648	120.252
61053120	126.010
61057800	126.139
61062496	123.045
61067172	120.521
61072648	118.911
61077340	119.338
61082020	121.462
61086720	124.070
61092200	125.550
61096884	127.993
61101564	128.509
61106248	126.683
61111708	120.911
61116412	107.266
61121092	88.364
61125780	85.107
61131248	84.736
61135952	83.086
61140632	81.540
61145312	75.266
61150784	70.662
61155472	67.448
61160188	61.318
61164848	66.453
61170312	78.648
61175004	81.402
61179700	70.406
61185164	50.261
61189852	55.255
61194592	65.144
61199224	78.848
61204696	100.154
61209392	112.924
61214076	124.476
61218768	126.333
61224220	127.420
61228916	127.211
61233608	126.827
61238288	126.709
61243764	126.833
61248452	127.122
61253144	128.156
61257828	128.448
61263296	128.524
61267992	128.623
61272672	128.518
61277368	128.564
61282828	128.527
61287524	128.495
61292212	128.610
61296896	128.522
61302360	128.684
61307048	128.470
61311796	128.507
61316432	128.587
61321896	128.725
61326592	128.508
61331276	128.627
61335964	128.482
61341456	128.488
61346124	128.333
61350816	128.610
61355504	128.315
61360960	128.166
61365652	126.122
61370344	122.888
61375032	117.536
61380496	111.727
61385192	104.210
61389872	98.375
61394556	96.629
61400032	96.730
61404720	99.039
61409412	99.024
61414880	99.669
61419568	112.808
61424248	119.530
61428940	126.337
61434416	128.492
61439100	128.377
61443796	128.389
61448480	128.318
61453940	128.567
61458640	128.470
61463344	128.548
61468016	128.406
61473480	128.526
61478176	128.314
61482852	128.650
61487544	128.461
61493016	128.747
61497704	128.603
61502396	128.511
61507080	128.551
61512552	128.839
61517256	128.514
61521920	128.645
61526620	128.285
61532076	128.677
61536776	128.670
61541456	128.654
61546152	128.571
61551612	128.537
61556308	128.542
61560996	128.493
61565680	128.773
61571160	128.632
61575844	128.708
61580524	128.497
61585216	128.410
61590684	128.701
61595372	128.582
61600056	128.514
61604760	128.692
61610224	128.606
61614912	128.305
61619596	128.485
61624280	128.479
61629744	128.721
61634436	128.633
61639128	128.542
61643816	128.598
61649284	128.495
61653972	128.447
61658672	128.651
61664120	128.729
61668812	128.528
61673500	128.653
61678196	128.347
61683664	128.552
61688352	128.644
61693040	128.794
61697732	128.750
61703192	128.701
61707884	128.607
61712580	128.358
61717308	128.656
61722736	128.719
61727420	128.394
61732112	128.686
61736792	128.511
61742264	128.503
61746976	128.491
61751644	128.559
61756336	128.665
61761808	128.570
61766492	128.883
61771168	128.415
61775912	128.669
61781368	128.719
61786016	128.736
61790704	128.361
61795392	128.653
61800876	128.473
61805572	128.660
61810244	128.577
61814932	128.689
61820396	128.573
61825088	128.393
61829772	128.403
61834500	128.449
61839976	128.593
61844620	128.706
61849320	128.644
61853996	128.685
61859460	128.634
61864156	128.756
61868840	128.798
61873536	128.655
61879008	128.536
61883692	128.628
61888372	128.629
61893844	128.688
61898552	128.574
61903220	128.626
61907912	128.634
61913380	128.465
61918072	128.522
61922760	128.651
61927448	128.506
61932920	128.388
61937604	128.480
61942296	128.479
61946980	128.732
61952480	128.866
61957172	128.714
61961832	128.353
61966520	128.479
61971988	128.517
61976668	128.642
61981368	128.568
61986044	128.546
61991516	128.463
61996204	128.538
62000892	128.119
62005584	126.774
62011056	124.436
62015792	121.054
62020420	114.818
62025128	110.825
62030584	106.650
62035272	96.406
62039960	87.585
62044656	84.464
62050116	82.175
62054804	79.420
62059488	76.629
62064176	74.184
62069648	61.717
62074384	63.885
62079024	71.400
62083712	73.625
62089184	67.934
62093876	55.172
62098564	60.710
62103240	61.947
62108720	71.582
62113408	96.060
62118112	106.365
62123560	114.468
62128244	124.017
62132968	126.616
62137640	126.724
62143100	125.508
62147780	124.984
62152476	124.772
62157156	124.610
62162632	124.632
62167320	124.509
62172004	124.880
62176700	124.836
62182164	125.082
62186852	125.377
62191540	127.373
62196236	128.129
62201696	128.087
62206380	128.033
62211072	128.229
62215764	128.176
62221228	127.924
62225916	128.165
62230604	128.231
62235304	128.247
62240760	128.128
62245448	128.266
62250160	128.193
62254824	128.470
62260300	128.453
62264984	128.568
62269672	128.681
62274360	128.587
62279836	128.776
62284520	128.679
62289212	128.388
62293912	128.660
62299368	128.629
62304048	128.458
62308740	128.520
62313448	128.667
62318908	128.793
62323592	128.787
62328272	128.651
62332972	128.678
62338428	128.594
62343116	128.581
62347808	128.703
62353276	128.569
62357968	128.461
62362656	128.512
62367352	128.549
62372836	128.592
62377496	128.450
62382192	128.868
62386872	128.514
62392348	128.535
62397032	128.686
62401720	128.673
62406408	128.492
62411880	128.571
62416564	128.538
62421264	128.668
62425940	128.497
62431412	128.609
62436096	128.565
62440800	128.659
62445480	128.543
62450944	128.674
62455636	128.607
62460324	128.594
62465008	128.641
62470496	128.508
62475168	128.674
62479936	128.424
62484544	128.402
62490016	125.710
62494704	121.885
62499392	113.226
62504080	99.219
62509552	88.091
62514240	81.312
62518920	69.691
62523612	59.573
62529088	55.508
62533768	56.289
62538468	67.325
62543152	99.309
62548612	117.390
62553316	126.586
62557996	128.374
62562680	128.614
62568156	128.868
62572832	128.390
62577532	128.622
62582220	128.585
62587688	128.759
62592372	128.750
62597084	128.623
62602544	128.390
62607216	128.470
62611904	128.583
62616592	128.514
62622060	128.618
62626752	128.462
62631436	128.685
62636136	128.602
62641592	127.105
62646288	123.336
62650984	114.202
62655704	104.240
62661208	89.782
62665828	74.750
62670512	60.815
62675192	52.061
62680668	51.316
62685348	53.081
62690044	62.034
62694728	75.910
62700200	84.458
62704888	60.519
62709580	55.954
62714304	59.265
62719800	69.885
62724416	104.854
62729104	113.380
62733800	113.440
62739284	118.645
62743964	121.812
62748644	122.006
62753332	121.498
62758800	121.852
62763496	121.689
62768184	122.388
62772932	123.166
62778400	124.539
62783020	125.021
62787724	125.809
62792396	126.461
62797864	127.799
62802556	128.423
62807236	128.514
62811948	128.364
62817404	128.665
62822080	128.494
62826776	128.682
62832256	128.375
62836944	128.406
62841632	128.328
62846320	128.575
62851776	128.202
62856468	127.443
62861168	125.051
62865848	119.442
62871316	111.969
62876000	109.526
62880684	101.960
62885388	98.545
62890844	101.075
62895528	100.799
62900224	101.200
62904912	109.312
62910384	118.285
62915072	123.453
62919764	128.251
62924448	128.481
62929936	128.641
62934600	128.405
62939296	128.406
62943976	128.700
62949448	128.642
62954184	128.486
62958820	128.466
62963520	128.486
62968984	128.632
62973676	128.939
62978388	128.715
62983040	128.454
62988512	128.373
62993196	128.645
62997892	128.599
63002580	128.679
63008048	128.797
63012736	128.330
63017424	128.651
63022116	128.744
63027588	128.677
63032272	128.980
63036960	128.645
63041648	128.644
63047120	128.480
63051812	128.874
63056492	128.719
63061960	128.811
63066648	128.640
63071336	128.551
63076024	128.629
63081496	128.574
63086192	128.833
63090872	128.641
63095564	128.610
63101036	128.675
63105720	128.473
63110408	128.620
63115092	128.601
63120560	128.626
63125248	128.685
63129940	128.609
63134624	128.317
63140092	128.755
63144788	128.556
63149480	128.609
63154160	128.629
63159628	128.680
63164324	128.623
63169004	128.730
63173712	128.536
63179160	128.921
63183852	128.709
63188536	128.644
63193236	128.665
63198700	128.640
63203384	128.604
63208076	128.639
63212772	128.474
63218236	128.648
63222936	128.851
63227604	128.597
63232296	128.659
63237760	128.707
63242448	128.786
63247136	128.620
63251828	128.751
63257300	128.721
63262000	128.581
63266680	128.666
63271372	128.741
63276832	128.420
63281520	128.435
63286208	128.314
63290908	128.055
63296364	127.657
63301080	126.034
63305752	116.995
63311216	102.252
63315900	87.398
63320600	68.559
63325276	55.934
63330740	46.076
63335440	41.877
63340128	41.871
63344808	44.287
63350276	44.600
63354964	46.296
63359672	48.736
63364384	51.660
63369804	54.366
63374508	55.544
63379188	56.312
63383884	54.462
63389344	56.623
63394036	67.409
63398728	102.948
63403408	116.309
63408880	121.738
63413568	123.377
63418260	126.961
63422944	128.444
63428416	128.642
63433108	128.527
63437800	128.774
63442484	128.476
63447944	128.653
63452636	128.537
63457320	128.708
63462012	128.636
63467492	128.685
63472176	128.475
63476872	128.718
63481552	128.496
63487012	128.780
63491716	128.603
63496388	128.499
63501096	128.546
63506552	128.496
63511240	128.756
63515936	128.744
63520616	128.633
63526088	128.669
63530792	128.594
63535464	128.597
63540944	128.781
63545628	128.526
63550300	128.695
63554996	128.646
63560460	128.757
63565164	128.660
63569836	128.769
63574532	128.789
63580004	128.633
63584692	128.713
63589380	128.772
63594144	128.469
63599556	128.863
63604240	128.446
63608904	128.693
63613612	128.627
63619076	128.697
63623760	128.585
63628444	128.833
63633128	128.477
63638592	128.713
63643288	128.916
63647972	128.836
63652664	128.675
63658156	128.772
63662816	128.933
63667504	128.733
63672192	128.710
63677688	128.602
63682356	128.801
63687048	128.892
63691728	128.746
63697200	128.647
63701880	128.593
63706572	128.582
63711300	128.612
63716772	128.703
63721428	128.748
63726112	128.831
63730808	128.728
63736268	128.983
63740952	128.626
63745644	128.783
63750340	128.781
63755812	128.822
63760488	128.518
63765176	128.523
63770640	128.526
63775380	128.729
63780016	128.418
63784704	126.683
63790188	123.192
63794864	116.012
63799560	111.275
63804240	106.116
63809720	95.605
63814400	90.296
63819092	85.754
63823780	84.326
63829240	83.336
63833968	84.517
63838632	83.883
63843308	84.531
63848776	83.878
63853464	84.371
63858168	83.314
63862840	83.898
63868304	83.827
63872996	83.968
63877692	83.814
63882376	85.866
63887840	84.514
63892528	86.042
63897224	86.461
63901920	86.818
63907384	85.454
63912072	85.612
63916764	86.837
63921452	100.167
63926916	116.738
63931600	122.308
63936292	127.779
63941000	128.441
63946448	128.467
63951136	128.762
63955824	128.644
63960528	128.639
63965972	128.618
63970668	128.783
63975376	128.707
63980040	128.666
63985528	128.785
63990200	128.745
63994896	128.712
64000356	128.678
64005064	128.589
64009736	128.715
64014428	128.766
64019896	128.695
64024584	128.807
64029280	128.574
64033968	128.869
64039432	128.894
64044132	128.733
64048804	128.762
64053508	128.818
64058956	128.703
64063648	128.580
64068340	128.804
64073032	128.744
64078492	128.624
64083184	128.642
64087872	128.698
64092568	128.839
64098040	128.674
64102724	128.780
64107416	128.635
64112100	128.967
64117568	128.818
64122248	128.545
64126968	128.563
64131636	128.745
64137100	128.812
64141796	128.711
64146472	128.844
64151168	128.751
64156632	128.744
64161328	128.810
64166012	128.834
64170696	128.717
64176168	128.559
64180860	128.711
64185544	128.644
64190236	128.823
64195700	128.601
64200388	128.934
64205072	128.800
64209760	128.877
64215228	128.794
64219928	128.738
64224604	128.774
64229304	128.783
64234764	128.641
64239448	128.777
64244140	128.696
64249608	128.916
64254292	128.586
64258996	128.733
64263672	128.849
64269144	128.644
64273828	128.858
64278520	128.741
64283208	128.535
64288680	128.615
64293376	128.663
64298124	128.848
64302744	128.732
64308220	128.722
64312892	128.674
64317584	128.920
64322280	128.668
64327744	128.708
64332432	128.595
64337120	128.649
64341804	128.666
64347288	128.839
64351960	128.695
64356656	128.739
64361344	128.741
64366820	128.671
64371504	128.653
64376184	128.694
64380880	128.769
64386348	128.638
64391040	128.585
64395724	128.522
64400404	128.834
64405884	128.635
64410576	128.840
64415328	128.779
64419944	128.825
64425408	128.695
64430104	128.571
64434792	128.767
64439496	128.587
64444952	128.636
64449640	128.674
64454328	128.583
64459016	128.830
64464480	128.652
64469168	128.497
64473920	128.722
64479384	128.655
64484020	128.703
64488700	128.645
64493392	128.784
64498860	128.571
64503560	128.621
64508244	128.497
64512928	128.707
64518400	128.247
64523080	128.746
64527776	128.604
64532528	128.613
64538060	128.397
64542616	127.069
64547304	124.517
64551996	119.970
64557460	114.939
64562148	107.999
64566836	99.099
64571528	90.245
64576996	87.508
64581684	83.978
64586376	84.660
64591064	85.882
64596600	86.603
64601224	87.032
64605912	85.229
64610588	80.359
64616064	77.869
64620752	78.567
64625464	78.095
64630132	78.251
64635596	77.632
64640288	77.496
64644968	77.198
64649676	77.086
64655192	77.179
64659820	77.191
64664516	77.787
64669200	68.516
64674668	65.355
64679352	69.024
64684036	79.595
64688732	89.351
64694200	76.146
64698880	70.578
64703568	70.016
64709048	70.569
64713744	77.639
64718432	92.904
64723104	103.546
64728580	108.881
64733272	114.045
64737956	119.506
64742640	116.655
64748116	113.383
64752800	112.486
64757492	111.488
64762168	110.473
64767636	109.582
64772332	108.759
64777024	107.888
64781720	112.220
64787172	125.326
64791864	128.492
64796556	126.701
64801244	121.627
64806712	110.776
64811408	94.967
64816096	85.702
64820796	83.854
64826240	79.399
64830948	73.129
64835636	67.964
64840308	65.480
64845784	61.090
64850476	58.802
64855168	56.097
64859852	53.655
64865312	53.220
64870008	53.213
64874692	53.131
64879716	53.161
64884844	53.025
64889532	52.125
64894228	51.961
64898916	52.650
64904380	52.961
64909076	53.652
64913760	53.635
64918456	54.812
64923920	55.442
64928600	54.780
64933292	54.573
64938032	54.380
64943456	54.406
64948140	54.566
64952824	55.782
64958288	54.845
64963004	57.757
64967672	68.422
64972356	78.722
64977836	83.279
64982512	76.374
64987208	52.227
64991900	56.236
64997364	62.361
65002056	70.673
65006744	92.562
65011428	101.594
65016892	117.231
65021588	123.883
65026276	125.470
65030960	126.076
65036432	126.113
65041116	126.489
65045816	127.728
65050492	128.578
65055968	128.573
65060648	128.369
65065336	128.532
65070044	128.594
65075496	128.516
65080184	128.588
65084868	128.603
65089560	128.654
65095024	128.615
65099724	128.606
65104412	128.584
65109096	128.491
65114568	128.651
65119296	128.787
65123964	128.604
65128632	128.733
65134104	128.701
65138784	128.736
65143480	128.721
65148168	128.728
65153632	128.510
65158336	128.955
65163008	128.421
65167696	128.630
65173168	128.697
65177896	128.660
65182544	128.807
65188016	128.502
65192704	128.616
65197384	128.538
65202084	128.557
65207548	128.732
65212240	128.799
65216924	128.715
65221616	128.710
65227084	128.650
65231760	128.750
65236456	128.467
65241140	128.556
65246616	128.539
65251304	128.583
65255988	128.658
65260684	128.716
65266152	128.666
65270832	128.545
65275520	128.638
65280216	128.529
65285672	128.520
65290360	128.748
65295068	128.685
65299752	128.812
65305216	128.579
65309904	128.556
65314592	128.651
65319276	128.639
65324744	128.695
65329444	128.793
65334128	128.777
65338820	128.598
65344272	128.788
65348964	128.695
65353740	128.577
65358348	128.547
65363812	128.725
65368504	128.593
65373200	128.596
65377880	128.559
65383360	128.442
65388032	128.754
65392728	128.620
65397408	128.725
65402880	128.426
65407584	128.481
65412292	128.742
65417764	128.824
65422412	128.663
65427120	128.766
65431792	128.603
65437260	128.739
65441952	128.657
65446644	128.674
65451328	128.789
65456792	128.697
65461484	128.744
65466172	128.700
65470856	128.591
65476324	128.718
65481016	128.532
65485704	128.673
65490396	128.646
65495856	128.582
65500552	128.802
65505240	128.812
65509936	128.698
65515392	128.465
65520084	128.814
65524764	128.485
65529484	128.709
65535020	128.790
65539624	128.591
65544320	128.554
65548996	128.527
65554460	128.388
65559148	128.580
65563844	127.748
65568528	125.203
65573992	121.703
65578684	118.111
65583392	114.479
65588064	110.954
65593536	108.450
65598224	99.766
65602912	93.933
65607600	91.150
65613064	91.736
65617752	92.264
65622444	90.665
65627136	88.046
65632592	85.771
65637288	82.677
65641972	81.243
65646676	81.342
65652128	89.161
65656820	114.973
65661512	122.176
65666972	127.862
65671664	128.319
65676356	128.229
65681048	128.387
65686508	128.596
65691204	128.577
65695884	128.701
65700584	128.390
65706048	128.630
65710728	128.778
65715420	128.774
65720108	128.913
65725584	128.518
65730276	128.866
65734952	128.706
65739640	128.557
65745112	128.570
65749796	128.668
65754496	128.629
65759180	128.551
65764640	128.500
65769336	128.687
65774032	128.800
65778712	128.532
65784180	128.829
65788860	128.640
65793564	128.616
65798256	128.585
65803716	128.732
65808412	128.461
65813088	128.928
65817804	128.910
65823256	128.689
65827936	128.766
65832624	128.520
65837316	128.707
65842780	128.724
65847464	128.811
65852156	128.564
65856856	128.563
65862320	128.601
65867008	128.605
65871692	128.695
65876384	128.732
65881840	128.834
65886536	128.966
65891220	128.680
65896696	128.524
65901380	128.818
65906068	128.697
65910756	128.718
65916228	128.472
65920924	128.685
65925600	128.707
65930292	128.935
65935760	128.677
65940456	128.813
65945140	128.765
65949820	128.964
65955288	128.741
65959988	128.777
65964664	128.530
65969364	128.747
65974828	128.791
65979516	128.542
65984212	128.691
65988888	128.612
65994356	128.711
65999080	128.529
66003736	128.670
66008428	128.597
66013888	128.775
66018584	128.623
66023268	128.515
66027960	128.483
66033428	128.624
66038116	128.574
66042816	128.569
66047500	128.520
66052972	128.589
66057704	128.612
66062344	128.786
66067036	128.291
66072500	127.598
66077188	125.476
66081876	122.838
66086568	117.126
66092032	111.173
66096720	107.476
66101408	102.303
66106096	95.168
66111564	85.659
66116288	81.452
66120940	80.014
66126408	78.905
66131104	76.917
66135792	76.437
66140484	73.799
66145960	62.725
66150632	64.194
66155324	71.464
66160024	79.524
66165480	71.039
66170184	63.160
66174868	52.939
66179544	61.135
66185024	61.658
66189700	71.460
66194384	84.618
66199072	101.526
66204544	109.877
66209232	112.696
66213928	118.447
66218604	121.058
66224080	122.430
66228764	123.092
66233468	123.728
66238152	124.398
66243624	125.270
66248308	125.373
66252992	124.844
66257684	122.890
66263144	122.657
66267836	122.684
66272536	122.245
66277224	123.477
66282684	124.963
66287360	125.918
66292132	126.872
66296768	126.739
66302216	127.350
66306904	127.751
66311600	128.098
66316280	128.194
66321756	128.494
66326436	128.505
66331128	128.773
66335816	128.531
66341280	128.733
66345964	128.589
66350664	128.808
66356140	128.456
66360820	128.672
66365508	128.732
66370196	128.616
66375660	128.793
66380348	128.563
66385040	128.582
66389724	128.544
66395196	128.722
66399880	128.796
66404568	128.691
66409264	128.573
66414728	128.704
66419416	128.725
66424120	128.640
66428788	128.477
66434256	128.692
66438956	128.827
66443640	128.613
66448336	128.557
66453800	128.726
66458484	128.605
66463176	128.984
66467864	126.280
66473324	122.613
66478016	116.933
66482704	106.639
66487392	96.191
66492856	87.603
66497560	80.337
66502240	65.752
66506928	58.722
66512392	55.454
66517092	56.986
66521768	59.010
66526464	63.046
66531928	94.473
66536616	114.087
66541312	126.972
66545988	128.344
66551464	128.916
66556152	128.749
66560848	128.506
66565536	128.556
66570992	128.669
66575680	128.815
66580376	128.651
66585064	128.727
66590528	128.674
66595232	128.675
66599912	128.746
66605376	128.682
66610064	128.670
66614756	128.605
66619444	128.570
66624908	128.589
66629596	128.761
66634292	128.430
66639024	128.495
66644496	128.587
66649132	128.800
66653832	128.500
66658528	128.711
66663984	128.722
66668664	128.402
66673352	128.719
66678044	128.718
66683508	128.790
66688208	128.449
66692884	128.722
66697624	128.898
66703048	128.663
66707740	128.699
66712428	128.756
66717116	128.695
66722588	128.703
66727264	128.745
66731952	128.574
66736648	128.913
66742112	128.671
66746808	128.647
66751496	128.617
66756172	128.627
66761640	128.819
66766340	128.645
66771032	128.733
66775724	128.838
66781184	128.807
66785864	128.551
66790556	128.701
66795240	128.678
66800716	128.728
66805396	128.794
66810108	128.809
66814820	128.568
66820336	128.568
66824936	128.550
66829628	128.801
66835092	128.730
66839804	128.745
66844464	128.687
66849168	127.310
66854632	122.051
66859308	108.349
66864016	90.528
66868692	84.413
66874160	82.655
66878876	78.340
66883532	73.977
66888228	67.686
66893692	60.179
66898400	55.332
66903072	51.339
66907756	50.638
66913232	51.259
66917928	53.017
66922600	61.350
66927296	77.401
66932760	85.325
66937504	63.077
66942140	59.891
66946832	66.027
66952296	97.712
66956988	119.616
66961668	127.727
66966376	128.250
66971832	128.230
66976528	128.200
66981208	128.599
66985888	128.627
66991360	128.420
66996132	128.659
67000752	128.699
67005432	128.768
67010896	128.433
67015592	128.421
67020280	128.363
67024960	128.372
67030436	128.528
67035116	128.564
67039808	128.744
67044488	128.680
67049964	128.464
67054656	128.793
67059336	128.778
67064816	128.565
67069496	128.608
67074200	128.580
67078880	128.585
67084352	128.507
67089040	128.716
67093720	128.764
67098408	128.657
67103876	128.497
67108560	128.745
67113256	128.609
67117944	128.610
67123416	128.620
67128104	128.787
67132784	128.598
67137480	128.925
67142944	128.754
67147632	128.468
67152320	128.612
67157016	128.580
67162480	128.683
67167168	128.788
67171856	128.651
67176552	128.578
67182008	128.722
67186704	128.391
67191400	128.819
67196080	128.456
67201552	128.482
67206240	128.607
67210928	128.711
67215608	128.817
67221088	128.793
67225776	128.567
67230456	128.480
67235152	128.520
67240616	128.722
67245312	128.675
67249992	128.649
67254680	128.570
67260160	128.682
67264848	128.666
67269528	128.718
67274208	128.524
67279680	128.642
67284368	128.745
67289064	128.731
67293752	128.731
67299224	128.895
67303904	128.660
67308600	128.592
67314056	128.774
67318752	128.672
67323440	128.651
67328128	128.648
67333584	128.421
67338280	128.373
67343000	128.479
67347664	126.249
67353136	121.937
67357816	113.712
67362512	107.930
67367200	105.857
67372656	95.760
67377352	87.992
67382040	83.564
67386736	81.908
67392192	79.700
67396888	67.351
67401568	63.497
67406264	71.931
67411760	80.778
67416416	72.624
67421112	56.531
67425792	61.505
67431264	65.368
67435944	70.918
67440632	93.087
