FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
17657	1589904676998	2406032765	2406016665	1589904677047	29077388	24.000
17658	1589904677031	2406066102	2406050002	1589904677081	29079066	24.000
17659	1589904677064	2406099440	2406083340	1589904677114	29081340	24.000
17660	1589904677098	2406132778	2406116678	1589904677148	29082288	24.000
17661	1589904677131	2406166116	2406150016	1589904677181	29083920	24.000
17662	1589904677164	2406199453	2406183353	1589904677214	29085594	24.000
17663	1589904677198	2406232791	2406216691	1589904677248	29087232	24.000
17664	1589904677231	2406266129	2406250029	1589904677281	29088856	24.000
17665	1589904677264	2406299466	2406283366	1589904677314	29090420	24.000
17666	1589904677298	2406332804	2406316704	1589904677347	29092046	24.000
17667	1589904677331	2406366142	2406350042	1589904677381	29093668	24.000
17668	1589904677364	2406399480	2406383380	1589904677414	29095328	24.000
17669	1589904677398	2406432817	2406416717	1589904677448	29097230	24.000
17670	1589904677431	2406466155	2406450055	1589904677481	29098544	24.000
17671	1589904677464	2406499493	2406483393	1589904677514	29100208	24.000
17672	1589904677498	2406532831	2406516731	1589904677547	29101824	24.000
17673	1589904677531	2406566168	2406550068	1589904677581	29103448	24.000
17674	1589904677564	2406599506	2406583406	1589904677614	29105112	24.000
17675	1589904677598	2406632844	2406616744	1589904677647	29106768	24.000
17676	1589904677631	2406666181	2406650081	1589904677681	29108332	24.000
17677	1589904677664	2406699519	2406683419	1589904677714	29109984	24.000
17678	1589904677698	2406732857	2406716757	1589904677748	29111572	24.000
17679	1589904677731	2406766195	2406750095	1589904677781	29113780	24.000
17680	1589904677764	2406799532	2406783432	1589904677814	29114840	24.000
17681	1589904677798	2406832870	2406816770	1589904677848	29116532	24.000
17682	1589904677831	2406866208	2406850108	1589904677881	29118102	24.000
17683	1589904677865	2406899546	2406883446	1589904677914	29119748	24.000
17684	1589904677898	2406932883	2406916783	1589904677948	29121360	24.000
17685	1589904677931	2406966221	2406950121	1589904677981	29122986	24.000
17686	1589904677965	2406999559	2406983459	1589904678014	29124608	24.000
17687	1589904677998	2407032896	2407016796	1589904678048	29126306	24.000
17688	1589904678031	2407066234	2407050134	1589904678081	29127856	24.000
17689	1589904678065	2407099572	2407083472	1589904678114	29129552	24.000
17690	1589904678098	2407132910	2407116810	1589904678148	29131176	24.000
17691	1589904678131	2407166247	2407150147	1589904678181	29132824	24.000
17692	1589904678165	2407199585	2407183485	1589904678214	29134648	24.000
17693	1589904678198	2407232923	2407216823	1589904678248	29136096	24.000
17694	1589904678231	2407266261	2407250161	1589904678281	29137704	24.000
17695	1589904678265	2407299598	2407283498	1589904678314	29139370	24.000
17696	1589904678298	2407332936	2407316836	1589904678348	29141004	24.000
17697	1589904678331	2407366274	2407350174	1589904678382	29142994	24.000
17698	1589904678365	2407399611	2407383511	1589904678415	29144336	24.000
17699	1589904678398	2407432949	2407416849	1589904678448	29146056	24.000
17700	1589904678431	2407466287	2407450187	1589904678481	29147434	24.000
17701	1589904678465	2407499625	2407483525	1589904678514	29149078	24.000
17702	1589904678498	2407532962	2407516862	1589904678548	29150778	24.000
17703	1589904678531	2407566300	2407550200	1589904678581	29152338	24.000
17704	1589904678565	2407599638	2407583538	1589904678614	29153968	24.000
17705	1589904678598	2407632975	2407616875	1589904678648	29155602	24.000
17706	1589904678631	2407666313	2407650213	1589904678681	29157216	24.000
17707	1589904678665	2407699651	2407683551	1589904678714	29158872	24.000
17708	1589904678698	2407732989	2407716889	1589904678748	29160508	24.000
17709	1589904678731	2407766326	2407750226	1589904678781	29162138	24.000
17710	1589904678765	2407799664	2407783564	1589904678814	29163656	24.000
17711	1589904678798	2407833002	2407816902	1589904678848	29165362	24.000
17712	1589904678831	2407866340	2407850240	1589904678881	29166956	24.000
17713	1589904678865	2407899677	2407883577	1589904678914	29168600	24.000
17714	1589904678898	2407933015	2407916915	1589904678948	29170240	24.000
17715	1589904678931	2407966353	2407950253	1589904678981	29171958	24.000
17716	1589904678965	2407999690	2407983590	1589904679014	29173516	24.000
17717	1589904678998	2408033028	2408016928	1589904679048	29175144	24.000
17718	1589904679031	2408066366	2408050266	1589904679081	29176772	24.000
17719	1589904679065	2408099704	2408083604	1589904679114	29178396	24.000
17720	1589904679098	2408133041	2408116941	1589904679148	29180040	24.000
17721	1589904679131	2408166379	2408150279	1589904679181	29181686	24.000
17722	1589904679165	2408199717	2408183617	1589904679214	29183280	24.000
17723	1589904679198	2408233055	2408216955	1589904679248	29184908	24.000
17724	1589904679231	2408266392	2408250292	1589904679281	29186446	24.000
17725	1589904679265	2408299730	2408283630	1589904679314	29188124	24.000
17726	1589904679298	2408333068	2408316968	1589904679348	29189704	24.000
17727	1589904679331	2408366405	2408350305	1589904679381	29191376	24.000
17728	1589904679365	2408399743	2408383643	1589904679414	29193040	24.000
17729	1589904679398	2408433081	2408416981	1589904679448	29194662	24.000
17730	1589904679431	2408466419	2408450319	1589904679481	29196208	24.000
17731	1589904679465	2408499756	2408483656	1589904679514	29197872	24.000
17732	1589904679498	2408533094	2408516994	1589904679548	29199468	24.000
17733	1589904679531	2408566432	2408550332	1589904679581	29201126	24.000
17734	1589904679565	2408599770	2408583670	1589904679614	29202806	24.000
17735	1589904679598	2408633107	2408617007	1589904679648	29204560	24.000
17736	1589904679631	2408666445	2408650345	1589904679681	29206040	24.000
17737	1589904679665	2408699783	2408683683	1589904679714	29207668	24.000
17738	1589904679698	2408733120	2408717020	1589904679748	29209356	24.000
17739	1589904679731	2408766458	2408750358	1589904679781	29210948	24.000
17740	1589904679765	2408799796	2408783696	1589904679814	29212498	24.000
17741	1589904679798	2408833134	2408817034	1589904679848	29214156	24.000
17742	1589904679831	2408866471	2408850371	1589904679881	29215776	24.000
17743	1589904679865	2408899809	2408883709	1589904679914	29217456	24.000
17744	1589904679898	2408933147	2408917047	1589904679948	29219000	24.000
17745	1589904679931	2408966484	2408950384	1589904679981	29220628	24.000
17746	1589904679965	2408999822	2408983722	1589904680014	29222288	24.000
17747	1589904679998	2409033160	2409017060	1589904680048	29223950	24.000
17748	1589904680031	2409066498	2409050398	1589904680081	29225560	24.000
17749	1589904680065	2409099835	2409083735	1589904680114	29227176	24.000
17750	1589904680098	2409133173	2409117073	1589904680148	29228818	24.000
17751	1589904680131	2409166511	2409150411	1589904680181	29230672	24.000
17752	1589904680165	2409199849	2409183749	1589904680214	29232034	24.000
17753	1589904680198	2409233186	2409217086	1589904680248	29233682	24.000
17754	1589904680231	2409266524	2409250424	1589904680281	29235344	24.000
17755	1589904680265	2409299862	2409283762	1589904680314	29236902	24.000
17756	1589904680298	2409333199	2409317099	1589904680348	29238540	24.000
17757	1589904680331	2409366537	2409350437	1589904680381	29240228	24.000
17758	1589904680365	2409399875	2409383775	1589904680414	29241856	24.000
17759	1589904680398	2409433213	2409417113	1589904680448	29243420	24.000
17760	1589904680431	2409466550	2409450450	1589904680481	29245060	24.000
17761	1589904680465	2409499888	2409483788	1589904680514	29246986	24.000
17762	1589904680498	2409533226	2409517126	1589904680548	29248370	24.000
17763	1589904680531	2409566564	2409550464	1589904680581	29249936	24.000
17764	1589904680565	2409599901	2409583801	1589904680614	29251636	24.000
17765	1589904680598	2409633239	2409617139	1589904680648	29253248	24.000
17766	1589904680631	2409666577	2409650477	1589904680681	29254824	24.000
17767	1589904680665	2409699914	2409683814	1589904680714	29256486	24.000
17768	1589904680698	2409733252	2409717152	1589904680748	29258118	24.000
17769	1589904680731	2409766590	2409750490	1589904680781	29259700	24.000
17770	1589904680765	2409799928	2409783828	1589904680814	29261388	24.000
17771	1589904680798	2409833265	2409817165	1589904680848	29263226	24.000
17772	1589904680831	2409866603	2409850503	1589904680881	29264572	24.000
17773	1589904680865	2409899941	2409883841	1589904680914	29266206	24.000
17774	1589904680898	2409933279	2409917179	1589904680948	29267890	24.000
17775	1589904680931	2409966616	2409950516	1589904680981	29269520	24.000
17776	1589904680965	2409999954	2409983854	1589904681014	29271190	24.000
17777	1589904680998	2410033292	2410017192	1589904681048	29272704	24.000
17778	1589904681031	2410066629	2410050529	1589904681081	29274338	24.000
17779	1589904681065	2410099967	2410083867	1589904681114	29275996	24.000
17780	1589904681098	2410133305	2410117205	1589904681148	29277618	24.000
17781	1589904681131	2410166643	2410150543	1589904681181	29279314	24.000
17782	1589904681165	2410199980	2410183880	1589904681214	29280856	24.000
17783	1589904681198	2410233318	2410217218	1589904681248	29282516	24.000
17784	1589904681231	2410266656	2410250556	1589904681281	29284260	24.000
17785	1589904681265	2410299993	2410283893	1589904681314	29285864	24.000
17786	1589904681298	2410333331	2410317231	1589904681348	29287494	24.000
17787	1589904681331	2410366669	2410350569	1589904681381	29289112	24.000
17788	1589904681365	2410400007	2410383907	1589904681414	29290704	24.000
17789	1589904681398	2410433344	2410417244	1589904681448	29292332	24.000
17790	1589904681431	2410466682	2410450582	1589904681481	29293880	24.000
17791	1589904681465	2410500020	2410483920	1589904681514	29295536	24.000
17792	1589904681498	2410533358	2410517258	1589904681548	29297196	24.000
17793	1589904681531	2410566695	2410550595	1589904681581	29298824	24.000
17794	1589904681565	2410600033	2410583933	1589904681614	29301042	24.000
17795	1589904681598	2410633371	2410617271	1589904681648	29302080	24.000
17796	1589904681631	2410666708	2410650608	1589904681681	29303640	24.000
17797	1589904681665	2410700046	2410683946	1589904681714	29305268	24.000
17798	1589904681698	2410733384	2410717284	1589904681748	29306910	24.000
17799	1589904681731	2410766722	2410750622	1589904681781	29308560	24.000
17800	1589904681765	2410800059	2410783959	1589904681814	29310240	24.000
17801	1589904681798	2410833397	2410817297	1589904681848	29311770	24.000
17802	1589904681831	2410866735	2410850635	1589904681881	29313416	24.000
17803	1589904681865	2410900073	2410883973	1589904681914	29315092	24.000
17804	1589904681898	2410933410	2410917310	1589904681948	29316914	24.000
17805	1589904681931	2410966748	2410950648	1589904681981	29318350	24.000
17806	1589904681965	2411000086	2410983986	1589904682014	29320002	24.000
17807	1589904681998	2411033423	2411017323	1589904682048	29321686	24.000
17808	1589904682031	2411066761	2411050661	1589904682081	29323168	24.000
17809	1589904682065	2411100099	2411083999	1589904682114	29324838	24.000
17810	1589904682098	2411133437	2411117337	1589904682148	29326494	24.000
17811	1589904682131	2411166774	2411150674	1589904682181	29328056	24.000
17812	1589904682165	2411200112	2411184012	1589904682214	29329680	24.000
17813	1589904682198	2411233450	2411217350	1589904682248	29331330	24.000
17814	1589904682231	2411266788	2411250688	1589904682281	29332964	24.000
17815	1589904682265	2411300125	2411284025	1589904682314	29334634	24.000
17816	1589904682298	2411333463	2411317363	1589904682348	29336264	24.000
17817	1589904682331	2411366801	2411350701	1589904682381	29337888	24.000
17818	1589904682365	2411400138	2411384038	1589904682414	29339448	24.000
17819	1589904682398	2411433476	2411417376	1589904682448	29341080	24.000
17820	1589904682431	2411466814	2411450714	1589904682481	29342752	24.000
17821	1589904682465	2411500152	2411484052	1589904682514	29344380	24.000
17822	1589904682498	2411533489	2411517389	1589904682549	29346480	24.000
17823	1589904682531	2411566827	2411550727	1589904682581	29347576	24.000
17824	1589904682565	2411600165	2411584065	1589904682614	29349214	24.000
17825	1589904682598	2411633502	2411617402	1589904682648	29350850	24.000
17826	1589904682631	2411666840	2411650740	1589904682681	29352516	24.000
17827	1589904682665	2411700178	2411684078	1589904682714	29354148	24.000
17828	1589904682698	2411733516	2411717416	1589904682748	29355728	24.000
17829	1589904682731	2411766853	2411750753	1589904682781	29357402	24.000
17830	1589904682765	2411800191	2411784091	1589904682814	29359112	24.000
17831	1589904682798	2411833529	2411817429	1589904682848	29360608	24.000
17832	1589904682831	2411866867	2411850767	1589904682881	29362256	24.000
17833	1589904682865	2411900204	2411884104	1589904682914	29363948	24.000
17834	1589904682898	2411933542	2411917442	1589904682948	29365588	24.000
17835	1589904682931	2411966880	2411950780	1589904682981	29367214	24.000
17836	1589904682965	2412000217	2411984117	1589904683014	29368840	24.000
17837	1589904682998	2412033555	2412017455	1589904683048	29370468	24.000
17838	1589904683031	2412066893	2412050793	1589904683081	29371998	24.000
17839	1589904683065	2412100231	2412084131	1589904683114	29373648	24.000
17840	1589904683098	2412133568	2412117468	1589904683148	29375284	24.000
17841	1589904683131	2412166906	2412150806	1589904683181	29376892	24.000
17842	1589904683165	2412200244	2412184144	1589904683214	29378572	24.000
17843	1589904683198	2412233582	2412217482	1589904683248	29380224	24.000
17844	1589904683231	2412266919	2412250819	1589904683281	29381764	24.000
17845	1589904683265	2412300257	2412284157	1589904683314	29383428	24.000
17846	1589904683298	2412333595	2412317495	1589904683348	29385096	24.000
17847	1589904683331	2412366932	2412350832	1589904683381	29386720	24.000
17848	1589904683365	2412400270	2412384170	1589904683414	29388416	24.000
17849	1589904683398	2412433608	2412417508	1589904683448	29390040	24.000
17850	1589904683431	2412466946	2412450846	1589904683481	29392052	24.000
17851	1589904683465	2412500283	2412484183	1589904683514	29393172	24.000
17852	1589904683498	2412533621	2412517521	1589904683548	29394852	24.000
17853	1589904683531	2412566959	2412550859	1589904683581	29396696	24.000
17854	1589904683565	2412600297	2412584197	1589904683614	29398038	24.000
17855	1589904683598	2412633634	2412617534	1589904683648	29399674	24.000
17856	1589904683631	2412666972	2412650872	1589904683681	29401562	24.000
17857	1589904683665	2412700310	2412684210	1589904683714	29402920	24.000
17858	1589904683698	2412733647	2412717547	1589904683748	29404584	24.000
17859	1589904683731	2412766985	2412750885	1589904683781	29406232	24.000
