TDT_Sample	TDT_status
26110922	134.478
26116392	134.222
26121080	134.220
26125876	134.363
26130456	134.354
26135924	134.218
26140632	133.561
26145476	122.483
26149984	97.376
26155456	77.721
26160220	58.080
26164940	49.174
26169530	52.140
26174992	57.492
26179672	58.116
26184472	53.769
26189062	51.364
26194528	50.288
26199208	50.033
26204002	49.198
26208592	49.107
26214072	49.271
26218754	50.569
26223532	51.375
26228126	52.833
26233594	53.769
26238286	54.775
26243132	55.893
26247668	56.756
26253124	57.272
26257820	56.756
26262528	55.595
26267188	55.078
26272652	68.084
26277352	90.784
26282128	111.137
26286728	121.097
26292206	132.235
26296890	132.773
26301730	133.500
26306260	133.984
26311724	133.980
26316422	133.969
26321200	134.184
26325800	134.080
26331268	134.040
26335948	133.944
26340720	134.053
26346112	134.117
26350804	134.050
26355488	134.286
26360320	134.118
26365640	134.094
26370324	134.199
26375020	133.937
26379784	134.110
26385178	134.237
26389890	133.768
26394544	134.269
26399314	134.445
26404708	133.999
26409392	134.053
26414088	134.067
26418912	134.149
26424252	134.297
26428936	134.194
26433620	133.964
26438376	134.122
26443776	134.294
26448500	134.295
26453156	133.466
26457908	128.319
26463304	100.625
26468000	68.828
26472686	49.541
26477402	47.094
26482846	53.583
26487530	54.559
26492222	56.575
26497038	53.570
26502374	51.556
26507078	52.382
26511766	52.349
26516516	52.776
26521908	52.900
26526600	53.210
26531284	54.241
26536120	54.712
26541448	54.901
26546124	55.057
26550828	56.896
26555564	60.201
26560972	74.451
26565666	87.862
26570360	93.556
26575816	111.498
26580512	131.947
26585196	132.725
26589892	133.439
26595350	133.584
26600042	133.985
26604732	133.976
26609422	134.270
26614894	133.676
26619574	133.976
26624292	133.899
26628956	133.915
26634424	134.102
26639122	133.979
26643804	134.236
26648492	133.723
26653956	134.103
26658658	134.115
26663332	133.991
26668024	133.780
26673484	133.843
26678188	133.786
26682896	133.716
26687562	133.729
26693020	134.338
26697720	133.750
26702400	134.215
26707102	133.969
26712560	133.953
26717246	133.642
26721940	133.850
26726652	134.121
26732100	133.593
26736784	131.958
26741536	126.634
26746160	123.890
26751632	123.308
26756316	121.180
26761004	118.627
26765696	113.654
26771170	107.499
26775858	97.276
26780532	88.636
26785230	85.667
26790688	84.150
26795388	83.329
26800080	81.495
26805604	80.806
26810232	79.170
26814922	80.162
26819604	82.748
26825074	105.651
26829780	112.192
26834456	114.796
26839140	122.999
26844608	124.911
26849312	122.324
26853990	124.919
26858732	129.734
26864156	131.613
26868840	133.268
26873528	133.691
26878212	133.708
26883672	133.897
26888366	133.838
26893072	133.954
26897740	134.166
26903212	133.880
26907896	134.011
26912584	133.694
26917290	133.766
26922742	133.672
26927428	133.977
26932124	133.755
26936806	134.061
26942272	134.085
26946980	133.926
26951658	134.119
26956344	134.053
26961804	134.053
26966496	133.759
26971180	133.817
26975892	133.617
26981364	133.824
26986036	133.705
26990720	134.016
26995414	134.021
27000872	133.897
27005584	134.004
27010260	134.116
27014940	133.733
27020410	133.908
27025092	134.098
27029796	133.499
27035254	133.824
27040008	133.776
27044632	133.602
27049316	133.823
27054792	133.863
27059486	133.960
27064168	133.897
27068860	133.939
27074320	133.791
27079008	133.922
27083704	133.860
27088392	134.165
27093852	133.895
27098602	133.987
27103236	133.662
27107920	133.697
27113386	133.882
27118080	134.076
27122772	133.648
27127464	133.733
27132926	134.137
27137608	133.846
27142300	133.788
27146986	134.049
27152452	133.668
27157148	133.703
27161830	133.789
27166524	133.696
27171992	133.901
27176676	133.937
27181372	133.739
27186062	133.874
27191532	134.028
27196216	133.695
27200908	133.751
27205584	133.707
27211072	133.727
27215756	133.812
27220440	134.100
27225132	133.643
27230596	133.893
27235282	133.721
27239972	133.712
27244656	133.932
27250134	133.956
27254814	133.626
27259502	133.986
27264192	133.861
27269656	133.698
27274352	133.672
27279036	133.949
27284512	133.523
27289194	133.789
27293882	133.955
27298572	134.030
27304042	133.983
27308740	133.722
27313448	133.807
27318104	133.806
27323580	133.692
27328258	133.624
27332952	133.720
27337648	133.973
27343102	133.812
27347792	133.552
27352486	133.660
27357166	134.088
27362648	133.811
27367330	133.895
27372026	133.927
27376710	133.534
27382182	133.680
27386858	133.860
27391556	133.769
27396240	133.704
27401710	133.786
27406396	133.627
27411112	133.861
27415780	133.733
27421252	133.779
27425928	133.870
27430616	133.465
27435306	133.681
27440776	133.611
27445464	133.724
27450160	133.771
27454840	133.520
27460310	133.987
27465004	133.711
27469708	133.744
27474384	133.724
27479850	133.732
27484528	133.809
27489224	133.462
27493920	133.453
27499396	133.931
27504068	133.457
27508748	133.367
27514228	133.568
27518912	133.631
27523600	133.480
27528304	132.844
27533764	130.004
27538454	125.690
27543134	120.751
27547826	117.461
27553328	114.606
27557980	108.838
27562724	101.647
27567356	97.259
27572828	93.114
27577516	85.640
27582216	88.753
27586890	113.781
27592362	115.970
27597044	121.300
27601742	123.969
27606426	125.919
27611896	127.769
27616584	129.805
27621292	131.355
27625954	132.704
27631428	133.568
27636108	133.744
27640820	133.513
27645492	133.414
27650968	133.781
27655646	133.726
27660340	133.439
27665016	133.388
27670488	133.467
27675176	133.640
27679872	133.400
27684560	134.027
27690024	133.676
27694724	133.581
27699404	133.701
27704092	133.518
27709586	133.580
27714248	133.478
27718940	133.360
27723632	133.323
27729098	133.286
27733778	133.583
27738476	133.454
27743944	133.700
27748630	133.679
27753320	133.453
27758006	133.398
27763484	133.356
27768156	133.649
27772856	133.873
27777536	133.422
27783016	133.459
27787708	133.337
27792376	133.401
27797076	133.385
27802586	133.502
27807228	133.588
27811920	133.630
27816604	133.202
27822076	133.664
27826764	133.247
27831468	133.230
27836140	133.820
27841612	133.571
27846300	133.615
27850992	133.392
27855672	133.513
27861174	133.577
27865840	133.796
27870516	133.475
27875204	133.335
27880674	133.395
27885366	133.704
27890304	133.456
27894752	133.356
27900216	133.491
27904892	133.366
27909580	133.583
27914280	133.163
27919776	133.443
27924432	133.518
27929120	133.460
27933808	133.462
27939280	133.394
27943972	133.665
27948660	133.688
27953360	133.674
27958820	133.538
27963510	133.360
27968182	133.342
27972890	133.757
27978342	133.290
27983030	133.222
27987722	133.240
27993196	133.491
27997888	133.768
28002568	133.471
28007258	133.383
28012736	133.390
28017420	133.270
28022098	132.033
28026784	119.038
28032288	102.132
28036950	94.860
28041648	88.024
28046316	83.683
28051798	80.050
28056476	78.922
28061164	76.901
28065852	70.174
28071326	53.688
28076028	44.463
28080702	41.641
28085388	39.266
28090852	43.797
28095546	49.539
28100236	59.566
28104948	58.054
28110388	55.466
28115076	52.513
28119768	50.567
28124460	50.373
28129944	51.583
28134618	52.711
28139312	52.592
28144064	54.604
28149456	69.818
28154150	76.853
28158860	75.594
28163542	102.137
28168992	122.084
28173684	126.725
28178376	128.714
28183060	129.620
28188544	131.078
28193208	130.735
28197902	131.399
28202612	131.669
28208052	131.468
28212754	131.833
28217448	131.905
28222904	131.951
28227596	131.771
28232288	132.128
28236976	131.936
28242442	132.216
28247124	132.281
28251816	132.277
28256512	132.191
28261972	132.078
28266676	131.874
28271346	132.154
28276056	132.357
28281504	132.394
28286192	131.037
28290892	128.723
28295570	118.933
28301044	108.547
28305732	99.651
28310424	85.418
28315110	70.471
28320582	70.502
28325256	66.742
28329946	62.779
28334632	60.711
28340116	56.283
28344800	53.276
28349492	53.211
28354192	51.486
28359636	49.960
28364324	49.081
28369020	49.198
28373724	48.881
28379180	51.645
28383904	54.216
28388578	69.994
28393244	71.216
28398720	57.159
28403394	48.207
28408080	38.669
28412780	65.431
28418240	82.602
28422932	115.891
28427616	122.150
28432304	132.342
28437794	132.851
28442492	133.368
28447152	133.315
28452628	133.272
28457312	133.018
28462004	133.076
28466686	133.013
28472156	133.371
28476850	133.174
28482292	133.153
28486228	132.948
28491680	133.294
28496392	133.236
28501072	132.814
28505752	133.413
28511226	133.289
28515918	132.934
28520612	133.222
28525288	133.261
28530760	133.285
28535444	132.829
28540130	133.392
28544828	133.028
28550298	133.213
28554976	133.336
28559722	133.254
28564356	133.194
28569822	133.013
28574526	133.015
28579208	133.096
28583896	133.290
28589356	133.273
28594040	133.349
28598744	132.929
28603416	133.240
28608888	133.220
28613576	133.421
28618282	132.961
28622968	133.014
28628420	133.155
28633120	133.150
28637804	132.935
28642488	133.301
28647958	133.257
28652652	133.083
28657340	132.999
28662028	133.191
28667492	133.392
28672174	133.130
28676872	133.227
28681568	133.045
28687028	132.942
28691712	133.030
28696412	133.221
28701880	133.203
28706554	132.830
28711244	133.239
28715944	132.907
28721400	133.206
28726092	133.180
28730778	133.132
28735478	133.059
28740980	133.011
28745632	133.146
28750314	132.969
28755012	133.026
28760472	133.216
28765160	133.279
28769858	132.972
28774544	133.296
28780002	133.066
28784696	133.067
28789384	133.079
28794076	133.097
28799550	132.929
28804228	133.198
28808920	133.449
28813602	132.947
28819076	133.155
28823758	133.109
28828454	133.259
28833160	133.037
28838608	133.197
28843304	133.272
28847988	133.001
28852676	133.091
28858140	133.076
28862832	133.133
28867528	132.839
28872214	132.896
28877684	133.030
28882368	133.124
28887054	132.910
28891744	133.069
28897216	133.060
28901896	132.595
28906582	132.717
28911276	132.970
28916746	133.030
28921428	132.702
28926136	133.229
28931590	132.552
28936288	132.698
28940962	132.109
28945648	124.877
28951124	91.953
28955818	64.671
28960494	48.342
28965188	44.629
28970668	48.468
28975358	53.874
28980042	54.696
28984722	56.331
28990184	55.561
28994878	53.929
28999570	52.753
29004256	52.789
29009728	52.342
29014412	52.529
29019104	53.240
29023816	52.944
29029250	52.854
29033946	52.671
29038652	53.755
29043342	65.662
29048788	83.277
29053480	93.198
29058174	105.156
29062878	127.030
29068320	128.820
29073010	131.246
29077716	132.078
29082452	132.523
29087852	132.731
29092552	132.509
29097236	132.887
29101932	132.994
29107396	132.778
29112088	132.860
29116788	132.679
29121460	132.699
29126928	132.922
29131610	132.545
29136306	132.680
29141062	132.656
29146496	132.522
29151152	132.974
29155844	132.888
29161308	132.886
29166000	132.635
29170692	132.610
29175370	132.831
29180852	132.738
29185528	132.428
29190216	132.732
29194900	132.816
29200380	132.972
29205068	132.583
29209752	132.742
29214440	132.851
29219904	132.717
29224594	132.796
29229306	132.752
29233972	132.913
29239436	132.956
29244136	132.769
29248816	132.647
29253508	132.793
29258980	132.910
29263680	132.792
29268352	132.827
29273044	132.985
29278512	132.679
29283196	133.001
29287888	132.973
29292576	132.829
29298036	132.979
29302740	132.900
29307416	132.871
29312104	132.915
29317576	132.825
29322304	132.457
29326956	132.604
29331644	132.828
29337112	132.921
29341794	132.950
29346488	132.583
29351174	132.929
29356648	132.682
29361328	132.602
29366020	132.771
29370704	132.755
29376178	132.780
29380892	132.858
29385554	132.694
29391020	132.788
29395716	132.492
29400408	132.765
29405100	132.675
29410560	132.693
29415248	132.656
29419932	132.719
29424614	132.757
29430084	132.832
29434776	132.580
29439472	132.621
29444160	132.985
29449624	132.909
29454322	132.927
29458998	132.568
29463700	132.610
29469160	132.880
29473848	132.671
29478532	132.510
29483222	132.791
29488684	132.997
29493376	132.608
29498068	132.744
29502758	132.743
29508224	133.042
29512928	132.802
29517604	132.656
29522288	132.443
29527756	132.660
29532448	132.788
29537136	132.779
29541818	132.488
29547300	132.696
29551980	132.730
29556666	132.645
29561364	132.782
29566826	132.951
29571528	132.843
29576196	132.408
29580892	129.001
29586360	106.989
29591838	74.527
29595732	54.719
29600424	45.033
29605892	45.322
29610576	55.092
29615272	55.680
29619968	55.757
29625428	55.657
29630116	54.565
29634800	53.618
29640276	53.520
29644964	52.956
29649660	53.843
29654336	54.236
29659802	70.574
29664486	89.911
29669180	110.664
29673872	124.212
29679358	130.267
29684034	130.960
29688722	131.649
29693400	132.133
29698880	132.394
29703564	132.654
29708248	132.528
29712946	132.568
29718414	132.736
29723092	132.725
29727776	132.938
29732480	132.855
29737956	132.491
29742632	132.577
29747322	132.925
29752004	132.514
29757472	132.724
29762156	132.728
29766852	132.625
29771534	132.683
29777008	132.562
29781692	132.499
29786440	132.687
29791076	132.786
29796548	132.852
29801232	132.690
29805924	132.661
29810612	132.911
29816072	132.633
29820780	132.636
29825448	132.579
29830144	132.540
29835608	132.453
29840304	132.360
29845000	132.667
29849686	132.333
29855136	132.669
29859828	132.989
29864528	132.572
29869990	132.814
29874680	131.268
29879362	120.244
29884050	90.054
29889522	67.216
29894212	52.066
29898900	48.068
29903748	47.962
29909048	51.559
29913750	55.812
29918434	59.584
29923120	57.500
29928590	54.382
29933280	53.868
29937972	52.850
29942660	53.024
29948118	53.824
29952816	65.116
29957498	87.456
29962252	102.727
29967676	111.593
29972352	130.102
29977046	130.900
29981724	131.909
29987192	132.133
29991886	132.471
29996576	132.285
30001254	132.583
30006720	132.445
30011414	132.357
30016096	132.678
30020818	132.519
30026252	132.288
30030956	132.179
30035640	132.550
30040328	132.469
30045796	132.252
30050478	132.466
30055164	132.446
30059870	132.180
30065320	132.468
30070016	132.179
30074708	132.493
30079392	132.027
30084878	132.137
30089544	131.706
30094232	132.120
30099706	131.146
30104390	123.887
30109080	112.538
30113766	78.885
30119234	55.423
30123956	52.390
30128612	52.954
30133296	52.917
30138772	53.082
30143456	51.303
30148148	50.478
30152834	49.830
30158304	50.811
30162992	53.121
30167684	60.430
30172376	64.378
30177836	76.186
30182536	65.654
30187216	54.570
30191896	56.064
30197376	63.156
30202072	66.809
30206748	96.026
30211436	118.958
30216908	127.963
30221602	132.116
30226296	132.360
30230980	132.661
30236450	132.501
30241126	132.343
30245816	132.852
30250508	132.302
30255968	132.537
30260668	132.775
30265348	132.451
30270036	132.476
30275504	132.478
30280190	132.388
30284886	132.446
30289572	132.030
30295038	132.701
30299728	132.398
30304416	132.626
30309100	132.584
30314584	132.306
30319268	132.586
30323952	132.749
30328642	132.558
30334124	132.094
30338800	132.360
30343488	132.811
30348950	132.608
30353648	132.779
30358332	132.575
30363018	132.217
30368484	132.513
30373180	132.505
30377924	132.732
30382558	132.923
30388012	132.495
30392712	132.652
30397400	132.663
30402096	132.321
30407560	132.728
30412248	132.646
30416930	132.780
30421622	132.416
30427102	132.590
30431774	132.617
30436474	132.085
30441160	132.683
30446622	132.214
30451320	132.726
30455998	132.360
30460698	132.490
30466156	132.649
30470860	132.697
30475536	132.850
30480230	132.429
30485698	132.577
30490376	132.655
30495072	132.570
30499756	132.744
30505228	132.213
30509920	132.720
30514602	132.546
30519296	132.574
30524756	132.712
30529452	132.227
30534140	132.426
30538818	132.281
30544296	132.504
30548976	132.741
30553668	132.435
30558368	132.333
30563820	132.534
30568516	132.360
30573204	132.417
30578672	132.482
30583360	132.566
30588048	132.357
30592740	132.326
30598204	132.533
30602904	132.445
30607576	132.446
30612274	132.529
30617744	132.381
30622432	132.417
30627120	132.251
30631804	132.358
30637276	132.481
30641968	132.303
30646652	132.614
30651334	132.496
30656812	132.428
30661492	132.669
30666180	132.623
30670876	132.539
30676336	132.593
30681034	132.330
30685730	132.506
30690404	132.278
30695874	132.315
30700564	132.590
30705256	132.653
30709932	132.408
30715414	132.398
30720100	132.386
30724792	132.312
30729472	132.487
30734940	132.349
30739632	132.272
30744330	132.179
30749004	132.179
30754476	132.127
30759164	131.920
30763854	132.256
30768544	132.188
30774020	131.161
30778708	127.533
30783412	112.191
30788072	79.996
30793548	58.655
30798236	47.162
30802920	45.602
30808396	50.103
30813080	58.588
30817768	59.866
30822466	57.080
30827924	51.893
30832624	51.241
30837296	51.711
30842006	52.417
30847476	52.631
30852144	61.888
30856836	79.924
30861524	79.254
30866986	118.067
30871672	127.687
30876358	129.473
30881072	130.511
30886526	130.893
30891216	131.548
30895900	132.082
30900624	132.024
30906100	132.087
30910760	132.153
30915428	132.277
30920116	132.241
30925594	132.486
30930286	132.366
30934968	132.184
30939652	132.442
30945124	132.566
30949820	132.453
30954508	132.312
30959184	132.536
30964652	132.485
30969348	132.262
30974040	132.340
30978728	132.493
30984196	132.344
30988886	132.453
30993572	132.542
30998260	132.282
31003748	132.644
31008412	132.504
31013108	132.162
31017832	132.529
31023284	132.209
31027946	132.228
31032630	132.264
31038116	132.305
31042796	132.006
31047492	132.045
31052176	132.489
31057642	132.392
31062328	132.240
31067016	132.309
31071704	132.283
31077170	132.346
31081932	131.946
31086552	132.301
31091240	132.452
31096716	132.162
31101396	132.332
31106084	132.116
31110764	132.172
31116236	132.230
31120924	132.227
31125616	132.479
31130300	132.462
31135768	132.279
31140532	132.394
31145156	132.089
31149836	132.251
31155308	132.185
31160002	132.491
31164688	132.213
31169380	132.231
31174848	132.340
31179528	132.104
31184228	132.265
31188900	132.159
31194372	132.079
31199064	132.227
31203752	132.186
31208444	131.933
31213904	132.129
31218596	131.911
31223282	132.044
31227976	132.073
31233444	132.349
31238128	132.245
31242814	132.085
31247512	132.238
31252984	132.188
31257660	132.202
31262362	132.132
31267056	132.069
31272512	132.140
31277204	131.990
31281886	132.313
31287360	132.204
31292052	131.840
31296736	131.949
31301418	132.229
31306892	132.157
31311574	132.208
31316276	132.119
31320952	132.008
31326428	132.369
31331114	132.242
31335794	132.238
31340492	132.387
31345960	132.075
31350648	132.118
31355332	132.100
31360016	132.113
31365500	132.041
31370172	132.295
31374880	131.842
31379552	132.223
31385020	132.259
31389712	132.158
31394406	131.989
31399120	131.993
31404552	132.118
31409240	132.258
31413946	131.991
31418636	132.307
31424084	132.092
31428772	132.274
31433472	132.294
31438164	131.939
31443632	132.222
31448316	132.137
31452998	131.944
31457692	131.987
31463160	132.206
31467848	132.225
31472536	131.954
31477228	131.967
31482692	132.136
31487396	132.129
31492080	132.015
31496768	132.101
31502236	132.038
31506914	131.904
31511604	131.881
31517068	132.025
31521760	132.231
31526448	132.065
31531148	131.724
31536604	131.965
31541298	131.866
31545992	132.170
31550668	132.080
31556132	132.158
31560824	132.168
31565524	131.982
31570206	132.108
31575668	132.227
31580360	132.189
31585052	132.279
31589736	132.123
31595206	132.102
31599888	131.978
31604576	132.362
31609270	132.101
31614744	131.988
31619430	132.163
31624118	132.069
31628808	132.034
31634268	131.745
31638962	131.967
31643652	132.131
31648338	132.047
31653806	132.187
31658508	131.941
31663200	131.965
31667872	131.983
31673356	132.262
31678028	132.098
31682724	132.196
31687416	132.086
31692876	131.180
31697572	113.987
31702256	85.111
31706936	65.362
31712420	51.085
31717100	51.617
31721832	57.681
31726468	56.990
31731940	54.316
31736632	51.939
31741320	50.201
31746788	51.378
31751472	51.660
31756160	51.680
31760876	51.759
31766322	59.796
31771008	79.409
31775692	88.015
31780400	112.195
31785856	128.498
31790540	129.461
31795238	130.685
31799924	131.362
31805396	131.270
31810080	131.696
31814768	131.516
31819452	131.538
31824926	132.073
31829614	131.985
31834292	132.084
31839000	131.820
31844522	131.824
31849154	132.064
31853828	132.205
31858520	132.147
31863986	131.676
31868686	131.791
31873364	132.167
31878056	131.791
31883526	131.884
31888212	131.858
31892894	131.833
31897596	131.406
31903062	131.827
31907764	131.927
31912432	131.922
31917124	131.771
31922596	131.941
31927284	131.991
31931972	132.102
31936660	131.714
31942120	132.043
31946816	131.818
31951504	131.748
31956196	131.823
31961662	131.904
31966344	132.186
31971044	131.911
31975728	131.790
31981200	131.893
31985878	131.910
31990576	131.869
31996040	132.169
32000732	131.931
32005414	132.237
32010098	132.049
32015580	131.754
32020312	131.855
32024942	131.770
32029640	131.963
32035128	132.096
32039790	131.683
32044486	131.836
32049174	131.942
32054656	131.639
32059324	131.739
32064010	131.682
32068700	131.825
32074238	131.770
32078920	131.805
32083548	132.025
32088246	132.090
32093720	131.895
32098408	131.725
32103086	131.825
32107784	131.637
32113252	131.480
32117922	131.828
32122614	131.782
32127304	131.823
32132784	131.930
32137468	131.532
32142156	132.134
32146840	131.546
32152304	131.918
32156988	131.730
32161684	131.590
32166372	131.971
32171844	131.956
32176528	131.810
32181224	131.723
32185912	131.908
32191400	131.939
32196064	132.086
32200768	131.882
32205440	131.827
32210912	131.927
32215594	131.781
32220284	131.966
32225752	131.951
32230452	131.812
32235128	131.420
32239824	131.976
32245292	131.890
32250044	131.793
32254676	131.844
32259364	131.730
32264828	131.660
32269516	131.666
32274192	131.952
32278892	131.736
32284364	131.970
32289044	131.816
32293744	131.732
32298440	131.764
32303884	131.879
32308628	131.744
32313270	131.922
32317960	131.547
32323432	131.834
32328120	131.634
32332806	132.025
32337500	131.759
32342964	131.596
32347648	132.006
32352344	131.994
32357024	131.877
32362488	131.827
32367212	131.755
32371886	132.250
32376568	131.725
32382028	131.733
32386720	131.590
32391396	131.793
32396092	131.785
32401556	131.845
32406244	131.774
32410936	131.784
32415632	131.572
32421108	131.647
32425848	131.884
32430476	132.009
32435164	131.936
32440628	131.945
32445320	131.541
32450004	131.575
32455472	131.646
32460156	131.865
32464850	131.527
32469536	131.784
32475008	131.621
32479692	131.739
32484420	131.690
32489070	131.879
32494536	131.825
32499228	131.913
32503920	131.696
32508612	131.531
32514070	131.630
32518772	131.694
32523462	131.727
32528154	131.532
32533628	131.803
32538288	131.711
32543080	131.497
32547674	131.579
32553140	131.478
32557822	131.863
32562518	131.581
32567208	131.552
32572672	122.977
32577360	95.486
32582060	71.713
32586740	54.045
32592212	46.851
32596898	48.014
32601586	51.604
32606268	54.545
32611746	58.290
32616428	57.226
32621116	55.563
32625816	53.383
32631280	53.101
32635968	54.825
32640652	72.351
32645338	87.667
32650820	98.304
32655500	124.249
32660272	129.437
32664872	130.952
32670336	131.332
32675038	131.888
32679724	131.405
32684414	131.134
32689876	131.586
32694564	131.525
32699258	131.482
32704728	131.667
32709412	131.612
32714100	131.863
32718820	131.556
32724272	131.738
32728938	131.471
32733632	131.609
32738326	131.382
32743784	131.491
32748476	131.908
32753176	131.482
32757852	131.646
32763326	131.416
32768008	131.634
32772708	131.666
32777400	131.551
32782900	131.441
32787546	131.419
32792236	131.552
32796920	131.643
32802394	131.741
32807080	131.962
32811768	131.403
32816456	131.579
32821920	131.481
32826606	131.427
32831298	131.667
32835994	131.685
32841494	131.567
32846146	131.749
32850838	131.428
32855520	131.682
32860988	131.695
32865684	131.270
32870372	131.414
32875064	131.463
32880518	131.501
32885216	131.592
32889894	131.258
32894596	131.362
32900056	131.500
32904752	131.684
32909440	131.601
32914132	131.622
32919588	131.547
32924290	131.339
32928972	131.730
32934444	131.329
32939126	131.146
32943812	131.575
32948498	131.506
32953964	131.656
32958656	131.471
32963360	131.561
32968040	131.600
32973508	131.793
32978196	131.479
32982884	131.548
32987570	131.281
32993032	131.514
32997732	131.238
33002410	131.473
33007120	131.409
33012568	131.508
33017270	131.063
33021956	131.038
33026648	131.365
33032108	131.618
33036800	131.454
33041492	131.527
33046174	131.274
33051636	131.535
33056340	131.326
33061016	131.555
33065712	131.419
33071168	131.406
33075864	131.452
33080552	131.419
33085264	131.397
33090704	131.331
33095396	131.624
33100086	131.446
33104768	131.518
33110246	131.627
33114940	131.424
33119616	131.617
33124308	131.541
33129770	131.583
33134474	131.588
33139152	131.509
33143842	131.544
33149312	131.299
33153996	131.314
33158694	131.633
33164156	131.390
33168856	131.416
33173532	131.635
33178216	131.319
33183690	131.654
33188370	131.341
33193064	131.341
33197748	131.602
33203220	131.401
33207920	131.774
33212598	131.460
33217286	131.447
33222754	131.162
33227456	131.322
33232132	131.413
33236854	131.268
33242292	131.415
33247032	131.498
33251666	131.437
33256356	131.097
33261824	131.335
33266518	131.207
33271202	131.456
33275888	131.446
33281360	131.496
33286056	128.502
33290740	106.399
33295420	85.267
33300906	69.767
33305620	58.566
33310268	58.665
33314960	55.681
33320422	54.721
33325140	56.193
33329796	57.387
33334498	54.628
33339960	52.804
33344640	52.422
33349332	59.829
33354034	78.828
33359496	91.486
33364184	102.791
33368878	127.203
33373570	129.096
33379024	129.933
33383712	130.387
33388408	130.687
33393868	131.057
33398562	131.092
33403244	131.404
33407940	131.473
33413406	131.542
33418112	131.209
33422820	131.363
33427472	131.206
33432936	130.933
33437632	131.349
33442314	131.539
33447008	131.209
33452470	131.347
33457156	131.323
33461852	131.317
33466532	131.601
33472004	131.581
33476708	131.434
33481400	131.445
33486068	131.223
33491544	131.411
33496224	131.273
33500916	131.175
33505616	131.394
33511072	131.228
33515760	131.168
33520456	131.268
33525136	131.175
33530608	131.381
33535288	131.292
33539996	131.407
33544676	130.978
33550136	131.136
33554836	131.039
33559528	131.286
33564200	130.987
33569688	131.256
33574356	131.637
33579056	130.881
33583744	131.075
33589216	131.301
33593904	131.215
33598592	131.162
33603276	131.020
33608736	131.143
33613428	131.473
33618120	131.191
33622804	130.879
33628272	130.850
33632968	131.287
33637656	131.392
33643116	131.317
33647808	131.317
33652496	131.315
33657192	131.314
33662696	131.271
33667352	131.200
33672040	131.430
33676728	131.308
33682184	131.168
33686880	130.789
33691572	131.196
33696256	131.143
33701720	131.205
33706408	130.911
33711096	131.242
33715784	131.490
33721312	131.414
33725944	131.129
33730640	131.213
33735324	131.364
33740792	131.139
33745484	131.180
33750168	131.643
33754856	131.031
33760324	131.027
33765016	131.435
33769696	131.252
33774392	131.033
33779908	131.176
33784544	131.460
33789232	131.148
33793920	131.356
33799388	131.005
33804076	131.355
33808768	131.039
33813456	131.155
33818924	131.237
33823616	131.417
33828296	131.258
33832984	131.211
33838456	131.072
33843148	131.128
33847832	131.311
33852524	130.968
33857992	131.499
33862680	131.310
33867376	131.064
33872836	131.157
33877544	131.245
33882216	131.121
33886900	130.954
33892364	131.010
33897064	130.984
33901744	131.094
33906448	130.920
33911908	130.956
33916600	131.186
33921280	131.245
33925984	130.909
33931456	131.148
33936120	130.936
33940820	131.337
33945524	131.184
33950980	130.999
33955660	131.058
33960352	131.328
33965048	131.150
33970528	131.148
33975192	131.015
33979884	130.993
33984568	131.261
33990048	131.075
33994732	130.762
33999412	131.175
34004160	130.971
34009616	131.228
34014252	131.085
34018952	131.446
34023636	130.922
34029120	131.136
34033796	131.180
34038476	130.967
34043172	131.541
34048652	130.958
34053336	131.234
34058016	131.002
34062728	131.055
34068176	131.248
34072864	130.938
34077556	130.895
34082236	131.220
34087708	130.969
34092400	131.366
34097088	131.253
34102556	131.130
34107240	131.020
34111944	131.211
34116620	130.660
34122096	124.680
34126784	101.829
34131476	73.901
34136152	56.197
34141640	48.064
34146312	49.288
34151000	55.701
34155692	56.082
34161176	56.927
34165840	55.130
34170528	51.834
34175220	50.788
34180688	53.919
34185376	60.676
34190064	64.508
34194760	71.480
34200228	66.694
34204912	54.583
34209600	48.660
34214284	47.706
34219760	76.263
34224440	96.073
34229140	112.642
34233816	121.986
34239308	129.522
34243988	130.872
34248668	130.908
34253364	130.798
34258832	130.733
34263520	130.832
34268208	130.976
34272892	130.850
34278356	130.528
34283048	130.757
34287728	131.031
34292424	130.980
34297896	130.861
34302596	131.000
34307268	131.189
34311964	131.103
34317420	130.722
34322112	131.016
34326808	131.027
34331500	130.921
34336952	130.660
34341648	131.211
34346336	131.040
34351800	130.938
34356500	130.755
34361264	130.963
34365868	131.076
34371336	131.064
34376032	130.943
34380720	130.917
34385400	131.066
34390868	130.946
34395564	131.098
34400248	131.112
34404928	130.888
34410412	130.959
34415092	131.011
34419856	130.902
34424480	130.882
34429936	130.881
34434628	130.938
34439328	131.123
34444008	130.920
34449480	130.833
34454164	130.914
34458844	131.008
34463544	130.836
34469000	130.663
34473688	131.175
34478392	131.069
34483080	130.863
34488544	131.121
34493236	131.062
34497920	131.052
34502616	130.949
34508072	130.634
34512768	131.051
34517452	130.922
34522140	130.950
34527604	130.805
34532296	130.667
34536984	131.075
34541680	130.702
34547152	130.998
34551832	130.943
34556516	131.101
34561212	130.861
34566668	130.893
34571368	130.811
34576056	130.812
34581516	130.891
34586224	130.676
34590896	130.724
34595584	130.907
34601088	131.096
34605740	130.601
34610444	130.897
34615120	130.747
34620588	130.964
34625288	130.963
34629968	130.951
34634692	131.057
34640120	130.849
34644812	130.829
34649512	130.728
