FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
31857	1589824145698	888932052	888915952	1589824145747	52191472	24.000
31858	1589824145731	888965390	888949290	1589824145781	52193108	24.000
31859	1589824145764	888998728	888982628	1589824145814	52194752	24.000
31860	1589824145798	889032065	889015965	1589824145847	52196340	24.000
31861	1589824145831	889065403	889049303	1589824145881	52198024	24.000
31862	1589824145864	889098741	889082641	1589824145914	52199792	25.000
31863	1589824145898	889132078	889115978	1589824145948	52201316	24.000
31864	1589824145931	889165416	889149316	1589824145981	52202876	24.000
31865	1589824145964	889198754	889182654	1589824146014	52204488	24.000
31866	1589824145998	889232092	889215992	1589824146047	52206152	24.000
31867	1589824146031	889265429	889249329	1589824146081	52207832	24.000
31868	1589824146064	889298767	889282667	1589824146114	52209492	24.000
31869	1589824146098	889332105	889316005	1589824146148	52211092	24.000
31870	1589824146131	889365443	889349343	1589824146181	52212656	24.000
31871	1589824146164	889398780	889382680	1589824146214	52214336	24.000
31872	1589824146198	889432118	889416018	1589824146247	52215972	24.000
31873	1589824146231	889465456	889449356	1589824146281	52217500	24.000
31874	1589824146264	889498793	889482693	1589824146314	52219152	25.000
31875	1589824146298	889532131	889516031	1589824146347	52220780	24.000
31876	1589824146331	889565469	889549369	1589824146381	52222376	25.000
31877	1589824146364	889598807	889582707	1589824146414	52224028	24.000
31878	1589824146398	889632144	889616044	1589824146447	52225664	24.000
31879	1589824146431	889665482	889649382	1589824146481	52227268	24.000
31880	1589824146464	889698820	889682720	1589824146514	52228916	24.000
31881	1589824146498	889732157	889716057	1589824146547	52230584	24.000
31882	1589824146531	889765495	889749395	1589824146581	52232420	24.000
31883	1589824146564	889798833	889782733	1589824146614	52233856	24.000
31884	1589824146598	889832171	889816071	1589824146648	52235508	24.000
31885	1589824146631	889865508	889849408	1589824146681	52237152	24.000
31886	1589824146664	889898846	889882746	1589824146714	52238824	24.000
31887	1589824146698	889932184	889916084	1589824146748	52240356	24.000
31888	1589824146731	889965522	889949422	1589824146781	52242180	24.000
31889	1589824146764	889998859	889982759	1589824146814	52243548	24.000
31890	1589824146798	890032197	890016097	1589824146847	52245200	25.000
31891	1589824146831	890065535	890049435	1589824146881	52246872	24.000
31892	1589824146864	890098872	890082772	1589824146914	52248424	24.000
31893	1589824146898	890132210	890116110	1589824146947	52250072	24.000
31894	1589824146931	890165548	890149448	1589824146981	52251748	24.000
31895	1589824146964	890198886	890182786	1589824147014	52253460	24.000
31896	1589824146998	890232223	890216123	1589824147047	52254936	24.000
31897	1589824147031	890265561	890249461	1589824147081	52256588	24.000
31898	1589824147064	890298899	890282799	1589824147114	52258248	24.000
31899	1589824147098	890332237	890316137	1589824147148	52260336	24.000
31900	1589824147131	890365574	890349474	1589824147181	52261448	24.000
31901	1589824147164	890398912	890382812	1589824147214	52263076	24.000
31902	1589824147198	890432250	890416150	1589824147247	52264704	24.000
31903	1589824147231	890465587	890449487	1589824147281	52266356	24.000
31904	1589824147264	890498925	890482825	1589824147314	52268052	24.000
31905	1589824147298	890532263	890516163	1589824147348	52269728	24.000
31906	1589824147331	890565601	890549501	1589824147381	52271248	24.000
31907	1589824147364	890598938	890582838	1589824147414	52272884	24.000
31908	1589824147398	890632276	890616176	1589824147447	52274476	25.000
31909	1589824147431	890665614	890649514	1589824147481	52276120	24.000
31910	1589824147464	890698952	890682852	1589824147514	52277816	24.000
31911	1589824147498	890732289	890716189	1589824147548	52279696	24.000
31912	1589824147531	890765627	890749527	1589824147581	52281080	24.000
31913	1589824147564	890798965	890782865	1589824147614	52282712	24.000
31914	1589824147598	890832302	890816202	1589824147648	52284328	24.000
31915	1589824147631	890865640	890849540	1589824147681	52285960	24.000
31916	1589824147664	890898978	890882878	1589824147714	52287588	24.000
31917	1589824147698	890932316	890916216	1589824147748	52289224	24.000
31918	1589824147731	890965653	890949553	1589824147781	52290848	24.000
31919	1589824147764	890998991	890982891	1589824147814	52292468	24.000
31920	1589824147798	891032329	891016229	1589824147848	52294096	24.000
31921	1589824147831	891065666	891049566	1589824147881	52295948	24.000
31922	1589824147864	891099004	891082904	1589824147914	52297328	24.000
31923	1589824147898	891132342	891116242	1589824147948	52299404	24.000
31924	1589824147931	891165680	891149580	1589824147981	52300512	24.000
31925	1589824147964	891199017	891182917	1589824148014	52302140	24.000
31926	1589824147998	891232355	891216255	1589824148047	52303784	25.000
31927	1589824148031	891265693	891249593	1589824148081	52305456	24.000
31928	1589824148064	891299031	891282931	1589824148114	52307100	24.000
31929	1589824148098	891332368	891316268	1589824148147	52308708	24.000
31930	1589824148131	891365706	891349606	1589824148181	52310288	25.000
31931	1589824148164	891399044	891382944	1589824148214	52311900	24.000
31932	1589824148198	891432381	891416281	1589824148247	52313532	25.000
31933	1589824148231	891465719	891449619	1589824148281	52315180	25.000
31934	1589824148264	891499057	891482957	1589824148314	52316816	24.000
31935	1589824148298	891532395	891516295	1589824148347	52318416	24.000
31936	1589824148331	891565732	891549632	1589824148381	52320068	24.000
31937	1589824148364	891599070	891582970	1589824148414	52321744	24.000
31938	1589824148398	891632408	891616308	1589824148448	52323376	24.000
31939	1589824148431	891665746	891649646	1589824148481	52324936	24.000
31940	1589824148464	891699083	891682983	1589824148514	52326604	24.000
31941	1589824148498	891732421	891716321	1589824148547	52328388	24.000
31942	1589824148531	891765759	891749659	1589824148581	52329832	24.000
31943	1589824148564	891799096	891782996	1589824148614	52331468	24.000
31944	1589824148598	891832434	891816334	1589824148647	52333224	24.000
31945	1589824148631	891865772	891849672	1589824148681	52334696	24.000
31946	1589824148664	891899110	891883010	1589824148714	52336336	24.000
31947	1589824148698	891932447	891916347	1589824148747	52338000	24.000
31948	1589824148731	891965785	891949685	1589824148781	52339640	24.000
31949	1589824148764	891999123	891983023	1589824148814	52341308	24.000
31950	1589824148798	892032461	892016361	1589824148848	52342936	24.000
31951	1589824148831	892065798	892049698	1589824148881	52344568	24.000
31952	1589824148864	892099136	892083036	1589824148914	52346264	24.000
31953	1589824148898	892132474	892116374	1589824148947	52347728	24.000
31954	1589824148931	892165811	892149711	1589824148981	52349352	24.000
31955	1589824148964	892199149	892183049	1589824149014	52350988	24.000
31956	1589824148998	892232487	892216387	1589824149047	52352644	24.000
31957	1589824149031	892265825	892249725	1589824149081	52354280	24.000
31958	1589824149064	892299162	892283062	1589824149114	52355872	24.000
31959	1589824149098	892332500	892316400	1589824149147	52357536	24.000
31960	1589824149131	892365838	892349738	1589824149181	52359136	24.000
31961	1589824149164	892399175	892383075	1589824149214	52360736	24.000
31962	1589824149198	892432513	892416413	1589824149247	52362380	24.000
31963	1589824149231	892465851	892449751	1589824149281	52364028	24.000
31964	1589824149264	892499189	892483089	1589824149314	52365616	24.000
31965	1589824149298	892532526	892516426	1589824149347	52367292	24.000
31966	1589824149331	892565864	892549764	1589824149381	52368912	24.000
31967	1589824149364	892599202	892583102	1589824149414	52370668	24.000
31968	1589824149398	892632540	892616440	1589824149448	52372200	24.000
31969	1589824149431	892665877	892649777	1589824149481	52373848	24.000
31970	1589824149464	892699215	892683115	1589824149514	52375472	24.000
31971	1589824149498	892732553	892716453	1589824149548	52377060	24.000
31972	1589824149531	892765890	892749790	1589824149581	52378672	24.000
31973	1589824149564	892799228	892783128	1589824149614	52380288	24.000
31974	1589824149598	892832566	892816466	1589824149648	52381900	24.000
31975	1589824149631	892865904	892849804	1589824149681	52383548	24.000
31976	1589824149664	892899241	892883141	1589824149714	52385220	24.000
31977	1589824149698	892932579	892916479	1589824149748	52386880	24.000
31978	1589824149731	892965917	892949817	1589824149781	52388416	24.000
31979	1589824149764	892999255	892983155	1589824149814	52390048	24.000
31980	1589824149798	893032592	893016492	1589824149847	52391660	24.000
31981	1589824149831	893065930	893049830	1589824149881	52393288	24.000
31982	1589824149864	893099268	893083168	1589824149914	52394944	24.000
31983	1589824149898	893132605	893116505	1589824149947	52396632	24.000
31984	1589824149931	893165943	893149843	1589824149981	52398184	24.000
31985	1589824149964	893199281	893183181	1589824150014	52399820	24.000
31986	1589824149998	893232619	893216519	1589824150047	52401432	24.000
31987	1589824150031	893265956	893249856	1589824150081	52403196	24.000
31988	1589824150064	893299294	893283194	1589824150114	52404696	24.000
31989	1589824150098	893332632	893316532	1589824150147	52406356	24.000
31990	1589824150131	893365970	893349870	1589824150181	52407940	24.000
31991	1589824150164	893399307	893383207	1589824150214	52409576	24.000
31992	1589824150198	893432645	893416545	1589824150247	52411192	25.000
31993	1589824150231	893465983	893449883	1589824150281	52412836	24.000
31994	1589824150264	893499320	893483220	1589824150314	52414476	25.000
31995	1589824150298	893532658	893516558	1589824150347	52416128	24.000
31996	1589824150331	893565996	893549896	1589824150381	52417712	25.000
31997	1589824150364	893599334	893583234	1589824150414	52419336	24.000
31998	1589824150398	893632671	893616571	1589824150447	52420956	24.000
31999	1589824150431	893666009	893649909	1589824150481	52422604	24.000
32000	1589824150464	893699347	893683247	1589824150514	52424336	24.000
32001	1589824150498	893732684	893716584	1589824150548	52425928	24.000
32002	1589824150531	893766022	893749922	1589824150581	52427492	25.000
32003	1589824150564	893799360	893783260	1589824150615	52429796	24.000
32004	1589824150598	893832698	893816598	1589824150648	52430960	24.000
32005	1589824150631	893866035	893849935	1589824150681	52432352	24.000
32006	1589824150664	893899373	893883273	1589824150714	52434000	25.000
32007	1589824150698	893932711	893916611	1589824150748	52436012	24.000
32008	1589824150731	893966049	893949949	1589824150781	52437268	24.000
32009	1589824150764	893999386	893983286	1589824150814	52438868	24.000
32010	1589824150798	894032724	894016624	1589824150847	52440592	24.000
32011	1589824150831	894066062	894049962	1589824150881	52442124	24.000
32012	1589824150864	894099399	894083299	1589824150914	52443796	24.000
32013	1589824150898	894132737	894116637	1589824150948	52445448	24.000
32014	1589824150931	894166075	894149975	1589824150981	52447012	24.000
32015	1589824150964	894199413	894183313	1589824151014	52448652	24.000
32016	1589824150998	894232750	894216650	1589824151047	52450252	24.000
32017	1589824151031	894266088	894249988	1589824151081	52452216	24.000
32018	1589824151064	894299426	894283326	1589824151114	52453564	25.000
32019	1589824151098	894332764	894316664	1589824151147	52455188	24.000
32020	1589824151131	894366101	894350001	1589824151181	52456844	24.000
32021	1589824151164	894399439	894383339	1589824151214	52458456	24.000
32022	1589824151198	894432777	894416677	1589824151247	52460024	24.000
32023	1589824151231	894466114	894450014	1589824151281	52461660	24.000
32024	1589824151264	894499452	894483352	1589824151314	52463288	24.000
32025	1589824151298	894532790	894516690	1589824151347	52464952	24.000
32026	1589824151331	894566128	894550028	1589824151381	52466536	24.000
32027	1589824151364	894599465	894583365	1589824151414	52468468	24.000
32028	1589824151398	894632803	894616703	1589824151447	52469824	24.000
32029	1589824151431	894666141	894650041	1589824151481	52471464	24.000
32030	1589824151464	894699479	894683379	1589824151514	52473260	24.000
32031	1589824151498	894732816	894716716	1589824151548	52474768	24.000
32032	1589824151531	894766154	894750054	1589824151581	52476328	24.000
32033	1589824151564	894799492	894783392	1589824151614	52477980	24.000
32034	1589824151598	894832829	894816729	1589824151648	52479612	24.000
32035	1589824151631	894866167	894850067	1589824151681	52481188	24.000
32036	1589824151664	894899505	894883405	1589824151714	52482860	25.000
32037	1589824151698	894932843	894916743	1589824151748	52484524	24.000
32038	1589824151731	894966180	894950080	1589824151781	52486072	24.000
32039	1589824151764	894999518	894983418	1589824151814	52487740	24.000
32040	1589824151798	895032856	895016756	1589824151848	52489372	24.000
32041	1589824151831	895066193	895050093	1589824151881	52490992	24.000
32042	1589824151864	895099531	895083431	1589824151914	52492696	24.000
32043	1589824151898	895132869	895116769	1589824151948	52494320	24.000
32044	1589824151931	895166207	895150107	1589824151981	52495960	25.000
32045	1589824151964	895199544	895183444	1589824152014	52497568	24.000
32046	1589824151998	895232882	895216782	1589824152048	52499200	24.000
32047	1589824152031	895266220	895250120	1589824152081	52500840	24.000
32048	1589824152064	895299558	895283458	1589824152114	52502424	24.000
32049	1589824152098	895332895	895316795	1589824152148	52504048	24.000
32050	1589824152131	895366233	895350133	1589824152181	52505672	24.000
32051	1589824152164	895399571	895383471	1589824152214	52507304	24.000
32052	1589824152198	895432908	895416808	1589824152248	52508932	24.000
32053	1589824152231	895466246	895450146	1589824152281	52510492	24.000
32054	1589824152264	895499584	895483484	1589824152314	52512124	24.000
32055	1589824152298	895532922	895516822	1589824152347	52513756	24.000
32056	1589824152331	895566259	895550159	1589824152381	52515376	24.000
32057	1589824152364	895599597	895583497	1589824152414	52517068	24.000
32058	1589824152398	895632935	895616835	1589824152448	52518640	24.000
32059	1589824152431	895666273	895650173	1589824152481	52520296	24.000
32060	1589824152465	895699610	895683510	1589824152514	52521976	24.000
32061	1589824152498	895732948	895716848	1589824152548	52523580	24.000
32062	1589824152531	895766286	895750186	1589824152581	52525224	24.000
32063	1589824152565	895799623	895783523	1589824152614	52526848	24.000
32064	1589824152598	895832961	895816861	1589824152648	52528404	24.000
32065	1589824152631	895866299	895850199	1589824152681	52530032	24.000
32066	1589824152665	895899637	895883537	1589824152715	52532088	24.000
32067	1589824152698	895932974	895916874	1589824152748	52533320	24.000
32068	1589824152731	895966312	895950212	1589824152781	52534908	24.000
32069	1589824152765	895999650	895983550	1589824152814	52536560	24.000
32070	1589824152798	896032988	896016888	1589824152848	52538160	24.000
32071	1589824152831	896066325	896050225	1589824152881	52539788	25.000
32072	1589824152865	896099663	896083563	1589824152914	52541432	24.000
32073	1589824152898	896133001	896116901	1589824152948	52543064	24.000
32074	1589824152931	896166338	896150238	1589824152981	52544684	24.000
32075	1589824152965	896199676	896183576	1589824153014	52546344	24.000
32076	1589824152998	896233014	896216914	1589824153048	52547940	24.000
32077	1589824153031	896266352	896250252	1589824153081	52549588	24.000
32078	1589824153065	896299689	896283589	1589824153114	52551236	24.000
32079	1589824153098	896333027	896316927	1589824153148	52552852	24.000
32080	1589824153131	896366365	896350265	1589824153181	52554492	24.000
32081	1589824153165	896399702	896383602	1589824153214	52556072	24.000
32082	1589824153198	896433040	896416940	1589824153248	52557708	24.000
32083	1589824153231	896466378	896450278	1589824153281	52559368	24.000
32084	1589824153265	896499716	896483616	1589824153314	52561004	24.000
32085	1589824153298	896533053	896516953	1589824153348	52562688	24.000
32086	1589824153331	896566391	896550291	1589824153381	52564336	24.000
32087	1589824153365	896599729	896583629	1589824153414	52565848	24.000
32088	1589824153398	896633067	896616967	1589824153448	52567464	24.000
32089	1589824153431	896666404	896650304	1589824153481	52569124	24.000
32090	1589824153465	896699742	896683642	1589824153514	52570760	24.000
32091	1589824153498	896733080	896716980	1589824153548	52572392	24.000
32092	1589824153531	896766417	896750317	1589824153581	52574044	24.000
32093	1589824153565	896799755	896783655	1589824153614	52575624	24.000
32094	1589824153598	896833093	896816993	1589824153648	52577232	24.000
32095	1589824153631	896866431	896850331	1589824153681	52578908	24.000
32096	1589824153665	896899768	896883668	1589824153714	52580564	24.000
32097	1589824153698	896933106	896917006	1589824153748	52582120	25.000
32098	1589824153731	896966444	896950344	1589824153781	52583776	25.000
32099	1589824153765	896999782	896983682	1589824153814	52585360	24.000
32100	1589824153798	897033119	897017019	1589824153847	52586988	24.000
32101	1589824153831	897066457	897050357	1589824153881	52588628	24.000
32102	1589824153865	897099795	897083695	1589824153914	52590324	24.000
32103	1589824153898	897133132	897117032	1589824153948	52592208	24.000
32104	1589824153931	897166470	897150370	1589824153981	52593528	24.000
32105	1589824153965	897199808	897183708	1589824154014	52595144	24.000
32106	1589824153998	897233146	897217046	1589824154048	52596836	24.000
32107	1589824154031	897266483	897250383	1589824154081	52598440	24.000
32108	1589824154065	897299821	897283721	1589824154114	52600068	24.000
32109	1589824154098	897333159	897317059	1589824154148	52601704	24.000
32110	1589824154131	897366497	897350397	1589824154181	52603280	24.000
32111	1589824154165	897399834	897383734	1589824154214	52604916	24.000
32112	1589824154198	897433172	897417072	1589824154248	52606568	24.000
32113	1589824154231	897466510	897450410	1589824154281	52608200	24.000
32114	1589824154265	897499847	897483747	1589824154314	52609816	24.000
32115	1589824154298	897533185	897517085	1589824154348	52611432	24.000
32116	1589824154331	897566523	897550423	1589824154381	52613048	24.000
32117	1589824154365	897599861	897583761	1589824154414	52614664	24.000
32118	1589824154398	897633198	897617098	1589824154448	52616336	24.000
32119	1589824154431	897666536	897650436	1589824154481	52618016	24.000
32120	1589824154465	897699874	897683774	1589824154514	52619652	24.000
32121	1589824154498	897733211	897717111	1589824154548	52621260	24.000
32122	1589824154531	897766549	897750449	1589824154581	52622824	24.000
32123	1589824154565	897799887	897783787	1589824154614	52624560	24.000
32124	1589824154598	897833225	897817125	1589824154648	52626056	24.000
32125	1589824154631	897866562	897850462	1589824154681	52627708	24.000
32126	1589824154665	897899900	897883800	1589824154714	52629400	24.000
32127	1589824154698	897933238	897917138	1589824154748	52630944	24.000
32128	1589824154731	897966576	897950476	1589824154781	52632584	24.000
32129	1589824154765	897999913	897983813	1589824154814	52634264	24.000
32130	1589824154798	898033251	898017151	1589824154848	52635980	24.000
32131	1589824154831	898066589	898050489	1589824154881	52637456	24.000
32132	1589824154865	898099926	898083826	1589824154914	52639132	24.000
32133	1589824154898	898133264	898117164	1589824154948	52640784	25.000
32134	1589824154931	898166602	898150502	1589824154981	52642352	24.000
32135	1589824154965	898199940	898183840	1589824155014	52643976	24.000
32136	1589824154998	898233277	898217177	1589824155048	52645616	24.000
32137	1589824155031	898266615	898250515	1589824155081	52647232	24.000
32138	1589824155065	898299953	898283853	1589824155114	52648900	24.000
32139	1589824155098	898333291	898317191	1589824155148	52650472	24.000
32140	1589824155131	898366628	898350528	1589824155181	52652604	24.000
32141	1589824155165	898399966	898383866	1589824155214	52653744	24.000
32142	1589824155198	898433304	898417204	1589824155248	52655384	24.000
32143	1589824155231	898466641	898450541	1589824155281	52657020	24.000
32144	1589824155265	898499979	898483879	1589824155314	52658640	25.000
32145	1589824155298	898533317	898517217	1589824155348	52660260	24.000
32146	1589824155331	898566655	898550555	1589824155381	52661976	24.000
32147	1589824155365	898599992	898583892	1589824155414	52663504	24.000
32148	1589824155398	898633330	898617230	1589824155449	52665352	24.000
32149	1589824155431	898666668	898650568	1589824155481	52666748	24.000
32150	1589824155465	898700006	898683906	1589824155514	52668380	24.000
32151	1589824155498	898733343	898717243	1589824155548	52670056	24.000
32152	1589824155531	898766681	898750581	1589824155581	52671688	24.000
32153	1589824155565	898800019	898783919	1589824155614	52673328	24.000
32154	1589824155598	898833356	898817256	1589824155648	52674944	24.000
32155	1589824155631	898866694	898850594	1589824155681	52676608	24.000
32156	1589824155665	898900032	898883932	1589824155714	52678144	24.000
32157	1589824155698	898933370	898917270	1589824155748	52679792	24.000
32158	1589824155731	898966707	898950607	1589824155781	52681424	24.000
32159	1589824155765	899000045	898983945	1589824155814	52683088	24.000
32160	1589824155798	899033383	899017283	1589824155848	52684648	24.000
32161	1589824155831	899066720	899050620	1589824155881	52686304	24.000
32162	1589824155865	899100058	899083958	1589824155914	52688004	24.000
32163	1589824155898	899133396	899117296	1589824155948	52689564	24.000
32164	1589824155931	899166734	899150634	1589824155981	52691160	24.000
32165	1589824155965	899200071	899183971	1589824156014	52692832	25.000
32166	1589824155998	899233409	899217309	1589824156048	52694456	24.000
32167	1589824156031	899266747	899250647	1589824156081	52696108	24.000
32168	1589824156065	899300085	899283985	1589824156114	52697788	24.000
32169	1589824156098	899333422	899317322	1589824156148	52699404	24.000
32170	1589824156131	899366760	899350660	1589824156181	52700960	24.000
32171	1589824156165	899400098	899383998	1589824156214	52702596	24.000
32172	1589824156198	899433435	899417335	1589824156248	52704360	25.000
32173	1589824156231	899466773	899450673	1589824156281	52705856	24.000
32174	1589824156265	899500111	899484011	1589824156314	52707464	24.000
32175	1589824156298	899533449	899517349	1589824156348	52709088	24.000
32176	1589824156331	899566786	899550686	1589824156381	52710720	24.000
32177	1589824156365	899600124	899584024	1589824156414	52712384	24.000
32178	1589824156398	899633462	899617362	1589824156448	52713956	24.000
32179	1589824156431	899666800	899650700	1589824156481	52716216	24.000
32180	1589824156465	899700137	899684037	1589824156514	52717220	24.000
32181	1589824156498	899733475	899717375	1589824156548	52718836	24.000
32182	1589824156531	899766813	899750713	1589824156581	52720584	24.000
32183	1589824156565	899800150	899784050	1589824156614	52722168	25.000
32184	1589824156598	899833488	899817388	1589824156648	52723788	24.000
32185	1589824156631	899866826	899850726	1589824156681	52725416	24.000
32186	1589824156665	899900164	899884064	1589824156714	52727072	25.000
32187	1589824156698	899933501	899917401	1589824156748	52728600	24.000
32188	1589824156731	899966839	899950739	1589824156781	52730256	24.000
32189	1589824156765	900000177	899984077	1589824156814	52731888	24.000
32190	1589824156798	900033515	900017415	1589824156848	52733524	24.000
32191	1589824156831	900066852	900050752	1589824156881	52735180	24.000
32192	1589824156865	900100190	900084090	1589824156914	52736920	24.000
32193	1589824156898	900133528	900117428	1589824156948	52738364	24.000
32194	1589824156931	900166865	900150765	1589824156981	52740008	24.000
32195	1589824156965	900200203	900184103	1589824157014	52741808	24.000
32196	1589824156998	900233541	900217441	1589824157048	52743296	24.000
32197	1589824157031	900266879	900250779	1589824157081	52744952	24.000
32198	1589824157065	900300216	900284116	1589824157114	52746520	24.000
32199	1589824157098	900333554	900317454	1589824157148	52748140	24.000
32200	1589824157131	900366892	900350792	1589824157181	52749784	24.000
32201	1589824157165	900400229	900384129	1589824157214	52751460	24.000
32202	1589824157198	900433567	900417467	1589824157248	52753016	24.000
32203	1589824157231	900466905	900450805	1589824157281	52754676	24.000
32204	1589824157265	900500243	900484143	1589824157314	52756296	24.000
32205	1589824157298	900533580	900517480	1589824157348	52757956	24.000
32206	1589824157331	900566918	900550818	1589824157381	52759604	24.000
32207	1589824157365	900600256	900584156	1589824157414	52761256	24.000
32208	1589824157398	900633594	900617494	1589824157448	52762884	24.000
32209	1589824157431	900666931	900650831	1589824157481	52764408	24.000
32210	1589824157465	900700269	900684169	1589824157514	52766056	24.000
32211	1589824157498	900733607	900717507	1589824157548	52767688	24.000
32212	1589824157531	900766944	900750844	1589824157581	52769328	24.000
32213	1589824157565	900800282	900784182	1589824157614	52770948	24.000
32214	1589824157598	900833620	900817520	1589824157648	52772568	24.000
32215	1589824157631	900866958	900850858	1589824157681	52774272	24.000
32216	1589824157665	900900295	900884195	1589824157714	52775808	24.000
32217	1589824157698	900933633	900917533	1589824157748	52777444	24.000
32218	1589824157731	900966971	900950871	1589824157781	52779216	24.000
32219	1589824157765	901000309	900984209	1589824157814	52780696	24.000
32220	1589824157798	901033646	901017546	1589824157848	52782356	24.000
32221	1589824157831	901066984	901050884	1589824157881	52784040	24.000
32222	1589824157865	901100322	901084222	1589824157914	52785572	24.000
32223	1589824157898	901133659	901117559	1589824157948	52787216	24.000
32224	1589824157931	901166997	901150897	1589824157981	52788840	24.000
32225	1589824157965	901200335	901184235	1589824158014	52790476	24.000
32226	1589824157998	901233673	901217573	1589824158048	52792088	24.000
32227	1589824158031	901267010	901250910	1589824158081	52793784	24.000
32228	1589824158065	901300348	901284248	1589824158114	52795408	24.000
32229	1589824158098	901333686	901317586	1589824158148	52796984	24.000
32230	1589824158131	901367024	901350924	1589824158181	52798668	24.000
32231	1589824158165	901400361	901384261	1589824158215	52800536	24.000
32232	1589824158198	901433699	901417599	1589824158248	52801856	24.000
32233	1589824158231	901467037	901450937	1589824158281	52803516	24.000
32234	1589824158265	901500374	901484274	1589824158314	52805172	24.000
32235	1589824158298	901533712	901517612	1589824158348	52806876	24.000
32236	1589824158331	901567050	901550950	1589824158381	52808456	24.000
32237	1589824158365	901600388	901584288	1589824158415	52810168	24.000
32238	1589824158398	901633725	901617625	1589824158448	52811908	24.000
32239	1589824158431	901667063	901650963	1589824158481	52813244	24.000
32240	1589824158465	901700401	901684301	1589824158514	52814904	24.000
32241	1589824158498	901733738	901717638	1589824158548	52816704	24.000
32242	1589824158531	901767076	901750976	1589824158581	52818176	24.000
32243	1589824158565	901800414	901784314	1589824158615	52820264	24.000
32244	1589824158598	901833752	901817652	1589824158648	52821376	24.000
32245	1589824158631	901867089	901850989	1589824158681	52823004	24.000
32246	1589824158665	901900427	901884327	1589824158714	52824664	24.000
32247	1589824158698	901933765	901917665	1589824158748	52826300	24.000
32248	1589824158731	901967103	901951003	1589824158781	52827948	24.000
32249	1589824158765	902000440	901984340	1589824158815	52829560	24.000
32250	1589824158798	902033778	902017678	1589824158848	52831296	24.000
32251	1589824158831	902067116	902051016	1589824158881	52832992	24.000
32252	1589824158865	902100453	902084353	1589824158914	52834396	24.000
32253	1589824158898	902133791	902117691	1589824158948	52836024	24.000
32254	1589824158931	902167129	902151029	1589824158981	52837656	24.000
32255	1589824158965	902200467	902184367	1589824159015	52839304	24.000
32256	1589824158998	902233804	902217704	1589824159048	52840928	24.000
32257	1589824159031	902267142	902251042	1589824159081	52842620	24.000
32258	1589824159065	902300480	902284380	1589824159115	52844272	24.000
32259	1589824159098	902333818	902317718	1589824159148	52845888	24.000
32260	1589824159131	902367155	902351055	1589824159181	52847420	24.000
32261	1589824159165	902400493	902384393	1589824159214	52849048	24.000
32262	1589824159198	902433831	902417731	1589824159248	52850680	24.000
32263	1589824159231	902467168	902451068	1589824159281	52852324	24.000
32264	1589824159265	902500506	902484406	1589824159314	52853948	24.000
32265	1589824159298	902533844	902517744	1589824159348	52855564	24.000
32266	1589824159331	902567182	902551082	1589824159381	52857200	24.000
32267	1589824159365	902600519	902584419	1589824159415	52858880	24.000
32268	1589824159398	902633857	902617757	1589824159448	52860440	24.000
32269	1589824159431	902667195	902651095	1589824159481	52862080	24.000
32270	1589824159465	902700533	902684433	1589824159514	52863712	24.000
32271	1589824159498	902733870	902717770	1589824159548	52865496	25.000
32272	1589824159531	902767208	902751108	1589824159581	52866960	24.000
32273	1589824159565	902800546	902784446	1589824159615	52868640	24.000
32274	1589824159598	902833883	902817783	1589824159648	52870652	24.000
32275	1589824159631	902867221	902851121	1589824159681	52871836	24.000
32276	1589824159665	902900559	902884459	1589824159715	52873476	24.000
32277	1589824159698	902933897	902917797	1589824159748	52875108	24.000
32278	1589824159731	902967234	902951134	1589824159781	52876728	24.000
32279	1589824159765	903000572	902984472	1589824159814	52878380	24.000
32280	1589824159798	903033910	903017810	1589824159848	52880020	24.000
32281	1589824159831	903067247	903051147	1589824159881	52881600	24.000
32282	1589824159865	903100585	903084485	1589824159915	52883268	24.000
32283	1589824159898	903133923	903117823	1589824159948	52884876	24.000
32284	1589824159931	903167261	903151161	1589824159981	52886544	24.000
32285	1589824159965	903200598	903184498	1589824160014	52888136	24.000
32286	1589824159998	903233936	903217836	1589824160048	52889804	24.000
32287	1589824160031	903267274	903251174	1589824160081	52891392	24.000
32288	1589824160065	903300612	903284512	1589824160114	52893036	24.000
32289	1589824160098	903333949	903317849	1589824160148	52894672	25.000
32290	1589824160131	903367287	903351187	1589824160181	52896324	24.000
32291	1589824160165	903400625	903384525	1589824160215	52897956	24.000
32292	1589824160198	903433962	903417862	1589824160248	52899508	24.000
32293	1589824160231	903467300	903451200	1589824160281	52901164	24.000
32294	1589824160265	903500638	903484538	1589824160315	52902764	24.000
32295	1589824160298	903533976	903517876	1589824160348	52904404	24.000
32296	1589824160331	903567313	903551213	1589824160381	52906036	24.000
32297	1589824160365	903600651	903584551	1589824160414	52907872	25.000
32298	1589824160398	903633989	903617889	1589824160448	52909272	24.000
32299	1589824160431	903667327	903651227	1589824160481	52910924	24.000
32300	1589824160465	903700664	903684564	1589824160514	52912632	24.000
32301	1589824160498	903734002	903717902	1589824160548	52914212	24.000
32302	1589824160531	903767340	903751240	1589824160581	52915820	24.000
32303	1589824160565	903800677	903784577	1589824160615	52917496	24.000
32304	1589824160598	903834015	903817915	1589824160648	52919120	24.000
32305	1589824160631	903867353	903851253	1589824160681	52920672	24.000
32306	1589824160665	903900691	903884591	1589824160714	52922344	24.000
