TDT_Sample	TDT_status
26111728	150.338
26117212	151.981
26121892	152.371
26126574	152.486
26131268	152.671
26136724	152.544
26141420	152.726
26146112	152.628
26150806	152.621
26156268	153.037
26160976	152.887
26165676	152.847
26170328	152.705
26175806	152.979
26180512	152.644
26185176	152.832
26189868	152.770
26195338	152.752
26200016	152.848
26204710	152.951
26209392	152.627
26214868	153.107
26219552	152.437
26224240	152.644
26228932	152.613
26234396	152.760
26239088	152.766
26243772	152.637
26248468	153.131
26253926	152.625
26258628	152.690
26263310	152.648
26268004	152.513
26273464	152.628
26278166	152.870
26282868	152.735
26287536	152.614
26293008	152.501
26297692	153.067
26302382	152.848
26307068	152.770
26312540	152.865
26317226	152.699
26321922	152.819
26326600	152.696
26332066	152.756
26336756	153.029
26341532	152.682
26346948	152.851
26351600	152.858
26356296	152.502
26360988	152.739
26366452	152.832
26371132	152.838
26375836	152.594
26380516	152.784
26385984	152.680
26390670	152.879
26395362	152.509
26400084	152.956
26405526	152.689
26410198	152.802
26414904	152.672
26419584	152.731
26425052	152.906
26429736	152.758
26434422	152.803
26439114	152.834
26444582	153.125
26449284	153.051
26453966	152.793
26458654	152.806
26464114	152.762
26468804	153.053
26473500	152.792
26478184	152.987
26483648	152.601
26488338	152.668
26493028	152.786
26497716	152.786
26503192	152.923
26507876	152.652
26512564	152.826
26517248	152.726
26522720	152.905
26527408	152.742
26532096	152.967
26536784	152.853
26542266	152.850
26546936	152.889
26551636	152.676
26556316	152.666
26561792	152.913
26566468	152.848
26571178	152.754
26576622	152.875
26581346	152.782
26586012	152.666
26590692	153.009
26596168	152.748
26600854	152.987
26605546	152.927
26610228	152.930
26615698	152.844
26620392	153.017
26625072	153.122
26629762	152.838
26635226	152.521
26639920	152.695
26644608	152.913
26649296	152.812
26654764	152.754
26659450	152.614
26664140	151.925
26668842	150.264
26674298	147.963
26678992	142.543
26683680	134.534
26688360	119.850
26693826	100.605
26698548	93.595
26703208	89.202
26707894	86.686
26713368	85.722
26718058	86.215
26722748	76.253
26727440	66.875
26732914	66.961
26737594	79.656
26742282	74.217
26746990	80.281
26752448	101.340
26757118	114.901
26761812	120.164
26766500	141.482
26771968	145.270
26776660	148.315
26781356	150.535
26786028	149.340
26791500	147.609
26796192	147.336
26800874	147.809
26806346	148.377
26811030	149.642
26815728	149.746
26820416	150.964
26825888	151.682
26830586	151.316
26835258	151.210
26839952	151.126
26845412	151.580
26850106	151.304
26854788	151.844
26859472	152.010
26864940	152.225
26869640	152.521
26874328	152.626
26879012	152.782
26884480	152.632
26889176	153.188
26893868	152.589
26898548	152.441
26904018	152.770
26908708	152.615
26913396	153.152
26918086	152.692
26923544	152.679
26928304	152.549
26932928	152.470
26937608	152.748
26943084	152.401
26947796	152.590
26952464	152.549
26957144	152.630
26962616	152.623
26967308	152.738
26971994	152.597
26976680	152.636
26982148	152.780
26986856	152.618
26991536	153.031
26996212	152.473
27001688	152.886
27006372	152.455
27011070	152.575
27015756	152.717
27021220	152.645
27025904	152.800
27030596	153.003
27036064	152.469
27040752	152.710
27045500	152.467
27050144	152.768
27055604	153.025
27060292	152.780
27064982	152.692
27069688	152.666
27075130	152.349
27079820	152.885
27084508	152.764
27089208	152.725
27094668	152.525
27099368	152.668
27104102	152.557
27108726	152.664
27114214	152.868
27118880	152.712
27123580	152.824
27128272	152.807
27133748	152.684
27138424	151.803
27143108	151.802
27147800	150.149
27153260	142.762
27157952	130.760
27162734	99.764
27167328	79.718
27172796	67.063
27177488	55.230
27182174	50.577
27186864	50.711
27192332	53.280
27197024	82.926
27201710	110.063
27206392	143.348
27211868	150.593
27216556	151.933
27221276	152.216
27225944	152.906
27231418	152.447
27236092	152.868
27240770	152.897
27245468	153.069
27250936	152.904
27255628	152.752
27260308	152.523
27264994	152.594
27270464	152.590
27275156	153.050
27279840	152.585
27285330	153.111
27290008	152.854
27294688	152.712
27299384	153.045
27304848	152.987
27309540	152.890
27314224	152.758
27318906	152.639
27324374	152.555
27329068	152.783
27333760	152.820
27338448	152.941
27343964	152.577
27348600	153.034
27353300	152.939
27357976	152.958
27363452	152.686
27368132	152.959
27372820	152.812
27377512	152.640
27382984	152.828
27387668	152.731
27392356	152.925
27397052	152.896
27402520	152.979
27407202	152.702
27411888	152.825
27416656	152.865
27422064	152.710
27426740	152.772
27431446	152.700
27436118	152.348
27441578	152.985
27446276	152.883
27450968	152.666
27455652	152.860
27461120	152.830
27465808	152.988
27470496	152.782
27475200	152.934
27480660	153.050
27485344	152.760
27490022	152.688
27495490	152.554
27500188	152.840
27504882	152.955
27509556	152.740
27515032	152.958
27519712	152.949
27524424	152.872
27529096	153.085
27534564	153.005
27539256	152.824
27543952	152.850
27548624	153.119
27554100	152.866
27558780	152.919
27563476	152.846
27568158	152.872
27573640	152.923
27578316	152.623
27583004	153.086
27587706	152.791
27593168	152.696
27597848	152.746
27602536	152.716
27607240	152.852
27612716	152.555
27617384	152.656
27622080	152.981
27626768	152.872
27632230	152.530
27636928	152.928
27641608	152.497
27646300	152.917
27651764	152.655
27656448	152.903
27661142	152.467
27665850	152.816
27671304	152.810
27675998	152.777
27680700	152.513
27685412	152.948
27690868	153.158
27695528	152.887
27700208	153.034
27704896	152.707
27710382	152.553
27715050	152.993
27719744	152.726
27724444	152.738
27729916	152.901
27734586	152.826
27739276	152.899
27744752	152.774
27749448	152.661
27754132	152.793
27758804	152.682
27764276	152.993
27768976	152.652
27773652	152.618
27778350	153.029
27783812	152.854
27788500	152.810
27793188	152.793
27797900	152.802
27803352	152.993
27808030	152.744
27812730	152.760
27817420	152.279
27822876	148.505
27827564	126.840
27832270	99.569
27836942	71.246
27842410	50.035
27847108	43.746
27851786	47.032
27856496	48.946
27861946	48.200
27866672	47.736
27871336	49.445
27876016	51.743
27881484	51.109
27886164	50.179
27890856	51.497
27895544	64.402
27901012	85.891
27905712	121.066
27910390	129.991
27915080	148.017
27920554	150.415
27925240	151.169
27929924	152.421
27934616	152.119
27940088	152.583
27944776	152.642
27949464	152.497
27954156	152.910
27959650	152.715
27964304	152.874
27968994	152.762
27973684	152.870
27979146	152.913
27983868	152.960
27988542	152.920
27994008	152.854
27998682	152.758
28003370	152.698
28008066	152.576
28013528	152.511
28018228	153.035
28022902	152.732
28027596	152.838
28033060	153.023
28037748	152.768
28042506	152.619
28047136	152.724
28052600	152.728
28057278	152.806
28061972	152.827
28066668	153.171
28072128	152.796
28076826	152.789
28081512	152.648
28086224	153.031
28091670	152.839
28096356	153.255
28101092	153.067
28105736	152.830
28111196	152.892
28115888	152.799
28120588	152.923
28125272	153.049
28130748	152.864
28135426	152.976
28140124	153.187
28144792	152.744
28150272	152.745
28154948	152.804
28159766	152.930
28164348	152.414
28169804	152.869
28174494	152.906
28179174	152.798
28183862	152.854
28189336	152.874
28194016	152.916
28198740	153.105
28203396	152.820
28208860	152.640
28213552	152.859
28218240	152.691
28223740	152.868
28228400	152.837
28233084	152.883
28237776	152.912
28243244	152.805
28247934	153.025
28252616	152.973
28257322	152.689
28262784	152.818
28267476	152.885
28272184	152.931
28276852	152.657
28282308	153.104
28287004	152.849
28291690	153.084
28296384	152.901
28301852	152.657
28306546	152.826
28311260	152.961
28315934	152.603
28321390	152.607
28326068	152.846
28330752	153.306
28335444	152.874
28340920	149.648
28345636	142.447
28350308	132.464
28354980	105.469
28360444	75.511
28365132	60.806
28369832	55.540
28374516	53.488
28379988	54.042
28384670	55.981
28389376	55.957
28394054	55.616
28399518	55.511
28404200	54.717
28408900	53.322
28413576	51.521
28419048	51.748
28423736	54.347
28428436	74.918
28433120	111.155
28438584	110.658
28443266	95.756
28448032	85.813
28453424	83.905
28458124	81.310
28462812	75.667
28467496	69.336
28472958	63.784
28477648	60.747
28482340	60.371
28487024	61.089
28492494	62.286
28497184	63.212
28501884	63.044
28506584	80.874
28512024	119.955
28516736	136.594
28521400	149.216
28526104	151.377
28531560	152.115
28536260	152.716
28540948	152.636
28545628	152.750
28551098	152.866
28555816	152.679
28560472	152.824
28565194	152.932
28570700	152.803
28575324	152.793
28580012	152.828
28584698	152.583
28590168	152.930
28594854	152.927
28599544	152.831
28604224	152.650
28609698	152.718
28614398	153.037
28619072	152.934
28623844	152.921
28629252	152.887
28633916	153.028
28638616	152.668
28643300	153.027
28648774	152.882
28653472	152.911
28658144	152.866
28662824	152.501
28668296	152.521
28672992	151.896
28677684	143.748
28683148	121.991
28687888	96.875
28692526	74.762
28697204	56.466
28702686	48.992
28707368	57.025
28712088	60.067
28716748	50.646
28722224	50.123
28726912	51.447
28731584	51.732
28736284	51.658
28741748	52.340
28746444	51.080
28751128	52.995
28755818	72.778
28761288	77.731
28765964	71.416
28770664	59.348
28775352	56.607
28780818	62.027
28785496	90.569
28790188	114.230
28794872	123.392
28800352	141.750
28805070	147.800
28809728	148.884
28814416	149.069
28819880	149.557
28824564	151.119
28829264	151.294
28833952	151.900
28839416	152.595
28844104	152.607
28848796	152.806
28853476	152.698
28858940	152.535
28863662	152.786
28868332	152.725
28873020	152.766
28878484	152.657
28883176	152.571
28887872	153.105
28892556	152.771
28898014	152.708
28902720	152.877
28907398	152.820
28912094	152.714
28917556	152.614
28922264	152.759
28926934	152.696
28932400	152.520
28937084	152.721
28941772	152.863
28946462	152.720
28951932	152.523
28956632	152.936
28961308	152.600
28965996	152.684
28971460	152.608
28976152	152.838
28980884	152.672
28985538	152.706
28991008	152.771
28995688	152.901
29000376	152.631
29005068	152.692
29010548	152.770
29015228	153.081
29019906	152.843
29024600	152.797
29030056	152.619
29034752	152.909
29039448	152.968
29044132	152.608
29049602	153.108
29054300	153.012
29058976	152.972
29063660	152.776
29069134	152.532
29073820	152.924
29078504	152.988
29083204	152.643
29088660	152.691
29093356	152.771
29098038	152.784
29102736	152.889
29108200	152.820
29112904	152.759
29117592	152.613
29122260	152.832
29127734	152.950
29132422	152.901
29137106	152.650
29141796	152.688
29147260	153.009
29151952	152.663
29156648	153.041
29162112	152.939
29166802	152.888
29171494	152.866
29176182	152.590
29181648	152.585
29186332	151.626
29191020	148.941
29195720	145.787
29201182	139.872
29205868	132.746
29210552	122.752
29215244	112.904
29220712	105.268
29225398	99.935
29230092	97.337
29234786	95.670
29240256	94.961
29244940	82.674
29249620	65.309
29254308	64.001
29259776	72.432
29264474	67.668
29269166	64.332
29273846	81.150
29279310	95.125
29284012	98.219
29288688	124.236
29293388	127.984
29298846	131.542
29303536	135.261
29308228	129.671
29312918	128.196
29318376	128.555
29323082	128.527
29327800	128.465
29332456	128.907
29337924	128.423
29342604	128.644
29347290	128.417
29351984	128.583
29357444	128.702
29362140	129.508
29366824	130.230
29371528	130.850
29376982	132.254
29381672	132.787
29386352	131.975
29391856	132.202
29396528	132.854
29401202	132.513
29405900	132.300
29411368	132.303
29416048	132.434
29420752	132.283
29425436	132.205
29430894	132.109
29435584	131.714
29440276	131.862
29445008	131.465
29450424	131.538
29455118	131.496
29459804	131.620
29464494	131.373
29469960	131.532
29474656	131.613
29479336	131.484
29484032	131.879
29489502	131.580
29494188	131.804
29498876	131.545
29503606	131.804
29509038	131.471
29513730	131.663
29518412	132.200
29523110	131.975
29528560	131.909
29533256	131.844
29537934	132.102
29542632	132.061
29548098	132.457
29552786	132.402
29557480	132.493
29562190	132.186
29567650	132.033
29572324	132.105
29577004	132.150
29581702	132.331
29587162	132.186
29591860	131.885
29596542	132.032
29601240	131.279
29606698	125.975
29611382	119.624
29616072	123.199
29621112	147.719
29626228	148.393
29630942	141.305
29635618	133.085
29641088	112.678
29645770	93.222
29650460	81.559
29655140	71.828
29660608	62.953
29665304	56.111
29669986	52.662
29674676	49.403
29680148	48.648
29684868	49.981
29689516	54.388
29694212	77.318
29699676	77.823
29704374	60.008
29709054	46.164
29713748	52.887
29719228	78.915
29723908	103.566
29728596	117.662
29733276	139.417
29738742	149.278
29743520	152.033
29748128	152.551
29752814	152.779
29758288	152.720
29762976	152.649
29767664	152.814
29772352	152.953
29777812	152.902
29782508	152.983
29787192	152.826
29791876	152.784
29797342	152.820
29802140	152.571
29806720	152.770
29811414	152.529
29816904	152.708
29821580	152.859
29826280	152.756
29830954	152.598
29836432	153.123
29841114	152.941
29845800	152.721
29850476	152.802
29855954	152.540
29860640	152.514
29865326	152.978
29870788	152.885
29875482	152.863
29880168	152.957
29884864	153.058
29890330	152.678
29895028	152.801
29899712	152.810
29904412	152.572
29909860	152.836
29914560	152.664
29919232	152.605
29923932	152.930
29929400	152.920
29934092	152.589
29938778	152.907
29943476	153.070
29948924	152.558
29953620	152.574
29958304	152.748
29962996	152.761
29968464	152.771
29973152	153.043
29977846	152.973
29982536	152.864
29988002	152.945
29992704	152.923
29997368	152.667
30002072	153.023
30007542	153.075
30012222	152.790
30016918	152.722
30021608	152.915
30027078	152.623
30031752	152.840
30036452	152.804
30041128	152.943
30046608	153.144
30051292	152.657
30055980	152.854
30060664	152.938
30066132	152.766
30070824	152.902
30075516	153.068
30080204	152.996
30085668	152.617
30090348	152.638
30095048	153.186
30100504	152.905
30105220	152.666
30109900	152.689
30114578	152.761
30120036	152.961
30124728	152.539
30129426	152.899
30134104	152.890
30139580	152.682
30144264	152.539
30148978	152.881
30153648	152.981
30159114	152.716
30163800	152.632
30168494	150.838
30173180	147.929
30178648	141.657
30183340	133.926
30188028	121.516
30192716	108.501
30198174	96.287
30202876	89.530
30207556	87.221
30212240	86.425
30217712	85.169
30222408	88.048
30227092	92.342
30231780	94.473
30237254	96.186
30241936	119.953
30246630	138.394
30251314	149.582
30256782	150.320
30261472	151.149
30266222	152.067
30270848	152.208
30276316	152.533
30281002	152.240
30285704	152.493
30290378	152.665
30295848	152.403
30300544	152.615
30305232	152.639
30309908	152.982
30315390	152.794
30320084	152.784
30324766	152.835
30329448	152.702
30334912	152.939
30339602	153.276
30344296	152.954
30349766	152.979
30354446	152.562
30359144	152.973
30363832	152.543
30369292	152.758
30373988	152.878
30378670	152.696
30383408	153.010
30388892	152.634
30393524	152.822
30398208	152.853
30402902	152.960
30408376	152.583
30413056	152.940
30417740	152.869
30422432	152.619
30427900	152.810
30432580	152.898
30437276	152.683
30442028	152.694
30447496	152.754
30452116	152.471
30456808	152.743
30461500	153.083
30466984	152.776
30471658	152.931
30476344	152.965
30481028	153.055
30486502	153.015
30491188	153.015
30495884	152.537
30500572	152.626
30506066	152.764
30510720	153.039
30515414	152.681
30520104	152.672
30525566	153.019
30530252	152.878
30534940	152.927
30539626	153.086
30545100	152.862
30549784	152.903
30554480	152.955
30559168	152.903
30564644	153.213
30569320	152.952
30574010	152.706
30579484	152.901
30584172	152.786
30588860	152.536
30593564	152.843
30599012	152.737
30603708	152.909
30608388	152.812
30613080	152.475
30618540	152.728
30623240	152.755
30627926	152.965
30632612	152.814
30638084	153.141
30642784	152.670
30647454	152.712
30652148	152.848
30657616	153.131
30662316	152.946
30666986	152.878
30671676	152.822
30677152	152.819
30681840	152.676
30686516	152.847
30691212	152.725
30696682	152.988
30701382	152.901
30706054	152.853
30710764	153.056
30716216	152.857
30720904	152.664
30725596	152.909
30730276	152.877
30735744	152.648
30740434	152.754
30745136	152.691
30749812	152.868
30755282	152.824
30759964	152.885
30764664	152.848
30769358	152.967
30774822	152.525
30779512	152.643
30784188	152.417
30788876	151.610
30794346	149.489
30799038	147.151
30803728	140.954
30809200	129.881
30813888	118.991
30818564	103.963
30823264	96.575
30828728	92.524
30833420	88.834
30838120	88.200
30842798	87.358
30848268	87.909
30852944	88.074
30857646	88.547
30862328	90.025
30867792	90.713
30872480	89.568
30877166	88.746
30881866	87.705
30887328	88.897
30892012	90.392
30896710	91.379
30901392	92.243
30906860	93.677
30911560	105.726
30916240	131.987
30920934	145.931
30926406	149.989
30931084	150.345
30935776	151.399
30940456	152.465
30945936	152.224
30950620	152.624
30955318	152.501
30959996	152.667
30965476	152.780
30970148	152.570
30974836	152.918
30979536	152.777
30985028	152.872
30989700	152.759
30994380	152.740
30999060	153.026
31004532	152.622
31009218	152.528
31013908	152.660
31018604	152.771
31024076	152.885
31028756	152.657
31033444	153.103
31038922	152.856
31043596	152.682
31048286	152.993
31052972	152.527
31058446	152.752
31063132	152.829
31067832	152.750
31072512	152.584
31077984	152.840
31082672	152.702
31087400	152.595
31092036	152.696
31097516	152.433
31102196	152.758
31106892	152.658
31111580	153.029
31117040	152.716
31121734	152.515
31126424	152.687
31131112	152.644
31136584	152.474
31141276	152.890
31146006	152.844
31150656	152.837
31156112	153.075
31160824	152.563
31165492	152.611
31170188	152.684
31175652	152.836
31180334	153.051
31185020	152.650
31189716	152.814
31195184	152.821
31199882	152.571
31204584	152.865
31209242	152.792
31214712	153.017
31219404	152.680
31224096	152.579
31228788	152.563
31234292	152.814
31238932	152.760
31243620	152.667
31248316	152.655
31253784	152.792
31258476	152.740
31263240	152.950
31267844	152.706
31273314	152.757
31278006	153.100
31282700	153.043
31288164	152.841
31292852	152.597
31297544	152.608
31302236	152.969
31307700	152.935
31312378	153.120
31317074	152.896
31321760	152.437
31327270	152.828
31331922	152.796
31336608	152.702
31341292	152.675
31346756	152.872
31351452	152.796
31356140	152.577
31360832	152.664
31366296	152.939
31370984	152.895
31375670	152.029
31380388	149.971
31385836	147.700
31390516	142.610
31395212	134.170
31399894	120.320
31405368	102.707
31410050	93.053
31414748	87.193
31419430	84.320
31424898	82.576
31429590	81.194
31434272	80.745
31438962	81.286
31444468	83.374
31449116	104.255
31453814	130.941
31458500	143.636
31463964	147.415
31468652	150.168
31473354	151.557
31478030	152.405
31483502	152.646
31488194	152.533
31492880	152.736
31497564	152.630
31503052	152.730
31507722	152.413
31512408	152.545
31517872	152.834
31522568	152.947
31527258	152.878
31531942	153.131
31537412	152.839
31542100	152.983
31546788	152.927
31551472	152.387
31556944	152.608
31561648	152.751
31566324	152.487
31571034	152.911
31576476	152.797
31581172	152.563
31585856	152.970
31590554	152.876
31596024	152.972
31600698	152.673
31605392	153.055
31610080	152.891
31615540	152.493
31620240	152.666
31624940	153.021
31629610	152.641
31635076	152.651
31639770	152.357
31644458	152.822
31649150	153.153
31654620	153.111
31659296	152.893
31663984	152.965
31668674	152.672
31674176	152.553
31678844	152.795
31683528	152.746
31688232	152.607
31693684	152.664
31698378	152.844
31703058	152.956
31707744	152.677
31713212	152.793
31717900	152.847
31722598	152.601
31727356	153.210
31732764	152.658
31737440	153.005
31742134	152.906
31747584	152.848
31752276	152.972
31756972	152.724
31761672	152.856
31767128	153.078
31771818	152.832
31776512	152.529
31781200	152.841
31786676	152.396
31791356	150.808
31796048	148.800
31800730	142.091
31806196	134.232
31810884	121.205
31815580	101.260
31820258	86.227
31825736	77.659
31830416	74.718
31835108	72.013
31839800	70.734
31845260	59.840
31849948	67.722
31854636	82.188
31859324	86.742
31864796	91.581
31869480	101.399
31874168	114.308
31878868	117.026
31884328	136.700
31889012	145.369
31893708	151.656
31898394	152.787
31903862	152.827
31908572	153.062
31913244	152.856
31917936	152.586
31923402	152.821
31928098	152.738
31932784	152.893
31937464	152.841
31942932	152.802
31947624	152.862
31952312	152.673
31956996	152.777
31962464	152.664
31967172	152.770
31971836	152.961
31976544	152.872
31982004	152.628
31986700	152.734
31991378	152.613
31996840	152.951
32001544	152.672
32006214	152.818
32010924	152.674
32016384	152.879
32021064	152.539
32025768	152.975
32030458	152.709
32035928	153.029
32040600	152.685
32045288	152.427
32049982	152.410
32055456	152.844
32060130	152.899
32064820	152.807
32069516	152.874
32074974	152.714
32079664	152.708
32084400	152.846
32089040	152.754
32094516	152.793
32099206	153.009
32103908	152.868
32108586	152.601
32114042	152.955
32118732	153.016
32123428	152.811
32128112	152.768
32133580	152.700
32138276	152.764
32142952	153.040
32147648	152.607
32153124	152.894
32157800	152.915
32162488	152.732
32167192	152.841
32172648	152.770
32177344	152.915
32182024	152.827
32186712	152.097
32192180	146.530
32196872	140.538
32201556	135.483
32206252	123.944
32211720	101.763
32216400	78.459
32221088	62.601
32226568	55.087
32231244	52.629
32235940	54.198
32240626	54.447
32246098	53.875
32250776	53.958
32255468	53.690
32260220	53.574
32265668	54.475
32270312	54.529
32275008	53.750
32279704	53.491
32285168	53.262
32289848	53.757
32294564	54.334
32299224	62.135
32304692	96.360
32309380	119.937
32314066	144.437
32318770	150.766
32324238	152.142
32328920	152.548
32333606	152.703
32338296	152.686
32343760	152.822
32348450	152.995
32353142	153.051
32357828	152.653
32363294	152.814
32367980	152.650
32372668	152.731
32377374	152.679
32382836	152.764
32387520	152.876
32392208	153.127
32396894	152.981
32402368	152.846
32407052	153.051
32411736	153.105
32416436	152.748
32421906	152.808
32426584	152.559
32431270	152.833
32435964	152.730
32441432	153.084
32446116	152.883
32450816	152.867
32456274	153.103
32460960	152.838
32465652	152.899
32470352	152.826
32475802	152.941
32480496	152.538
32485192	152.744
32489872	152.809
32495396	152.610
32500042	152.945
32504732	152.608
32509408	152.786
32514878	152.652
32519564	152.886
32524268	152.744
32528944	152.803
32534420	152.871
32539116	152.883
32543792	152.748
32548472	152.724
32553948	152.836
32558640	152.680
32563324	152.720
32568018	152.883
32573480	152.660
32578168	152.549
32582856	152.794
32587550	152.565
32593020	147.909
32597728	141.358
32602400	127.792
32607102	105.285
32612540	88.513
32617236	77.029
32621924	62.796
32626620	56.371
32632074	52.907
32636786	51.109
32641456	53.360
32646152	77.931
32651616	82.300
32656308	58.018
32660996	46.555
32665706	50.928
32671148	56.945
32675840	103.493
32680534	113.835
32685988	138.508
32690692	144.515
32695372	146.817
32700056	147.874
32705524	147.935
32710212	147.794
32714916	148.313
32719594	149.745
32725064	151.867
32729760	152.584
32734434	152.481
32739126	152.866
32744598	152.975
32749294	152.866
32753980	152.712
32758660	152.718
32764128	152.802
32768842	152.458
32773508	152.768
32778192	152.714
32783662	152.714
32788378	152.477
32793048	152.913
32797728	152.636
32803206	152.520
32807890	152.951
32812608	152.744
32817282	152.581
32822736	152.573
32827424	152.800
32832112	152.507
32836800	152.706
32842264	152.948
32847000	152.604
32851644	152.643
32856332	152.728
32861800	152.692
32866492	152.729
32871176	152.935
32875860	152.798
32881328	152.665
32886016	152.652
32890708	152.685
32895404	152.927
32900864	152.750
32905584	152.610
32910240	152.538
32914936	152.951
32920400	152.981
32925088	152.776
32929780	152.611
32935244	152.623
32939950	153.130
32944620	152.956
32949312	152.629
32954784	152.459
32959468	152.753
32964214	152.858
32968842	152.826
32974310	152.607
32979008	152.914
32983692	152.605
32988380	152.734
32993848	152.829
32998542	152.819
33003220	152.750
33007910	152.619
33013390	152.575
33018064	152.626
33022834	152.601
33027452	150.150
33032908	147.959
33037604	139.156
33042292	121.272
33046996	105.313
33052444	98.192
33057136	92.698
33061820	88.745
33066522	91.227
33071988	120.642
33076664	142.192
33081356	149.383
33086052	151.541
33091510	152.388
33096206	152.482
33100892	152.505
33105578	152.473
33111048	152.706
33115740	152.883
33120424	152.688
33125120	153.111
33130586	152.718
33135298	152.797
33139970	152.803
33144648	152.634
33150110	152.927
33154800	152.467
33159488	152.975
33164966	152.918
33169656	152.786
33174346	152.531
33179024	152.716
33184488	152.481
33189180	152.997
33193896	152.561
33198556	152.625
33204066	152.652
33208716	152.866
33213404	152.939
33218088	152.912
33223560	152.935
33228256	152.660
33232944	152.515
33237644	152.766
33243096	152.711
33247782	152.704
33252484	152.541
33257168	152.547
33262632	152.874
33267328	152.838
33272014	152.690
33276718	153.015
33282158	152.877
33286852	152.794
33291536	152.939
33296232	153.021
33301704	152.592
33306388	152.905
33311068	152.949
33315764	152.800
33321232	152.583
33325924	152.934
33330610	152.742
33335292	152.970
33340760	152.818
33345452	153.177
33350140	152.955
33354828	152.751
33360296	152.830
33364986	152.992
33369716	152.776
33374364	152.713
33379836	152.719
33384532	152.685
33389212	153.051
33394684	152.883
33399372	152.783
33404056	152.623
33408748	152.799
33414210	152.701
33418894	152.503
33423594	152.754
33428292	152.747
33433756	152.895
33438436	152.853
33443132	152.965
33447808	153.030
33453284	152.549
33457972	152.851
33462656	152.961
33467344	152.973
33472828	152.853
33477500	152.752
33482186	152.591
33486892	153.133
33492362	152.818
33497038	153.176
33501724	152.806
33506412	153.021
33511884	152.966
33516568	152.766
33521260	152.875
33525938	153.239
33531416	152.874
33536104	152.822
33540788	152.935
33545496	152.872
33550940	152.786
33555640	152.668
33560324	152.640
33565036	151.680
33570484	149.937
33575168	147.478
33579856	141.989
33584568	133.256
33590024	119.449
33594700	103.346
33599384	94.891
33604128	92.519
33609556	92.993
33614232	93.792
33618928	93.836
33623616	94.442
33629088	93.204
33633776	95.026
33638456	110.579
33643920	135.148
33648612	148.498
33653304	151.423
33657992	151.408
33663464	152.241
33668216	152.397
33672832	152.437
33677524	152.951
33683000	152.596
33687688	152.938
33692384	152.607
33697064	153.054
33702536	152.788
33707208	152.608
33711904	152.904
33716592	152.932
33722068	152.956
33726768	152.562
33731444	153.011
33736124	152.818
33741596	153.154
33746288	152.862
33750984	153.073
33755668	153.027
33761136	152.869
33765816	153.111
33770512	153.098
33775188	152.927
33780664	152.816
33785352	152.690
33790048	152.507
33794728	152.967
33800188	152.991
33804900	152.937
33809576	152.744
33814280	152.822
33819728	152.708
33824428	152.974
33829104	152.912
33833812	153.030
33839304	152.977
33844012	152.803
33848652	152.551
33853340	152.334
33858804	152.620
33863492	152.841
33868176	152.738
33873640	152.925
33878336	152.838
33883024	152.924
33887708	152.951
33893176	152.708
33897864	153.011
33902552	152.567
33907244	152.911
33912708	152.651
33917392	152.924
33922088	152.946
33926804	153.039
33932248	152.898
33936940	152.840
33941632	152.849
33946304	152.810
33951784	152.874
33956464	152.758
33961216	152.724
33965844	152.836
33971312	152.826
33976004	152.736
33980696	153.110
33985380	152.584
33990848	153.128
33995552	153.001
34000220	152.654
34004912	153.035
34010388	152.800
34015060	152.842
34019768	152.858
34024448	152.885
34029920	152.819
34034612	152.889
34039288	152.697
34043976	152.733
34049448	152.908
34054148	152.806
34058832	153.198
34063520	153.015
34068980	152.975
34073680	152.545
34078360	153.118
34083044	152.662
34088524	152.738
34093200	152.858
34097892	153.129
34103488	153.087
34108044	152.924
34112740	153.001
34117424	153.115
34123020	152.819
34127572	152.991
34132272	153.168
34136956	153.124
34142484	152.798
34147116	153.028
34151800	152.949
34156496	153.072
34162016	152.834
34166644	153.073
34171328	152.866
34176028	153.017
34181628	152.796
34186184	152.734
34190960	152.941
34195560	152.871
34201080	152.660
34205712	152.938
34210408	152.515
34215096	152.967
34220612	152.727
34225252	153.013
34229936	153.077
34234652	152.655
34240140	153.034
34244780	152.832
34249504	152.917
34254168	152.931
34259740	152.918
34264312	152.825
34269008	152.628
34273696	153.051
34279204	152.813
34283856	152.505
34288544	152.837
34293236	152.883
34298740	152.555
34303384	152.798
34308076	152.591
34312768	152.816
34318228	152.067
34322912	150.495
34327616	147.748
34332304	144.166
34337796	138.377
34342448	128.920
34347144	121.218
34352624	113.024
34357396	106.061
34361992	95.610
34366728	93.055
34372152	91.301
34376860	92.057
34381528	95.489
34386208	102.443
34391676	127.608
34396392	141.615
34401048	150.644
34405744	151.659
34411212	152.388
34415920	152.668
34420584	152.731
34425336	152.594
34430752	152.673
34435452	152.955
34440128	152.597
34444816	152.864
34450276	152.654
34454984	152.956
34459656	152.698
34464336	152.409
34469816	152.836
34474588	153.154
34479188	152.609
34483924	152.945
34489400	153.011
34494112	152.678
34498724	152.543
34503416	152.744
34508884	152.810
34513584	152.791
34518256	152.881
34522936	152.764
34528412	152.759
34533108	152.951
34537796	152.654
34542480	152.876
34547944	152.908
34552708	153.074
34557328	152.601
34562024	152.634
34567480	152.754
34572240	152.784
34576856	152.738
34582328	152.752
34587016	152.989
34591784	152.969
34596392	152.800
34601860	152.772
34606632	152.848
34611252	152.806
34615928	153.073
34621392	152.877
34626080	152.639
34630832	152.696
34635456	152.776
34640928	153.033
34645612	152.891
34650300	153.173
