TDT_Sample	TDT_status
26111400	120.665
26116860	121.175
26121548	120.668
26126236	120.781
26130918	120.699
26136396	120.631
26141080	120.635
26145768	120.771
26150460	120.829
26155920	120.813
26160614	120.894
26165304	120.650
26169992	120.755
26175464	121.026
26180152	120.655
26184838	120.657
26189520	120.732
26195032	120.651
26199686	120.807
26204376	120.960
26209054	120.821
26214536	121.017
26219206	120.508
26223904	120.702
26228592	120.736
26234084	120.912
26238758	121.046
26243436	120.882
26248122	120.762
26253614	120.216
26258284	120.568
26262980	120.721
26267664	120.702
26273128	120.601
26277816	119.617
26282516	117.088
26287204	111.666
26292676	104.823
26297360	95.948
26302052	73.664
26306724	62.288
26312212	55.315
26316894	52.223
26321572	55.987
26327048	57.597
26331728	55.295
26336428	64.238
26341116	62.314
26346584	70.471
26351266	72.926
26355954	72.794
26360648	88.513
26366106	78.706
26370872	76.780
26375504	82.537
26380168	88.574
26385640	94.675
26390336	100.108
26395022	100.948
26399720	100.403
26405176	101.078
26409864	101.532
26414560	101.994
26419248	101.994
26424712	103.081
26429440	103.561
26434094	104.332
26438776	104.435
26444252	104.413
26448936	104.576
26453624	104.259
26458514	104.003
26463780	104.071
26468490	104.178
26473168	104.240
26478112	104.347
26483310	104.302
26488008	104.085
26492700	103.639
26497374	104.286
26502846	103.927
26507544	103.962
26512228	103.999
26517176	104.277
26522384	104.800
26527066	104.909
26531762	105.818
26536706	105.874
26541914	105.811
26546638	106.042
26551316	105.733
26556236	105.602
26561446	106.719
26566140	107.833
26570824	109.236
26576292	109.593
26580980	110.141
26585680	109.671
26590362	110.543
26595840	111.126
26600524	111.864
26605216	112.668
26609898	113.077
26615378	114.544
26620052	116.910
26624738	118.915
26629428	119.950
26634900	120.554
26639576	120.687
26644280	121.090
26648972	121.093
26654428	120.754
26659122	120.976
26663840	120.887
26668496	120.920
26673968	120.961
26678650	120.726
26683336	120.833
26688034	120.717
26693496	120.831
26698186	120.908
26702872	121.073
26707576	120.884
26713034	120.830
26717712	121.083
26722416	121.052
26727098	120.917
26732568	120.887
26737256	120.773
26741952	120.764
26746626	120.462
26752104	120.596
26756784	120.867
26761478	119.111
26766162	114.471
26771628	103.162
26776324	79.387
26781036	58.166
26785700	49.768
26791172	47.735
26795852	47.996
26800552	48.995
26806004	50.447
26810706	48.929
26815386	49.744
26820078	49.748
26825546	49.356
26830232	49.698
26834930	58.725
26839664	85.469
26845072	101.031
26849760	115.116
26854460	118.822
26859150	120.698
26864618	120.727
26869298	120.687
26873988	121.034
26878672	120.513
26884138	120.891
26888832	120.666
26893516	120.724
26898260	120.739
26903716	121.055
26908384	120.870
26913048	120.627
26917758	120.735
26923206	120.728
26927896	120.853
26932594	120.694
26937276	120.757
26942744	120.850
26947428	120.606
26952140	120.856
26956812	120.838
26962284	120.691
26966968	120.880
26971654	120.763
26976356	120.738
26981808	121.156
26986500	120.776
26991194	121.052
26995884	120.645
27001342	120.846
27006048	120.850
27010724	120.735
27015418	121.145
27020878	120.827
27025564	120.654
27030284	120.774
27035730	120.623
27040420	120.316
27045108	118.880
27049788	118.015
27055252	112.954
27059946	106.330
27064648	93.476
27069328	80.593
27074784	79.112
27079480	79.965
27084188	79.656
27088864	74.062
27094328	67.356
27099008	53.441
27103724	53.915
27108390	65.030
27113864	57.320
27118542	53.291
27123236	40.725
27127918	38.575
27133384	63.485
27138088	80.950
27142764	103.221
27147460	115.480
27152926	117.825
27157612	117.555
27162300	117.001
27166984	117.032
27172462	117.049
27177152	117.610
27181840	117.347
27186560	117.684
27191988	117.363
27196698	116.871
27201372	116.351
27206062	114.692
27211524	114.974
27216212	117.184
27220910	116.913
27225594	118.220
27231066	120.131
27235758	120.666
27240440	121.026
27245124	120.739
27250592	120.670
27255282	120.651
27259980	120.744
27265444	120.721
27270130	120.340
27274824	120.738
27279512	120.787
27284980	120.727
27289662	120.854
27294360	120.866
27299046	120.917
27304514	120.537
27309192	120.774
27313892	120.816
27318576	120.772
27324040	120.756
27328744	121.050
27333424	120.721
27338108	120.818
27343576	120.492
27348266	120.721
27352958	120.903
27357648	120.843
27363108	120.573
27367794	120.821
27372502	120.670
27377176	121.154
27382656	120.848
27387342	121.007
27392028	120.701
27396708	120.792
27402180	120.580
27406880	120.905
27411560	120.904
27416248	120.682
27421720	121.070
27426452	120.862
27431086	120.862
27435784	120.803
27441246	120.827
27445952	120.696
27450640	120.516
27455306	120.861
27460782	120.762
27465472	120.831
27470164	120.699
27474848	120.770
27480316	120.739
27485044	120.688
27489692	120.416
27494400	120.475
27499848	120.512
27504540	120.355
27509224	120.409
27514686	120.141
27519382	118.124
27524072	114.093
27528756	107.605
27534224	101.028
27538916	94.033
27543634	82.015
27548290	81.085
27553756	73.666
27558446	71.026
27563148	70.349
27567840	67.521
27573292	55.637
27577978	53.298
27582668	51.407
27587360	49.949
27592820	51.124
27597514	52.280
27602312	51.554
27606888	51.379
27612356	51.520
27617052	51.606
27621734	52.395
27626420	50.255
27631894	50.428
27636624	50.972
27641272	52.247
27645956	51.409
27651430	50.326
27656122	50.262
27660844	51.508
27665496	52.347
27670964	52.652
27675650	54.313
27680336	77.774
27685036	86.232
27690502	103.921
27695196	116.148
27699880	119.926
27704560	120.586
27710028	121.066
27714716	120.615
27719432	120.817
27724092	120.803
27729564	120.893
27734252	120.937
27738936	120.642
27744402	120.821
27749100	120.960
27753782	120.880
27758474	120.852
27763942	120.982
27768624	120.787
27773316	121.041
27778004	120.825
27783524	120.861
27788186	120.877
27792850	120.895
27797548	120.782
27803004	120.970
27807692	120.649
27812394	120.865
27817084	121.113
27822542	120.991
27827228	121.152
27831916	120.809
27836612	121.006
27842080	120.810
27846772	120.948
27851456	120.635
27856140	120.940
27861612	121.101
27866300	120.858
27870988	120.948
27875684	120.941
27881140	121.171
27885828	120.666
27890528	120.856
27895212	120.736
27900680	120.880
27905366	120.956
27910056	121.086
27914748	121.197
27920216	120.679
27924910	121.132
27929594	120.709
27934274	120.990
27939752	120.873
27944440	120.975
27949116	120.844
27953820	120.734
27959284	120.971
27963976	120.803
27968666	120.702
27974130	120.829
27978816	121.033
27983500	120.917
27988192	121.005
27993658	120.730
27998352	121.140
28003032	120.981
28007720	121.070
28013182	120.954
28017876	120.826
28022572	121.086
28027260	121.070
28032720	121.003
28037416	120.901
28042104	121.064
28046794	120.901
28052264	121.128
28056948	120.938
28061640	121.107
28066326	120.876
28071792	121.199
28076480	120.944
28081168	121.055
28085864	120.847
28091328	121.059
28096016	121.007
28100708	120.977
28105392	120.893
28110860	120.876
28115544	121.132
28120240	121.104
28124986	121.027
28130388	121.018
28135088	120.557
28139776	121.001
28144462	120.899
28149940	121.011
28154614	120.805
28159300	120.995
28164000	120.816
28169466	121.078
28174152	120.774
28178836	120.832
28183524	120.897
28189020	120.978
28193684	120.672
28198370	121.017
28203068	120.972
28208532	120.862
28213220	120.958
28217910	120.926
28223370	120.743
28228060	120.635
28232748	120.502
28237448	120.533
28242914	120.571
28247594	120.083
28252280	120.580
28256974	120.424
28262440	120.684
28267148	120.701
28271826	120.661
28276512	120.528
28281976	120.974
28286664	120.782
28291352	121.025
28296036	121.258
28301508	121.162
28306220	120.866
28310892	120.942
28315576	120.628
28321044	120.978
28325732	120.871
28330444	120.782
28335110	120.803
28340584	120.780
28345272	120.891
28349954	121.034
28354652	120.726
28360120	120.559
28364812	120.822
28369492	120.674
28374192	120.607
28379652	120.855
28384340	120.933
28389020	120.937
28393716	120.973
28399192	120.991
28403876	120.909
28408568	120.811
28413234	120.833
28418712	121.015
28423436	121.171
28428092	120.919
28432784	121.080
28438238	120.993
28442932	118.149
28447664	115.001
28453088	111.011
28457788	106.570
28462472	100.945
28467152	98.954
28472626	97.914
28477312	96.819
28482014	94.600
28486692	90.107
28492162	86.394
28496844	85.631
28501542	104.080
28506242	104.081
28511696	112.381
28516392	118.416
28521080	119.527
28525752	117.011
28531236	114.248
28535916	109.480
28540624	103.942
28545288	103.800
28550760	108.054
28555450	111.038
28560140	112.805
28564822	112.586
28570292	112.893
28574980	116.038
28579666	118.253
28584360	119.261
28589840	119.502
28594508	120.619
28599208	120.461
28603888	120.824
28609362	120.921
28614048	120.736
28618740	120.921
28623426	120.687
28628892	120.927
28633588	120.749
28638266	120.800
28642968	120.910
28648454	120.924
28653108	121.009
28657806	120.913
28662492	120.713
28667968	121.066
28672648	120.819
28677336	120.748
28682806	120.717
28687496	121.004
28692196	120.856
28696872	120.749
28702348	121.046
28707032	120.996
28711712	121.063
28716410	120.737
28721872	121.230
28726564	120.979
28731260	121.018
28735936	120.672
28741408	121.048
28746108	121.067
28750796	120.988
28755488	120.938
28760954	120.947
28765624	120.887
28770314	120.924
28775012	120.995
28780476	120.996
28785172	120.819
28789862	121.014
28794540	120.939
28800004	120.972
28804696	120.823
28809388	120.947
28814092	120.856
28819544	120.858
28824232	121.067
28828918	120.950
28833604	120.879
28839078	120.621
28843768	120.962
28848460	120.727
28853144	121.048
28858620	120.978
28863296	120.651
28867988	120.881
28872684	120.808
28878140	121.093
28882830	121.022
28887528	120.750
28892212	120.666
28897676	120.825
28902380	120.834
28907060	120.709
28911752	120.939
28917212	121.132
28921900	120.887
28926592	120.942
28932064	121.198
28936748	120.649
28941436	118.978
28946212	110.686
28951588	84.941
28956282	64.547
28960966	54.129
28965664	54.940
28971130	53.023
28975808	49.591
28980506	50.071
28985190	50.772
28990664	51.545
28995352	56.061
29000048	81.322
29004728	107.467
29010230	116.163
29014880	119.551
29019572	120.670
29024256	120.723
29029730	121.012
29034416	120.940
29039104	120.484
29043792	120.749
29049264	120.861
29053944	120.542
29058644	120.659
29063336	120.735
29068784	120.931
29073476	120.902
29078180	121.085
29082852	120.765
29088352	120.839
29093020	120.682
29097696	120.600
29102392	120.576
29107856	120.931
29112548	120.854
29117236	120.805
29121972	120.938
29127440	120.809
29132080	120.836
29136776	120.815
29141466	120.788
29146928	120.913
29151616	121.107
29156304	121.105
29161780	120.831
29166462	121.070
29171150	120.916
29175842	120.985
29181304	121.042
29185996	120.881
29190698	120.975
29195376	120.673
29200844	120.995
29205528	120.788
29210224	120.998
29214900	120.543
29220374	120.883
29225076	120.821
29229752	120.636
29234438	120.714
29239912	120.940
29244716	120.709
29249282	121.172
29253982	120.725
29259446	120.890
29264130	120.876
29268824	120.900
29273508	120.907
29278976	120.964
29283664	120.709
29288356	120.870
29293040	120.911
29298512	120.721
29303228	120.850
29307888	120.672
29312578	120.810
29318048	120.918
29322740	120.799
29327450	120.946
29332116	120.859
29337578	121.156
29342268	121.016
29346960	121.071
29351642	120.927
29357106	120.707
29361874	120.698
29366490	120.784
29371178	120.643
29376644	120.829
29381340	120.742
29386024	119.987
29391492	119.102
29396180	118.452
29400870	116.244
29405554	111.668
29411024	108.434
29415716	101.887
29420472	95.162
29425092	88.048
29430564	95.228
29435248	112.392
29439940	118.363
29444630	120.683
29450088	120.921
29454780	120.753
29459474	120.788
29464168	120.947
29469632	120.773
29474306	120.947
29479006	120.977
29483702	120.488
29489172	120.793
29493844	120.969
29498540	121.023
29503220	120.905
29508692	121.210
29513384	120.903
29518092	120.808
29522762	121.053
29528232	120.837
29532912	121.090
29537600	120.631
29542292	120.846
29547756	120.821
29552444	120.654
29557140	120.891
29561822	120.825
29567296	120.775
29571988	120.973
29576668	120.874
29581360	121.331
29586828	120.989
29591528	120.923
29596208	120.985
29600900	121.063
29606372	120.919
29611056	120.876
29615742	120.844
29621224	120.905
29625892	120.899
29630584	121.028
29635280	120.813
29640740	120.451
29645426	120.909
29650120	120.725
29654800	120.953
29660278	120.574
29664964	120.980
29669654	120.851
29674342	120.754
29679816	120.824
29684496	120.651
29689198	121.055
29693882	120.718
29699346	120.940
29704036	121.056
29708712	121.150
29713408	121.032
29718876	120.877
29723560	120.966
29728260	120.762
29732952	120.897
29738408	120.937
29743096	121.095
29747788	120.989
29752476	121.037
29757960	120.979
29762628	120.811
29767316	121.101
29772008	120.817
29777476	121.080
29782168	120.792
29786856	120.836
29791548	120.972
29797016	120.976
29801702	120.875
29806384	121.075
29811084	121.004
29816548	120.842
29821232	120.888
29825920	120.795
29830612	120.721
29836088	121.271
29840766	120.786
29845456	120.862
29850156	120.854
29855612	120.905
29860296	120.705
29864992	121.296
29870468	120.932
29875146	121.303
29879836	120.998
29884532	119.797
29890008	118.768
29894696	116.318
29899366	110.188
29904064	106.346
29909528	97.837
29914212	88.214
29918902	84.159
29923596	91.644
29929060	113.286
29933754	119.127
29938444	121.005
29943166	120.858
29948648	120.665
29953282	121.195
29957968	120.698
29962654	120.936
29968132	121.024
29972812	120.916
29977512	120.860
29982196	120.815
29987656	120.937
29992356	120.956
29997036	120.727
30001772	120.999
30007188	120.852
30011878	120.936
30016574	120.885
30021260	120.972
30026730	120.983
30031420	120.604
30036112	121.042
30040788	120.951
30046262	120.804
30050944	121.028
30055640	120.856
30060378	120.821
30065856	120.861
30070486	121.036
30075176	120.747
30079874	120.832
30085332	120.666
30090016	120.981
30094710	120.938
30100174	120.554
30104860	120.936
30109550	120.935
30114248	120.986
30119704	120.807
30124450	121.024
30129092	121.047
30133768	120.836
30139248	120.844
30143924	120.670
30148624	120.989
30153312	121.094
30158780	120.944
30163458	120.894
30168156	120.960
30172834	121.054
30178310	120.974
30183054	121.017
30187688	121.145
30192368	121.046
30197840	120.330
30202526	120.815
30207222	120.722
30211912	121.019
30217372	121.043
30222068	120.511
30226752	121.087
30231436	120.741
30236912	120.480
30241658	119.666
30246284	119.629
30250978	119.617
30256440	118.224
30261132	117.810
30265824	114.046
30270518	108.780
30275976	102.354
30280660	91.334
30285372	81.015
30290036	74.175
30295512	67.660
30300230	62.596
30304890	52.030
30309582	52.778
30315046	58.672
30319744	58.678
30324444	51.795
30329894	43.283
30334574	44.377
30339272	77.256
30343952	91.091
30349440	107.835
30354112	116.234
30358856	119.643
30363492	120.572
30368956	120.915
30373672	120.445
30378340	120.856
30383028	120.420
30388498	120.648
30393176	120.396
30397878	120.459
30402556	120.911
30408022	120.709
30412708	120.947
30417404	120.690
30422094	120.577
30427556	120.795
30432244	120.489
30436934	120.792
30441630	120.590
30447096	120.848
30451780	121.069
30456480	120.520
30461164	120.770
30466628	120.899
30471308	120.970
30476008	120.585
30480692	120.888
30486172	120.781
30490852	120.509
30495552	120.762
30500232	120.780
30505688	120.755
30510384	120.942
30515072	120.715
30519776	120.776
30525232	120.608
30529912	120.718
30534604	120.895
30539288	120.931
30544756	120.960
30549452	120.920
30554140	120.674
30558830	120.976
30564296	121.040
30568996	120.600
30573672	120.723
30579136	120.962
30583832	120.782
30588552	120.549
30593208	120.672
30598678	120.577
30603362	118.899
30608072	114.306
30612738	112.155
30618204	111.411
30622892	112.696
30627584	113.287
30632278	113.110
30637750	115.826
30642438	119.429
30647116	120.036
30651808	120.204
30657276	119.933
30661964	119.009
30666660	116.973
30671344	113.235
30676808	106.693
30681500	94.271
30686192	70.223
30690884	62.052
30696342	59.572
30701038	57.923
30705748	54.807
30710406	51.923
30715880	52.269
30720558	52.516
30725254	52.517
30729936	52.890
30735406	66.375
30740092	84.651
30744792	79.009
30749472	62.805
30754948	57.842
30759624	54.465
30764322	54.537
30769004	54.234
30774478	53.386
30779164	52.087
30783848	52.459
30788548	51.839
30794012	52.040
30798704	52.235
30803392	51.854
30808854	52.186
30813548	51.848
30818232	60.175
30822936	77.351
30828416	82.238
30833072	82.426
30837776	82.263
30842452	84.803
30847936	81.899
30852616	79.002
30857312	68.220
30861992	59.803
30867456	56.931
30872148	55.562
30876844	55.038
30881526	59.380
30887036	86.680
30891680	98.929
30896368	108.198
30901060	113.708
30906526	115.935
30911212	117.402
30915908	119.699
30920592	120.121
30926060	120.316
30930744	120.544
30935440	120.381
30940128	120.635
30945610	120.827
30950278	120.625
30954978	120.782
30959662	120.791
30965124	120.572
30969816	120.743
30974520	120.919
30979188	120.845
30984660	120.826
30989356	120.815
30994032	120.805
30998764	120.670
31004274	120.940
31008884	120.987
31013582	120.942
31018260	120.586
31023728	120.737
31028422	120.693
31033108	120.598
31038662	120.838
31043262	120.576
31047948	121.024
31052642	120.820
31058192	120.739
31062828	120.635
31067482	120.905
31072170	121.072
31077724	120.555
31082328	121.007
31087022	120.660
31091708	120.533
31097256	120.470
31101872	120.773
31106544	120.899
31111240	120.721
31116788	120.782
31121434	120.741
31126096	120.960
31130776	120.811
31136318	120.744
31140932	120.671
31145620	120.830
31150300	120.946
31155848	120.756
31160462	120.762
31165152	120.637
31169834	120.979
31175308	120.725
31180030	120.789
31184692	120.837
31189376	120.716
31194840	120.841
31199530	120.661
31204220	120.798
31208904	120.698
31214388	120.559
31219068	120.945
31223756	120.950
31228452	120.594
31233918	120.668
31238606	120.832
31243298	120.889
31247984	120.770
31253444	121.044
31258132	120.888
31262828	120.768
31268296	120.913
31273036	121.011
31277680	120.870
31282352	120.805
31287824	120.910
31292512	120.718
31297212	120.753
31301892	120.543
31307364	120.276
31312066	119.779
31316744	115.402
31321424	109.679
31326892	104.532
31331588	100.517
31336284	92.065
31340958	83.058
31346428	80.571
31351180	75.039
31355800	68.120
31360494	65.122
31365956	63.052
31370692	60.804
31375344	62.771
31380028	74.129
31385498	99.733
31390224	108.479
31394870	114.266
31399556	119.171
31405036	120.415
31409848	120.369
31414408	120.506
31419092	120.455
31424576	120.471
31429250	120.605
31433944	120.635
31438626	120.749
31444096	120.764
31448818	120.817
31453484	120.942
31458156	120.988
31463620	120.872
31468456	120.735
31473008	120.439
31477696	120.879
31483172	120.771
31487852	120.695
31492540	120.995
31497224	120.763
31502692	120.854
31507392	120.897
31512076	120.565
31517542	120.989
31522228	121.046
31526976	120.858
31531606	120.767
31537072	120.728
31541762	121.043
31546476	120.947
31551152	121.005
31556610	121.021
31561308	120.903
31565980	120.824
31570690	120.864
31576148	121.127
31580842	121.087
31585596	120.563
31590212	121.098
31595684	121.210
31600358	120.836
31605068	120.980
31609738	120.723
31615208	121.156
31619900	120.868
31624594	120.922
31629282	120.881
31634764	121.152
31639440	120.840
31644144	120.906
31648808	120.766
31654296	120.780
31658964	120.672
31663662	120.965
31668354	121.041
31673804	120.964
31678496	120.905
31683200	120.960
31687876	120.520
31693350	120.735
31698028	120.621
31702874	120.976
31707420	120.913
31712876	120.823
31717580	121.004
31722254	120.676
31726956	120.541
31732422	120.353
31737098	119.993
31741792	116.220
31747260	109.393
31751948	101.008
31756644	94.944
31761326	83.724
31766860	82.207
31771490	78.882
31776164	76.341
31780856	76.462
31786328	77.128
31791016	77.747
31795702	83.514
31800388	89.302
31805852	99.698
31810552	108.358
31815230	115.349
31819934	119.858
31825494	119.683
31830084	119.223
31834768	119.817
31839460	119.952
31844920	120.433
31849612	120.554
31854310	120.628
31858998	120.580
31864462	120.698
31869148	120.696
31873844	120.827
31878524	120.629
31884048	120.987
31888676	120.668
31893376	120.804
31898058	120.747
31903528	120.747
31908208	120.645
31912904	120.962
31917600	120.817
31923064	120.774
31927750	120.926
31932436	120.960
31937128	120.871
31942640	120.919
31947284	120.751
31951970	121.032
31956678	120.769
31962136	120.488
31966812	120.525
31971504	120.657
31976974	120.741
31981654	120.830
31986356	120.987
31991036	121.232
31996500	120.783
32001208	120.860
32005892	120.966
32010568	120.829
32016052	120.809
32020728	120.653
32025424	120.823
32030108	121.118
32035584	120.667
32040260	120.946
32044952	120.851
32049640	121.185
32055104	121.278
32059800	120.644
32064498	120.934
32069178	120.799
32074636	120.832
32079328	120.717
32084020	120.952
32088708	120.823
32094178	120.688
32098866	120.771
32103564	121.038
32108248	120.854
32113712	121.034
32118400	120.588
32123104	120.920
32127774	121.038
32133246	120.756
32137934	120.625
32142618	120.651
32147324	120.818
32152768	120.632
32157466	121.064
32162152	120.911
32166836	120.858
32172304	120.834
32177004	120.605
32181686	120.467
32186392	120.798
32191840	120.826
32196530	120.513
32201224	120.453
32205912	120.833
32211374	120.670
32216074	120.468
32220772	120.498
32226232	120.758
32230908	120.385
32235604	117.617
32240290	112.621
32245758	101.596
32250460	100.978
32255132	98.433
32259816	93.494
32265296	85.743
32269992	75.216
32274672	64.405
32279360	58.803
32284828	53.167
32289508	47.093
32294208	58.050
32298890	54.742
32304376	66.596
32309056	75.849
32313730	74.236
32318432	75.465
32323902	75.660
32328584	78.392
32333268	87.171
32337960	88.639
32343428	94.987
32348152	101.340
32352804	112.853
32357484	116.766
32362956	118.841
32367652	119.593
32372340	119.653
32377028	119.508
32382502	119.839
32387184	119.874
32391872	119.970
32396562	120.118
32402040	119.665
32406722	120.113
32411404	120.253
32416092	120.055
32421568	119.987
32426260	120.161
32430944	119.936
32435632	119.732
32441100	120.209
32445788	120.406
32450472	120.577
32455948	120.658
32460628	120.308
32465360	120.821
32470008	120.835
32475482	120.540
32480176	120.909
32484854	120.720
32489552	120.780
32495012	120.902
32499704	120.815
32504382	120.975
32509076	120.537
32514536	120.747
32519240	120.979
32523968	120.697
32528612	120.936
32534084	120.921
32538764	120.794
32543454	120.758
32548160	120.805
32553624	120.878
32558302	120.870
32562988	120.766
32567674	120.747
32573138	120.934
32577836	120.927
32582608	121.110
32587212	120.819
32592680	120.741
32597372	120.794
32602058	121.036
32606760	120.608
32612212	120.463
32616916	117.589
32621582	107.499
32626288	93.567
32631740	73.567
32636428	54.705
32641212	47.381
32645818	49.672
32651274	49.340
32655976	50.097
32660656	50.993
32665338	51.858
32670816	58.394
32675508	58.292
32680188	62.592
32685658	67.686
32690344	68.711
32695040	58.989
32699728	57.921
32705228	67.011
32709884	86.578
32714568	86.923
32719256	86.356
32724744	93.866
32729412	113.561
32734100	117.543
32738788	119.610
32744256	119.815
32748944	119.628
32753632	119.379
32758326	119.201
32763792	119.591
32768476	119.660
32773174	119.529
32777860	119.472
32783326	119.880
32788016	119.965
32792700	119.660
32797388	119.792
32802862	119.747
32807552	119.938
32812240	119.660
32816928	119.931
32822468	120.066
32827088	120.341
32831764	120.760
32836460	120.779
32841928	120.953
32846620	120.564
32851308	120.841
32856008	120.553
32861456	120.709
32866148	121.001
32870832	120.402
32875526	120.707
32881024	120.559
32885694	120.510
32890372	120.880
32895064	120.659
32900522	120.326
32905214	120.665
32909908	120.434
32914588	120.287
32920060	120.021
32924748	119.974
32929432	120.431
32934906	120.258
32939592	120.252
32944284	120.297
32948982	120.311
32954440	120.430
32959132	120.119
32963820	119.781
32968528	119.784
32973980	120.163
32978664	120.210
32983356	120.055
32988042	119.935
32993504	120.034
32998200	120.220
33002886	120.358
33007576	120.541
33013044	120.130
33017732	120.044
33022414	119.911
33027116	120.175
33032582	120.038
33037268	120.281
33041964	119.688
33046640	119.801
33052108	119.623
33056798	119.929
33061494	119.451
33066180	119.940
33071638	120.158
33076336	119.953
33081024	120.063
33085704	120.320
33091172	120.224
33095868	120.332
33100552	120.399
33105258	120.194
33110704	119.786
33115396	119.738
33120084	119.929
33124786	120.437
33130244	120.480
33134930	120.580
33139622	120.167
33144328	119.949
33149776	120.360
33154464	120.341
33159160	120.477
33164618	120.627
33169344	120.639
33173998	120.513
33178690	120.529
33184152	120.506
33188856	120.535
33193528	120.391
33198228	120.180
33203696	120.690
33208380	120.361
33213068	120.558
33217756	120.388
33223220	119.893
33227936	120.353
33232602	120.533
33237296	120.582
33242760	120.762
33247448	120.162
33252138	117.421
33256824	111.868
33262300	105.900
33266980	103.361
33271664	102.064
33276352	101.649
33281836	99.948
33286508	99.236
33291228	87.336
33295894	75.361
33301358	66.919
33306046	64.326
33310742	67.849
33315428	79.155
33320892	93.903
33325580	100.664
33330272	101.972
33334962	103.615
33340428	106.969
33345186	108.019
33349808	113.237
33354492	118.983
33359968	120.314
33364654	120.188
33369336	120.271
33374028	120.324
33379496	120.594
33384180	120.662
33388880	120.472
33394336	120.678
33399028	120.684
33403730	120.884
33408412	120.619
33413876	120.412
33418564	120.934
33423248	120.586
33427942	120.657
33433414	120.643
33438104	120.818
33442780	120.697
33447472	120.664
33452946	120.920
33457640	120.670
33462376	120.835
33467006	120.766
33472480	120.600
33477160	120.904
33481852	120.800
33486540	120.752
33492012	120.541
33496698	121.001
33501380	120.244
33506076	120.715
33511546	120.942
33516238	120.662
33520940	120.657
33525612	120.608
33531068	120.840
33535760	120.857
33540458	120.821
33545142	121.024
33550614	120.646
33555308	120.731
33559988	120.769
33564676	120.859
33570140	120.563
33574832	120.916
33579520	120.746
33584212	120.972
33589680	120.938
33594364	120.950
33599056	120.927
33603748	120.895
33609208	120.754
33613904	120.711
33618592	120.916
33624048	120.671
33628744	120.682
33633428	120.658
33638116	120.813
33643664	120.887
33648284	120.739
33652960	120.709
33657660	120.882
33663128	120.816
33667824	120.720
33672512	120.810
33677192	120.571
33682660	120.662
33687348	120.486
33692048	120.689
33696724	120.890
33702196	120.520
33706880	120.522
33711568	120.426
33716256	120.475
33721720	120.576
33726416	120.674
33731096	120.767
33735792	120.868
33741272	120.623
33745964	120.607
33750632	120.594
33755324	120.627
33760788	120.630
33765480	120.375
33770176	120.818
33774856	120.715
33780328	120.392
33785016	120.721
33789696	120.571
33794392	120.495
33799864	120.691
33804556	120.759
33809236	120.638
33813924	120.962
33819388	120.596
33824080	120.758
33828784	120.733
33833464	120.653
33838924	120.486
33843640	120.500
33848304	120.554
33852992	120.569
33858472	120.635
33863168	120.636
33867832	120.574
33873304	120.754
33878008	120.518
33882688	120.567
33887368	120.488
33892848	120.713
33897528	120.538
33902220	120.540
33906908	120.616
33912380	120.681
33917064	120.645
33921752	120.553
33926492	120.545
33931904	120.517
33936592	120.526
33941292	120.556
33945984	120.251
33951444	120.245
33956144	120.372
33960816	120.596
33965516	120.569
33970968	120.711
33975664	120.328
33980368	120.647
33985056	120.824
33990504	121.136
33995196	120.612
33999888	120.790
34004572	120.512
34010040	120.651
34014756	120.637
34019424	121.032
34024124	120.902
34029572	120.584
34034276	120.598
34038952	120.772
34043648	120.782
34049104	120.865
34053796	120.653
34058492	120.561
34063176	120.793
34068648	120.737
34073332	120.638
34078016	120.516
34082716	120.589
34088404	120.602
34093084	120.398
34097812	120.279
34103240	120.053
34106632	120.801
