FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
17461	1589454805698	3689170419	3689154319	1589454805748	28756196	22.000
17462	1589454805731	3689203756	3689187656	1589454805781	28757304	22.000
17463	1589454805764	3689237094	3689220994	1589454805814	28759100	22.000
17464	1589454805798	3689270432	3689254332	1589454805848	28760994	22.000
17465	1589454805831	3689303770	3689287670	1589454805881	28762272	22.000
17466	1589454805864	3689337107	3689321007	1589454805915	28764624	21.000
17467	1589454805898	3689370445	3689354345	1589454805948	28765558	21.000
17468	1589454805931	3689403783	3689387683	1589454805982	28767618	21.000
17469	1589454805964	3689437120	3689421020	1589454806014	28768788	21.000
17470	1589454805998	3689470458	3689454358	1589454806048	28770472	21.000
17471	1589454806031	3689503796	3689487696	1589454806081	28771944	21.000
17472	1589454806064	3689537134	3689521034	1589454806114	28773570	21.000
17473	1589454806098	3689570471	3689554371	1589454806149	28775758	21.000
17474	1589454806131	3689603809	3689587709	1589454806181	28776926	22.000
17475	1589454806164	3689637147	3689621047	1589454806214	28778460	22.000
17476	1589454806198	3689670484	3689654384	1589454806248	28780896	21.000
17477	1589454806231	3689703822	3689687722	1589454806281	28781712	22.000
17478	1589454806264	3689737160	3689721060	1589454806314	28783346	22.000
17479	1589454806298	3689770498	3689754398	1589454806348	28784970	22.000
17480	1589454806331	3689803835	3689787735	1589454806381	28786600	22.000
17481	1589454806364	3689837173	3689821073	1589454806414	28788232	22.000
17482	1589454806398	3689870511	3689854411	1589454806448	28789848	22.000
17483	1589454806431	3689903849	3689887749	1589454806481	28791520	22.000
17484	1589454806464	3689937186	3689921086	1589454806514	28793108	22.000
17485	1589454806498	3689970524	3689954424	1589454806548	28794946	22.000
17486	1589454806531	3690003862	3689987762	1589454806581	28796544	22.000
17487	1589454806564	3690037199	3690021099	1589454806615	28798532	22.000
17488	1589454806598	3690070537	3690054437	1589454806648	28799620	22.000
17489	1589454806631	3690103875	3690087775	1589454806681	28801248	22.000
17490	1589454806664	3690137213	3690121113	1589454806714	28802880	22.000
17491	1589454806698	3690170550	3690154450	1589454806748	28804496	22.000
17492	1589454806731	3690203888	3690187788	1589454806781	28806134	22.000
17493	1589454806764	3690237226	3690221126	1589454806814	28807750	22.000
17494	1589454806798	3690270564	3690254464	1589454806848	28809616	22.000
17495	1589454806831	3690303901	3690287801	1589454806881	28811008	22.000
17496	1589454806865	3690337239	3690321139	1589454806914	28812676	22.000
17497	1589454806898	3690370577	3690354477	1589454806948	28814264	22.000
17498	1589454806931	3690403914	3690387814	1589454806981	28815894	22.000
17499	1589454806965	3690437252	3690421152	1589454807014	28817544	22.000
17500	1589454806998	3690470590	3690454490	1589454807048	28819244	22.000
17501	1589454807031	3690503928	3690487828	1589454807081	28820784	22.000
17502	1589454807065	3690537265	3690521165	1589454807115	28822648	22.000
17503	1589454807098	3690570603	3690554503	1589454807148	28824064	22.000
17504	1589454807131	3690603941	3690587841	1589454807181	28825664	22.000
17505	1589454807165	3690637279	3690621179	1589454807214	28827292	22.000
17506	1589454807198	3690670616	3690654516	1589454807247	28829032	22.000
17507	1589454807231	3690703954	3690687854	1589454807281	28830542	22.000
17508	1589454807265	3690737292	3690721192	1589454807314	28832178	22.000
17509	1589454807298	3690770629	3690754529	1589454807348	28834134	22.000
17510	1589454807331	3690803967	3690787867	1589454807381	28835448	22.000
17511	1589454807365	3690837305	3690821205	1589454807414	28837062	22.000
17512	1589454807398	3690870643	3690854543	1589454807448	28838688	22.000
17513	1589454807431	3690903980	3690887880	1589454807481	28840308	22.000
17514	1589454807465	3690937318	3690921218	1589454807514	28841996	22.000
17515	1589454807498	3690970656	3690954556	1589454807548	28843564	22.000
17516	1589454807531	3691003993	3690987893	1589454807581	28845224	22.000
17517	1589454807565	3691037331	3691021231	1589454807614	28846820	22.000
17518	1589454807598	3691070669	3691054569	1589454807648	28848456	22.000
17519	1589454807631	3691104007	3691087907	1589454807681	28850116	22.000
17520	1589454807665	3691137344	3691121244	1589454807714	28851708	22.000
17521	1589454807698	3691170682	3691154582	1589454807748	28853332	22.000
17522	1589454807731	3691204020	3691187920	1589454807781	28854976	22.000
17523	1589454807765	3691237358	3691221258	1589454807814	28856584	22.000
17524	1589454807798	3691270695	3691254595	1589454807848	28858308	22.000
17525	1589454807831	3691304033	3691287933	1589454807881	28859858	22.000
17526	1589454807865	3691337371	3691321271	1589454807914	28861480	22.000
17527	1589454807898	3691370708	3691354608	1589454807948	28863094	22.000
17528	1589454807931	3691404046	3691387946	1589454807981	28864744	22.000
17529	1589454807965	3691437384	3691421284	1589454808014	28866408	22.000
17530	1589454807998	3691470722	3691454622	1589454808048	28867988	22.000
17531	1589454808031	3691504059	3691487959	1589454808081	28869612	22.000
17532	1589454808065	3691537397	3691521297	1589454808114	28871340	22.000
17533	1589454808098	3691570735	3691554635	1589454808148	28872858	22.000
17534	1589454808131	3691604073	3691587973	1589454808181	28874500	22.000
17535	1589454808165	3691637410	3691621310	1589454808214	28876128	22.000
17536	1589454808198	3691670748	3691654648	1589454808248	28877744	22.000
17537	1589454808231	3691704086	3691687986	1589454808281	28879402	22.000
17538	1589454808265	3691737423	3691721323	1589454808314	28881022	22.000
17539	1589454808298	3691770761	3691754661	1589454808348	28882860	22.000
17540	1589454808331	3691804099	3691787999	1589454808381	28884328	22.000
17541	1589454808365	3691837437	3691821337	1589454808414	28885894	22.000
17542	1589454808398	3691870774	3691854674	1589454808448	28887788	22.000
17543	1589454808431	3691904112	3691888012	1589454808481	28889144	22.000
17544	1589454808465	3691937450	3691921350	1589454808514	28890768	22.000
17545	1589454808498	3691970788	3691954688	1589454808549	28893036	22.000
17546	1589454808531	3692004125	3691988025	1589454808581	28894054	22.000
17547	1589454808565	3692037463	3692021363	1589454808614	28895652	22.000
17548	1589454808598	3692070801	3692054701	1589454808648	28897288	22.000
17549	1589454808631	3692104138	3692088038	1589454808681	28898918	22.000
17550	1589454808665	3692137476	3692121376	1589454808714	28900550	22.000
17551	1589454808698	3692170814	3692154714	1589454808748	28902176	22.000
17552	1589454808731	3692204152	3692188052	1589454808781	28903794	22.000
17553	1589454808765	3692237489	3692221389	1589454808815	28905656	22.000
17554	1589454808798	3692270827	3692254727	1589454808848	28907048	22.000
17555	1589454808831	3692304165	3692288065	1589454808881	28908696	22.000
17556	1589454808865	3692337502	3692321402	1589454808914	28910308	22.000
17557	1589454808898	3692370840	3692354740	1589454808948	28911932	22.000
17558	1589454808931	3692404178	3692388078	1589454808981	28913562	22.000
17559	1589454808965	3692437516	3692421416	1589454809014	28915196	22.000
17560	1589454808998	3692470853	3692454753	1589454809048	28916900	22.000
17561	1589454809031	3692504191	3692488091	1589454809082	28918980	22.000
17562	1589454809065	3692537529	3692521429	1589454809114	28920084	22.000
17563	1589454809098	3692570867	3692554767	1589454809148	28921696	22.000
17564	1589454809131	3692604204	3692588104	1589454809181	28923328	22.000
17565	1589454809165	3692637542	3692621442	1589454809214	28925018	22.000
17566	1589454809198	3692670880	3692654780	1589454809248	28926580	22.000
17567	1589454809231	3692704217	3692688117	1589454809282	28928464	22.000
17568	1589454809265	3692737555	3692721455	1589454809314	28930082	22.000
17569	1589454809298	3692770893	3692754793	1589454809348	28931482	22.000
17570	1589454809331	3692804231	3692788131	1589454809381	28933100	22.000
17571	1589454809365	3692837568	3692821468	1589454809414	28934748	22.000
17572	1589454809398	3692870906	3692854806	1589454809448	28936352	22.000
17573	1589454809431	3692904244	3692888144	1589454809481	28937972	22.000
17574	1589454809465	3692937582	3692921482	1589454809514	28939606	22.000
17575	1589454809498	3692970919	3692954819	1589454809548	28941264	22.000
17576	1589454809531	3693004257	3692988157	1589454809581	28942858	22.000
17577	1589454809565	3693037595	3693021495	1589454809615	28945020	22.000
17578	1589454809598	3693070932	3693054832	1589454809648	28946382	22.000
17579	1589454809631	3693104270	3693088170	1589454809681	28947742	22.000
17580	1589454809665	3693137608	3693121508	1589454809714	28949400	22.000
17581	1589454809698	3693170946	3693154846	1589454809748	28951000	22.000
17582	1589454809731	3693204283	3693188183	1589454809781	28952624	22.000
17583	1589454809765	3693237621	3693221521	1589454809815	28954772	22.000
17584	1589454809798	3693270959	3693254859	1589454809848	28956046	22.000
17585	1589454809831	3693304297	3693288197	1589454809881	28957540	22.000
17586	1589454809865	3693337634	3693321534	1589454809914	28959134	22.000
17587	1589454809898	3693370972	3693354872	1589454809948	28960756	22.000
17588	1589454809931	3693404310	3693388210	1589454809981	28962400	22.000
17589	1589454809965	3693437647	3693421547	1589454810015	28964564	22.000
17590	1589454809998	3693470985	3693454885	1589454810048	28965732	22.000
17591	1589454810031	3693504323	3693488223	1589454810081	28967466	22.000
17592	1589454810065	3693537661	3693521561	1589454810114	28968900	22.000
17593	1589454810098	3693570998	3693554898	1589454810148	28970524	22.000
17594	1589454810131	3693604336	3693588236	1589454810181	28972156	22.000
17595	1589454810165	3693637674	3693621574	1589454810214	28973778	22.000
17596	1589454810198	3693671011	3693654911	1589454810248	28975412	22.000
17597	1589454810231	3693704349	3693688249	1589454810281	28977056	22.000
17598	1589454810265	3693737687	3693721587	1589454810314	28978678	22.000
17599	1589454810298	3693771025	3693754925	1589454810348	28980312	22.000
17600	1589454810331	3693804362	3693788262	1589454810381	28981944	22.000
17601	1589454810365	3693837700	3693821600	1589454810414	28983674	22.000
17602	1589454810398	3693871038	3693854938	1589454810448	28985176	22.000
17603	1589454810431	3693904376	3693888276	1589454810481	28986820	22.000
17604	1589454810465	3693937713	3693921613	1589454810514	28988464	22.000
17605	1589454810498	3693971051	3693954951	1589454810549	28990322	22.000
17606	1589454810531	3694004389	3693988289	1589454810581	28991692	22.000
17607	1589454810565	3694037726	3694021626	1589454810614	28993314	22.000
17608	1589454810598	3694071064	3694054964	1589454810648	28995032	22.000
17609	1589454810631	3694104402	3694088302	1589454810682	28997100	22.000
17610	1589454810665	3694137740	3694121640	1589454810714	28998210	22.000
17611	1589454810698	3694171077	3694154977	1589454810748	28999824	22.000
17612	1589454810731	3694204415	3694188315	1589454810781	29001454	22.000
17613	1589454810765	3694237753	3694221653	1589454810815	29003612	22.000
17614	1589454810798	3694271091	3694254991	1589454810848	29004792	22.000
17615	1589454810831	3694304428	3694288328	1589454810881	29006346	22.000
17616	1589454810865	3694337766	3694321666	1589454810914	29007976	22.000
17617	1589454810898	3694371104	3694355004	1589454810948	29009606	22.000
17618	1589454810931	3694404441	3694388341	1589454810981	29011226	22.000
17619	1589454810965	3694437779	3694421679	1589454811015	29013084	22.000
17620	1589454810998	3694471117	3694455017	1589454811048	29014556	22.000
17621	1589454811031	3694504455	3694488355	1589454811081	29016118	22.000
17622	1589454811065	3694537792	3694521692	1589454811114	29017732	22.000
17623	1589454811098	3694571130	3694555030	1589454811149	29019888	22.000
17624	1589454811131	3694604468	3694588368	1589454811181	29021032	22.000
17625	1589454811165	3694637806	3694621706	1589454811214	29022620	22.000
17626	1589454811198	3694671143	3694655043	1589454811248	29024240	22.000
17627	1589454811231	3694704481	3694688381	1589454811281	29026168	22.000
17628	1589454811265	3694737819	3694721719	1589454811314	29027500	22.000
17629	1589454811298	3694771156	3694755056	1589454811348	29029130	22.000
17630	1589454811331	3694804494	3694788394	1589454811381	29030776	22.000
17631	1589454811365	3694837832	3694821732	1589454811414	29032400	22.000
17632	1589454811398	3694871170	3694855070	1589454811449	29034392	22.000
17633	1589454811431	3694904507	3694888407	1589454811481	29035778	22.000
17634	1589454811465	3694937845	3694921745	1589454811514	29037280	22.000
17635	1589454811498	3694971183	3694955083	1589454811548	29038892	22.000
17636	1589454811531	3695004520	3694988420	1589454811581	29040516	22.000
17637	1589454811565	3695037858	3695021758	1589454811615	29042408	22.000
17638	1589454811598	3695071196	3695055096	1589454811648	29043776	22.000
17639	1589454811631	3695104534	3695088434	1589454811681	29045408	22.000
17640	1589454811665	3695137871	3695121771	1589454811714	29047042	22.000
17641	1589454811698	3695171209	3695155109	1589454811748	29048660	22.000
17642	1589454811731	3695204547	3695188447	1589454811781	29050292	22.000
17643	1589454811765	3695237885	3695221785	1589454811814	29051932	22.000
17644	1589454811798	3695271222	3695255122	1589454811848	29053620	22.000
17645	1589454811831	3695304560	3695288460	1589454811881	29055168	22.000
17646	1589454811865	3695337898	3695321798	1589454811914	29056812	22.000
17647	1589454811898	3695371235	3695355135	1589454811948	29058422	22.000
17648	1589454811931	3695404573	3695388473	1589454811981	29060056	22.000
17649	1589454811965	3695437911	3695421811	1589454812015	29061916	22.000
17650	1589454811998	3695471249	3695455149	1589454812048	29063352	22.000
17651	1589454812031	3695504586	3695488486	1589454812082	29065468	22.000
17652	1589454812065	3695537924	3695521824	1589454812115	29066668	22.000
17653	1589454812098	3695571262	3695555162	1589454812148	29068188	22.000
17654	1589454812131	3695604600	3695588500	1589454812181	29069824	22.000
17655	1589454812165	3695637937	3695621837	1589454812214	29071448	22.000
17656	1589454812198	3695671275	3695655175	1589454812248	29073152	22.000
17657	1589454812231	3695704613	3695688513	1589454812281	29074704	22.000
17658	1589454812265	3695737950	3695721850	1589454812315	29076568	22.000
17659	1589454812298	3695771288	3695755188	1589454812348	29077956	22.000
17660	1589454812331	3695804626	3695788526	1589454812382	29079882	21.000
17661	1589454812365	3695837964	3695821864	1589454812416	29081776	22.000
17662	1589454812398	3695871301	3695855201	1589454812448	29082908	22.000
17663	1589454812431	3695904639	3695888539	1589454812481	29084464	22.000
17664	1589454812465	3695937977	3695921877	1589454812514	29086096	22.000
17665	1589454812498	3695971315	3695955215	1589454812548	29087722	22.000
17666	1589454812531	3696004652	3695988552	1589454812581	29089358	22.000
17667	1589454812565	3696037990	3696021890	1589454812614	29090976	22.000
17668	1589454812598	3696071328	3696055228	1589454812648	29092684	22.000
17669	1589454812631	3696104665	3696088565	1589454812681	29094232	22.000
17670	1589454812665	3696138003	3696121903	1589454812714	29095880	22.000
17671	1589454812698	3696171341	3696155241	1589454812748	29097488	22.000
17672	1589454812731	3696204679	3696188579	1589454812781	29099122	22.000
17673	1589454812765	3696238016	3696221916	1589454812815	29101336	22.000
17674	1589454812798	3696271354	3696255254	1589454812848	29102448	22.000
17675	1589454812831	3696304692	3696288592	1589454812881	29104000	22.000
17676	1589454812865	3696338029	3696321929	1589454812914	29105654	22.000
17677	1589454812898	3696371367	3696355267	1589454812948	29107264	22.000
17678	1589454812931	3696404705	3696388605	1589454812982	29109434	22.000
17679	1589454812965	3696438043	3696421943	1589454813014	29110512	22.000
17680	1589454812998	3696471380	3696455280	1589454813048	29112208	22.000
17681	1589454813031	3696504718	3696488618	1589454813081	29113764	22.000
17682	1589454813065	3696538056	3696521956	1589454813114	29115408	21.000
17683	1589454813098	3696571394	3696555294	1589454813148	29117072	22.000
17684	1589454813131	3696604731	3696588631	1589454813181	29118652	22.000
17685	1589454813165	3696638069	3696621969	1589454813214	29120276	22.000
17686	1589454813198	3696671407	3696655307	1589454813248	29121980	21.000
17687	1589454813231	3696704744	3696688644	1589454813281	29123536	21.000
17688	1589454813265	3696738082	3696721982	1589454813316	29125732	21.000
17689	1589454813298	3696771420	3696755320	1589454813348	29126784	21.000
17690	1589454813331	3696804758	3696788658	1589454813381	29128442	21.000
17691	1589454813365	3696838095	3696821995	1589454813414	29130044	21.000
17692	1589454813398	3696871433	3696855333	1589454813448	29131672	21.000
17693	1589454813431	3696904771	3696888671	1589454813481	29133320	21.000
17694	1589454813465	3696938109	3696922009	1589454813515	29135164	21.000
17695	1589454813498	3696971446	3696955346	1589454813548	29136554	21.000
17696	1589454813531	3697004784	3696988684	1589454813581	29138372	21.000
17697	1589454813565	3697038122	3697022022	1589454813614	29139812	21.000
17698	1589454813598	3697071459	3697055359	1589454813649	29141698	22.000
17699	1589454813631	3697104797	3697088697	1589454813681	29143068	21.000
17700	1589454813665	3697138135	3697122035	1589454813715	29144702	21.000
17701	1589454813698	3697171473	3697155373	1589454813748	29146316	21.000
17702	1589454813731	3697204810	3697188710	1589454813782	29148194	21.000
17703	1589454813765	3697238148	3697222048	1589454813814	29149572	21.000
17704	1589454813798	3697271486	3697255386	1589454813848	29151432	21.000
17705	1589454813831	3697304824	3697288724	1589454813881	29152830	21.000
17706	1589454813865	3697338161	3697322061	1589454813916	29155116	21.000
17707	1589454813898	3697371499	3697355399	1589454813948	29156080	22.000
17708	1589454813931	3697404837	3697388737	1589454813981	29157716	22.000
17709	1589454813965	3697438174	3697422074	1589454814014	29159340	23.000
17710	1589454813998	3697471512	3697455412	1589454814049	29161532	50.000
17711	1589454814031	3697504850	3697488750	1589454814081	29162604	86.000
17712	1589454814065	3697538188	3697522088	1589454814114	29164228	87.000
17713	1589454814098	3697571525	3697555425	1589454814148	29165844	91.000
17714	1589454814131	3697604863	3697588763	1589454814181	29167480	102.000
17715	1589454814165	3697638201	3697622101	1589454814215	29169116	100.000
17716	1589454814198	3697671538	3697655438	1589454814248	29171006	96.000
17717	1589454814231	3697704876	3697688776	1589454814281	29172388	99.000
17718	1589454814265	3697738214	3697722114	1589454814314	29174002	91.000
17719	1589454814298	3697771552	3697755452	1589454814348	29175618	76.000
17720	1589454814331	3697804889	3697788789	1589454814381	29177248	68.000
17721	1589454814365	3697838227	3697822127	1589454814415	29179108	64.000
17722	1589454814398	3697871565	3697855465	1589454814448	29180500	61.000
17723	1589454814431	3697904903	3697888803	1589454814481	29182128	54.000
17724	1589454814465	3697938240	3697922140	1589454814516	29184028	54.000
17725	1589454814498	3697971578	3697955478	1589454814548	29185376	58.000
17726	1589454814531	3698004916	3697988816	1589454814581	29187016	61.000
17727	1589454814565	3698038253	3698022153	1589454814614	29188638	62.000
17728	1589454814598	3698071591	3698055491	1589454814648	29190264	64.000
17729	1589454814631	3698104929	3698088829	1589454814681	29191932	61.000
17730	1589454814665	3698138267	3698122167	1589454814716	29194112	55.000
17731	1589454814698	3698171604	3698155504	1589454814748	29195140	55.000
17732	1589454814731	3698204942	3698188842	1589454814781	29196780	60.000
17733	1589454814765	3698238280	3698222180	1589454814814	29198416	56.000
17734	1589454814798	3698271618	3698255518	1589454814849	29200588	49.000
17735	1589454814831	3698304955	3698288855	1589454814881	29201672	44.000
17736	1589454814865	3698338293	3698322193	1589454814914	29203286	37.000
17737	1589454814898	3698371631	3698355531	1589454814948	29204920	31.000
17738	1589454814931	3698404968	3698388868	1589454814981	29206550	23.000
17739	1589454814965	3698438306	3698422206	1589454815014	29208176	23.000
17740	1589454814998	3698471644	3698455544	1589454815048	29209808	23.000
17741	1589454815031	3698504982	3698488882	1589454815081	29211428	23.000
17742	1589454815065	3698538319	3698522219	1589454815114	29213158	22.000
17743	1589454815098	3698571657	3698555557	1589454815148	29214680	21.000
17744	1589454815131	3698604995	3698588895	1589454815181	29216308	21.000
17745	1589454815165	3698638333	3698622233	1589454815214	29217938	21.000
17746	1589454815198	3698671670	3698655570	1589454815248	29219640	21.000
17747	1589454815231	3698705008	3698688908	1589454815281	29221194	21.000
17748	1589454815265	3698738346	3698722246	1589454815314	29222842	21.000
17749	1589454815298	3698771683	3698755583	1589454815348	29224448	21.000
17750	1589454815331	3698805021	3698788921	1589454815381	29226094	21.000
17751	1589454815365	3698838359	3698822259	1589454815414	29227748	22.000
17752	1589454815398	3698871697	3698855597	1589454815448	29229592	22.000
17753	1589454815431	3698905034	3698888934	1589454815481	29230960	21.000
17754	1589454815465	3698938372	3698922272	1589454815515	29233134	21.000
17755	1589454815498	3698971710	3698955610	1589454815548	29234468	21.000
17756	1589454815531	3699005047	3698988947	1589454815581	29235844	22.000
17757	1589454815565	3699038385	3699022285	1589454815615	29237472	22.000
17758	1589454815598	3699071723	3699055623	1589454815648	29239118	22.000
17759	1589454815631	3699105061	3699088961	1589454815681	29240736	22.000
17760	1589454815665	3699138398	3699122298	1589454815715	29242368	22.000
17761	1589454815698	3699171736	3699155636	1589454815748	29243982	22.000
17762	1589454815731	3699205074	3699188974	1589454815781	29245612	22.000
17763	1589454815765	3699238412	3699222312	1589454815815	29247468	22.000
17764	1589454815798	3699271749	3699255649	1589454815848	29248868	22.000
17765	1589454815831	3699305087	3699288987	1589454815881	29250524	22.000
17766	1589454815865	3699338425	3699322325	1589454815915	29252696	22.000
17767	1589454815898	3699371762	3699355662	1589454815948	29253746	22.000
17768	1589454815931	3699405100	3699389000	1589454815981	29255382	22.000
17769	1589454815965	3699438438	3699422338	1589454816015	29257008	22.000
17770	1589454815998	3699471776	3699455676	1589454816048	29258636	22.000
17771	1589454816031	3699505113	3699489013	1589454816081	29260272	22.000
17772	1589454816065	3699538451	3699522351	1589454816114	29261876	22.000
17773	1589454816098	3699571789	3699555689	1589454816148	29263512	22.000
17774	1589454816131	3699605127	3699589027	1589454816181	29265144	22.000
17775	1589454816165	3699638464	3699622364	1589454816214	29266814	22.000
17776	1589454816198	3699671802	3699655702	1589454816248	29268400	22.000
17777	1589454816231	3699705140	3699689040	1589454816281	29270022	22.000
17778	1589454816265	3699738477	3699722377	1589454816315	29271998	22.000
17779	1589454816298	3699771815	3699755715	1589454816348	29273314	22.000
17780	1589454816331	3699805153	3699789053	1589454816382	29275522	22.000
17781	1589454816365	3699838491	3699822391	1589454816415	29276532	22.000
17782	1589454816398	3699871828	3699855728	1589454816448	29278228	22.000
17783	1589454816431	3699905166	3699889066	1589454816481	29279790	22.000
17784	1589454816465	3699938504	3699922404	1589454816515	29281968	22.000
17785	1589454816498	3699971842	3699955742	1589454816548	29283042	22.000
17786	1589454816531	3700005179	3699989079	1589454816581	29284678	22.000
17787	1589454816565	3700038517	3700022417	1589454816614	29286300	22.000
17788	1589454816598	3700071855	3700055755	1589454816648	29288304	22.000
17789	1589454816631	3700105192	3700089092	1589454816682	29290096	22.000
17790	1589454816665	3700138530	3700122430	1589454816715	29291328	22.000
17791	1589454816698	3700171868	3700155768	1589454816749	29293328	22.000
17792	1589454816731	3700205206	3700189106	1589454816781	29294444	22.000
17793	1589454816765	3700238543	3700222443	1589454816815	29296076	22.000
17794	1589454816798	3700271881	3700255781	1589454816848	29297704	22.000
17795	1589454816831	3700305219	3700289119	1589454816881	29299322	22.000
17796	1589454816865	3700338556	3700322456	1589454816915	29300986	22.000
17797	1589454816898	3700371894	3700355794	1589454816948	29302584	22.000
17798	1589454816931	3700405232	3700389132	1589454816981	29304212	22.000
17799	1589454816965	3700438570	3700422470	1589454817015	29305842	22.000
17800	1589454816998	3700471907	3700455807	1589454817049	29307784	22.000
17801	1589454817031	3700505245	3700489145	1589454817081	29309444	22.000
17802	1589454817065	3700538583	3700522483	1589454817115	29310724	22.000
17803	1589454817098	3700571921	3700555821	1589454817148	29312344	22.000
17804	1589454817131	3700605258	3700589158	1589454817182	29314704	22.000
17805	1589454817165	3700638596	3700622496	1589454817215	29315604	22.000
17806	1589454817198	3700671934	3700655834	1589454817248	29317232	22.000
17807	1589454817231	3700705271	3700689171	1589454817282	29319400	22.000
17808	1589454817265	3700738609	3700722509	1589454817315	29320484	22.000
17809	1589454817298	3700771947	3700755847	1589454817349	29322644	22.000
17810	1589454817331	3700805285	3700789185	1589454817381	29323882	22.000
17811	1589454817365	3700838622	3700822522	1589454817415	29325470	22.000
17812	1589454817398	3700871960	3700855860	1589454817448	29327056	22.000
17813	1589454817431	3700905298	3700889198	1589454817481	29328622	22.000
17814	1589454817465	3700938636	3700922536	1589454817515	29330284	22.000
17815	1589454817498	3700971973	3700955873	1589454817548	29331876	22.000
17816	1589454817531	3701005311	3700989211	1589454817582	29334056	22.000
17817	1589454817565	3701038649	3701022549	1589454817614	29335128	22.000
17818	1589454817598	3701071986	3701055886	1589454817648	29336828	22.000
17819	1589454817632	3701105324	3701089224	1589454817681	29338388	22.000
17820	1589454817665	3701138662	3701122562	1589454817715	29340032	22.000
17821	1589454817698	3701172000	3701155900	1589454817748	29341642	22.000
17822	1589454817732	3701205337	3701189237	1589454817782	29343828	22.000
17823	1589454817765	3701238675	3701222575	1589454817815	29344896	22.000
17824	1589454817798	3701272013	3701255913	1589454817848	29346618	22.000
17825	1589454817832	3701305351	3701289251	1589454817881	29348156	22.000
17826	1589454817865	3701338688	3701322588	1589454817914	29349808	22.000
17827	1589454817898	3701372026	3701355926	1589454817948	29351460	22.000
17828	1589454817932	3701405364	3701389264	1589454817981	29353040	22.000
17829	1589454817965	3701438701	3701422601	1589454818015	29354676	21.000
17830	1589454817998	3701472039	3701455939	1589454818048	29356300	21.000
17831	1589454818032	3701505377	3701489277	1589454818081	29357918	21.000
17832	1589454818065	3701538715	3701522615	1589454818114	29359550	21.000
17833	1589454818098	3701572052	3701555952	1589454818148	29361172	21.000
17834	1589454818132	3701605390	3701589290	1589454818181	29362832	22.000
17835	1589454818165	3701638728	3701622628	1589454818214	29364432	22.000
17836	1589454818198	3701672065	3701655965	1589454818248	29366120	22.000
17837	1589454818232	3701705403	3701689303	1589454818281	29367696	22.000
17838	1589454818265	3701738741	3701722641	1589454818316	29369586	22.000
17839	1589454818298	3701772079	3701755979	1589454818348	29370940	22.000
17840	1589454818332	3701805416	3701789316	1589454818381	29372604	22.000
17841	1589454818365	3701838754	3701822654	1589454818415	29374204	22.000
17842	1589454818398	3701872092	3701855992	1589454818449	29376224	22.000
17843	1589454818432	3701905430	3701889330	1589454818481	29377452	22.000
17844	1589454818465	3701938767	3701922667	1589454818515	29379572	22.000
17845	1589454818498	3701972105	3701956005	1589454818548	29380712	22.000
17846	1589454818532	3702005443	3701989343	1589454818582	29382884	22.000
17847	1589454818565	3702038780	3702022680	1589454818615	29384088	22.000
17848	1589454818598	3702072118	3702056018	1589454818648	29385592	22.000
17849	1589454818632	3702105456	3702089356	1589454818681	29387228	27.000
17850	1589454818665	3702138794	3702122694	1589454818715	29388864	40.000
17851	1589454818698	3702172131	3702156031	1589454818748	29390478	60.000
17852	1589454818732	3702205469	3702189369	1589454818781	29392124	69.000
17853	1589454818765	3702238807	3702222707	1589454818815	29393748	76.000
17854	1589454818798	3702272145	3702256045	1589454818848	29395434	81.000
17855	1589454818832	3702305482	3702289382	1589454818881	29396982	82.000
17856	1589454818865	3702338820	3702322720	1589454818915	29398616	80.000
17857	1589454818898	3702372158	3702356058	1589454818948	29400356	76.000
17858	1589454818932	3702405495	3702389395	1589454818981	29401876	71.000
17859	1589454818965	3702438833	3702422733	1589454819015	29403540	67.000
17860	1589454818998	3702472171	3702456071	1589454819048	29405398	66.000
17861	1589454819032	3702505509	3702489409	1589454819081	29406748	67.000
17862	1589454819065	3702538846	3702522746	1589454819115	29408382	68.000
17863	1589454819098	3702572184	3702556084	1589454819148	29410010	66.000
17864	1589454819132	3702605522	3702589422	1589454819181	29411638	65.000
17865	1589454819165	3702638860	3702622760	1589454819215	29413264	64.000
17866	1589454819198	3702672197	3702656097	1589454819248	29414892	63.000
17867	1589454819232	3702705535	3702689435	1589454819281	29416516	63.000
17868	1589454819265	3702738873	3702722773	1589454819316	29418708	63.000
17869	1589454819298	3702772210	3702756110	1589454819348	29419776	63.000
17870	1589454819332	3702805548	3702789448	1589454819381	29421726	63.000
17871	1589454819365	3702838886	3702822786	1589454819415	29423032	63.000
17872	1589454819398	3702872224	3702856124	1589454819448	29424714	64.000
17873	1589454819432	3702905561	3702889461	1589454819481	29426314	63.000
17874	1589454819465	3702938899	3702922799	1589454819515	29427916	63.000
17875	1589454819498	3702972237	3702956137	1589454819549	29429700	64.000
17876	1589454819532	3703005574	3702989474	1589454819581	29431200	65.000
17877	1589454819565	3703038912	3703022812	1589454819614	29432786	64.000
17878	1589454819598	3703072250	3703056150	1589454819649	29434972	64.000
17879	1589454819632	3703105588	3703089488	1589454819682	29436512	64.000
17880	1589454819665	3703138925	3703122825	1589454819715	29437680	64.000
17881	1589454819698	3703172263	3703156163	1589454819749	29439860	64.000
17882	1589454819732	3703205601	3703189501	1589454819781	29441074	64.000
