TDT_Sample	TDT_status
47948748	141.645
47954212	142.268
47958920	141.660
47963588	141.670
47968288	141.579
47973740	141.912
47978436	141.768
47983128	141.633
47987816	141.986
47993280	142.001
47997980	141.417
48002660	141.362
48008120	140.632
48012804	131.730
48017508	112.930
48022192	92.378
48027656	73.914
48032344	64.078
48037040	55.200
48041724	49.400
48047192	49.251
48051880	50.587
48056608	50.833
48061260	51.119
48066724	53.603
48071424	54.481
48076108	55.429
48080792	54.359
48086264	55.275
48090948	62.296
48095644	72.256
48100324	73.586
48105792	72.051
48110480	93.447
48115216	94.124
48119868	98.869
48125320	106.814
48130032	117.192
48134708	125.908
48139392	131.576
48144852	136.624
48149548	139.929
48154240	139.800
48158924	139.533
48164392	139.496
48169088	139.590
48173816	139.350
48178464	139.705
48183924	140.620
48188616	140.916
48193312	141.209
48197988	141.282
48203464	141.356
48208148	141.282
48212832	141.538
48217524	141.310
48222992	141.401
48227696	141.719
48232464	141.709
48237852	141.533
48242528	141.894
48247224	141.753
48251908	141.685
48257372	141.380
48262064	142.051
48266760	141.735
48271440	141.740
48276912	142.001
48281608	141.865
48286280	141.639
48290972	141.861
48296528	141.938
48301136	141.752
48305828	141.508
48310508	141.869
48315968	142.054
48320668	141.722
48325352	141.737
48330048	141.914
48335508	142.008
48340200	141.678
48344880	141.765
48349576	141.544
48355036	142.017
48359732	141.834
48364428	141.979
48369120	141.895
48374576	141.772
48379260	141.834
48383952	141.686
48388648	142.044
48394112	141.773
48398792	142.034
48403480	142.096
48408168	141.822
48413648	141.692
48418336	141.872
48423024	141.648
48427712	141.901
48433176	141.943
48437876	141.787
48442560	141.835
48447244	141.721
48452712	141.937
48457404	141.781
48462184	141.747
48467556	141.877
48472260	141.861
48476936	141.898
48481624	141.854
48487088	141.753
48491780	142.190
48496464	142.064
48501160	141.738
48506616	141.820
48511332	141.924
48516004	141.547
48520700	141.763
48526152	141.881
48530856	141.812
48535536	141.714
48540228	141.936
48545688	141.684
48550384	141.497
48555064	141.536
48559756	141.678
48565224	141.825
48569912	139.717
48574608	135.554
48579332	129.616
48584752	125.004
48589456	123.836
48594140	122.102
48598828	115.673
48604304	106.522
48608988	91.867
48613680	75.875
48618368	58.288
48623820	53.304
48628512	48.775
48633208	50.394
48637888	53.936
48643376	53.957
48648048	51.182
48652740	49.795
48657432	54.387
48662908	72.557
48667588	99.496
48672272	121.594
48676968	136.647
48682432	140.993
48687120	141.195
48691804	141.305
48697272	141.580
48701968	141.394
48706640	141.762
48711348	141.642
48716800	141.804
48721524	141.974
48726188	141.676
48730868	142.001
48736340	141.750
48741028	141.628
48745716	141.728
48750404	141.755
48755880	141.852
48760584	141.778
48765256	141.772
48769940	141.992
48775404	141.646
48780108	141.707
48784796	141.552
48789476	141.702
48794956	141.736
48799636	141.797
48804320	141.801
48809000	141.841
48814480	141.840
48819204	141.855
48823856	141.716
48828556	141.620
48834004	141.721
48838696	141.943
48843392	141.656
48848072	141.795
48853556	141.882
48858232	141.863
48862920	141.683
48867600	141.898
48873076	141.847
48877800	141.928
48882452	141.774
48887148	141.663
48892620	142.036
48897304	141.769
48901984	141.917
48906672	141.830
48912144	141.839
48916836	142.098
48921528	141.693
48926204	142.000
48931680	141.922
48936388	141.922
48941064	141.589
48946524	141.937
48951216	141.775
48955912	141.943
48960588	141.788
48966060	141.906
48970744	141.718
48975432	141.979
48980120	141.862
48985584	141.917
48990280	141.953
48994988	141.823
48999656	142.041
49005136	141.981
49009820	141.817
49014504	141.940
49019200	141.914
49024656	141.719
49029348	141.760
49034040	141.571
49038716	141.875
49044192	141.957
49048884	141.910
49053584	142.193
49058252	141.849
49063736	141.638
49068424	142.042
49073104	141.829
49077784	142.000
49083268	142.261
49087960	142.050
49092632	141.785
49097320	142.033
49102792	141.737
49107480	141.904
49112184	141.911
49116876	141.947
49122328	141.990
49127008	141.816
49131712	141.872
49136392	141.610
49141864	142.063
49146556	142.103
49151236	141.974
49155924	141.906
49161392	141.837
49166100	142.030
49170780	141.556
49176312	142.071
49180928	142.116
49185636	141.874
49190304	141.778
49195772	141.983
49200464	142.093
49205156	141.791
49209836	141.569
49215312	141.947
49220016	141.996
49224676	141.640
49229372	142.064
49234864	141.728
49239532	141.777
49244216	141.986
49248912	141.827
49254376	141.853
49259068	141.795
49263756	141.835
49268432	141.743
49273928	141.955
49278592	141.882
49283280	142.179
49287976	141.977
49293444	141.690
49298140	141.742
49302816	142.127
49307508	141.900
49312976	142.039
49317668	141.856
49322356	141.946
49327040	141.861
49332512	141.863
49337192	141.749
49341956	141.916
49346572	141.976
49352048	142.004
49356736	141.805
49361416	141.920
49366124	141.770
49371576	141.708
49376272	141.796
49380960	141.982
49385640	141.884
49391108	142.018
49395800	142.046
49400500	141.648
49405952	141.678
49410644	142.006
49415340	141.754
49420024	141.712
49425504	140.335
49430180	136.904
49434868	134.159
49439552	127.864
49445044	122.125
49449708	104.672
49454408	78.709
49459096	63.564
49464552	57.529
49469240	58.416
49473928	61.648
49478624	63.631
49484108	72.424
49488772	61.793
49493472	58.928
49498152	59.804
49503624	61.252
49508324	87.641
49513004	93.936
49517744	103.202
49523164	115.340
49527852	130.709
49532536	135.968
49537240	134.563
49542696	130.673
49547392	126.755
49552072	121.419
49556760	119.336
49562228	118.831
49566916	119.959
49571616	119.929
49576332	119.558
49581776	119.418
49586448	119.935
49591132	119.682
49595840	118.626
49601304	116.244
49605988	116.782
49610664	131.957
49615368	141.197
49620824	141.819
49625512	141.354
49630204	138.561
49634920	135.186
49640372	125.963
49645052	103.414
49649736	99.584
49655208	100.747
49659892	99.917
49664588	99.725
49669272	102.186
49674736	103.896
49679428	102.864
49684120	100.208
49688804	93.722
49694272	100.599
49698976	135.397
49703648	140.287
49708340	141.166
49713812	141.544
49718508	142.009
49723184	141.860
49727864	141.863
49733340	141.465
49738032	141.873
49742720	142.079
49747408	141.880
49752892	141.590
49757600	141.793
49762256	142.009
49766956	142.003
49772408	141.653
49777096	141.678
49781788	142.096
49786472	141.839
49791952	141.777
49796628	141.863
49801316	141.992
49806000	141.944
49811472	141.921
49816164	142.120
49820856	142.054
49825544	142.046
49831008	141.955
49835696	141.879
49840384	141.764
49845080	141.914
49850540	141.915
49855232	141.707
49859924	141.724
49864604	142.061
49870072	142.023
49874808	141.979
49879452	141.796
49884932	141.966
49889608	141.727
49894308	141.895
49899000	141.782
49904456	141.944
49909148	141.804
49913832	141.835
49918520	141.966
49924000	141.876
49928680	141.742
49933372	141.981
49938064	142.073
49943520	141.812
49948216	141.735
49952900	141.936
49957596	141.952
49963060	141.769
49967752	141.934
49972432	142.093
49977128	141.841
49982596	141.889
49987272	141.577
49991964	141.914
49996660	141.693
50002128	141.807
50006808	141.877
50011500	141.916
50016196	142.131
50021672	141.752
50026352	140.289
50031044	138.277
50035728	133.518
50041192	128.972
50045872	127.021
50050576	121.638
50055276	114.885
50060728	111.436
50065424	100.889
50070120	89.459
50074800	75.248
50080264	67.103
50084948	62.750
50089636	65.996
50094320	79.746
50099792	78.066
50104480	67.272
50109172	58.504
50114688	63.459
50119348	83.992
50124016	93.915
50128724	102.598
50134172	108.295
50138864	117.758
50143556	121.274
50148248	124.140
50153712	124.354
50158400	120.690
50163080	118.906
50167784	118.426
50173244	118.524
50177928	119.417
50182620	119.742
50187304	119.040
50192780	119.598
50197468	120.073
50202148	119.022
50206840	119.268
50212304	119.475
50216996	118.921
50221680	119.821
50226376	120.344
50231844	119.774
50236528	120.432
50241220	118.292
50245912	115.226
50251372	115.728
50256064	115.579
50260748	115.972
50265436	115.995
50270912	115.301
50275592	114.551
50280280	114.407
50284984	113.852
50290440	113.442
50295136	113.314
50299824	113.499
50304512	113.031
50309976	113.467
50314660	113.225
50319356	112.932
50324044	114.001
50329512	113.623
50334192	113.171
50338912	113.632
50344348	113.232
50349040	112.594
50353728	112.399
50358424	112.310
50363884	112.295
50368584	112.153
50373264	111.901
50377952	111.822
50383424	112.118
50388120	111.584
50392800	111.784
50397528	111.661
50402960	111.466
50407648	111.220
50412336	111.593
50417032	111.249
50422496	111.377
50427200	111.594
50431864	111.277
50436572	111.318
50442024	110.843
50446712	111.178
50451412	111.210
50456112	111.041
50461560	111.100
50466244	110.712
50470936	111.182
50475628	111.030
50481092	111.009
50485784	111.228
50490468	111.404
50495160	111.444
50500628	116.646
50505312	127.966
50510000	139.266
50514700	140.314
50520168	141.658
50524848	139.160
50529544	132.358
50534228	117.839
50539696	97.133
50544384	77.226
50549072	62.671
50553760	52.705
50559240	53.006
50563916	51.641
50568616	52.706
50573300	56.225
50578768	56.976
50583440	56.974
50588140	57.290
50593612	57.397
50598292	56.112
50602992	64.773
50607672	72.476
50613140	79.232
50617832	67.894
50622512	65.064
50627196	67.142
50632676	72.301
50637400	89.310
50642044	120.944
50646744	132.653
50652200	138.599
50656896	138.696
50661580	139.941
50666280	140.312
50671740	139.906
50676428	139.987
50681132	140.434
50685800	140.296
50691280	141.135
50696040	140.766
50700648	141.059
50705336	141.312
50710804	141.360
50715496	141.455
50720192	141.432
50724868	141.448
50730348	141.431
50735032	141.446
50739744	141.501
50744404	141.712
50749880	141.482
50754560	141.611
50759260	141.591
50763948	141.705
50769408	141.762
50774096	141.774
50778792	141.539
50783472	141.247
50788940	141.704
50793624	141.592
50798316	141.562
50803016	141.626
50808476	141.533
50813192	142.124
50817848	141.926
50823328	141.882
50828012	142.033
50832704	142.127
50837388	141.975
50842864	141.747
50847544	141.804
50852244	141.814
50856916	141.695
50862400	141.720
50867072	141.938
50871764	141.733
50876456	141.769
50881920	141.804
50886608	141.906
50891304	141.977
50895984	141.977
50901460	142.013
50906148	141.761
50910848	141.821
50915516	142.158
50920992	141.797
50925672	141.850
50930368	141.706
50935068	141.906
50940520	141.900
50945216	141.873
50949908	142.010
50954592	141.851
50960064	141.824
50964748	141.690
50969432	141.556
50974124	140.055
50979592	137.311
50984276	131.865
50988980	127.974
50993664	126.120
50999128	118.640
51003816	114.166
51008500	104.521
51013192	96.178
51018656	85.842
51023348	73.956
51028032	73.237
51032724	81.021
51038192	114.358
51042892	129.125
51047576	137.097
51053032	140.447
51057728	141.339
51062416	141.275
51067100	141.457
51072564	141.722
51077256	141.809
51081952	142.038
51086636	141.713
51092104	141.809
51096788	141.432
51101476	141.641
51106168	141.616
51111640	141.807
51116328	141.889
51121016	141.812
51125708	141.561
51131176	141.836
51135856	141.743
51140560	141.787
51145236	141.700
51150704	141.675
51155392	142.028
51160080	141.785
51164768	141.826
51170240	141.960
51174924	142.031
51179640	141.869
51184312	141.447
51189772	141.444
51194464	141.752
51199152	141.899
51203840	141.668
51209312	141.655
51213996	141.773
51218752	141.614
51223372	141.713
51228844	141.780
51233532	142.036
51238220	141.702
51242908	141.870
51248368	141.821
51253064	141.916
51257752	141.727
51262448	141.621
51267904	141.697
51272600	142.161
51277324	141.806
51281980	141.915
51287440	142.027
51292132	141.637
51296824	141.802
51302340	141.855
51306976	141.676
51311672	141.807
51316360	141.910
51321872	142.079
51326504	141.556
51331200	141.628
51335900	141.612
51341476	141.518
51346044	141.984
51350736	141.778
51355424	141.758
51360892	141.534
51365580	141.805
51370264	141.761
51374952	141.788
51380420	141.628
51385104	141.785
51389808	141.646
51394544	141.565
51399984	139.641
51404640	136.067
51409328	132.066
51414020	122.809
51419492	111.827
51424188	95.416
51428872	64.501
51433560	56.747
51439072	55.622
51443716	55.300
51448412	55.091
51453096	55.451
51458740	56.087
51463240	57.708
51467940	65.239
51472620	81.628
51478100	82.312
51482780	73.844
51487468	71.317
51492160	69.682
51497636	70.636
51502312	92.257
51506996	98.642
51511744	109.274
51517256	120.274
51521848	133.807
51526544	136.819
51532012	137.237
51536716	136.778
51541388	136.872
51546076	136.831
51551544	137.154
51556232	136.884
51560912	137.461
51565600	137.312
51571072	136.534
51575768	137.350
51580448	137.451
51585140	137.369
51590608	137.773
51595312	138.088
51599984	138.700
51604668	139.404
51610156	140.165
51614832	140.416
51619524	140.611
51624200	140.896
51629672	141.498
51634388	141.427
51639052	141.655
51643732	141.563
51649212	141.768
51653896	141.647
51658588	141.883
51663284	141.817
51668740	141.743
51673436	142.024
51678124	141.725
51682808	141.719
51688272	141.780
51693008	142.085
51697656	141.797
51702356	141.797
51707804	141.804
51712504	141.626
51717176	141.741
51721880	141.729
51727352	141.732
51732028	141.795
51736716	141.873
51741404	141.883
51746880	142.021
51751568	141.722
51756260	141.981
51761720	141.922
51766408	141.840
51771096	141.582
51775784	141.690
51781256	141.918
51785944	141.888
51790632	141.866
51795328	141.783
51800784	141.785
51805476	141.518
51810176	141.698
51814852	141.731
51820320	141.734
51825016	141.705
51829704	141.654
51834388	142.202
51839856	141.742
51844544	141.700
51849232	141.924
51853924	141.931
51859396	141.550
51864072	142.001
51868768	141.901
51873460	142.082
51878924	141.815
51883620	142.065
51888304	141.832
51892992	141.686
51898460	141.533
51903152	141.663
51907840	141.720
51912532	142.104
51917984	141.594
51922680	141.575
51927364	141.680
51932060	141.674
51937528	141.406
51942212	138.241
51946904	134.511
51951600	128.844
51957072	123.242
51961748	104.384
51966428	81.260
51971124	67.924
51976592	67.569
51981332	100.695
51985968	123.419
51990660	134.382
51996120	140.195
52000816	141.024
52005504	141.785
52010976	141.621
52015668	141.581
52020348	141.432
52025044	142.012
52030512	141.830
52035192	141.791
52039884	141.345
52044576	141.673
52050040	141.782
52054732	141.646
52059432	141.815
52064108	141.692
52069568	141.518
52074260	141.775
52078948	141.737
52083632	141.505
52089108	141.512
52093792	141.751
52098524	141.713
52103176	141.746
52108640	141.807
52113332	141.860
52118020	141.663
52122704	141.652
52128176	141.737
52132872	141.894
52137556	141.937
52142240	141.715
52147704	141.887
52152400	142.007
52157104	141.734
52161776	141.640
52167256	142.042
52171936	141.690
52176628	141.890
52181300	141.778
52186784	141.986
52191472	141.921
52196152	141.840
52200844	141.441
52206308	141.767
52211000	141.579
52215712	141.820
52220372	141.854
52225852	141.533
52230536	141.573
52235220	141.616
52240688	141.789
52245380	141.685
52250068	141.778
52254760	141.802
52260216	141.380
52264912	142.024
52269592	141.535
52274320	141.753
52279772	141.776
52284448	141.938
52289136	141.594
52293824	142.035
52299292	141.953
52303984	141.651
52308680	141.906
52313356	142.086
52318824	141.748
52323520	141.725
52328200	142.079
52332880	141.489
52338372	141.675
52343052	141.805
52347736	141.805
52352428	141.895
52357892	141.605
52362576	141.934
52367268	141.900
52371960	141.559
52377424	141.515
52382112	141.660
52386800	141.882
52391488	141.661
52397012	141.845
52401648	141.548
52406336	141.421
52411024	141.721
52416488	141.857
52421192	141.796
52425872	141.773
52430552	141.760
52436032	141.672
52440712	141.656
52445404	141.867
52450088	141.812
52455632	141.902
52460248	141.775
52464936	141.825
52470408	141.825
52475096	141.692
52479780	141.793
52484476	141.979
52489948	141.671
52494624	141.567
52499316	141.871
52504000	141.554
52509468	141.720
52514168	141.220
52518860	138.573
52523536	135.391
52529016	131.891
52533700	127.773
52538388	124.840
52543064	109.976
52548556	100.904
52553236	95.429
52557932	92.473
52562600	84.967
52568076	79.163
52572760	72.846
52577452	66.742
52582164	70.855
52587612	65.924
52592288	67.003
52596984	65.850
52601668	70.713
52607144	72.847
52611832	88.208
52616524	100.433
52621232	111.192
52626664	132.556
52631364	140.237
52636052	141.321
52640740	141.415
52646216	141.574
52650916	141.757
52655592	141.546
52660284	141.743
52665744	141.813
52670440	141.857
52675116	141.724
52679804	141.781
52685352	141.624
52689972	141.713
52694664	141.143
52700120	138.197
52704816	134.079
52709504	122.240
52714184	97.187
52719656	79.718
52724344	77.417
52729032	78.887
52733716	81.619
52739196	83.887
52743872	84.893
52748572	86.134
52753256	86.583
52758720	86.758
52763412	86.974
52768092	83.113
52772788	82.467
52778252	83.273
52782940	83.481
52787632	74.237
52792320	76.698
52797792	81.089
52802504	81.482
52807168	81.735
52811848	82.738
52817320	82.860
52822012	95.197
52826704	131.046
52831400	141.206
52836864	141.514
52841556	141.544
52846228	141.690
52850924	141.758
52856384	141.755
52861088	141.571
52865768	141.608
52870464	141.687
52875936	142.273
52880616	141.667
52885300	141.879
52890000	141.773
52895460	141.924
52900144	141.660
52904836	141.902
52909532	141.902
52914992	141.839
52919748	141.837
52924368	141.921
52929052	141.504
52934524	141.833
52939220	141.671
52943896	141.608
52949368	141.998
52954064	141.860
52958752	141.688
52963440	142.006
52968908	142.046
52973596	141.675
52978352	141.897
52982968	141.813
52988432	141.845
52993128	141.856
52997816	141.992
53002508	141.805
53007976	141.843
53012656	141.856
53017348	142.118
53022032	141.668
53027508	142.074
53032196	141.762
53036916	141.720
53041576	141.611
53047040	142.039
53051736	141.902
53056412	141.677
53061112	142.061
53066572	141.817
53071264	141.804
53075956	141.847
53080640	141.880
53086108	141.784
53090804	141.912
53095544	141.744
53100184	141.814
53105640	142.074
53110336	141.837
53115024	142.176
53119708	141.874
53125176	141.785
53129864	141.792
53134552	141.668
53139244	141.618
53144704	141.765
53149392	141.715
53154084	141.939
53158776	141.821
53164248	141.722
53168928	141.712
53173624	141.670
53179088	139.927
53183776	136.720
53188480	128.126
53193148	121.247
53198624	117.051
53203320	112.721
53207996	110.568
53212744	112.847
53218192	110.820
53222848	106.879
53227536	102.952
53232224	96.546
53237692	92.936
53242380	92.820
53247068	95.330
53251764	98.121
53257224	98.310
53261908	98.277
53266592	100.390
53271292	100.971
53276760	110.061
53281448	112.953
53286128	120.836
53290832	133.268
53296288	137.951
53300984	141.648
53305664	141.737
53310372	141.782
53315824	141.726
53320508	141.956
53325208	141.929
53329912	141.931
53335368	141.802
53340048	141.785
53344744	141.676
53349424	141.722
53354896	141.710
53359580	141.841
53364268	141.803
53368960	141.797
53374424	141.592
53379120	141.832
53383796	141.515
53388488	141.809
53393964	141.941
53398656	141.651
53403336	141.997
53408808	141.850
53413492	141.048
53418180	137.669
53422872	134.380
53428336	125.420
53433036	112.033
53437712	105.839
53442424	97.585
53447904	94.362
53452556	93.442
53457244	90.569
53461952	79.041
53467404	67.588
53472116	67.427
53476784	76.175
53481472	67.141
53486944	62.767
53491632	61.448
53496320	63.058
53501000	76.804
53506480	108.511
53511160	108.338
53515856	109.436
53520540	120.227
53526008	133.247
53530700	137.249
53535384	138.458
53540084	138.541
53545540	138.524
53550232	138.267
53554912	138.205
53559600	138.202
53565076	137.636
53569756	136.601
53574452	136.475
53579144	136.097
53584616	134.544
53589288	135.454
53593992	135.453
53598672	135.165
53604144	136.081
53608836	135.101
53613536	135.369
53618236	135.780
53623676	134.778
53628368	135.214
53633056	135.435
53637748	135.605
53643208	135.851
53647904	136.392
53652596	136.940
53658056	137.598
53662740	137.777
53667444	138.369
53672116	138.887
53677584	139.327
53682272	139.140
53686964	139.386
53691656	139.544
53697120	140.242
53701808	140.523
53706496	141.193
53711188	141.523
53716656	141.588
53721348	141.791
53726036	141.955
53730720	142.084
53736200	141.530
53740880	141.587
53745568	141.531
53750252	141.554
53755724	141.689
53760408	141.986
53765108	141.559
53769792	141.612
53775276	141.661
53779948	141.814
53784644	141.819
53789320	142.139
53794800	141.807
53799496	141.705
53804168	141.663
53808860	141.743
53814324	141.718
53819008	141.775
53823708	141.670
53828388	141.891
53833864	141.869
53838544	140.521
53843232	137.777
53847928	134.140
53853392	129.222
53858092	127.481
53862776	125.697
53867460	120.756
53872928	113.574
53877616	105.581
53882300	101.985
53887792	93.591
53892460	84.165
53897160	73.906
53901840	72.591
53907300	72.638
53911988	74.329
53916720	74.363
53921376	73.758
53926832	75.237
53931528	83.612
53936220	99.090
53940904	106.511
53946376	132.249
53951056	140.613
53955760	141.121
53960440	141.495
53965916	141.661
53970592	141.772
53975364	141.440
53979980	141.591
53985444	141.524
53990128	141.658
53994816	141.510
53999508	141.476
54004984	141.693
54009664	141.587
54014356	141.704
54019040	141.802
54024508	141.708
54029188	141.472
54033884	141.661
54038568	141.673
54044048	141.669
54048724	141.695
54053428	141.837
54058104	141.477
54063576	141.607
54068272	141.599
54072952	141.829
54077652	141.902
54083112	141.711
54087792	141.962
54092488	141.555
54097180	141.808
54102648	141.742
54107340	141.596
54112016	141.725
54117488	141.771
54122180	141.953
54126864	141.867
54131560	141.803
54137016	141.769
54141716	141.730
54146404	141.436
54151092	141.768
54156552	141.798
54161248	141.745
54165928	141.891
54170624	141.609
54176084	141.701
54180784	141.729
54185460	141.610
54190168	141.874
54195624	141.568
54200312	141.708
54204996	141.738
54209688	141.964
54215152	141.399
54219856	141.887
54224532	142.043
54229220	141.660
54234688	141.729
54239376	142.196
54244088	141.731
54248760	141.768
54254224	141.838
54258932	141.533
54263616	141.737
54268292	141.819
54273752	141.828
54278448	142.006
54283144	141.626
54287824	141.823
54293292	142.071
54297984	141.793
54302676	141.631
54307356	141.551
54312828	141.699
54317540	141.585
54322208	141.709
54326900	142.066
54332364	141.641
54337048	141.902
54341760	141.769
54347200	141.867
54351896	141.750
54356580	141.648
54361264	141.886
54366740	141.831
54371444	141.638
54376132	141.912
54380804	141.683
54386268	141.571
54390956	141.847
54395664	141.984
54400336	142.066
54405812	141.737
54410488	141.957
54415184	141.914
54419880	141.664
54425340	141.735
54430032	141.962
54434736	141.851
54439428	141.912
54444864	141.588
54449572	141.419
54454248	141.847
54458936	141.780
54464408	141.457
54469096	141.489
54473792	140.206
54478476	137.539
54483936	134.952
54488636	130.550
54493316	126.924
54498008	126.991
54503468	126.830
54508160	119.110
54512856	110.406
54517536	105.069
54523004	107.839
54527692	111.129
54532384	111.113
54537072	124.353
54542544	131.858
54547236	138.380
54551912	141.238
54556644	141.479
54562116	141.573
54566764	141.505
54571452	141.530
54576140	141.577
54581608	141.530
54586300	141.546
54590996	141.777
54596460	141.774
54601144	141.644
54605824	141.707
54610512	141.633
54615984	141.959
54620696	141.703
54625368	141.694
54630052	141.676
54635516	141.599
54640216	141.646
54644892	141.823
54649584	141.844
54655048	141.860
54659756	141.804
54664432	141.687
54669124	141.890
54674588	141.787
54679304	141.710
54683968	141.603
54688660	141.527
54694120	141.613
54698808	141.747
54703500	141.830
54708196	141.749
54713656	141.710
54718344	141.704
54723032	141.555
54727720	141.936
54733184	141.598
54737976	141.579
54742568	141.571
54747252	141.730
54752724	141.549
54757420	141.546
54762104	141.796
54766792	141.608
54772248	141.909
54776948	141.674
54781632	141.975
54786316	141.282
54791796	141.736
54796484	141.717
54801168	141.734
54805864	141.810
54811324	141.688
54816024	141.650
54820704	141.624
54826176	141.600
54830868	141.807
54835548	141.984
54840232	142.177
54845700	141.613
54850384	141.827
54855128	141.744
54859768	141.441
54865248	141.576
54869940	141.760
54874616	141.632
54879308	141.426
54884768	140.737
54889460	138.908
54894144	136.672
54898836	133.041
54904300	125.762
54908996	123.606
54913680	113.927
54918376	109.681
54923832	104.140
54928532	100.869
54933224	99.519
54937912	97.768
54943368	86.892
54948072	67.564
54952748	60.704
54957440	58.498
54962908	59.410
54967592	51.598
54972304	51.078
54976976	52.233
54982448	55.545
54987128	61.936
54991816	63.098
54996504	62.170
55001976	61.067
55006660	60.237
55011360	58.817
55016040	58.089
55021508	58.012
55026192	58.294
55030880	59.835
55035576	60.237
55041052	66.593
55045736	73.270
55050416	69.453
55055896	74.324
55060596	71.670
55065264	69.878
55069952	69.514
55075412	69.637
55080112	71.008
55084800	72.693
55089484	99.372
55095012	103.494
55099644	110.416
55104328	115.611
55109024	117.853
55114492	118.051
55119180	118.227
55123868	118.412
55128556	118.309
55134028	118.427
55138712	118.830
55143392	118.665
55148092	117.879
55153560	116.593
55158248	115.121
55162940	118.157
55167620	137.748
55173088	141.750
55177776	141.884
55182468	139.783
55187156	137.059
55192620	133.484
55197328	121.543
55202056	98.905
55206696	82.971
55212152	80.738
55216840	77.879
55221536	76.730
55226224	75.844
55231716	73.367
55236376	70.663
55241064	73.002
55245752	69.984
55251228	69.100
55255908	75.787
55260656	97.120
55265296	120.547
55270752	126.760
55275448	140.712
55280140	141.575
55284828	141.503
55290288	141.762
55294984	141.874
55299680	141.825
55305132	141.804
55309832	141.656
55314508	142.094
55319232	141.514
55324664	141.997
55329360	141.723
55334048	141.610
55338732	141.892
55344200	142.026
55348888	141.906
55353580	141.841
55358276	141.882
55363748	141.658
55368424	141.963
55373112	141.793
55377800	141.676
55383288	141.739
55387956	141.927
55392652	141.765
55397344	141.990
55402804	141.867
55407492	140.110
55412192	137.199
55416884	133.714
55422344	119.442
55427020	98.842
55431716	92.695
55436440	96.804
55441868	103.173
55446560	104.860
55451248	106.651
55455944	107.292
55461412	105.857
55466092	94.039
55470780	82.064
55475472	66.064
55480936	64.343
55485624	67.524
55490320	82.551
55495072	73.094
55500480	70.961
55505160	68.881
55509848	66.946
55514536	77.995
55520004	109.938
55524700	108.718
55529400	114.208
55534848	124.825
55539544	134.139
55544232	136.050
55548920	138.151
55554380	138.565
55559100	138.382
55563756	138.218
55568448	138.538
55573920	138.359
55578612	138.845
55583300	138.625
55587992	138.775
55593456	138.962
55598144	138.663
55602836	139.043
55607516	139.212
55612992	139.221
55617712	138.969
55622368	139.361
55627064	139.392
55632520	139.778
55637212	139.980
55641904	140.363
55646592	141.056
55652068	141.598
55656752	141.811
55661436	141.850
55666116	141.383
55671592	141.674
55676276	141.857
55680968	141.755
55685656	141.665
55691124	141.764
55695808	141.554
55700496	141.865
55705192	141.698
55710656	141.785
55715348	142.017
55720024	141.800
55724720	141.773
55730184	142.040
55734880	141.707
55739572	141.605
55744256	141.456
55749724	141.942
55754420	141.696
55759100	141.742
55764572	141.785
55769264	141.631
55773952	141.783
55778632	141.753
55784108	141.885
55788788	141.924
55793484	141.458
55798168	141.708
55803648	141.802
55808324	141.793
55813008	141.560
55817700	141.598
55823184	141.754
55827860	141.868
55832556	141.915
55837232	141.815
55842712	141.576
55847392	141.793
55852088	141.765
55856768	141.884
55862248	141.972
55866924	141.541
55871616	141.921
55876300	141.528
55881768	141.767
55886464	141.827
55891152	141.860
55895840	141.765
55901300	141.683
55905996	141.879
55910684	141.859
55915368	141.591
55920844	141.823
55925532	141.578
55930240	141.873
55934912	141.450
55940372	141.573
55945068	140.464
55949752	137.328
55954440	133.986
55959904	130.212
55964588	125.175
55969284	118.236
55973984	109.217
55979436	105.911
55984128	103.451
55988820	100.378
55993504	97.349
55998976	96.587
56003668	94.779
56008356	91.699
56013820	90.766
56018504	89.076
56023192	88.160
56027884	87.604
56033360	90.006
56038044	92.770
56042740	96.304
56047424	100.327
56052888	122.021
56057588	132.299
56062268	140.072
56066968	141.626
56072432	141.429
56077108	141.587
56081808	141.686
56086488	141.684
56091952	141.871
56096640	141.782
56101352	141.813
56106024	141.641
56111480	141.804
56116188	141.730
56120880	142.014
56125560	141.707
56131016	141.691
56135708	141.756
56140412	141.873
56145100	141.842
56150552	141.886
56155256	141.762
56159932	141.643
56164616	141.544
56170104	141.778
56174784	141.668
56179468	141.671
56184168	141.727
56189636	141.830
56194320	141.937
56199076	141.910
56203688	142.133
56209160	141.624
56213840	141.815
56218536	142.045
56223240	141.909
56228692	142.004
56233376	141.884
56238076	141.797
56243616	141.618
56248232	141.547
56252908	141.646
56257608	141.648
56263216	141.835
56267752	141.885
56272448	141.741
56277144	141.855
56282744	141.738
56287288	141.733
56291992	141.732
56296672	141.739
56302276	141.969
56306832	141.645
56311524	141.772
56316220	141.677
56321888	141.650
56326364	141.432
56331056	141.813
56335744	141.754
56341340	141.596
56345904	141.698
56350592	141.753
56355268	141.847
56360872	141.819
56365420	141.800
56370112	141.781
56374820	141.773
56380504	141.700
56384960	141.879
56389648	141.712
56394340	141.689
56399936	141.783
56404496	141.711
56409208	142.012
56413868	141.719
56419532	141.698
56424028	141.690
56428716	141.880
56433464	141.604
56439088	141.733
56443560	141.984
56448256	141.850
56452944	141.944
56458592	141.934
56463100	141.626
56467784	142.024
56473248	141.775
56478124	141.777
56482624	141.999
56487312	141.914
