FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
30653	1589560454256	1133094911	1133078811	1589560454306	50230172	21.000
30654	1589560454290	1133128249	1133112149	1589560454339	50232152	21.000
30655	1589560454323	1133161586	1133145486	1589560454373	50233396	21.000
30656	1589560454356	1133194924	1133178824	1589560454406	50235160	21.000
30657	1589560454390	1133228262	1133212162	1589560454439	50236672	21.000
30658	1589560454423	1133261599	1133245499	1589560454473	50238296	21.000
30659	1589560454456	1133294937	1133278837	1589560454506	50239920	21.000
30660	1589560454490	1133328275	1133312175	1589560454539	50241792	21.000
30661	1589560454523	1133361613	1133345513	1589560454573	50243172	21.000
30662	1589560454556	1133394950	1133378850	1589560454606	50244816	21.000
30663	1589560454590	1133428288	1133412188	1589560454639	50246432	21.000
30664	1589560454623	1133461626	1133445526	1589560454674	50248624	21.000
30665	1589560454656	1133494963	1133478863	1589560454706	50249672	21.000
30666	1589560454690	1133528301	1133512201	1589560454739	50251432	21.000
30667	1589560454723	1133561639	1133545539	1589560454773	50252940	21.000
30668	1589560454756	1133594977	1133578877	1589560454807	50254928	21.000
30669	1589560454790	1133628314	1133612214	1589560454840	50256840	21.000
30670	1589560454823	1133661652	1133645552	1589560454873	50257824	21.000
30671	1589560454856	1133694990	1133678890	1589560454906	50259448	21.000
30672	1589560454890	1133728328	1133712228	1589560454939	50261448	21.000
30673	1589560454923	1133761665	1133745565	1589560454973	50262712	21.000
30674	1589560454956	1133795003	1133778903	1589560455006	50264336	21.000
30675	1589560454990	1133828341	1133812241	1589560455039	50265984	21.000
30676	1589560455023	1133861678	1133845578	1589560455073	50267592	21.000
30677	1589560455056	1133895016	1133878916	1589560455106	50269224	21.000
30678	1589560455090	1133928354	1133912254	1589560455139	50271212	21.000
30679	1589560455123	1133961692	1133945592	1589560455173	50272696	21.000
30680	1589560455156	1133995029	1133978929	1589560455206	50274096	21.000
30681	1589560455190	1134028367	1134012267	1589560455240	50276264	21.000
30682	1589560455223	1134061705	1134045605	1589560455273	50277352	21.000
30683	1589560455256	1134095043	1134078943	1589560455306	50278984	21.000
30684	1589560455290	1134128380	1134112280	1589560455339	50280980	21.000
30685	1589560455323	1134161718	1134145618	1589560455373	50282240	21.000
30686	1589560455356	1134195056	1134178956	1589560455406	50283864	21.000
30687	1589560455390	1134228393	1134212293	1589560455439	50285496	21.000
30688	1589560455423	1134261731	1134245631	1589560455473	50287120	21.000
30689	1589560455456	1134295069	1134278969	1589560455506	50288760	21.000
30690	1589560455490	1134328407	1134312307	1589560455540	50290920	21.000
30691	1589560455523	1134361744	1134345644	1589560455573	50291996	21.000
30692	1589560455556	1134395082	1134378982	1589560455606	50293896	21.000
30693	1589560455590	1134428420	1134412320	1589560455639	50295256	21.000
30694	1589560455623	1134461758	1134445658	1589560455673	50296888	21.000
30695	1589560455656	1134495095	1134478995	1589560455706	50298516	21.000
30696	1589560455690	1134528433	1134512333	1589560455739	50300384	21.000
30697	1589560455723	1134561771	1134545671	1589560455773	50301768	21.000
30698	1589560455756	1134595108	1134579008	1589560455806	50303456	21.000
30699	1589560455790	1134628446	1134612346	1589560455839	50305024	21.000
30700	1589560455823	1134661784	1134645684	1589560455874	50307168	21.000
30701	1589560455856	1134695122	1134679022	1589560455906	50308280	21.000
30702	1589560455890	1134728459	1134712359	1589560455939	50310424	21.000
30703	1589560455923	1134761797	1134745697	1589560455973	50311856	21.000
30704	1589560455956	1134795135	1134779035	1589560456006	50313364	21.000
30705	1589560455990	1134828472	1134812372	1589560456039	50314792	21.000
30706	1589560456023	1134861810	1134845710	1589560456073	50316416	21.000
30707	1589560456056	1134895148	1134879048	1589560456106	50318056	21.000
30708	1589560456090	1134928486	1134912386	1589560456139	50319916	21.000
30709	1589560456123	1134961823	1134945723	1589560456173	50321296	21.000
30710	1589560456156	1134995161	1134979061	1589560456206	50322932	21.000
30711	1589560456190	1135028499	1135012399	1589560456239	50324588	21.000
30712	1589560456223	1135061837	1135045737	1589560456273	50326208	21.000
30713	1589560456256	1135095174	1135079074	1589560456306	50327812	21.000
30714	1589560456290	1135128512	1135112412	1589560456339	50329680	21.000
30715	1589560456323	1135161850	1135145750	1589560456373	50331244	21.000
30716	1589560456356	1135195187	1135179087	1589560456406	50332700	21.000
30717	1589560456390	1135228525	1135212425	1589560456439	50334324	21.000
30718	1589560456423	1135261863	1135245763	1589560456474	50336544	21.000
30719	1589560456456	1135295201	1135279101	1589560456507	50338032	21.000
30720	1589560456490	1135328538	1135312438	1589560456539	50339448	21.000
30721	1589560456523	1135361876	1135345776	1589560456573	50340836	21.000
30722	1589560456556	1135395214	1135379114	1589560456606	50342460	21.000
30723	1589560456590	1135428552	1135412452	1589560456639	50344096	21.000
30724	1589560456623	1135461889	1135445789	1589560456674	50345960	21.000
30725	1589560456656	1135495227	1135479127	1589560456706	50347404	21.000
30726	1589560456690	1135528565	1135512465	1589560456739	50349212	21.000
30727	1589560456723	1135561902	1135545802	1589560456774	50351112	21.000
30728	1589560456756	1135595240	1135579140	1589560456806	50352640	21.000
30729	1589560456790	1135628578	1135612478	1589560456839	50353880	21.000
30730	1589560456823	1135661916	1135645816	1589560456873	50355492	21.000
30731	1589560456856	1135695253	1135679153	1589560456906	50357112	21.000
30732	1589560456890	1135728591	1135712491	1589560456939	50358976	21.000
30733	1589560456923	1135761929	1135745829	1589560456973	50360368	21.000
30734	1589560456956	1135795267	1135779167	1589560457006	50362000	21.000
30735	1589560456990	1135828604	1135812504	1589560457040	50364116	21.000
30736	1589560457023	1135861942	1135845842	1589560457073	50365248	21.000
30737	1589560457056	1135895280	1135879180	1589560457106	50366876	21.000
30738	1589560457090	1135928617	1135912517	1589560457139	50369056	21.000
30739	1589560457123	1135961955	1135945855	1589560457173	50370136	21.000
30740	1589560457156	1135995293	1135979193	1589560457206	50371760	21.000
30741	1589560457190	1136028631	1136012531	1589560457239	50373380	21.000
30742	1589560457223	1136061968	1136045868	1589560457273	50375016	21.000
30743	1589560457256	1136095306	1136079206	1589560457306	50376648	21.000
30744	1589560457290	1136128644	1136112544	1589560457339	50378636	21.000
30745	1589560457323	1136161981	1136145881	1589560457373	50379916	21.000
30746	1589560457356	1136195319	1136179219	1589560457406	50381528	21.000
30747	1589560457390	1136228657	1136212557	1589560457439	50383160	21.000
30748	1589560457423	1136261995	1136245895	1589560457473	50384896	21.000
30749	1589560457456	1136295332	1136279232	1589560457506	50386416	21.000
30750	1589560457490	1136328670	1136312570	1589560457539	50388148	21.000
30751	1589560457523	1136362008	1136345908	1589560457573	50389668	21.000
30752	1589560457556	1136395346	1136379246	1589560457607	50391560	21.000
30753	1589560457590	1136428683	1136412583	1589560457640	50393176	21.000
30754	1589560457623	1136462021	1136445921	1589560457673	50394548	21.000
30755	1589560457656	1136495359	1136479259	1589560457706	50396180	21.000
30756	1589560457690	1136528696	1136512596	1589560457739	50398168	21.000
30757	1589560457723	1136562034	1136545934	1589560457774	50399676	21.000
30758	1589560457756	1136595372	1136579272	1589560457806	50401116	21.000
30759	1589560457790	1136628710	1136612610	1589560457839	50402720	21.000
30760	1589560457823	1136662047	1136645947	1589560457874	50404556	21.000
30761	1589560457856	1136695385	1136679285	1589560457906	50405980	21.000
30762	1589560457890	1136728723	1136712623	1589560457939	50407808	21.000
30763	1589560457923	1136762061	1136745961	1589560457973	50409200	21.000
30764	1589560457956	1136795398	1136779298	1589560458006	50410828	21.000
30765	1589560457990	1136828736	1136812636	1589560458039	50412456	21.000
30766	1589560458023	1136862074	1136845974	1589560458073	50414088	21.000
30767	1589560458056	1136895411	1136879311	1589560458106	50415736	21.000
30768	1589560458090	1136928749	1136912649	1589560458139	50417572	21.000
30769	1589560458123	1136962087	1136945987	1589560458173	50418968	21.000
30770	1589560458156	1136995425	1136979325	1589560458206	50420600	21.000
30771	1589560458190	1137028762	1137012662	1589560458239	50422220	21.000
30772	1589560458223	1137062100	1137046000	1589560458273	50423852	21.000
30773	1589560458256	1137095438	1137079338	1589560458306	50425504	21.000
30774	1589560458290	1137128776	1137112676	1589560458339	50427784	21.000
30775	1589560458323	1137162113	1137146013	1589560458373	50428728	21.000
30776	1589560458356	1137195451	1137179351	1589560458407	50430624	21.000
30777	1589560458390	1137228789	1137212689	1589560458439	50431992	21.000
30778	1589560458423	1137262126	1137246026	1589560458474	50434120	21.000
30779	1589560458456	1137295464	1137279364	1589560458506	50435244	21.000
30780	1589560458490	1137328802	1137312702	1589560458540	50437408	21.000
30781	1589560458523	1137362140	1137346040	1589560458573	50438600	21.000
30782	1589560458556	1137395477	1137379377	1589560458606	50440128	21.000
30783	1589560458590	1137428815	1137412715	1589560458639	50441752	21.000
30784	1589560458623	1137462153	1137446053	1589560458673	50443532	21.000
30785	1589560458656	1137495490	1137479390	1589560458707	50445460	21.000
30786	1589560458690	1137528828	1137512728	1589560458740	50446868	21.000
30787	1589560458723	1137562166	1137546066	1589560458773	50448324	21.000
30788	1589560458756	1137595504	1137579404	1589560458806	50450008	21.000
30789	1589560458790	1137628841	1137612741	1589560458839	50451536	21.000
30790	1589560458823	1137662179	1137646079	1589560458873	50453140	21.000
30791	1589560458856	1137695517	1137679417	1589560458906	50454768	21.000
30792	1589560458890	1137728855	1137712755	1589560458939	50456636	21.000
30793	1589560458923	1137762192	1137746092	1589560458973	50458032	21.000
30794	1589560458956	1137795530	1137779430	1589560459006	50459672	21.000
30795	1589560458990	1137828868	1137812768	1589560459039	50461300	21.000
30796	1589560459023	1137862205	1137846105	1589560459073	50462920	21.000
30797	1589560459056	1137895543	1137879443	1589560459106	50464672	21.000
30798	1589560459090	1137928881	1137912781	1589560459139	50466528	21.000
30799	1589560459123	1137962219	1137946119	1589560459173	50467796	21.000
30800	1589560459156	1137995556	1137979456	1589560459207	50469608	21.000
30801	1589560459190	1138028894	1138012794	1589560459239	50471048	21.000
30802	1589560459223	1138062232	1138046132	1589560459273	50472680	21.000
30803	1589560459256	1138095570	1138079470	1589560459307	50474824	21.000
30804	1589560459290	1138128907	1138112807	1589560459340	50476164	21.000
30805	1589560459323	1138162245	1138146145	1589560459373	50477556	21.000
30806	1589560459356	1138195583	1138179483	1589560459406	50479192	21.000
30807	1589560459390	1138228920	1138212820	1589560459439	50480852	21.000
30808	1589560459423	1138262258	1138246158	1589560459474	50482964	21.000
30809	1589560459456	1138295596	1138279496	1589560459506	50484072	21.000
30810	1589560459490	1138328934	1138312834	1589560459540	50486400	21.000
30811	1589560459523	1138362271	1138346171	1589560459573	50487480	21.000
30812	1589560459556	1138395609	1138379509	1589560459606	50488976	21.000
30813	1589560459590	1138428947	1138412847	1589560459641	50491104	21.000
30814	1589560459623	1138462285	1138446185	1589560459673	50492320	21.000
30815	1589560459656	1138495622	1138479522	1589560459706	50493836	21.000
30816	1589560459690	1138528960	1138512860	1589560459740	50496008	21.000
30817	1589560459723	1138562298	1138546198	1589560459773	50497260	21.000
30818	1589560459756	1138595635	1138579535	1589560459806	50498724	21.000
30819	1589560459790	1138628973	1138612873	1589560459841	50500880	21.000
30820	1589560459823	1138662311	1138646211	1589560459873	50502224	21.000
30821	1589560459856	1138695649	1138679549	1589560459906	50503600	21.000
30822	1589560459890	1138728986	1138712886	1589560459939	50505588	21.000
30823	1589560459923	1138762324	1138746224	1589560459974	50507472	21.000
30824	1589560459956	1138795662	1138779562	1589560460006	50508484	21.000
30825	1589560459990	1138828999	1138812899	1589560460039	50510120	21.000
30826	1589560460023	1138862337	1138846237	1589560460073	50511748	21.000
30827	1589560460056	1138895675	1138879575	1589560460106	50513368	21.000
30828	1589560460090	1138929013	1138912913	1589560460140	50515228	21.000
30829	1589560460123	1138962350	1138946250	1589560460173	50516648	21.000
30830	1589560460156	1138995688	1138979588	1589560460206	50518300	21.000
30831	1589560460190	1139029026	1139012926	1589560460239	50519884	21.000
30832	1589560460223	1139062364	1139046264	1589560460273	50521520	21.000
30833	1589560460256	1139095701	1139079601	1589560460306	50523192	21.000
30834	1589560460290	1139129039	1139112939	1589560460340	50524992	21.000
30835	1589560460323	1139162377	1139146277	1589560460373	50526392	21.000
30836	1589560460356	1139195714	1139179614	1589560460406	50528016	21.000
30837	1589560460390	1139229052	1139212952	1589560460439	50529640	21.000
30838	1589560460423	1139262390	1139246290	1589560460474	50531872	21.000
30839	1589560460456	1139295728	1139279628	1589560460506	50532900	21.000
30840	1589560460490	1139329065	1139312965	1589560460540	50534884	21.000
30841	1589560460523	1139362403	1139346303	1589560460573	50536160	21.000
30842	1589560460556	1139395741	1139379641	1589560460606	50537792	21.000
30843	1589560460590	1139429079	1139412979	1589560460640	50539664	21.000
30844	1589560460623	1139462416	1139446316	1589560460673	50541056	21.000
30845	1589560460656	1139495754	1139479654	1589560460706	50542676	21.000
30846	1589560460690	1139529092	1139512992	1589560460739	50544524	21.000
30847	1589560460723	1139562429	1139546329	1589560460773	50545932	21.000
30848	1589560460756	1139595767	1139579667	1589560460806	50547576	21.000
30849	1589560460790	1139629105	1139613005	1589560460839	50549176	21.000
30850	1589560460823	1139662443	1139646343	1589560460873	50550808	21.000
30851	1589560460856	1139695780	1139679680	1589560460906	50552432	21.000
30852	1589560460890	1139729118	1139713018	1589560460940	50554164	21.000
30853	1589560460923	1139762456	1139746356	1589560460973	50555776	21.000
30854	1589560460956	1139795794	1139779694	1589560461006	50557312	21.000
30855	1589560460990	1139829131	1139813031	1589560461040	50558964	21.000
30856	1589560461023	1139862469	1139846369	1589560461073	50560576	21.000
30857	1589560461056	1139895807	1139879707	1589560461107	50562716	21.000
30858	1589560461090	1139929144	1139913044	1589560461140	50564184	21.000
30859	1589560461123	1139962482	1139946382	1589560461173	50565520	21.000
30860	1589560461156	1139995820	1139979720	1589560461206	50567080	21.000
30861	1589560461190	1140029158	1140013058	1589560461240	50568720	21.000
30862	1589560461223	1140062495	1140046395	1589560461273	50570352	21.000
30863	1589560461256	1140095833	1140079733	1589560461306	50571960	21.000
30864	1589560461290	1140129171	1140113071	1589560461340	50573824	21.000
30865	1589560461323	1140162509	1140146409	1589560461373	50575228	21.000
30866	1589560461357	1140195846	1140179746	1589560461406	50576944	21.000
30867	1589560461390	1140229184	1140213084	1589560461440	50578480	21.000
30868	1589560461423	1140262522	1140246422	1589560461473	50580112	21.000
30869	1589560461457	1140295859	1140279759	1589560461507	50582256	21.000
30870	1589560461490	1140329197	1140313097	1589560461540	50583712	21.000
30871	1589560461523	1140362535	1140346435	1589560461573	50584992	21.000
30872	1589560461557	1140395873	1140379773	1589560461606	50586632	21.000
30873	1589560461590	1140429210	1140413110	1589560461639	50588240	21.000
30874	1589560461623	1140462548	1140446448	1589560461673	50589888	21.000
30875	1589560461657	1140495886	1140479786	1589560461707	50592024	21.000
30876	1589560461690	1140529223	1140513123	1589560461739	50593480	21.000
30877	1589560461723	1140562561	1140546461	1589560461773	50594756	21.000
30878	1589560461757	1140595899	1140579799	1589560461806	50596392	21.000
30879	1589560461790	1140629237	1140613137	1589560461840	50598224	21.000
30880	1589560461823	1140662574	1140646474	1589560461873	50599644	21.000
30881	1589560461857	1140695912	1140679812	1589560461907	50601792	21.000
30882	1589560461890	1140729250	1140713150	1589560461940	50603244	21.000
30883	1589560461923	1140762588	1140746488	1589560461973	50604532	21.000
30884	1589560461957	1140795925	1140779825	1589560462006	50606148	21.000
30885	1589560461990	1140829263	1140813163	1589560462040	50608056	22.000
30886	1589560462023	1140862601	1140846501	1589560462073	50609416	30.000
30887	1589560462057	1140895938	1140879838	1589560462106	50611048	50.000
30888	1589560462090	1140929276	1140913176	1589560462141	50613012	66.000
30889	1589560462123	1140962614	1140946514	1589560462173	50614424	73.000
30890	1589560462157	1140995952	1140979852	1589560462206	50615924	76.000
30891	1589560462190	1141029289	1141013189	1589560462240	50617540	82.000
30892	1589560462223	1141062627	1141046527	1589560462273	50619188	93.000
30893	1589560462257	1141095965	1141079865	1589560462306	50620808	101.000
30894	1589560462290	1141129303	1141113203	1589560462340	50622776	108.000
30895	1589560462323	1141162640	1141146540	1589560462374	50624580	97.000
30896	1589560462357	1141195978	1141179878	1589560462407	50626212	69.000
30897	1589560462390	1141229316	1141213216	1589560462440	50627312	64.000
30898	1589560462423	1141262653	1141246553	1589560462474	50629472	81.000
30899	1589560462457	1141295991	1141279891	1589560462506	50630568	75.000
30900	1589560462490	1141329329	1141313229	1589560462540	50632288	60.000
30901	1589560462523	1141362667	1141346567	1589560462573	50633824	53.000
30902	1589560462557	1141396004	1141379904	1589560462607	50636040	51.000
30903	1589560462590	1141429342	1141413242	1589560462640	50637140	51.000
30904	1589560462623	1141462680	1141446580	1589560462673	50638716	48.000
30905	1589560462657	1141496017	1141479917	1589560462707	50641016	46.000
30906	1589560462690	1141529355	1141513255	1589560462740	50642308	45.000
30907	1589560462723	1141562693	1141546593	1589560462773	50643592	44.000
30908	1589560462757	1141596031	1141579931	1589560462806	50645224	44.000
30909	1589560462790	1141629368	1141613268	1589560462840	50646844	50.000
30910	1589560462823	1141662706	1141646606	1589560462873	50648472	55.000
30911	1589560462857	1141696044	1141679944	1589560462906	50650096	54.000
30912	1589560462890	1141729382	1141713282	1589560462940	50652136	55.000
30913	1589560462923	1141762719	1141746619	1589560462973	50653368	52.000
30914	1589560462957	1141796057	1141779957	1589560463006	50654980	42.000
30915	1589560462990	1141829395	1141813295	1589560463040	50656632	32.000
30916	1589560463023	1141862732	1141846632	1589560463073	50658244	26.000
30917	1589560463057	1141896070	1141879970	1589560463106	50659872	25.000
30918	1589560463090	1141929408	1141913308	1589560463141	50661840	25.000
30919	1589560463123	1141962746	1141946646	1589560463173	50663148	24.000
30920	1589560463157	1141996083	1141979983	1589560463206	50664744	24.000
30921	1589560463190	1142029421	1142013321	1589560463240	50666400	24.000
30922	1589560463223	1142062759	1142046659	1589560463273	50668096	24.000
30923	1589560463257	1142096097	1142079997	1589560463306	50669632	23.000
30924	1589560463290	1142129434	1142113334	1589560463340	50671480	23.000
30925	1589560463323	1142162772	1142146672	1589560463373	50673088	22.000
30926	1589560463357	1142196110	1142180010	1589560463406	50674528	21.000
30927	1589560463390	1142229447	1142213347	1589560463440	50676148	21.000
30928	1589560463423	1142262785	1142246685	1589560463473	50677776	21.000
30929	1589560463457	1142296123	1142280023	1589560463506	50679400	21.000
30930	1589560463490	1142329461	1142313361	1589560463541	50681372	21.000
30931	1589560463523	1142362798	1142346698	1589560463573	50682672	21.000
30932	1589560463557	1142396136	1142380036	1589560463606	50684280	21.000
30933	1589560463590	1142429474	1142413374	1589560463640	50685916	21.000
30934	1589560463623	1142462812	1142446712	1589560463673	50687544	21.000
30935	1589560463657	1142496149	1142480049	1589560463706	50689168	21.000
30936	1589560463690	1142529487	1142513387	1589560463740	50691008	21.000
30937	1589560463723	1142562825	1142546725	1589560463773	50692416	21.000
30938	1589560463757	1142596162	1142580062	1589560463806	50694308	21.000
30939	1589560463790	1142629500	1142613400	1589560463840	50695700	21.000
30940	1589560463823	1142662838	1142646738	1589560463873	50697304	21.000
30941	1589560463857	1142696176	1142680076	1589560463906	50698956	21.000
30942	1589560463890	1142729513	1142713413	1589560463940	50700776	21.000
30943	1589560463923	1142762851	1142746751	1589560463973	50702196	21.000
30944	1589560463957	1142796189	1142780089	1589560464006	50703816	21.000
30945	1589560463990	1142829526	1142813426	1589560464040	50705444	21.000
30946	1589560464023	1142862864	1142846764	1589560464073	50707072	21.000
30947	1589560464057	1142896202	1142880102	1589560464106	50708696	21.000
30948	1589560464090	1142929540	1142913440	1589560464140	50710856	21.000
30949	1589560464123	1142962877	1142946777	1589560464173	50711988	21.000
30950	1589560464157	1142996215	1142980115	1589560464206	50713580	21.000
30951	1589560464190	1143029553	1143013453	1589560464240	50715204	21.000
30952	1589560464223	1143062891	1143046791	1589560464273	50716840	21.000
30953	1589560464257	1143096228	1143080128	1589560464306	50718472	21.000
30954	1589560464290	1143129566	1143113466	1589560464340	50720432	21.000
30955	1589560464323	1143162904	1143146804	1589560464373	50721740	21.000
30956	1589560464357	1143196241	1143180141	1589560464406	50723352	21.000
30957	1589560464390	1143229579	1143213479	1589560464440	50724980	21.000
30958	1589560464423	1143262917	1143246817	1589560464473	50726648	21.000
30959	1589560464457	1143296255	1143280155	1589560464506	50728232	21.000
30960	1589560464490	1143329592	1143313492	1589560464540	50730200	21.000
30961	1589560464523	1143362930	1143346830	1589560464573	50731488	21.000
30962	1589560464557	1143396268	1143380168	1589560464607	50733124	21.000
30963	1589560464590	1143429606	1143413506	1589560464640	50734756	21.000
30964	1589560464623	1143462943	1143446843	1589560464673	50736380	21.000
30965	1589560464657	1143496281	1143480181	1589560464706	50738000	21.000
30966	1589560464690	1143529619	1143513519	1589560464741	50740160	21.000
30967	1589560464723	1143562956	1143546856	1589560464773	50741256	21.000
30968	1589560464757	1143596294	1143580194	1589560464806	50742912	21.000
30969	1589560464790	1143629632	1143613532	1589560464840	50744520	21.000
30970	1589560464823	1143662970	1143646870	1589560464873	50746140	21.000
30971	1589560464857	1143696307	1143680207	1589560464906	50747760	21.000
30972	1589560464890	1143729645	1143713545	1589560464940	50749728	21.000
30973	1589560464923	1143762983	1143746883	1589560464974	50751564	21.000
30974	1589560464957	1143796321	1143780221	1589560465006	50752644	21.000
30975	1589560464990	1143829658	1143813558	1589560465040	50754272	21.000
30976	1589560465023	1143862996	1143846896	1589560465074	50756424	21.000
30977	1589560465057	1143896334	1143880234	1589560465107	50757736	21.000
30978	1589560465090	1143929671	1143913571	1589560465140	50759496	21.000
30979	1589560465123	1143963009	1143946909	1589560465173	50760788	21.000
30980	1589560465157	1143996347	1143980247	1589560465206	50762432	21.000
30981	1589560465190	1144029685	1144013585	1589560465241	50764576	21.000
30982	1589560465223	1144063022	1144046922	1589560465273	50765748	21.000
30983	1589560465257	1144096360	1144080260	1589560465306	50767328	21.000
30984	1589560465290	1144129698	1144113598	1589560465340	50769440	21.000
30985	1589560465323	1144163036	1144146936	1589560465374	50771100	21.000
30986	1589560465357	1144196373	1144180273	1589560465406	50772292	21.000
30987	1589560465390	1144229711	1144213611	1589560465440	50774128	21.000
30988	1589560465423	1144263049	1144246949	1589560465473	50775476	21.000
30989	1589560465457	1144296386	1144280286	1589560465506	50777064	21.000
30990	1589560465490	1144329724	1144313624	1589560465541	50779244	21.000
30991	1589560465523	1144363062	1144346962	1589560465573	50780444	21.000
30992	1589560465557	1144396400	1144380300	1589560465606	50781980	21.000
30993	1589560465590	1144429737	1144413637	1589560465640	50783576	21.000
30994	1589560465623	1144463075	1144446975	1589560465673	50785392	21.000
30995	1589560465657	1144496413	1144480313	1589560465706	50786832	21.000
30996	1589560465690	1144529750	1144513650	1589560465741	50789172	21.000
30997	1589560465723	1144563088	1144546988	1589560465773	50790092	21.000
30998	1589560465757	1144596426	1144580326	1589560465807	50791868	21.000
30999	1589560465790	1144629764	1144613664	1589560465840	50793340	21.000
31000	1589560465823	1144663101	1144647001	1589560465874	50795880	21.000
31001	1589560465857	1144696439	1144680339	1589560465906	50796716	21.000
31002	1589560465890	1144729777	1144713677	1589560465940	50798432	21.000
31003	1589560465923	1144763115	1144747015	1589560465973	50799848	21.000
31004	1589560465957	1144796452	1144780352	1589560466007	50801720	21.000
31005	1589560465990	1144829790	1144813690	1589560466040	50803112	21.000
31006	1589560466023	1144863128	1144847028	1589560466073	50804748	21.000
31007	1589560466057	1144896465	1144880365	1589560466106	50806476	21.000
31008	1589560466090	1144929803	1144913703	1589560466140	50808200	21.000
31009	1589560466123	1144963141	1144947041	1589560466173	50809636	22.000
31010	1589560466157	1144996479	1144980379	1589560466207	50811956	33.000
31011	1589560466190	1145029816	1145013716	1589560466240	50812900	66.000
31012	1589560466223	1145063154	1145047054	1589560466273	50814500	98.000
31013	1589560466257	1145096492	1145080392	1589560466306	50816136	116.000
31014	1589560466290	1145129830	1145113730	1589560466340	50818088	127.000
31015	1589560466323	1145163167	1145147067	1589560466374	50819612	125.000
31016	1589560466357	1145196505	1145180405	1589560466407	50821520	114.000
31017	1589560466390	1145229843	1145213743	1589560466440	50822744	101.000
31018	1589560466423	1145263180	1145247080	1589560466473	50824268	87.000
31019	1589560466457	1145296518	1145280418	1589560466507	50826416	75.000
31020	1589560466490	1145329856	1145313756	1589560466540	50827856	66.000
31021	1589560466523	1145363194	1145347094	1589560466573	50829172	61.000
31022	1589560466557	1145396531	1145380431	1589560466606	50830784	59.000
31023	1589560466590	1145429869	1145413769	1589560466640	50832420	59.000
31024	1589560466623	1145463207	1145447107	1589560466673	50834048	57.000
31025	1589560466657	1145496545	1145480445	1589560466707	50836168	56.000
31026	1589560466690	1145529882	1145513782	1589560466740	50837620	57.000
31027	1589560466723	1145563220	1145547120	1589560466773	50838916	57.000
31028	1589560466757	1145596558	1145580458	1589560466806	50840576	57.000
31029	1589560466790	1145629895	1145613795	1589560466840	50842176	58.000
31030	1589560466823	1145663233	1145647133	1589560466873	50843872	58.000
31031	1589560466857	1145696571	1145680471	1589560466907	50845940	58.000
31032	1589560466890	1145729909	1145713809	1589560466940	50847384	58.000
31033	1589560466923	1145763246	1145747146	1589560466974	50849228	58.000
31034	1589560466957	1145796584	1145780484	1589560467007	50850448	58.000
31035	1589560466990	1145829922	1145813822	1589560467040	50851940	57.000
31036	1589560467023	1145863259	1145847159	1589560467073	50853568	57.000
31037	1589560467057	1145896597	1145880497	1589560467106	50855220	57.000
31038	1589560467090	1145929935	1145913835	1589560467140	50857152	58.000
31039	1589560467123	1145963273	1145947173	1589560467173	50858472	58.000
31040	1589560467157	1145996610	1145980510	1589560467207	50860624	59.000
31041	1589560467190	1146029948	1146013848	1589560467240	50861840	59.000
31042	1589560467223	1146063286	1146047186	1589560467273	50863332	59.000
31043	1589560467257	1146096624	1146080524	1589560467306	50864964	59.000
31044	1589560467290	1146129961	1146113861	1589560467340	50866792	58.000
31045	1589560467323	1146163299	1146147199	1589560467373	50868216	58.000
31046	1589560467357	1146196637	1146180537	1589560467406	50869836	59.000
31047	1589560467390	1146229974	1146213874	1589560467440	50871476	59.000
31048	1589560467423	1146263312	1146247212	1589560467473	50873096	61.000
31049	1589560467457	1146296650	1146280550	1589560467506	50874728	60.000
31050	1589560467490	1146329988	1146313888	1589560467540	50876556	56.000
31051	1589560467523	1146363325	1146347225	1589560467573	50877980	49.000
31052	1589560467557	1146396663	1146380563	1589560467606	50879604	35.000
31053	1589560467590	1146430001	1146413901	1589560467640	50881240	21.000
31054	1589560467623	1146463339	1146447239	1589560467673	50882864	21.000
31055	1589560467657	1146496676	1146480576	1589560467706	50884488	21.000
31056	1589560467690	1146530014	1146513914	1589560467740	50886448	21.000
31057	1589560467723	1146563352	1146547252	1589560467773	50887748	21.000
31058	1589560467757	1146596689	1146580589	1589560467807	50889648	21.000
31059	1589560467790	1146630027	1146613927	1589560467840	50891000	21.000
31060	1589560467823	1146663365	1146647265	1589560467873	50892632	21.000
31061	1589560467857	1146696703	1146680603	1589560467907	50894772	21.000
31062	1589560467890	1146730040	1146713940	1589560467940	50896088	21.000
31063	1589560467923	1146763378	1146747278	1589560467973	50897516	21.000
31064	1589560467957	1146796716	1146780616	1589560468007	50899396	21.000
31065	1589560467990	1146830053	1146813953	1589560468040	50900796	21.000
31066	1589560468023	1146863391	1146847291	1589560468073	50902592	21.000
31067	1589560468057	1146896729	1146880629	1589560468107	50904540	21.000
31068	1589560468090	1146930067	1146913967	1589560468140	50905852	21.000
31069	1589560468123	1146963404	1146947304	1589560468173	50907276	21.000
31070	1589560468157	1146996742	1146980642	1589560468206	50908928	21.000
31071	1589560468190	1147030080	1147013980	1589560468241	50910812	21.000
31072	1589560468223	1147063418	1147047318	1589560468273	50912168	21.000
31073	1589560468257	1147096755	1147080655	1589560468306	50913788	21.000
31074	1589560468290	1147130093	1147113993	1589560468340	50915620	21.000
