TDT_Sample	TDT_status
41989920	46.851
41995380	47.229
42000072	47.873
42004752	49.535
42009448	54.206
42014912	65.052
42019608	76.353
42024288	90.773
42028976	109.995
42034444	116.007
42039140	118.296
42043820	120.775
42048508	121.169
42053980	121.826
42058668	121.846
42063360	121.626
42068048	121.896
42073520	122.141
42078208	121.770
42082888	122.056
42087600	121.933
42093048	121.546
42097736	122.063
42102424	122.062
42107900	121.737
42112584	121.804
42117280	121.821
42121976	121.992
42127440	122.078
42132112	121.965
42136808	121.815
42141488	121.921
42146960	121.786
42151652	121.164
42156336	115.950
42161024	104.716
42166496	98.296
42171180	88.084
42175872	64.020
42180552	55.309
42186024	47.212
42190712	49.199
42195408	47.467
42200096	51.495
42205564	55.401
42210244	61.784
42214940	64.142
42219628	69.831
42225092	63.574
42229792	67.853
42234480	83.739
42239164	101.186
42244676	110.636
42249320	115.455
42254008	118.691
42258696	118.467
42264160	118.825
42268852	119.132
42273552	118.804
42278228	118.538
42283704	118.659
42288384	118.581
42293080	118.742
42297808	119.446
42303272	120.471
42307916	122.101
42312616	121.986
42317300	122.064
42322764	121.915
42327448	121.874
42332140	122.126
42336832	121.976
42342308	122.175
42346988	122.012
42351676	122.048
42357140	121.917
42361876	121.713
42366520	121.981
42371220	121.240
42376676	120.385
42381372	119.040
42386056	117.921
42390740	113.438
42396204	109.032
42400920	104.125
42405592	102.658
42410280	103.082
42415756	98.706
42420444	96.573
42425128	97.469
42429820	100.194
42435276	108.474
42439976	115.886
42444648	118.677
42449348	121.158
42454820	121.859
42459496	122.153
42464188	122.133
42468892	122.031
42474344	121.671
42479040	122.077
42483716	122.096
42488408	122.098
42493888	122.231
42498568	121.993
42503252	122.023
42507944	121.941
42513416	121.995
42518120	122.067
42522788	122.141
42527476	122.148
42532960	122.296
42537644	121.880
42542336	121.798
42547012	122.048
42552480	121.945
42557164	121.963
42561860	121.736
42566560	122.220
42572020	122.065
42576704	121.852
42581384	122.223
42586856	122.241
42591548	122.063
42596236	122.013
42600928	121.997
42606396	122.236
42611088	122.125
42615776	121.607
42620456	122.134
42625928	122.165
42630624	122.046
42635304	122.091
42640000	122.154
42645456	122.207
42650160	121.879
42654840	122.102
42659540	122.358
42665000	122.243
42669680	122.089
42674376	121.998
42679064	121.849
42684536	122.148
42689220	122.174
42693904	121.948
42698600	122.023
42704068	122.134
42708760	122.234
42713440	121.990
42718128	122.146
42723596	122.165
42728284	122.089
42732976	122.256
42737664	121.863
42743144	122.285
42747820	122.177
42752512	121.873
42757200	121.792
42762660	122.205
42767352	122.066
42772040	122.226
42776744	121.935
42782208	122.150
42786880	122.189
42791572	122.376
42796264	122.017
42801728	122.032
42806420	122.095
42811124	121.856
42816576	122.121
42821272	121.941
42825944	122.106
42830652	122.185
42836108	122.074
42840796	122.158
42845488	122.114
42850172	122.039
42855644	122.171
42860344	122.100
42865024	121.995
42869708	121.918
42875172	122.013
42879872	122.156
42884548	122.277
42889240	122.078
42894728	122.147
42899408	121.865
42904088	121.278
42908772	112.342
42914252	90.346
42918932	65.607
42923628	51.799
42928312	48.864
42933780	43.161
42938480	41.286
42943156	43.491
42947848	47.285
42953316	50.221
42958000	50.005
42962696	51.720
42967376	51.264
42972844	49.448
42977528	48.781
42982228	48.633
42986916	55.801
42992396	64.218
42997072	86.413
43001768	109.055
43006440	114.567
43011912	118.065
43016600	119.952
43021288	121.385
43025980	121.886
43031456	122.226
43036136	122.153
43040832	122.061
43045528	122.070
43050980	122.184
43055668	122.354
43060380	121.981
43065820	122.198
43070516	122.201
43075204	122.263
43079892	122.170
43085360	122.165
43090048	122.052
43094740	122.334
43099424	122.130
43104900	122.174
43109588	122.125
43114276	122.286
43118976	122.389
43124448	122.345
43129112	122.480
43133808	122.079
43138496	122.087
43143976	122.270
43148648	122.331
43153336	121.994
43158040	122.155
43163492	122.247
43168192	122.323
43172872	122.265
43177624	122.127
43183052	122.226
43187716	122.270
43192404	121.990
43197100	122.099
43202568	121.948
43207248	122.205
43211944	122.081
43216624	122.256
43222104	121.921
43226784	122.147
43231476	122.100
43236216	122.016
43241664	122.114
43246320	122.205
43251008	121.923
43255696	122.255
43261168	122.148
43265856	122.061
43270544	122.201
43275244	122.265
43280708	122.096
43285380	122.036
43290072	122.045
43295552	121.883
43300280	119.772
43304916	115.893
43309612	108.326
43315068	103.256
43319760	97.578
43324464	86.203
43329144	77.815
43334612	72.570
43339312	70.893
43344004	75.623
43348672	104.748
43354136	114.868
43358876	119.240
43363520	120.092
43368228	121.465
43373680	122.084
43378360	122.103
43383056	122.112
43387748	121.943
43393220	122.226
43397904	122.148
43402592	122.271
43407288	121.923
43412740	122.132
43417448	122.273
43422128	121.941
43426828	122.021
43432272	122.148
43436968	121.930
43441656	122.010
43446348	121.963
43451820	122.305
43456520	122.034
43461184	122.057
43465872	122.029
43471344	122.107
43476032	122.171
43480732	122.055
43485404	122.085
43490884	122.094
43495572	121.886
43500252	122.108
43504952	122.464
43510452	122.183
43515096	122.132
43519788	121.861
43525284	122.316
43529948	122.374
43534644	122.136
43539320	122.196
43544784	121.966
43549492	121.877
43554168	122.182
43558864	121.759
43564336	122.087
43569016	121.959
43573708	121.994
43578396	122.078
43583856	121.995
43588544	122.301
43593244	122.045
43597924	121.939
43603388	122.134
43608080	121.886
43612768	122.105
43617472	122.106
43622928	122.015
43627612	122.022
43632300	122.100
43637012	121.919
43642460	120.378
43647144	117.640
43651844	110.942
43656528	98.636
43661992	80.593
43666680	72.213
43671376	71.322
43676072	69.919
43681528	69.386
43686240	68.577
43690904	66.103
43695588	65.444
43701064	65.402
43705752	66.387
43710436	67.589
43715136	69.510
43720592	56.807
43725288	57.472
43729976	66.051
43734664	75.970
43740124	72.587
43744816	67.814
43749504	70.515
43754212	72.700
43759668	72.019
43764360	94.097
43769048	98.186
43774512	101.597
43779192	105.403
43783880	107.221
43788584	107.653
43794040	106.850
43798736	106.383
43803424	105.418
43808112	105.629
43813580	105.368
43818260	105.181
43823040	105.283
43827644	105.102
43833108	105.009
43837796	104.758
43842488	104.117
43847172	103.895
43852644	104.045
43857336	103.830
43862020	104.033
43866716	103.819
43872176	104.032
43876872	103.889
43881604	103.930
43886244	104.187
43891708	103.717
43896404	103.875
43901088	103.717
43905784	103.670
43911240	103.886
43915936	103.635
43920620	103.638
43925312	103.755
43930776	103.625
43935476	103.672
43940204	103.834
43944856	103.813
43950312	103.793
43955004	103.618
43959688	103.779
43964384	103.610
43969856	103.692
43974536	103.595
43979224	103.459
43983920	103.496
43989376	103.604
43994068	103.511
43998776	103.781
44004224	103.631
44008916	103.737
44013600	103.560
44018312	103.693
44023752	103.365
44028452	103.607
44033144	103.646
44037832	103.540
44043308	103.625
44047984	103.541
44052668	103.563
44057392	103.631
44062872	103.374
44067512	103.522
44072200	103.237
44076896	103.205
44082360	103.358
44087040	103.362
44091736	103.128
44096424	102.871
44101888	102.693
44106584	100.766
44111264	99.696
44115964	105.091
44121460	119.998
44126112	121.041
44130804	120.571
44135488	113.717
44140964	103.447
44145644	100.350
44150340	70.865
44155024	50.158
44160496	46.907
44165184	47.134
44169876	48.497
44174564	46.942
44180112	45.865
44184716	44.636
44189400	43.922
44194092	43.977
44199564	44.815
44204260	46.606
44208948	47.469
44213632	47.137
44219092	47.470
44223784	47.862
44228468	48.487
44233940	54.043
44238628	67.576
44243320	79.719
44248004	96.656
44253476	109.756
44258160	116.917
44262856	118.048
44267548	119.313
44273016	120.909
44277696	121.307
44282396	121.688
44287072	121.711
44292544	121.967
44297264	121.955
44301924	121.986
44306620	121.881
44312080	122.019
44316768	121.875
44321456	121.935
44326136	122.150
44331612	122.063
44336300	121.917
44340988	122.005
44345680	122.131
44351136	122.092
44355832	121.841
44360528	122.076
44365208	121.942
44370680	122.247
44375360	122.054
44380056	122.167
44384744	121.847
44390212	122.148
44394900	121.866
44399596	122.007
44404284	122.018
44409752	122.072
44414440	122.183
44419128	121.991
44423812	121.964
44429280	122.070
44433968	121.923
44438656	122.029
44443352	122.056
44448808	121.846
44453500	121.855
44458184	121.965
44463656	121.914
44468344	121.895
44473044	121.921
44477724	122.066
44483192	121.946
44487896	121.902
44492568	121.925
44497256	122.346
44502720	122.035
44507412	122.218
44512108	122.401
44516788	121.948
44522256	122.056
44526944	121.988
44531640	122.075
44536332	122.088
44541788	121.879
44546488	122.182
44551164	121.836
44555856	121.869
44561328	121.977
44566020	121.979
44570704	122.037
44575400	122.214
44580864	121.884
44585544	121.811
44590244	122.034
44594920	122.021
44600400	122.055
44605088	121.948
44609772	122.348
44614460	122.187
44619920	121.735
44624616	122.014
44629304	122.046
44634000	122.115
44639464	122.316
44644144	122.115
44648840	122.065
44653528	121.948
44659000	122.014
44663680	122.207
44668376	122.117
44673068	122.095
44678528	122.072
44683216	121.969
44687904	122.343
44692596	122.051
44698072	121.950
44702820	121.720
44707440	122.065
44712912	122.131
44717600	122.265
44722288	122.056
44726972	121.999
44732448	122.118
44737128	121.995
44741824	121.714
44746512	121.794
44751976	122.154
44756688	122.191
44761368	122.088
44766048	122.119
44771516	122.184
44776196	121.902
44780888	122.422
44785572	122.213
44791044	122.088
44795724	121.738
44800440	122.232
44805116	122.289
44810580	122.019
44815264	122.163
44819988	121.886
44824648	122.065
44830112	122.087
44834800	121.998
44839492	121.886
44844172	121.802
44849652	122.003
44854328	122.065
44859024	122.034
44863716	121.908
44869176	122.059
44873876	121.999
44878572	122.073
44883248	122.261
44888712	122.089
44893408	122.072
44898096	122.048
44902784	121.890
44908244	122.059
44912936	121.939
44917624	120.912
44922312	114.036
44927780	103.141
44932468	96.802
44937164	69.574
44942668	54.575
44947312	48.893
44952000	46.106
44956704	46.896
44962156	47.110
44966848	47.815
44971548	45.562
44976220	44.072
44981696	45.343
44986380	46.267
44991072	47.220
44995764	46.953
45001272	47.334
45005912	47.266
45010596	47.242
45015288	47.503
45020756	47.577
45025452	56.040
45030128	64.274
45034820	74.123
45040308	100.551
45045000	112.627
45049680	115.672
45054360	118.088
45059892	119.837
45064512	121.431
45069212	121.562
45073896	121.843
45079360	121.830
45084044	121.976
45088740	121.977
45093428	122.052
45098896	121.864
45103584	121.841
45108264	121.632
45112968	122.066
45118484	121.961
45123116	122.039
45127804	122.149
45132504	121.947
45137976	122.054
45142660	121.904
45147336	122.060
45152032	122.006
45157496	121.684
45162200	121.887
45166868	122.060
45172340	122.247
45177036	122.033
45181720	122.035
45186408	121.779
45191872	121.426
45196564	119.243
45201256	108.041
45205948	100.923
45211412	79.144
45216104	53.644
45220788	47.194
45225468	47.702
45230936	47.800
45235628	47.757
45240316	53.870
45245008	59.196
45250480	68.437
45255168	74.243
45259848	68.242
45264548	66.101
45270016	70.141
45274696	80.385
45279384	90.557
45284072	105.973
45289540	111.283
45294240	119.090
45298916	120.030
45303608	121.365
45309072	120.975
45313768	121.335
45318448	121.742
45323140	122.187
45328608	121.889
45333292	121.981
45337984	121.778
45342720	122.100
45348140	121.972
45352832	121.828
45357524	121.991
45362208	122.125
45367676	122.111
45372364	121.996
45377060	122.145
45381744	121.788
45387212	121.949
45391904	121.943
45396600	122.074
45401280	122.080
45406744	121.983
45411440	122.099
45416128	121.720
45421584	121.962
45426284	121.369
45430968	118.708
45435656	114.857
45441124	107.593
45445824	95.008
45450504	86.108
45455192	78.664
45460660	72.258
45465344	72.310
45470040	72.091
45474724	72.693
45480192	73.267
45484884	79.163
45489576	106.091
45494260	114.554
45499724	119.696
45504416	121.115
45509100	121.436
45513792	121.928
45519260	122.025
45523960	121.824
45528640	122.066
45533328	121.875
45538796	121.982
45543488	121.913
45548176	121.971
45552852	121.944
45558324	121.903
45563024	122.005
45567712	122.433
45572392	122.116
45577888	121.705
45582572	122.217
45587244	122.005
45591924	122.077
45597392	121.994
45602088	121.649
45606784	122.235
45611464	121.868
45616928	121.821
45621620	121.897
45626304	122.095
45630992	121.937
45636464	122.056
45641168	121.794
45645840	122.078
45651308	122.074
45656012	122.073
45660688	121.971
45665380	122.193
45670840	122.146
45675528	122.103
45680216	121.939
45684912	122.119
45690368	121.991
45695056	122.082
45699836	122.333
45704440	122.327
45709908	121.874
45714600	122.089
45719284	122.153
45723976	121.969
45729444	121.835
45734136	121.981
45738828	121.840
45743504	122.154
45748984	121.878
45753668	122.345
45758432	122.016
45763040	122.119
45768504	121.959
45773204	122.112
45777892	122.114
45782572	122.147
45788048	122.034
45792736	122.019
45797428	121.858
45802108	122.311
45807576	122.075
45812264	122.097
45817044	121.941
45821672	121.828
45827116	122.074
45831808	122.068
45836488	122.075
45841176	121.866
45846644	122.174
45851336	121.719
45856024	121.280
45860712	119.464
45866176	117.294
45870872	112.225
45875592	101.520
45881064	85.765
45885712	74.215
45890408	72.631
45895100	70.872
45900556	80.301
45905244	109.338
45909932	115.692
45914620	120.205
45920088	120.706
45924784	121.450
45929464	121.944
45934168	121.877
45939712	121.867
45944312	122.126
45949000	121.964
45953688	121.978
45959160	122.189
45963844	122.081
45968544	122.078
45973224	122.105
45978692	122.241
45983388	122.028
45988064	122.153
45992756	121.995
45998224	121.946
46002912	121.988
46007604	121.893
46012292	122.032
46017760	122.292
46022444	121.858
46027152	121.963
46031824	121.983
46037300	121.985
46041984	122.431
46046664	122.039
46051360	122.148
46056828	122.170
46061520	122.189
46066208	121.929
46070896	122.142
46076364	122.343
46081052	122.123
46085736	122.000
46090424	122.192
46095896	122.077
46100580	122.129
46105276	122.327
46110824	122.231
46115432	122.181
46120116	122.079
46124804	122.041
46130356	121.906
46134968	122.026
46139668	122.032
46144344	122.164
46149888	122.047
46154496	122.074
46159184	121.985
46163872	122.046
46169416	121.848
46174032	121.886
46178720	122.013
46183408	122.209
46189016	121.946
46193560	121.853
46198256	121.939
46202944	121.887
46208548	120.348
46213100	117.695
46217784	111.301
46222468	107.081
46228172	95.136
46232636	83.251
46237320	74.213
46242008	72.101
46247608	70.313
46252168	68.766
46256852	66.964
46261560	67.003
46267072	87.747
46271712	109.468
46276396	113.822
46281104	116.916
46286728	119.682
46291236	121.438
46295928	121.868
46300608	121.994
46306136	121.985
46310772	122.025
46315472	121.940
46320148	122.198
46325736	121.963
46330296	121.851
46334992	122.165
46339684	122.094
46345264	122.152
46349832	122.192
46354520	121.837
46359996	122.309
46364800	121.812
46369368	121.816
46374060	122.001
46379536	122.247
46384264	121.915
46388912	121.923
46393592	121.992
46399072	122.113
46403860	121.826
46408436	122.194
46413120	122.132
46418600	121.959
46423324	121.753
46427968	122.014
46432656	122.114
46438140	121.865
46442924	121.941
46447504	122.121
46452188	122.077
46457656	122.057
46462452	121.955
46467036	121.908
46471724	122.128
46477200	122.079
46481920	122.163
46486568	121.781
46491272	122.406
46496728	122.002
46501448	122.059
46506100	122.063
46510792	121.886
46516260	122.132
46520968	122.343
46525636	122.207
46530324	122.237
46535796	122.229
46540512	121.919
46545176	122.234
46549868	121.927
46555324	122.103
46560044	122.112
46564704	122.043
46569408	122.107
46574864	121.909
46579620	122.007
46584240	122.051
46589720	122.245
46594400	121.928
46599172	122.156
46603768	121.997
46609244	122.038
46613932	122.039
46618704	121.706
46623308	121.048
46628776	117.168
46633464	103.819
46638168	91.480
46642848	80.971
46648320	72.772
46653004	76.156
46657768	74.757
46662376	68.697
46667840	64.709
46672532	61.978
46677232	65.646
46681908	57.070
46687384	64.400
46692068	74.635
46696828	78.008
46701440	82.649
46706912	82.540
46711600	87.119
46716292	91.331
46720988	97.643
46726448	112.684
46731140	116.222
46735892	119.578
46740504	119.968
46745972	120.626
46750660	121.448
46755356	121.564
46760048	121.642
46765512	121.673
46770196	121.814
46774888	121.758
46779572	121.715
46785048	121.642
46789744	121.910
46794484	121.811
46799120	121.811
46804580	121.929
46809264	121.899
46813956	121.855
46819436	122.148
46824112	121.688
46828796	122.018
46833488	122.057
46838952	121.905
46843644	121.961
46848336	122.088
46853080	121.896
46858504	122.104
46863184	122.274
46867860	122.118
46872556	121.838
46878052	122.040
46882712	122.054
46887404	122.216
46892092	122.046
46897556	122.169
46902240	122.041
46906944	122.013
46911632	121.861
46917100	121.901
46921784	122.088
46926464	121.871
46931204	122.134
46936628	121.908
46941312	121.859
46946008	121.822
46950736	121.619
46956164	121.981
46960852	122.141
46965544	122.106
46970228	122.255
46975696	121.932
46980376	121.739
46985064	122.031
46989800	122.186
46995232	122.005
46999924	121.926
47004600	122.105
47009328	122.166
47014760	122.005
47019444	122.020
47024136	122.005
47028824	121.865
47034292	122.276
47038984	121.815
47043672	122.012
47048364	121.999
47053840	121.881
47058524	122.168
47063208	122.110
47068672	122.357
47073360	122.083
47078060	122.210
47082744	122.152
47088220	122.194
47092904	122.034
47097584	121.833
47102328	122.029
47107756	122.059
47112432	122.185
47117128	121.993
47121808	121.611
47127280	121.350
47131960	116.478
47136648	106.009
47141344	98.988
47146808	62.932
47151496	47.181
47156188	46.492
47160880	48.172
47166348	47.598
47171032	47.927
47175728	52.961
47180416	60.456
47185880	66.446
47190568	73.762
47195248	68.420
47199944	68.463
47205432	72.092
47210100	82.864
47214788	98.040
47219512	110.946
47224940	117.253
47229636	120.416
47234328	121.216
47239012	121.281
47244480	121.552
47249172	121.926
47253856	122.285
47258552	122.063
47264016	122.221
47268700	121.959
47273384	122.298
47278084	121.805
47283556	122.038
47288232	122.230
47292924	121.798
47298388	122.216
47303076	122.144
47307772	121.957
47312472	122.034
47317928	122.229
47322616	122.177
47327304	122.245
47331984	121.983
47337468	121.977
47342168	121.974
47346836	122.023
47351520	122.063
47356988	121.939
47361688	122.210
47366372	122.331
47371080	122.426
47376528	121.945
47381220	122.132
47385900	122.263
47390588	122.274
47396064	122.093
47400780	122.271
47405440	121.944
47410124	122.158
47415592	122.316
47420320	122.036
47424968	121.991
47429668	122.076
47435128	122.252
47439816	122.072
47444504	122.060
47449188	122.038
47454664	121.880
47459388	122.219
47464040	121.967
47468728	122.445
47474200	122.039
47478880	122.197
47483568	122.139
47488264	122.199
47493728	122.212
47498424	122.167
47503104	121.852
47507792	121.955
47513268	122.148
47518028	121.862
47522664	121.831
47528112	121.750
47532796	121.279
47537492	119.382
47542168	115.785
47547648	108.082
47552332	100.068
47557016	92.506
47561704	88.385
47567176	91.165
47571864	96.499
47576588	96.775
47581256	104.847
47586708	114.628
47591396	120.178
47596096	121.930
47600776	122.037
47606240	122.051
47610936	122.181
47615616	122.014
47620308	122.229
47625776	122.148
47630476	122.205
47635160	122.069
47639856	121.901
47645308	122.179
47650000	122.120
47654688	122.083
47659376	122.281
47664844	121.838
47669544	122.038
47674216	122.090
47678908	122.193
47684384	122.161
47689060	121.853
47693760	122.041
47698440	122.048
47703912	121.901
47708596	122.012
47713288	122.068
47717976	122.029
47723440	122.255
47728132	122.190
47732824	122.102
47737512	121.897
47742972	122.102
47747672	122.118
47752352	122.006
47757048	121.811
47762516	121.244
47767200	113.587
47771900	96.791
47777368	79.791
47782056	63.314
47786744	45.746
47791428	39.804
47796896	41.012
47801588	46.866
47806312	50.870
47810976	49.343
47816432	48.439
47821116	48.571
47825808	47.739
47830492	46.866
47835960	46.719
47840640	47.003
47845336	46.983
47850020	48.084
47855504	48.714
47860184	48.293
47864884	47.277
47869560	47.070
47875028	47.106
47879712	47.250
47884408	47.366
47889092	47.456
47894576	47.365
47899248	47.402
47903948	52.034
47908640	60.440
47914092	68.686
47918784	69.160
47923472	86.034
47928156	82.385
47933628	79.363
47938320	81.309
47943000	88.633
47947692	104.932
47953164	113.520
47957848	116.391
47962536	117.325
47967228	119.129
47972692	121.154
47977388	121.424
47982140	119.975
47986768	118.142
47992232	117.825
47996920	118.148
48001608	118.451
48007080	119.555
48011768	120.012
48016456	119.886
48021136	120.794
48026608	120.957
48031296	121.222
48035992	121.762
48040680	122.122
48046212	121.770
48050836	121.518
48055512	119.558
48060212	110.222
48065684	101.299
48070360	95.063
48075072	66.527
48079748	55.354
48085232	48.341
48089896	46.014
48094600	45.992
48099300	46.300
48104768	45.507
48109432	44.686
48114136	44.684
48118804	44.977
48124276	44.631
48128968	44.867
48133664	45.371
48138356	46.168
48143808	46.345
48148512	46.604
48153192	47.321
48157872	55.944
48163372	69.307
48168036	79.320
48172728	99.107
48177412	112.954
48182876	115.309
48187568	116.822
48192260	119.771
48196940	121.236
48202408	121.504
48207104	121.566
48211788	121.796
48216496	121.766
48222000	122.034
48226636	121.853
48231324	121.949
48236792	122.135
48241484	121.747
48246164	122.036
48250860	121.819
48256332	121.989
48261016	121.704
48265704	121.604
48270388	121.374
48275860	120.748
48280560	112.247
48285240	102.003
48289920	88.871
48295388	65.098
48300080	55.202
48304764	47.811
48309456	45.314
48314940	46.264
48319612	48.378
48324324	52.323
48328992	48.758
48334468	44.379
48339152	49.626
48343840	64.592
48348532	70.175
48353996	59.336
48358676	57.683
48363376	57.687
48368056	60.777
48373528	54.596
48378220	81.804
48382900	95.012
48387584	101.758
48393056	116.008
48397824	114.427
48402440	114.982
48407132	116.709
48412592	119.167
48417288	120.156
48421972	122.277
48426656	122.116
48432124	122.149
48436820	122.218
48441504	121.975
48446192	122.048
48451656	122.128
48456360	122.152
48461056	121.875
48466504	122.105
48471192	122.043
48475888	121.818
48480592	121.881
48486040	122.094
48490752	121.815
48495424	122.130
48500108	122.185
48505572	122.163
48510272	122.192
48514952	122.123
48519640	122.075
48525108	122.329
48529796	122.121
48534488	122.052
48539180	122.088
48544632	121.957
48549328	122.017
48554040	122.002
48558712	122.226
48564172	122.223
48568876	122.223
48573560	121.981
48578240	122.214
48583704	122.001
48588400	122.148
48593088	122.020
48597780	122.141
48603240	122.065
48607948	122.187
48612624	122.127
48617328	122.139
48622772	122.086
48627456	122.050
48632152	122.002
48636840	122.030
48642308	122.059
48647008	122.354
48651692	122.009
48656372	122.090
48661848	122.205
48666528	121.986
48671228	121.980
48675912	122.040
48681368	122.077
48686104	122.086
48690764	121.980
48695440	122.210
48700912	121.944
48705608	122.124
48710284	121.871
48715760	122.048
48720456	121.983
48725132	121.926
48729824	122.114
48735288	122.198
48739976	122.012
48744668	122.223
48749352	121.925
48754824	121.996
48759512	121.861
48764200	122.347
48768896	121.948
48774360	121.852
48779048	121.906
48783740	121.929
48788428	122.228
48793884	121.830
48798580	121.176
48803324	121.612
48807968	121.689
48813420	121.804
48818112	121.840
48822800	121.564
48827496	121.563
48832960	120.622
48837656	118.032
48842336	114.806
48847028	102.430
48852492	78.653
48857192	58.924
48861908	46.766
48866560	40.739
48872024	41.886
48876724	44.454
48881400	48.246
48886104	51.096
48891580	49.229
48896252	49.220
48900940	49.792
48905628	49.384
48911096	50.794
48915776	60.682
48920512	69.309
48925164	75.880
48930636	88.509
48935324	84.125
48940008	80.063
48945476	83.732
48950160	94.448
48954848	107.201
48959540	114.836
48965008	117.816
48969712	119.272
48974388	121.053
48979112	121.668
48984560	121.816
48989236	121.791
48993932	121.960
48998616	122.006
49004072	121.575
49008760	121.626
49013484	121.972
49018140	121.895
49023608	121.882
49028300	121.803
49032988	122.014
49037720	122.014
49043208	121.827
49047828	122.010
49052524	121.878
49057212	122.085
49062688	122.032
49067368	121.975
49072060	122.048
49076740	121.999
49082212	122.034
49086900	121.873
49091588	121.921
49096312	121.817
49101772	121.985
49106440	122.080
49111128	121.883
49115804	121.570
49121284	121.819
49125968	121.986
49130664	121.848
49135340	122.111
49140808	121.954
49145500	121.966
49150200	121.946
49154880	121.828
49160432	121.922
49165040	121.950
49169720	121.801
49175184	121.927
49179880	122.100
49184560	121.942
49189264	122.208
49194720	122.280
49199420	121.881
49204096	122.083
49208784	122.036
49214252	122.170
49218944	122.049
49223636	122.172
49228320	122.024
49233792	121.755
49238488	121.864
49243168	122.111
49247872	122.130
49253332	121.745
49258016	121.853
49262700	122.229
49267392	122.042
49272864	122.341
49277548	122.029
49282236	122.025
49286924	122.289
49292388	122.018
49297080	121.997
49301768	122.063
49306456	122.066
49311932	122.176
49316612	122.028
49321296	122.123
49326024	122.405
49331456	122.113
49336144	122.079
49340836	121.904
49345520	122.109
49350992	121.879
49355672	121.819
49360368	121.952
49365064	121.903
49370536	121.926
49375216	122.023
49379896	121.615
49384588	121.905
49390072	122.008
49394756	121.374
49399436	115.181
49404128	103.819
49409592	100.130
49414284	97.209
49418972	76.176
49424444	60.627
49429144	55.504
49433812	47.031
49438500	45.379
49443976	45.578
49448660	47.285
49453352	49.552
49458036	55.706
49463504	68.024
49468204	85.626
49472892	100.342
49477576	113.836
49483040	117.051
49487724	119.267
49492416	121.490
49497112	121.868
49502580	122.179
49507256	122.192
49511952	121.855
49516644	122.074
49522120	122.079
49526796	121.994
49531480	122.076
49536172	121.709
49541648	121.797
49546332	122.185
49551020	122.073
49555728	122.024
49561188	122.168
49565876	122.117
49570548	121.767
49575240	122.194
49580716	122.088
49585432	122.041
49590088	122.106
49594776	121.961
49600244	121.922
49604932	122.160
49609624	121.932
49614308	122.370
49619776	121.896
49624464	122.090
49629160	122.189
49633848	122.000
49639308	121.908
49643996	121.994
49648684	122.186
49654148	122.213
49658848	121.850
49663528	121.965
49668224	122.172
49673696	122.225
49678380	121.890
49683096	122.248
49687752	122.316
49693224	122.229
49697924	122.001
49702604	122.011
49707292	121.728
49712764	121.855
49717448	122.105
49722136	122.261
49726820	122.287
49732296	122.088
49736988	122.005
49741680	122.248
49746356	122.314
49751828	121.920
49756512	122.146
49761200	122.155
49765896	121.814
49771360	121.988
49776044	122.274
49780744	121.922
49785436	122.173
49790904	121.887
49795576	122.014
49800336	122.028
49804960	122.025
49810424	122.109
49815112	122.230
49819800	121.909
49824496	122.130
49829968	122.150
49834644	121.939
49839336	121.993
49844032	122.133
49849492	121.924
49854216	121.888
49858868	122.065
49863560	122.181
49869040	122.194
49873716	122.282
49878408	121.844
49883868	121.919
49888564	122.126
49893252	122.016
49897940	122.269
49903416	122.038
49908092	121.948
49912784	121.896
49917476	121.782
49922952	121.810
49927624	122.098
49932320	121.943
49937008	122.024
49942480	121.952
49947168	122.174
49951856	121.974
49956536	121.752
49962008	122.046
49966692	121.820
49971392	121.872
49976072	121.891
49981600	120.741
49986236	111.772
49990916	101.653
49995612	97.737
50001076	76.021
50005764	54.015
50010452	47.695
50015152	48.690
50020604	47.296
50025292	43.141
50029980	42.660
50034680	41.547
50040208	40.999
50044832	41.050
50049516	40.868
50054220	42.097
50059680	44.062
50064372	44.569
50069048	43.089
50073744	42.548
50079204	44.068
50083912	44.649
50088584	45.132
50093276	45.108
50098744	45.560
50103424	45.659
50108128	45.443
50113588	51.841
50118280	59.984
50122968	70.401
50127664	86.060
50133132	108.121
50137816	113.848
50142500	116.504
50147192	119.225
50152656	121.010
50157344	121.473
50162028	121.609
50166720	121.846
50172192	121.794
50176872	121.793
50181560	121.966
50186268	121.919
50191744	121.886
50196416	121.737
50201096	121.846
50205784	122.018
50211256	122.061
50215952	121.932
50220648	121.850
50225332	121.905
50230800	121.934
50235476	122.238
50240164	122.524
50244856	122.032
50250320	122.076
50255012	122.058
50259704	121.970
50264384	121.864
50269856	121.861
50274556	121.991
50279232	122.103
50283944	121.845
50289392	121.610
50294076	119.713
50298772	109.115
50303456	101.272
50308944	92.025
50313632	63.574
50318300	52.945
50323004	46.298
50328456	47.564
50333148	45.250
50337840	45.394
50342528	47.032
50348000	53.146
50352684	59.904
50357368	68.044
50362836	69.736
50367536	63.272
50372220	68.856
50376904	83.559
50382376	101.917
50387096	112.944
50391752	120.076
50396440	121.748
50401904	121.937
50406600	122.036
50411288	122.119
50415984	121.952
50421436	122.300
50426124	122.006
50430816	122.183
50435516	122.045
50440976	122.103
50445660	122.012
50450352	122.048
50455040	121.991
50460508	122.065
50465196	122.305
50469888	122.224
50474568	121.936
50480040	122.140
50484736	122.403
50489416	121.935
50494104	122.081
50499576	122.076
50504272	121.882
50508960	122.096
50513656	122.135
50519112	122.019
50523796	121.977
50528484	122.240
