TDT_Sample	TDT_status
56033528	140.152
56038368	140.025
56042888	139.940
56047588	139.897
56053056	139.589
56057900	139.729
56062432	139.710
56067120	139.784
56072580	140.023
56077432	139.518
56081960	139.877
56086648	139.874
56092108	139.995
56097028	139.918
56101488	139.890
56106184	139.698
56111648	140.124
56116560	139.865
56121028	139.893
56125716	139.611
56131184	139.973
56136092	140.208
56140560	139.728
56145244	140.105
56150720	139.764
56155664	139.734
56160096	140.027
56164784	139.850
56170252	140.102
56175152	139.836
56179636	139.691
56184324	139.919
56189784	140.046
56194684	139.712
56199168	139.965
56203864	139.821
56209332	139.760
56214256	139.743
56218712	139.816
56223376	139.744
56228860	139.751
56233680	139.844
56238236	139.626
56243696	139.938
56248392	139.707
56253280	139.791
56257772	139.714
56263228	139.729
56267928	139.749
56272796	139.774
56277308	140.048
56282768	139.943
56287460	139.816
56292208	139.645
56296836	139.772
56302316	138.093
56307004	126.308
56311808	101.250
56316372	72.863
56321832	56.032
56326532	55.637
56331372	55.949
56335900	51.855
56341360	56.606
56346060	58.919
56350936	63.619
56355436	57.711
56360896	63.139
56365608	55.310
56370332	41.091
56374968	71.707
56380436	114.344
56385120	120.581
56389932	139.038
56394508	139.838
56399968	139.821
56404660	139.754
56409528	139.938
56414040	139.684
56419504	139.795
56424188	139.833
56429000	139.565
56433564	140.113
56439032	139.941
56443736	139.706
56448712	139.840
56453104	140.018
56458572	139.535
56463256	140.002
56468124	139.776
56473432	139.769
56478112	139.623
56482796	139.565
56487588	138.429
56492948	135.394
56497640	129.027
56502320	119.408
56507168	115.569
56512504	116.736
56517176	117.642
56521860	119.338
56526664	129.679
56532020	136.143
56536708	138.582
56541396	139.205
56546180	139.746
56551552	139.784
56556240	139.575
56560924	140.088
56565712	139.821
56571112	139.987
56575776	139.713
56580460	139.640
56585312	139.840
56590620	139.742
56595296	139.776
56599984	139.767
56604840	139.837
56610152	139.665
56614844	139.603
56619520	139.793
56624464	139.699
56629752	139.748
56634368	139.805
56639068	139.956
56643836	139.868
56649224	137.861
56653912	128.602
56658596	121.244
56663436	101.605
56668760	80.274
56673432	61.893
56678120	54.607
56682968	51.974
56688320	54.566
56692976	51.095
56697664	51.698
56702364	51.106
56707816	56.638
56712520	94.599
56717200	114.330
56722656	117.770
56727352	125.637
56732040	132.098
56736728	133.253
56742192	133.646
56746896	135.205
56751576	137.696
56756264	139.189
56761736	139.887
56766424	139.658
56771108	139.827
56775800	139.781
56781264	139.823
56785956	139.763
56790640	139.822
56795344	139.822
56800796	139.675
56805488	139.895
56810172	139.799
56814872	139.815
56820344	139.685
56825024	139.905
56829704	139.917
56834396	139.695
56839880	139.615
56844556	139.561
56849244	139.871
56853936	139.657
56859396	139.630
56864100	139.753
56868776	139.926
56873464	139.840
56878952	139.991
56883628	139.965
56888320	139.705
56893000	139.989
56898468	139.895
56903172	139.691
56907840	139.497
56912536	139.903
56918000	139.826
56922692	139.869
56927380	139.895
56932072	140.116
56937544	139.878
56942216	139.788
56946908	139.655
56952372	139.854
56957064	140.009
56961756	140.008
56966444	140.076
56971908	139.894
56976592	139.729
56981304	139.957
56985976	139.786
56991444	139.940
56996140	139.753
57000820	139.911
57005512	139.932
57010984	139.900
57015664	139.846
57020352	139.744
57025064	139.686
57030512	139.692
57035240	139.924
57039892	139.704
57044576	139.906
57050052	139.757
57054740	139.698
57059428	139.924
57064112	140.261
57069584	140.085
57074268	139.828
57078956	139.894
57083656	139.841
57089120	139.753
57093876	140.075
57098496	139.816
57103188	139.659
57108656	139.816
57113344	139.757
57118032	139.764
57122720	139.927
57128180	139.757
57132864	140.121
57137568	139.824
57142256	139.798
57147712	139.786
57152472	139.868
57157096	139.717
57161780	139.649
57167248	139.988
57171940	139.552
57176644	139.447
57182096	139.092
57186784	137.636
57191476	124.456
57196156	113.849
57201628	103.026
57206316	77.868
57211076	68.548
57215696	63.816
57221168	66.052
57225860	69.257
57230536	69.218
57235232	68.407
57240716	66.981
57245388	68.484
57250072	69.567
57254768	70.628
57260228	70.193
57264944	69.250
57269668	72.782
57274296	74.997
57279764	74.881
57284456	71.839
57289136	69.030
57293828	65.832
57299296	63.954
57303984	60.758
57308672	62.979
57313360	66.185
57318828	63.745
57323524	62.955
57328224	59.583
57332900	60.597
57338364	59.490
57343056	62.871
57347752	62.439
57352444	60.313
57357896	59.216
57362600	60.329
57367284	60.700
57371972	59.982
57377432	60.918
57382128	60.564
57386872	61.651
57391512	62.685
57396972	61.661
57401660	64.068
57406344	62.545
57411808	59.089
57416504	59.466
57421200	61.442
57425880	62.485
57431344	64.788
57436040	71.463
57440720	94.465
57445416	109.967
57450944	119.758
57455564	129.024
57460256	133.736
57464952	136.147
57470420	136.829
57475096	137.695
57479788	138.778
57484484	139.354
57489940	139.730
57494636	139.748
57499324	139.829
57504008	139.866
57509476	139.803
57514168	139.815
57518864	139.894
57523540	139.802
57529012	139.747
57533704	139.911
57538396	139.642
57543076	139.751
57548544	139.811
57553232	140.098
57557936	140.082
57562616	139.733
57568128	139.786
57572776	139.990
57577464	139.849
57582148	139.888
57587616	140.113
57592312	139.782
57596992	139.923
57601688	139.949
57607144	139.818
57611848	139.850
57616524	139.853
57621212	140.107
57626688	140.045
57631372	139.838
57636064	139.605
57640752	136.173
57646224	129.366
57650896	123.407
57655592	106.049
57661072	85.707
57665744	68.646
57670440	58.069
57675120	56.950
57680596	53.322
57685284	53.955
57689968	58.119
57694664	55.525
57700128	53.649
57704812	54.501
57709504	54.638
57714192	55.489
57719664	60.349
57724352	68.575
57729036	80.619
57733820	88.187
57739192	119.942
57743884	125.720
57748588	132.218
57753264	134.993
57758736	135.536
57763424	135.891
57768112	138.366
57772800	139.538
57778284	139.918
57782964	139.561
57787644	139.680
57792336	139.850
57797820	139.744
57802496	139.667
57807176	139.671
57811864	139.658
57817332	139.530
57822020	139.738
57826708	139.853
57831404	139.947
57836872	139.875
57841564	139.735
57846244	139.855
57850984	139.810
57856408	139.772
57861088	139.577
57865820	139.290
57870472	139.086
57875968	137.667
57880632	125.319
57885312	107.376
57890780	86.451
57895464	73.096
57900152	66.788
57904848	66.021
57910308	62.776
57915032	59.152
57919700	58.490
57924392	56.175
57929856	56.898
57934536	58.422
57939236	58.424
57943912	64.219
57949372	68.874
57954072	67.458
57958752	63.795
57963452	60.140
57968904	59.465
57973648	59.556
57978292	62.742
57982980	72.949
57988452	80.969
57993144	87.844
57997824	95.784
58002512	98.397
58007980	103.169
58012668	125.165
58017352	130.433
58022040	131.369
58027524	133.042
58032216	134.595
58036900	136.315
58041584	137.485
58047048	138.751
58051744	138.624
58056424	138.990
58061132	139.196
58066576	139.017
58071272	139.039
58075956	139.167
58080644	139.099
58086108	139.214
58090816	139.288
58095492	139.114
58100184	139.377
58105644	139.219
58110352	139.198
58115024	139.317
58120496	139.310
58125180	139.270
58129876	138.974
58134556	139.233
58140024	139.321
58144712	139.323
58149404	139.200
58154104	138.994
58159560	139.253
58164248	139.316
58168944	139.512
58173624	139.459
58179096	139.303
58183776	139.488
58188472	139.153
58193160	139.262
58198648	139.504
58203312	139.520
58208040	139.647
58212720	139.495
58218172	139.413
58222848	139.675
58227540	139.322
58232232	139.413
58237696	139.680
58242388	139.374
58247080	139.687
58251760	139.674
58257232	139.624
58261912	139.516
58266628	139.377
58271300	139.469
58276760	139.431
58281460	139.655
58286136	139.643
58290836	139.698
58296304	139.597
58300996	139.432
58305680	139.600
58310364	139.593
58315840	139.761
58320512	139.648
58325216	139.779
58329912	139.628
58335364	139.637
58340060	139.725
58344740	139.426
58349436	139.566
58354904	139.857
58359592	139.803
58364280	139.735
58369760	139.758
58374432	139.609
58379120	139.742
58383808	139.698
58389284	139.725
58393980	139.764
58398664	139.555
58403352	139.664
58408816	139.818
58413508	139.734
58418200	139.914
58422888	139.562
58428344	139.602
58433056	139.905
58437732	139.854
58442412	139.769
58447888	139.695
58452584	139.846
58457264	139.643
58461956	139.711
58467424	139.537
58472108	139.332
58476788	139.722
58481480	139.272
58486960	139.631
58491656	139.465
58496320	139.391
58501024	139.509
58506488	139.497
58511176	139.581
58515872	139.417
58520556	139.358
58526016	139.539
58530712	139.463
58535396	139.544
58540096	139.397
58545556	139.407
58550244	139.365
58554960	139.354
58559624	139.475
58565080	139.492
58569776	139.439
58574464	139.918
58579144	139.587
58584616	139.778
58589312	139.632
58593992	139.487
58599464	139.602
58604160	139.853
58608844	139.451
58613600	139.649
58619004	139.492
58623692	139.882
58628368	139.677
58633064	139.885
58638528	139.662
58643220	139.699
58647908	139.688
58652600	139.430
58658064	139.561
58662752	139.712
58667448	139.578
58672148	139.776
58677592	139.231
58682296	139.835
58686972	139.578
58691672	139.570
58697148	139.633
58701824	139.663
58706512	139.537
58711196	139.548
58716668	139.500
58721384	139.784
58726044	139.800
58730808	139.682
58736220	139.807
58740888	139.939
58745584	139.624
58750268	139.634
58755732	139.565
58760432	140.081
58765120	139.799
58769808	139.862
58775272	139.605
58779956	139.538
58784648	139.704
58789348	139.612
58794832	139.615
58799488	139.818
58804188	139.538
58808876	139.208
58814348	138.369
58819028	134.589
58823708	117.535
58829180	83.970
58833876	66.874
58838556	60.906
58843240	55.719
58848724	55.419
58853464	54.459
58858096	53.695
58862792	55.658
58868248	55.139
58872948	61.404
58877640	77.853
58882308	92.041
58887800	99.167
58892472	121.343
58897176	133.503
58901848	134.882
58907344	136.421
58912080	137.535
58916688	138.468
58921384	138.763
58926852	139.248
58931556	139.013
58936240	139.110
58940924	138.899
58946392	138.340
58951076	138.527
58955756	138.422
58960452	138.587
58965912	139.052
58970672	138.725
58975296	138.719
58979992	138.916
58985456	138.953
58990144	139.479
58994836	139.125
58999520	139.087
59004980	139.420
59009672	139.299
59014364	139.499
59019044	139.581
59024520	139.654
59029272	139.507
59033900	139.491
59038588	139.574
59044056	139.482
59048752	139.417
59053432	139.532
59058896	139.486
59063588	139.498
59068268	139.354
59072968	139.547
59078424	139.080
59083112	139.381
59087860	139.646
59092496	139.551
59097968	139.570
59102648	139.668
59107344	139.630
59112032	139.420
59117516	139.609
59122188	139.732
59126892	139.584
59131564	139.529
59137028	139.299
59141728	139.774
59146408	139.505
59151096	139.593
59156576	139.836
59161256	139.667
59165948	139.838
59170632	139.767
59176104	139.457
59180792	139.702
59185472	139.837
59190168	140.017
59195640	139.550
59200320	139.619
59205008	139.798
59209712	139.599
59215172	139.868
59219872	139.931
59224540	139.776
59229240	139.550
59234700	139.612
59239400	139.604
59244076	139.790
59248768	139.770
59254236	139.817
59258920	140.066
59263604	139.719
59268296	139.534
59273768	139.802
59278456	139.542
59283144	139.923
59287840	139.702
59293304	139.782
59297992	139.895
59302680	139.655
59308160	139.610
59312828	139.592
59317516	139.791
59322216	139.464
59327680	139.641
59332364	139.625
59337060	140.035
59341744	139.841
59347216	140.073
59351900	139.655
59356600	139.779
59361280	139.779
59366752	139.509
59371432	139.915
59376120	139.935
59380816	139.702
59386296	139.930
59390968	139.585
59395664	139.753
59400356	139.627
59405812	139.578
59410512	139.794
59415204	139.779
59419880	139.564
59425360	139.791
59430048	139.631
59434736	139.630
59439432	139.496
59444884	139.379
59449568	139.296
59454264	139.462
59458948	138.119
59464420	133.949
59469108	119.506
59473800	96.668
59478480	69.967
59483956	62.067
59488640	55.021
59493368	53.118
59498016	54.193
59503484	55.014
59508176	57.806
59512864	58.699
59517552	58.125
59523024	56.543
59527708	55.956
59532392	58.953
59537856	59.851
59542552	59.471
59547236	60.817
59551956	63.216
59557428	70.049
59562096	79.072
59566776	88.286
59571468	90.388
59576928	92.379
59581616	121.142
59586328	132.983
59590996	137.246
59596472	137.769
59601152	137.742
59605844	138.244
59610548	138.391
59616008	138.658
59620684	138.856
59625384	139.224
59630064	139.225
59635552	139.655
59640224	139.439
59644908	139.573
59649600	139.476
59655068	139.284
59659760	139.530
59664440	139.470
59669164	139.355
59674652	139.561
59679296	139.535
59683976	139.328
59688680	139.569
59694140	139.303
59698824	139.403
59703504	139.593
59708208	139.336
59713680	139.484
59718360	139.468
59723048	139.485
59727800	139.448
59733252	139.700
59737896	139.677
59742588	139.655
59747284	139.546
59752736	139.462
59757432	139.311
59762112	139.431
59767584	139.507
59772268	139.450
59776956	139.744
59781640	139.868
59787124	139.600
59791840	139.631
59796500	139.410
59801184	139.580
59806648	139.558
59811336	139.541
59816028	139.469
59820712	139.739
59826200	139.472
59830864	139.754
59835556	139.720
59840248	139.460
59845720	139.606
59850488	139.624
59855092	139.571
59859776	139.606
59865244	139.776
59869940	139.949
59874616	139.416
59879312	139.662
59884792	139.668
59889468	139.680
59894172	139.642
59898860	139.416
59904312	139.698
59909088	139.791
59913696	139.724
59918384	139.594
59923864	139.751
59928540	139.667
59933224	139.671
59937928	139.853
59943376	139.789
59948068	139.956
59952760	139.893
59957468	139.682
59962920	139.687
59967616	139.834
59972304	139.798
59976984	139.685
59982460	139.736
59987144	139.559
59991820	139.894
59996516	139.532
60001988	139.695
60006676	139.787
60011360	139.950
60016840	139.821
60021520	139.713
60026208	139.818
60030896	139.648
60036368	139.731
60041056	139.564
60045748	139.679
60050428	139.743
60055908	139.674
60060592	139.714
60065280	139.756
60069976	139.587
60075436	139.882
60080116	139.632
60084808	139.773
60089500	139.432
60094972	139.798
60099664	139.617
60104356	139.686
60109040	139.790
60114500	139.914
60119204	139.740
60123888	139.887
60128560	140.077
60134032	139.654
60138720	139.580
60143416	139.815
60148112	139.632
60153568	139.575
60158260	139.371
60162948	139.862
60167648	139.558
60173100	139.736
60177788	139.692
60182476	139.853
60187172	139.661
60192636	139.818
60197328	139.755
60202016	139.672
60206708	139.865
60212184	139.772
60216848	139.570
60221544	139.852
60226248	139.747
60231700	139.775
60236396	139.815
60241080	139.859
60246552	139.523
60251228	139.672
60255920	140.032
60260612	139.595
60266076	139.817
60270776	139.699
60275456	139.943
60280160	139.649
60285620	139.950
60290308	139.809
60294988	139.939
60299684	139.973
60305160	139.960
60309840	139.833
60314532	139.828
60319208	139.601
60324684	139.637
60329376	139.806
60334056	139.590
60338744	139.719
60344216	139.795
60348916	139.872
60353588	139.609
60358284	139.722
60363752	139.842
60368436	139.831
60373204	139.801
60377820	139.659
60383292	139.784
60387968	140.047
60392668	139.985
60397352	139.915
60402824	139.754
60407504	139.722
60412184	139.578
60416880	139.826
60422360	139.625
60427040	139.655
60431736	139.539
60436416	139.855
60441888	139.823
60446572	139.550
60451272	139.701
60455952	139.741
60461416	139.378
60466112	139.624
60470792	138.026
60476264	130.568
60480952	115.238
60485640	86.215
60490392	65.416
60495864	52.967
60500488	51.289
60505172	52.095
60509860	53.576
60515336	53.439
60520024	51.931
60524708	50.868
60529404	49.009
60534868	56.450
60539552	59.166
60544248	78.478
60548936	99.738
60554424	103.748
60559084	103.744
60563776	120.810
60568472	135.932
60573936	137.826
60578624	139.073
60583308	139.790
60588000	139.664
60593468	139.701
60598160	139.951
60602840	139.823
60607540	139.619
60613060	139.664
60617684	139.878
60622376	139.800
60627060	139.681
60632540	139.828
60637224	139.921
60641908	139.584
60646600	139.649
60652080	139.507
60656756	139.459
60661440	139.682
60666128	139.925
60671616	139.620
60676288	139.636
60680976	139.422
60685668	137.899
60691132	131.510
60695836	125.110
60700508	108.472
60705208	92.047
60710664	73.333
60715356	58.620
60720044	57.993
60725512	57.429
60730208	54.166
60734888	50.483
60739584	51.984
60745048	51.296
60749736	51.671
60754424	53.069
60759120	54.980
60764576	57.618
60769268	61.930
60773960	82.792
60778640	94.287
60784116	120.504
60788808	127.491
60793504	132.207
60798184	134.837
60803648	135.648
60808336	135.971
60813032	138.240
60817712	139.386
60823184	139.807
60827864	139.432
60832552	139.578
60837248	139.733
60842708	139.899
60847400	139.532
60852100	139.600
60856776	139.497
60862244	139.490
60866944	139.896
60871636	139.657
60876308	139.737
60881796	139.780
60886472	139.460
60891160	139.677
60895848	139.749
60901320	139.763
60906008	139.802
60910700	139.457
60915384	139.772
60920860	139.784
60925540	139.779
60930236	139.688
60934912	139.179
60940380	138.345
60945080	137.141
60949760	127.588
60955232	108.717
60959912	94.253
60964608	78.645
60969304	69.432
60974764	63.338
60979460	61.972
60984136	58.224
60988820	56.816
60994300	62.939
60998984	57.746
61003676	57.331
61008368	57.756
61013836	58.140
61018512	56.430
61023212	55.862
61027896	55.682
61033368	54.301
61038056	55.554
61042748	55.039
61047428	55.031
61052904	53.936
61057596	55.004
61062276	54.081
61066964	54.053
61072428	53.434
61077116	54.206
61081804	54.824
61086500	56.374
61091980	55.914
61096652	55.064
61101348	55.710
61106036	54.379
61111504	54.392
61116184	54.484
61120880	53.853
61125576	55.221
61131032	55.556
61135716	54.623
61140416	54.605
61145096	53.801
61150572	54.835
61155256	54.673
61159936	55.021
61164632	58.126
61170100	56.505
61174792	54.356
61179476	54.514
61184944	55.100
61189636	57.465
61194376	57.738
61199008	56.286
61204472	51.525
61209160	51.473
61213864	69.479
61218536	97.884
61224008	104.899
61228708	112.457
61233396	122.086
61238080	125.609
61243556	126.850
61248224	129.998
61252972	135.791
61257608	138.092
61263080	139.169
61267764	139.404
61272456	139.800
61277152	139.763
61282624	139.694
61287304	139.656
61291996	139.334
61296688	139.661
61302152	139.525
61306844	139.597
61311564	139.538
61316204	139.813
61321676	139.732
61326376	139.664
61331064	139.807
61335748	139.646
61341212	139.804
61345904	139.456
61350600	139.773
61355280	139.283
61360744	135.744
61365436	127.897
61370136	110.373
61374820	80.735
61380300	60.403
61384968	52.089
61389664	51.323
61394352	55.002
61399820	55.346
61404504	54.844
61409196	54.703
61414664	53.873
61419352	54.468
61424040	54.075
61428764	55.162
61434240	54.400
61438896	53.255
61443584	51.088
61448264	50.840
61453744	51.145
61458416	50.182
61463108	60.513
61467804	66.700
61473256	73.052
61477948	86.913
61482644	101.470
61487368	124.398
61492856	131.116
61497484	134.612
61502188	135.158
61506880	136.416
61512328	136.533
61517016	137.470
61521708	138.458
61526404	138.293
61531868	138.618
61536556	138.606
61541236	138.625
61545940	138.456
61551448	138.658
61556088	138.797
61560792	138.716
61565468	138.742
61570932	138.990
61575636	138.766
61580316	138.671
61584996	138.975
61590468	138.786
61595156	138.799
61599852	138.623
61604536	138.720
61610032	139.125
61614696	139.029
61619376	138.544
61624064	138.652
61629536	138.566
61634224	138.945
61638916	138.818
61643596	138.421
61649064	138.642
61653756	139.226
61658440	139.132
61663908	139.200
61668604	139.139
61673304	139.008
61677968	139.004
61683444	139.138
61688128	138.853
61692832	139.188
61697508	138.942
61702980	139.055
61707672	138.936
61712352	139.023
61717040	139.290
61722512	139.238
61727208	139.043
61731904	139.134
61736580	139.563
61742040	139.316
61746736	139.556
61751420	139.588
61756112	139.369
61761576	139.329
61766276	139.405
61770976	139.427
61775640	139.330
61781112	139.681
61785800	139.507
61790492	139.470
61795180	139.353
61800644	139.297
61805344	139.278
61810040	139.404
61814716	139.465
61820180	139.506
61824872	139.631
61829552	139.636
61834252	139.205
61839712	139.497
61844408	139.730
61849092	139.595
61853784	139.558
61859256	139.356
61863944	139.752
61868632	139.596
61873312	139.503
61878780	139.573
61883480	139.364
61888156	139.462
61893624	139.334
61898316	139.657
61903000	139.532
61907696	139.318
61913180	139.042
61917848	136.085
61922536	120.775
61927228	84.416
61932692	58.707
61937384	56.039
61942080	62.868
61946780	61.360
61952228	61.466
61956936	62.149
61961600	59.999
61966304	58.420
61971768	65.144
61976452	77.789
61981160	92.151
61985836	105.868
61991292	127.048
61995992	132.561
62000680	134.898
62005360	135.961
62010828	137.373
62015516	138.348
62020200	138.686
62024892	138.928
62030368	138.685
62035052	139.236
62039744	138.966
62044432	139.052
62049908	139.125
62054588	139.388
62059268	139.371
62063996	139.382
62069436	139.508
62074144	139.673
62078808	139.792
62083512	139.415
62088976	139.562
62093656	139.329
62098348	139.338
62103036	139.442
62108496	139.784
62113184	139.469
62117880	139.841
62123344	139.465
62128032	139.511
62132764	139.614
62137408	139.603
62142880	139.338
62147564	139.555
62152264	139.501
62156964	139.812
62162412	139.635
62167104	139.349
62171792	139.699
62176468	139.422
62181944	139.474
62186632	139.341
62191344	139.506
62196016	139.683
62201476	139.600
62206168	139.564
62210856	139.745
62215544	139.735
62221012	139.357
62225704	139.640
62230388	139.740
62235076	139.360
62240540	139.782
62245228	139.545
62249988	139.628
62254608	139.431
62260084	139.914
62264772	139.462
62269456	139.817
62274136	139.557
62279608	139.374
62284312	139.655
62288988	139.614
62293672	139.741
62299144	139.537
62303840	139.671
62308520	139.624
62313216	139.715
62318700	139.689
62323380	139.692
62328060	139.661
62332744	139.667
62338232	139.738
62342904	139.841
62347592	139.568
62352288	139.859
62357752	139.426
62362428	139.587
62367132	139.745
62372596	139.349
62377288	139.752
62381972	139.681
62386664	139.597
62392132	139.840
62396820	139.786
62401512	139.696
62406188	139.603
62411664	139.743
62416352	139.532
62421036	139.797
62425724	139.723
62431208	139.579
62435888	139.560
62440576	139.612
62445264	139.664
62450732	139.639
62455428	139.609
62460108	139.379
62464800	139.267
62470268	139.263
62474956	137.988
62479640	128.078
62484328	109.255
62489800	84.406
62494488	63.460
62499184	56.236
62503856	59.744
62509336	59.361
62514024	62.100
62518708	60.057
62523392	58.124
62528872	70.670
62533548	89.617
62538240	111.252
62542936	122.092
62548396	134.144
62553092	136.795
62557776	137.734
62562468	138.580
62567936	138.612
62572616	139.026
62577312	139.160
62582008	139.079
62587464	139.278
62592152	139.073
62596900	139.305
62602304	138.737
62607004	139.121
62611700	139.185
62616380	139.048
62621840	139.365
62626536	139.281
62631216	139.260
62635920	139.128
62641376	139.423
62646080	139.287
62650752	139.332
62655448	139.343
62660912	139.405
62665600	139.404
62670292	139.413
62674984	139.157
62680448	139.708
62685136	139.645
62689824	139.242
62694508	139.702
62699980	139.281
62704672	139.721
62709364	139.568
62714044	139.846
62719536	139.488
62724200	139.429
62728900	139.469
62733584	139.534
62739052	139.635
62743732	139.534
62748432	139.711
62753108	139.933
62758584	139.518
62763272	139.695
62767968	139.406
62772648	139.575
62778168	139.312
62782808	139.797
62787492	139.693
62792184	139.510
62797648	139.457
62802344	139.744
62807020	139.491
62811712	139.602
62817188	139.614
62821888	139.590
62826568	139.301
62832032	139.460
62836720	140.033
62841404	139.432
62846104	139.875
62851568	139.695
62856252	139.784
62860940	139.657
62865624	139.750
62871100	139.611
62875788	139.735
62880472	139.568
62885156	139.396
62890628	139.775
62895332	139.518
62900000	139.745
62904700	139.379
62910160	139.579
62914852	139.708
62919536	139.738
62924220	139.686
62929696	139.606
62934392	139.321
62939080	139.755
62943768	139.916
62949228	139.786
62953944	139.374
62958608	139.733
62963292	139.835
62968772	139.644
62973460	139.606
62978136	139.835
62982832	139.800
62988296	139.559
62992984	139.352
62997668	139.501
63002364	139.644
63007832	139.748
63012536	139.533
63017212	139.685
63021892	139.667
63027368	139.634
63032056	139.659
63036740	139.849
63041432	139.785
63046900	139.762
63051588	139.641
63056280	139.779
63061744	139.639
63066432	139.683
63071136	139.861
63075804	139.504
63081276	139.612
63085964	139.841
63090656	139.788
63095348	139.390
63100816	139.694
63105500	139.564
63110188	139.728
63114880	139.798
63120360	139.891
63125036	139.575
63129720	139.720
63134432	139.834
63139876	139.775
63144564	139.766
63149260	139.727
63153952	137.883
63159416	129.050
63164096	109.423
63168792	79.392
63173480	64.254
63178944	56.812
63183636	55.820
63188360	56.457
63193012	56.380
63198484	55.602
63203172	60.041
63207864	77.135
63212548	96.810
63218016	114.586
63222704	124.238
63227400	136.295
63232084	137.404
63237548	138.421
63242232	138.893
63246928	139.209
63251628	139.148
63257080	139.494
63261772	139.508
63266452	139.381
63271152	139.518
63276616	139.555
63281304	139.458
63285992	139.383
63290684	139.748
63296152	139.555
63300832	139.202
63305528	139.338
63311036	139.447
63315684	139.515
63320372	139.546
63325060	139.648
63330524	139.420
63335228	139.429
63339904	139.119
63344596	139.553
63350060	139.342
63354752	139.559
63359436	139.405
63364128	139.556
63369600	139.538
63374312	139.507
63378980	139.623
63383656	139.546
63389136	139.610
63393824	139.866
63398512	139.480
63403196	139.723
63408664	139.514
63413352	139.418
63418052	139.609
63422732	139.838
63428200	139.596
63432892	139.540
63437572	139.758
63442264	139.846
63447728	139.680
63452416	139.661
63457112	139.569
63461796	139.621
63467260	139.828
63471960	139.458
63476648	139.075
63481336	129.308
63486808	108.591
63491508	82.143
63496184	59.394
63500864	53.950
63506328	56.887
63511020	59.664
63515708	57.806
63520400	58.804
63525872	64.503
63530556	79.429
63535240	87.749
63540700	94.285
63545400	100.280
63550100	101.168
63554784	99.122
63560244	112.898
63564928	136.604
63569616	138.820
63574320	139.321
63579776	139.499
63584468	139.414
63589164	139.960
63593844	139.419
63599304	139.570
63603996	139.612
63608696	139.513
63613388	139.708
63618856	139.277
63623544	139.509
63628224	139.305
63632908	139.556
63638376	139.481
63643060	139.564
63647752	139.515
63652444	139.856
63657912	139.781
63662600	139.507
63667288	139.623
63671984	139.549
63677456	139.562
63682148	139.501
63686824	139.764
63691512	139.679
63696976	139.543
63701664	139.587
63706360	139.537
63711072	139.675
63716552	139.485
63721208	139.434
63725896	139.660
63730576	139.538
63736056	139.696
63740740	139.692
63745420	139.698
63750120	139.731
63755576	139.221
63760268	139.679
63764956	139.343
63770420	139.649
63775136	139.593
63779808	139.763
63784500	139.623
63789964	139.627
63794648	139.795
63799344	139.642
63804032	139.762
63809496	139.745
63814184	139.555
63818876	139.678
63823568	139.917
63829040	139.723
63833744	139.280
63838408	140.030
63843092	139.605
63848564	139.770
63853252	139.264
63857940	139.563
63862640	139.649
63868088	139.422
63872788	139.748
63877480	139.455
63882164	139.770
63887644	139.476
63892420	139.667
63897016	139.679
63901700	139.794
63907172	139.799
63911856	139.742
63916564	139.550
63921224	139.847
63926704	139.743
63931384	139.706
63936080	139.623
63940768	139.697
63946240	139.913
63950988	139.587
63955616	139.533
63960300	139.705
63965772	139.788
63970456	139.974
63975140	139.560
63979840	139.676
63985320	139.487
63989984	139.656
63994692	139.741
63999360	139.622
64004824	139.579
64009532	139.729
64014224	139.575
64019672	139.758
64024364	139.675
64029056	139.384
64033744	139.438
64039224	139.551
64043896	139.438
64048592	139.715
64053280	139.397
64058744	139.444
64063428	139.268
64068120	139.446
64072816	139.533
64078280	139.552
64082964	139.423
64087656	139.812
64092348	139.441
64097816	139.456
64102520	139.637
64107204	139.622
64111876	139.843
64117348	139.625
64122040	139.494
64126728	139.575
64131416	139.332
64136896	139.667
64141572	139.488
64146276	139.654
64150944	139.404
64156432	139.665
64161108	139.636
64165812	139.805
64170484	139.750
64175948	139.546
64180636	139.756
64185344	140.021
64190016	139.893
64195488	139.447
64200168	139.906
64204868	139.741
64209552	139.791
64215024	139.643
64219720	139.610
64224408	139.565
64229096	139.439
64234548	139.692
64239240	139.582
64243940	139.658
64249392	139.534
64254080	139.819
64258772	139.722
64263468	139.818
64268924	139.547
64273624	139.548
64278296	139.631
64282992	139.741
64288468	139.483
64293152	139.769
64297840	139.434
64302536	139.537
64308000	139.415
64312692	139.493
64317384	139.642
64322068	139.618
64327540	139.847
64332216	139.686
64336916	139.686
64341592	139.727
64347064	139.469
64351752	139.404
64356456	139.525
64361136	139.397
64366604	139.423
64371296	139.432
64375980	139.526
64380688	139.562
64386132	139.200
64390824	139.368
64395512	139.407
64400200	139.316
64405672	139.388
64410360	139.163
64415096	138.502
64419732	136.416
64425204	129.928
64429884	124.053
64434576	119.185
64439260	113.519
64444732	101.058
64449420	95.001
64454108	90.179
64458800	88.566
64464264	86.262
64468960	81.967
64473636	75.726
64479128	71.009
64483796	67.117
64488484	54.465
64493184	42.736
64498648	42.425
64503336	50.903
64508032	53.209
64512704	55.395
64518172	56.068
64522860	57.889
64527560	58.234
64532276	57.657
64537744	56.543
64542400	68.655
64547088	88.486
64551784	103.958
64557240	109.543
64561928	130.096
64566620	137.533
64571320	138.862
