,Trial,CorrectionTrial,StartTime,CenterReward,CenterSpoutRotation,nStimReps,Duration,Modality,LED Location,LED_trial_V,LED_bgnd_V,Speaker Location,Speaker_trial_V,Speaker_bgnd_V,TargetSpout,HoldTime,Response,RespTime,ValveTime,Correct,SessionDate,SessionID,StartDateTime,StimulusTotalDuration,response_angle_world,speaker_angle_world,speaker_angle_platform,response_angle_platform,not_probe
14489,83,0,1738.817,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,1740.5279999999998,0.1,1,2019-02-22 10:42:54.000,359,2019-02-22 11:11:52.817,0.25,90,-180,-180,90,1
14490,84,0,1769.723,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,1771.609,0.1,1,2019-02-22 10:42:54.000,359,2019-02-22 11:12:23.723,0.25,90,-180,-180,90,1
14491,85,0,1786.942,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,1788.561,0.1,1,2019-02-22 10:42:54.000,359,2019-02-22 11:12:40.942,0.25,90,-180,-180,90,1
14492,86,0,1795.483,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,1796.7,0.1,1,2019-02-22 10:42:54.000,359,2019-02-22 11:12:49.483,0.25,90,-180,-180,90,1
14493,87,0,1835.315,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,1837.505,0.2,1,2019-02-22 10:42:54.000,359,2019-02-22 11:13:29.315,0.25,-90,0,0,-90,1
14494,88,0,1851.583,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,0.0,1853.703,0.0,0,2019-02-22 10:42:54.000,359,2019-02-22 11:13:45.583,0.25,90,0,0,90,1
14741,73,0,1330.453,0,120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,1.0,1331.7379999999996,0.0,0,2019-03-05 15:37:18.000,335,2019-03-05 15:59:28.453,0.25,-90,-180,60,150,1
14742,75,0,1350.287,1,120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,0.0,1351.855,0.1,1,2019-03-05 15:37:18.000,335,2019-03-05 15:59:48.287,0.25,90,-180,60,-30,1
14743,76,0,1360.467,0,120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,0.0,1362.419,0.1,1,2019-03-05 15:37:18.000,335,2019-03-05 15:59:58.467,0.25,90,-180,60,-30,1
14744,77,0,1370.731,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,0.0,1373.6529999999998,0.0,0,2019-03-05 15:37:18.000,335,2019-03-05 16:00:08.731,0.25,90,0,-120,-30,1
14746,81,0,1436.5079999999996,0,120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,1438.17,0.1,1,2019-03-05 15:37:18.000,335,2019-03-05 16:01:14.508,0.25,90,-180,60,-30,1
14748,83,0,1460.858,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,0.0,1462.361,0.0,0,2019-03-05 15:37:18.000,335,2019-03-05 16:01:38.858,0.25,90,0,-120,-30,1
14749,85,0,1496.428,0,120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,1498.285,0.1,1,2019-03-05 15:37:18.000,335,2019-03-05 16:02:14.428,0.25,90,-180,60,-30,1
14750,86,0,1506.152,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,0.0,1508.946,0.0,0,2019-03-05 15:37:18.000,335,2019-03-05 16:02:24.152,0.25,90,0,-120,-30,1
14751,88,0,1532.6729999999998,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,1534.687,0.2,1,2019-03-05 15:37:18.000,335,2019-03-05 16:02:50.673,0.25,-90,0,-120,150,1
14752,89,0,1559.305,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.601,0.0,1560.745,0.0,0,2019-03-05 15:37:18.000,335,2019-03-05 16:03:17.305,0.25,90,0,-120,-30,1
14804,60,0,1052.488,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,1054.2,0.2,1,2019-03-06 10:01:09.000,269,2019-03-06 10:18:41.488,0.25,-90,0,30,-60,1
14805,61,0,1074.478,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,1076.233,0.2,1,2019-03-06 10:01:09.000,269,2019-03-06 10:19:03.478,0.25,-90,0,30,-60,1
14806,62,0,1097.206,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,0.0,1099.402,0.0,0,2019-03-06 10:01:09.000,269,2019-03-06 10:19:26.206,0.25,90,0,30,120,1
14807,64,0,1122.432,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,1.0,1129.75,0.0,0,2019-03-06 10:01:09.000,269,2019-03-06 10:19:51.432,0.25,-90,-180,-150,-60,1
14808,66,0,1153.159,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,1154.249,0.1,1,2019-03-06 10:01:09.000,269,2019-03-06 10:20:22.159,0.25,90,-180,-150,120,1
14809,67,0,1163.069,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,0.0,1164.526,0.1,1,2019-03-06 10:01:09.000,269,2019-03-06 10:20:32.069,0.25,90,-180,-150,120,1
14810,68,0,1188.31,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.601,0.0,1190.162,0.0,0,2019-03-06 10:01:09.000,269,2019-03-06 10:20:57.310,0.25,90,0,30,120,1
14811,70,0,1212.194,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,1213.886,0.1,1,2019-03-06 10:01:09.000,269,2019-03-06 10:21:21.194,0.25,90,-180,-150,120,1
14812,71,0,1220.384,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,1221.953,0.1,1,2019-03-06 10:01:09.000,269,2019-03-06 10:21:29.384,0.25,90,-180,-150,120,1
14813,72,0,1233.947,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,1235.779,0.1,1,2019-03-06 10:01:09.000,269,2019-03-06 10:21:42.947,0.25,90,-180,-150,120,1
14863,66,0,1066.154,0,150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.601,1.0,1067.713,0.2,1,2019-03-06 15:50:28.000,240,2019-03-06 16:08:14.154,0.25,-90,0,-150,120,1
14864,67,0,1091.905,0,150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,0.0,1097.387,0.0,0,2019-03-06 15:50:28.000,240,2019-03-06 16:08:39.905,0.25,90,0,-150,-60,1
14865,69,0,1133.573,0,150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,0.0,1135.101,0.1,1,2019-03-06 15:50:28.000,240,2019-03-06 16:09:21.573,0.25,90,-180,30,-60,1
14866,70,0,1142.986,0,150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,1144.536,0.1,1,2019-03-06 15:50:28.000,240,2019-03-06 16:09:30.986,0.25,90,-180,30,-60,1
14867,71,0,1153.321,0,150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,1155.18,0.1,1,2019-03-06 15:50:28.000,240,2019-03-06 16:09:41.321,0.25,90,-180,30,-60,1
14868,72,0,1161.086,0,150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,1163.443,0.2,1,2019-03-06 15:50:28.000,240,2019-03-06 16:09:49.086,0.25,-90,0,-150,120,1
14869,73,0,1189.875,0,150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.601,0.0,1192.109,0.0,0,2019-03-06 15:50:28.000,240,2019-03-06 16:10:17.875,0.25,90,0,-150,-60,1
14870,75,0,1225.531,0,150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,1227.383,0.2,1,2019-03-06 15:50:28.000,240,2019-03-06 16:10:53.531,0.25,-90,0,-150,120,1
14871,76,0,1243.415,0,150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,1245.868,0.2,1,2019-03-06 15:50:28.000,240,2019-03-06 16:11:11.415,0.25,-90,0,-150,120,1
14872,77,0,1263.974,0,150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,0.0,1265.578,0.0,0,2019-03-06 15:50:28.000,240,2019-03-06 16:11:31.974,0.25,90,0,-150,-60,1
14934,70,0,1192.025,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,0.0,1193.567,0.1,1,2019-03-07 10:29:08.000,323,2019-03-07 10:49:00.025,0.25,90,-180,150,60,1
14935,71,0,1203.183,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,0.0,1204.493,0.1,1,2019-03-07 10:29:08.000,323,2019-03-07 10:49:11.183,0.25,90,-180,150,60,1
14936,72,0,1210.878,0,30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,1212.976,0.2,1,2019-03-07 10:29:08.000,323,2019-03-07 10:49:18.878,0.25,-90,0,-30,-120,1
14937,73,0,1235.734,0,30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.601,1.0,1239.678,0.2,1,2019-03-07 10:29:08.000,323,2019-03-07 10:49:43.734,0.25,-90,0,-30,-120,1
14938,74,0,1248.38,0,30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,1251.987,0.2,1,2019-03-07 10:29:08.000,323,2019-03-07 10:49:56.380,0.25,-90,0,-30,-120,1
14939,75,0,1270.566,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,1272.048,0.1,1,2019-03-07 10:29:08.000,323,2019-03-07 10:50:18.566,0.25,90,-180,150,60,1
14940,76,0,1278.552,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,0.0,1279.967,0.1,1,2019-03-07 10:29:08.000,323,2019-03-07 10:50:26.552,0.25,90,-180,150,60,1
14941,77,0,1292.33,0,30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,1293.7910000000004,0.2,1,2019-03-07 10:29:08.000,323,2019-03-07 10:50:40.330,0.25,-90,0,-30,-120,1
14943,79,0,1322.49,0,30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,1325.734,0.2,1,2019-03-07 10:29:08.000,323,2019-03-07 10:51:10.490,0.25,-90,0,-30,-120,1
14944,80,0,1344.881,0,30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,0.0,1346.678,0.0,0,2019-03-07 10:29:08.000,323,2019-03-07 10:51:32.881,0.25,90,0,-30,60,1
14982,44,0,873.198,0,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,0.0,878.327,0.0,0,2019-03-07 15:38:16.000,244,2019-03-07 15:52:49.198,0.25,90,0,-180,-90,1
14983,46,0,907.0,0,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,1.0,908.654,0.2,1,2019-03-07 15:38:16.000,244,2019-03-07 15:53:23.000,0.25,-90,0,-180,90,1
14984,47,0,923.113,0,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,927.905,0.1,1,2019-03-07 15:38:16.000,244,2019-03-07 15:53:39.113,0.25,90,-180,0,-90,1
14985,48,0,936.312,0,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,938.997,0.1,1,2019-03-07 15:38:16.000,244,2019-03-07 15:53:52.312,0.25,90,-180,0,-90,1
14986,49,0,946.374,0,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,0.0,951.907,0.0,0,2019-03-07 15:38:16.000,244,2019-03-07 15:54:02.374,0.25,90,0,-180,-90,1
14987,51,0,1008.187,0,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,1009.71,0.2,1,2019-03-07 15:38:16.000,244,2019-03-07 15:55:04.187,0.25,-90,0,-180,90,1
14988,52,0,1025.852,0,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,1.0,1027.299,0.0,0,2019-03-07 15:38:16.000,244,2019-03-07 15:55:21.852,0.25,-90,-180,0,90,1
14989,54,0,1050.413,0,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,1052.97,0.1,1,2019-03-07 15:38:16.000,244,2019-03-07 15:55:46.413,0.25,90,-180,0,-90,1
14990,55,0,1060.097,0,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.601,1.0,1061.56,0.2,1,2019-03-07 15:38:16.000,244,2019-03-07 15:55:56.097,0.25,-90,0,-180,90,1
14991,56,0,1128.117,0,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,1.0,1130.266,0.0,0,2019-03-07 15:38:16.000,244,2019-03-07 15:57:04.117,0.25,-90,-180,0,90,1
15066,89,0,1417.946,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,1.0,1419.6229999999996,0.15,1,2019-03-08 10:35:34.000,312,2019-03-08 10:59:11.946,0.25,-90,0,30,-60,1
15067,90,0,1434.135,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,1435.862,0.15,1,2019-03-08 10:35:34.000,312,2019-03-08 10:59:28.135,0.25,-90,0,30,-60,1
15068,91,0,1450.604,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,1452.4589999999996,0.15,1,2019-03-08 10:35:34.000,312,2019-03-08 10:59:44.604,0.25,-90,0,30,-60,1
15069,92,0,1470.52,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,1474.921,0.15,1,2019-03-08 10:35:34.000,312,2019-03-08 11:00:04.520,0.25,-90,0,30,-60,1
15070,93,0,1518.432,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,0.0,1519.8010000000004,0.0,0,2019-03-08 10:35:34.000,312,2019-03-08 11:00:52.432,0.25,90,0,30,120,1
15071,95,0,1546.995,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,1548.451,0.1,1,2019-03-08 10:35:34.000,312,2019-03-08 11:01:20.995,0.25,90,-180,-150,120,1
15072,96,0,1564.685,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,1565.8529999999996,0.1,1,2019-03-08 10:35:34.000,312,2019-03-08 11:01:38.685,0.25,90,-180,-150,120,1
15073,97,0,1578.9979999999996,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,1580.382,0.1,1,2019-03-08 10:35:34.000,312,2019-03-08 11:01:52.998,0.25,90,-180,-150,120,1
15074,98,0,1593.102,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,0.0,1594.27,0.0,0,2019-03-08 10:35:34.000,312,2019-03-08 11:02:07.102,0.25,90,0,30,120,1
15075,100,0,1609.3370000000002,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,1611.138,0.1,1,2019-03-08 10:35:34.000,312,2019-03-08 11:02:23.337,0.25,90,-180,-150,120,1
15135,75,0,1301.448,0,-120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,1304.418,0.2,1,2019-03-08 16:14:02.000,377,2019-03-08 16:35:43.448,0.25,-90,0,120,30,1
15136,76,0,1330.047,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,1331.194,0.1,1,2019-03-08 16:14:02.000,377,2019-03-08 16:36:12.047,0.25,90,-180,-60,-150,1
15137,77,0,1345.914,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,0.0,1347.5410000000004,0.1,1,2019-03-08 16:14:02.000,377,2019-03-08 16:36:27.914,0.25,90,-180,-60,-150,1
15139,79,0,1364.191,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,1365.846,0.1,1,2019-03-08 16:14:02.000,377,2019-03-08 16:36:46.191,0.25,90,-180,-60,-150,1
15140,80,0,1371.033,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,1372.251,0.1,1,2019-03-08 16:14:02.000,377,2019-03-08 16:36:53.033,0.25,90,-180,-60,-150,1
15141,81,0,1396.105,0,-120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,1397.476,0.2,1,2019-03-08 16:14:02.000,377,2019-03-08 16:37:18.105,0.25,-90,0,120,30,1
15142,82,0,1415.422,0,-120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.601,1.0,1416.563,0.2,1,2019-03-08 16:14:02.000,377,2019-03-08 16:37:37.422,0.25,-90,0,120,30,1
15144,84,0,1457.993,0,-120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,1459.2579999999996,0.2,1,2019-03-08 16:14:02.000,377,2019-03-08 16:38:19.993,0.25,-90,0,120,30,1
15145,85,0,1478.756,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,0.0,1480.632,0.1,1,2019-03-08 16:14:02.000,377,2019-03-08 16:38:40.756,0.25,90,-180,-60,-150,1
15146,86,0,1500.8829999999996,0,-120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,1502.284,0.2,1,2019-03-08 16:14:02.000,377,2019-03-08 16:39:02.883,0.25,-90,0,120,30,1
15293,107,0,1789.424,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,1791.312,0.2,1,2019-03-11 16:26:58.000,222,2019-03-11 16:56:47.424,0.25,-90,0,150,60,1
15294,108,0,1807.087,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,0.0,1809.122,0.0,0,2019-03-11 16:26:58.000,222,2019-03-11 16:57:05.087,0.25,90,0,150,-120,1
15296,111,0,1849.958,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,1851.701,0.1,1,2019-03-11 16:26:58.000,222,2019-03-11 16:57:47.958,0.25,90,-180,-30,-120,1
15298,113,0,1885.279,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,1886.748,0.2,1,2019-03-11 16:26:58.000,222,2019-03-11 16:58:23.279,0.25,-90,0,150,60,1
15299,114,0,1924.625,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,1927.88,0.1,1,2019-03-11 16:26:58.000,222,2019-03-11 16:59:02.625,0.25,90,-180,-30,-120,1
15301,116,0,1951.136,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,1952.418,0.2,1,2019-03-11 16:26:58.000,222,2019-03-11 16:59:29.136,0.25,-90,0,150,60,1
15302,117,0,1966.618,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,1967.927,0.2,1,2019-03-11 16:26:58.000,222,2019-03-11 16:59:44.618,0.25,-90,0,150,60,1
15303,118,0,1985.88,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,0.0,1988.699,0.1,1,2019-03-11 16:26:58.000,222,2019-03-11 17:00:03.880,0.25,90,-180,-30,-120,1
15304,119,0,1998.742,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,1999.997,0.1,1,2019-03-11 16:26:58.000,222,2019-03-11 17:00:16.742,0.25,90,-180,-30,-120,1
15305,120,0,2006.751,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.601,1.0,2008.53,0.2,1,2019-03-11 16:26:58.000,222,2019-03-11 17:00:24.751,0.25,-90,0,150,60,1
15498,53,0,1076.384,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,1077.692,0.1,1,2019-03-13 10:29:08.000,305,2019-03-13 10:47:04.384,0.25,90,-180,-90,-180,1
15500,55,0,1102.7089999999996,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,1104.158,0.2,1,2019-03-13 10:29:08.000,305,2019-03-13 10:47:30.709,0.25,-90,0,90,0,1
15501,56,0,1129.56,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,1131.581,0.1,1,2019-03-13 10:29:08.000,305,2019-03-13 10:47:57.560,0.25,90,-180,-90,-180,1
15502,57,0,1148.755,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,0.0,1150.951,0.1,1,2019-03-13 10:29:08.000,305,2019-03-13 10:48:16.755,0.25,90,-180,-90,-180,1
15503,58,0,1164.797,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,1.0,1166.759,0.0,0,2019-03-13 10:29:08.000,305,2019-03-13 10:48:32.797,0.25,-90,-180,-90,0,1
15504,60,0,1182.106,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,1183.645,0.1,1,2019-03-13 10:29:08.000,305,2019-03-13 10:48:50.106,0.25,90,-180,-90,-180,1
15505,61,0,1198.311,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,1.0,1199.45,0.2,1,2019-03-13 10:29:08.000,305,2019-03-13 10:49:06.311,0.25,-90,0,90,0,1
15506,62,0,1212.843,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,1214.384,0.1,1,2019-03-13 10:29:08.000,305,2019-03-13 10:49:20.843,0.25,90,-180,-90,-180,1
15507,63,0,1227.024,1,-90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,1228.774,0.1,1,2019-03-13 10:29:08.000,305,2019-03-13 10:49:35.024,0.25,90,-180,-90,-180,1
15509,65,0,1245.948,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.601,0.0,1247.2089999999996,0.0,0,2019-03-13 10:29:08.000,305,2019-03-13 10:49:53.948,0.25,90,0,90,-180,1
15571,84,0,1282.357,0,-60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,1283.484,0.1,1,2019-03-13 16:34:52.000,221,2019-03-13 16:56:14.357,0.25,90,-180,-120,150,1
15572,85,0,1294.792,0,-60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,1296.118,0.1,1,2019-03-13 16:34:52.000,221,2019-03-13 16:56:26.792,0.25,90,-180,-120,150,1
15573,86,0,1308.038,0,-60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,1310.7620000000004,0.2,1,2019-03-13 16:34:52.000,221,2019-03-13 16:56:40.038,0.25,-90,0,60,-30,1
15574,87,0,1334.2,0,-60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.601,1.0,1336.448,0.2,1,2019-03-13 16:34:52.000,221,2019-03-13 16:57:06.200,0.25,-90,0,60,-30,1
15576,89,0,1384.83,0,-60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,1.0,1387.284,0.2,1,2019-03-13 16:34:52.000,221,2019-03-13 16:57:56.830,0.25,-90,0,60,-30,1
15577,90,0,1403.98,0,-60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,1405.642,0.1,1,2019-03-13 16:34:52.000,221,2019-03-13 16:58:15.980,0.25,90,-180,-120,150,1
15578,91,0,1417.4029999999998,0,-60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,1.0,1419.007,0.2,1,2019-03-13 16:34:52.000,221,2019-03-13 16:58:29.403,0.25,-90,0,60,-30,1
15579,92,0,1441.3729999999996,0,-60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,1442.846,0.1,1,2019-03-13 16:34:52.000,221,2019-03-13 16:58:53.373,0.25,90,-180,-120,150,1
15580,93,0,1456.62,0,-60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.601,1.0,1457.973,0.2,1,2019-03-13 16:34:52.000,221,2019-03-13 16:59:08.620,0.25,-90,0,60,-30,1
15581,94,0,1472.821,0,-60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,1474.295,0.2,1,2019-03-13 16:34:52.000,221,2019-03-13 16:59:24.821,0.25,-90,0,60,-30,1
15726,51,0,958.312,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,960.047,0.1,1,2019-03-15 09:44:44.000,276,2019-03-15 10:00:42.312,0.25,90,-180,-60,-150,1
15727,52,0,965.517,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,967.933,0.1,1,2019-03-15 09:44:44.000,276,2019-03-15 10:00:49.517,0.25,90,-180,-60,-150,1
15728,53,0,980.01,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,981.201,0.1,1,2019-03-15 09:44:44.000,276,2019-03-15 10:01:04.010,0.25,90,-180,-60,-150,1
15729,54,0,987.989,0,-120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,989.516,0.2,1,2019-03-15 09:44:44.000,276,2019-03-15 10:01:11.989,0.25,-90,0,120,30,1
15730,55,0,1023.1,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,1025.907,0.1,1,2019-03-15 09:44:44.000,276,2019-03-15 10:01:47.100,0.25,90,-180,-60,-150,1
15731,56,0,1034.1,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,1035.51,0.1,1,2019-03-15 09:44:44.000,276,2019-03-15 10:01:58.100,0.25,90,-180,-60,-150,1
15732,57,0,1042.101,0,-120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,1.0,1043.453,0.2,1,2019-03-15 09:44:44.000,276,2019-03-15 10:02:06.101,0.25,-90,0,120,30,1
15733,58,0,1073.023,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,1075.953,0.1,1,2019-03-15 09:44:44.000,276,2019-03-15 10:02:37.023,0.25,90,-180,-60,-150,1
15734,59,0,1108.076,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,1109.628,0.1,1,2019-03-15 09:44:44.000,276,2019-03-15 10:03:12.076,0.25,90,-180,-60,-150,1
15735,60,0,1121.201,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,1.0,1122.639,0.0,0,2019-03-15 09:44:44.000,276,2019-03-15 10:03:25.201,0.25,-90,-180,-60,30,1
15788,79,0,1152.466,0,150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,1.0,1155.192,0.0,0,2019-03-15 15:10:24.000,238,2019-03-15 15:29:36.466,0.25,-90,-180,30,120,1
15789,81,0,1168.208,0,150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,1170.082,0.1,1,2019-03-15 15:10:24.000,238,2019-03-15 15:29:52.208,0.25,90,-180,30,-60,1
15790,82,0,1178.286,0,150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,0.0,1179.316,0.1,1,2019-03-15 15:10:24.000,238,2019-03-15 15:30:02.286,0.25,90,-180,30,-60,1
15791,83,0,1184.624,0,150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,1.0,1189.158,0.0,0,2019-03-15 15:10:24.000,238,2019-03-15 15:30:08.624,0.25,-90,-180,30,120,1
