,Trial,CorrectionTrial,StartTime,CenterReward,CenterSpoutRotation,nStimReps,Duration,Modality,LED Location,LED_trial_V,LED_bgnd_V,Speaker Location,Speaker_trial_V,Speaker_bgnd_V,TargetSpout,HoldTime,Response,RespTime,ValveTime,Correct,SessionDate,SessionID,StartDateTime,StimulusTotalDuration,response_angle_world,speaker_angle_world,speaker_angle_platform,response_angle_platform,not_probe
26506,5,0,89.411,0,-30,1,0.25,2,3,0.0,0.0,1,45.0,30.0,3,0.501,0.0,90.322,0.15,1,2020-07-20 11:08:19.000,68,2020-07-20 11:09:48.411,0.25,90,150,-180,120,1
26507,6,0,94.962,0,-30,1,0.25,2,9,0.0,0.0,7,45.0,30.0,9,0.526,1.0,95.452,0.15,1,2020-07-20 11:08:19.000,68,2020-07-20 11:09:53.962,0.25,-90,-30,0,-60,1
26508,7,0,98.056,0,-30,1,0.25,2,9,0.0,0.0,7,45.0,30.0,9,0.5760000000000001,0.0,98.822,0.0,0,2020-07-20 11:08:19.000,68,2020-07-20 11:09:57.056,0.25,90,-30,0,120,1
26509,9,0,111.761,0,-30,1,0.25,2,3,0.0,0.0,1,45.0,30.0,3,0.601,0.0,112.325,0.15,1,2020-07-20 11:08:19.000,68,2020-07-20 11:10:10.761,0.25,90,150,-180,120,1
26510,10,0,117.081,0,-30,1,0.25,2,9,0.0,0.0,7,45.0,30.0,9,0.501,1.0,117.916,0.15,1,2020-07-20 11:08:19.000,68,2020-07-20 11:10:16.081,0.25,-90,-30,0,-60,1
26511,11,0,120.157,0,-30,1,0.25,2,9,0.0,0.0,7,45.0,30.0,9,0.526,1.0,120.668,0.15,1,2020-07-20 11:08:19.000,68,2020-07-20 11:10:19.157,0.25,-90,-30,0,-60,1
26512,12,0,123.423,0,-30,1,0.25,2,3,0.0,0.0,1,45.0,30.0,3,0.501,0.0,124.149,0.15,1,2020-07-20 11:08:19.000,68,2020-07-20 11:10:22.423,0.25,90,150,-180,120,1
26674,1,0,35.38,0,60,1,0.25,2,3,0.0,0.0,10,45.0,30.0,3,0.501,0.0,36.2,0.15,1,2020-07-20 16:31:55.000,95,2020-07-20 16:32:30.380,0.25,90,-120,-180,30,1
26675,2,0,38.472,0,60,1,0.25,2,3,0.0,0.0,10,45.0,30.0,3,0.526,0.0,38.917,0.15,1,2020-07-20 16:31:55.000,95,2020-07-20 16:32:33.472,0.25,90,-120,-180,30,1
26676,3,0,49.363,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.601,1.0,49.964,0.15,1,2020-07-20 16:31:55.000,95,2020-07-20 16:32:44.363,0.25,-90,60,0,-150,1
26677,4,0,54.66,0,60,1,0.25,2,3,0.0,0.0,10,45.0,30.0,3,0.5760000000000001,0.0,55.235,0.15,1,2020-07-20 16:31:55.000,95,2020-07-20 16:32:49.660,0.25,90,-120,-180,30,1
26678,5,0,58.485,0,60,1,0.25,2,3,0.0,0.0,10,45.0,30.0,3,0.551,0.0,58.968,0.15,1,2020-07-20 16:31:55.000,95,2020-07-20 16:32:53.485,0.25,90,-120,-180,30,1
26679,6,0,62.44,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.526,1.0,63.01600000000001,0.15,1,2020-07-20 16:31:55.000,95,2020-07-20 16:32:57.440,0.25,-90,60,0,-150,1
26680,7,0,66.25,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.601,1.0,66.717,0.15,1,2020-07-20 16:31:55.000,95,2020-07-20 16:33:01.250,0.25,-90,60,0,-150,1
26681,8,0,70.28699999999999,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.551,1.0,70.929,0.15,1,2020-07-20 16:31:55.000,95,2020-07-20 16:33:05.287,0.25,-90,60,0,-150,1
26682,9,0,75.714,0,60,1,0.25,2,3,0.0,0.0,10,45.0,30.0,3,0.501,0.0,76.365,0.15,1,2020-07-20 16:31:55.000,95,2020-07-20 16:33:10.714,0.25,90,-120,-180,30,1
26683,10,0,79.07600000000002,0,60,1,0.25,2,3,0.0,0.0,10,45.0,30.0,3,0.5760000000000001,0.0,79.73899999999998,0.15,1,2020-07-20 16:31:55.000,95,2020-07-20 16:33:14.076,0.25,90,-120,-180,30,1
26815,1,0,29.781,0,-60,1,0.25,2,3,0.0,0.0,2,45.0,30.0,3,0.501,0.0,30.385,0.15,1,2020-07-21 11:22:03.000,67,2020-07-21 11:22:32.781,0.25,90,120,-180,150,1
26816,2,0,34.056999999999995,0,-60,1,0.25,2,9,0.0,0.0,8,45.0,30.0,9,0.5760000000000001,1.0,34.478,0.15,1,2020-07-21 11:22:03.000,67,2020-07-21 11:22:37.057,0.25,-90,-60,0,-30,1
26817,3,0,38.188,0,-60,1,0.25,2,3,0.0,0.0,2,45.0,30.0,3,0.551,0.0,38.404,0.15,1,2020-07-21 11:22:03.000,67,2020-07-21 11:22:41.188,0.25,90,120,-180,150,1
26818,4,0,47.395,0,-60,1,0.25,2,9,0.0,0.0,8,45.0,30.0,9,0.601,0.0,47.831,0.0,0,2020-07-21 11:22:03.000,67,2020-07-21 11:22:50.395,0.25,90,-60,0,150,1
26819,6,0,55.238,0,-60,1,0.25,2,9,0.0,0.0,8,45.0,30.0,9,0.501,1.0,55.907,0.15,1,2020-07-21 11:22:03.000,67,2020-07-21 11:22:58.238,0.25,-90,-60,0,-30,1
26820,7,0,61.003,0,-60,1,0.25,2,3,0.0,0.0,2,45.0,30.0,3,0.5760000000000001,0.0,61.236,0.15,1,2020-07-21 11:22:03.000,67,2020-07-21 11:23:04.003,0.25,90,120,-180,150,1
26821,8,0,64.31,1,-60,1,0.25,2,3,0.0,0.0,2,45.0,30.0,3,0.601,0.0,67.618,0.15,1,2020-07-21 11:22:03.000,67,2020-07-21 11:23:07.310,0.25,90,120,-180,150,1
26822,9,0,70.251,0,-60,1,0.25,2,3,0.0,0.0,2,45.0,30.0,3,0.526,0.0,71.00399999999998,0.15,1,2020-07-21 11:22:03.000,67,2020-07-21 11:23:13.251,0.25,90,120,-180,150,1
26823,10,0,73.868,0,-60,1,0.25,2,9,0.0,0.0,8,45.0,30.0,9,0.551,1.0,74.348,0.15,1,2020-07-21 11:22:03.000,67,2020-07-21 11:23:16.868,0.25,-90,-60,0,-30,1
26824,11,0,76.818,0,-60,1,0.25,2,3,0.0,0.0,2,45.0,30.0,3,0.551,0.0,77.113,0.15,1,2020-07-21 11:22:03.000,67,2020-07-21 11:23:19.818,0.25,90,120,-180,150,1
27021,1,0,16.444000000000006,1,60,1,0.25,2,3,0.0,0.0,10,45.0,30.0,3,0.551,1.0,31.37,0.0,0,2020-07-21 16:47:27.000,99,2020-07-21 16:47:43.444,0.25,-90,-120,-180,-150,1
27022,4,0,49.359,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.5760000000000001,1.0,49.731,0.15,1,2020-07-21 16:47:27.000,99,2020-07-21 16:48:16.359,0.25,-90,60,0,-150,1
27023,5,0,51.479,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.601,1.0,51.848,0.15,1,2020-07-21 16:47:27.000,99,2020-07-21 16:48:18.479,0.25,-90,60,0,-150,1
27024,6,0,55.128,0,60,1,0.25,2,3,0.0,0.0,10,45.0,30.0,3,0.501,0.0,55.562,0.15,1,2020-07-21 16:47:27.000,99,2020-07-21 16:48:22.128,0.25,90,-120,-180,30,1
27025,7,0,59.13800000000001,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.526,1.0,59.675,0.15,1,2020-07-21 16:47:27.000,99,2020-07-21 16:48:26.138,0.25,-90,60,0,-150,1
27026,8,0,62.493,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.601,1.0,63.268,0.15,1,2020-07-21 16:47:27.000,99,2020-07-21 16:48:29.493,0.25,-90,60,0,-150,1
27027,9,0,65.861,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.5760000000000001,1.0,66.339,0.15,1,2020-07-21 16:47:27.000,99,2020-07-21 16:48:32.861,0.25,-90,60,0,-150,1
27028,10,0,68.962,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.551,1.0,69.837,0.15,1,2020-07-21 16:47:27.000,99,2020-07-21 16:48:35.962,0.25,-90,60,0,-150,1
27029,11,0,72.821,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.601,0.0,73.32,0.0,0,2020-07-21 16:47:27.000,99,2020-07-21 16:48:39.821,0.25,90,60,0,30,1
27030,14,0,86.91,0,60,1,0.25,2,3,0.0,0.0,10,45.0,30.0,3,0.526,0.0,87.29899999999998,0.15,1,2020-07-21 16:47:27.000,99,2020-07-21 16:48:53.910,0.25,90,-120,-180,30,1
27171,1,0,34.233000000000004,0,-90,1,0.25,2,9,0.0,0.0,9,45.0,30.0,9,0.526,0.0,35.0,0.0,0,2020-07-22 11:25:19.000,229,2020-07-22 11:25:53.233,0.25,90,-90,0,-180,1
27172,3,0,46.76,0,-90,1,0.25,2,9,0.0,0.0,9,45.0,30.0,9,0.551,1.0,47.172,0.15,1,2020-07-22 11:25:19.000,229,2020-07-22 11:26:05.760,0.25,-90,-90,0,0,1
27173,4,0,50.687,1,-90,1,0.25,2,3,0.0,0.0,3,45.0,30.0,3,0.501,0.0,51.306,0.15,1,2020-07-22 11:25:19.000,229,2020-07-22 11:26:09.687,0.25,90,90,-180,-180,1
27174,5,0,56.499,0,-90,1,0.25,2,3,0.0,0.0,3,45.0,30.0,3,0.5760000000000001,0.0,57.077,0.15,1,2020-07-22 11:25:19.000,229,2020-07-22 11:26:15.499,0.25,90,90,-180,-180,1
27175,6,0,59.966,0,-90,1,0.25,2,9,0.0,0.0,9,45.0,30.0,9,0.526,1.0,61.705,0.15,1,2020-07-22 11:25:19.000,229,2020-07-22 11:26:18.966,0.25,-90,-90,0,0,1
27176,7,0,66.408,0,-90,1,0.25,2,9,0.0,0.0,9,45.0,30.0,9,0.601,1.0,67.317,0.15,1,2020-07-22 11:25:19.000,229,2020-07-22 11:26:25.408,0.25,-90,-90,0,0,1
27177,8,0,72.459,0,-90,1,0.25,2,9,0.0,0.0,9,45.0,30.0,9,0.551,1.0,72.721,0.15,1,2020-07-22 11:25:19.000,229,2020-07-22 11:26:31.459,0.25,-90,-90,0,0,1
27178,9,0,75.46300000000002,0,-90,1,0.25,2,9,0.0,0.0,9,45.0,30.0,9,0.5760000000000001,1.0,76.065,0.15,1,2020-07-22 11:25:19.000,229,2020-07-22 11:26:34.463,0.25,-90,-90,0,0,1
27179,10,0,78.929,0,-90,1,0.25,2,9,0.0,0.0,9,45.0,30.0,9,0.501,1.0,79.807,0.15,1,2020-07-22 11:25:19.000,229,2020-07-22 11:26:37.929,0.25,-90,-90,0,0,1
27180,11,0,82.555,0,-90,1,0.25,2,9,0.0,0.0,9,45.0,30.0,9,0.601,1.0,82.84299999999998,0.15,1,2020-07-22 11:25:19.000,229,2020-07-22 11:26:41.555,0.25,-90,-90,0,0,1
27526,1,0,12.542,0,-30,1,0.25,2,9,0.0,0.0,7,45.0,30.0,9,0.601,1.0,13.314,0.15,1,2020-07-22 17:03:42.000,101,2020-07-22 17:03:54.542,0.25,-90,-30,0,-60,1
27527,2,0,17.387,0,-30,1,0.25,2,9,0.0,0.0,7,45.0,30.0,9,0.501,1.0,17.993,0.15,1,2020-07-22 17:03:42.000,101,2020-07-22 17:03:59.387,0.25,-90,-30,0,-60,1
27528,3,0,20.974,0,-30,1,0.25,2,9,0.0,0.0,7,45.0,30.0,9,0.551,1.0,21.624,0.15,1,2020-07-22 17:03:42.000,101,2020-07-22 17:04:02.974,0.25,-90,-30,0,-60,1
27529,4,0,24.808000000000003,0,-30,1,0.25,2,3,0.0,0.0,1,45.0,30.0,3,0.5760000000000001,1.0,25.185,0.0,0,2020-07-22 17:03:42.000,101,2020-07-22 17:04:06.808,0.25,-90,150,-180,-60,1
27530,7,0,39.325,0,-30,1,0.25,2,3,0.0,0.0,1,45.0,30.0,3,0.501,0.0,40.099,0.15,1,2020-07-22 17:03:42.000,101,2020-07-22 17:04:21.325,0.25,90,150,-180,120,1
27531,8,0,48.18,0,-30,1,0.25,2,9,0.0,0.0,7,45.0,30.0,9,0.551,1.0,49.00100000000001,0.15,1,2020-07-22 17:03:42.000,101,2020-07-22 17:04:30.180,0.25,-90,-30,0,-60,1
27532,9,0,51.972,0,-30,1,0.25,2,9,0.0,0.0,7,45.0,30.0,9,0.601,1.0,52.41,0.15,1,2020-07-22 17:03:42.000,101,2020-07-22 17:04:33.972,0.25,-90,-30,0,-60,1
27533,10,0,55.761,0,-30,1,0.25,2,3,0.0,0.0,1,45.0,30.0,3,0.5760000000000001,0.0,56.16,0.15,1,2020-07-22 17:03:42.000,101,2020-07-22 17:04:37.761,0.25,90,150,-180,120,1
27534,11,0,59.603,1,-30,1,0.25,2,3,0.0,0.0,1,45.0,30.0,3,0.5760000000000001,1.0,63.909,0.0,0,2020-07-22 17:03:42.000,101,2020-07-22 17:04:41.603,0.25,-90,150,-180,-60,1
27535,13,0,76.015,0,-30,1,0.25,2,3,0.0,0.0,1,45.0,30.0,3,0.601,0.0,77.125,0.15,1,2020-07-22 17:03:42.000,101,2020-07-22 17:04:58.015,0.25,90,150,-180,120,1
27539,1,0,35.141,0,0,1,0.25,2,3,0.0,0.0,12,45.0,30.0,3,0.551,0.0,35.648,0.15,1,2020-07-27 11:19:13.000,49,2020-07-27 11:19:48.141,0.25,90,-180,-180,90,1
27540,2,0,48.515,0,0,1,0.25,2,9,0.0,0.0,6,45.0,30.0,9,0.601,1.0,49.15600000000001,0.15,1,2020-07-27 11:19:13.000,49,2020-07-27 11:20:01.515,0.25,-90,0,0,-90,1
27541,3,0,52.221,1,0,1,0.25,2,9,0.0,0.0,6,45.0,30.0,9,0.501,1.0,54.596,0.15,1,2020-07-27 11:19:13.000,49,2020-07-27 11:20:05.221,0.25,-90,0,0,-90,1
27542,4,0,59.308,0,0,1,0.25,2,3,0.0,0.0,12,45.0,30.0,3,0.526,0.0,60.303,0.15,1,2020-07-27 11:19:13.000,49,2020-07-27 11:20:12.308,0.25,90,-180,-180,90,1
27543,5,0,63.063,0,0,1,0.25,2,3,0.0,0.0,12,45.0,30.0,3,0.5760000000000001,1.0,65.908,0.0,0,2020-07-27 11:19:13.000,49,2020-07-27 11:20:16.063,0.25,-90,-180,-180,-90,1
27544,7,0,74.325,0,0,1,0.25,2,9,0.0,0.0,6,45.0,30.0,9,0.526,1.0,74.607,0.15,1,2020-07-27 11:19:13.000,49,2020-07-27 11:20:27.325,0.25,-90,0,0,-90,1
27545,8,0,77.043,1,0,1,0.25,2,9,0.0,0.0,6,45.0,30.0,9,0.5760000000000001,0.0,79.888,0.0,0,2020-07-27 11:19:13.000,49,2020-07-27 11:20:30.043,0.25,90,0,0,90,1
27546,10,0,93.59,0,0,1,0.25,2,9,0.0,0.0,6,45.0,30.0,9,0.551,1.0,93.952,0.15,1,2020-07-27 11:19:13.000,49,2020-07-27 11:20:46.590,0.25,-90,0,0,-90,1
27547,11,0,96.216,0,0,1,0.25,2,3,0.0,0.0,12,45.0,30.0,3,0.501,0.0,97.278,0.15,1,2020-07-27 11:19:13.000,49,2020-07-27 11:20:49.216,0.25,90,-180,-180,90,1
27548,12,0,103.567,0,0,1,0.25,2,9,0.0,0.0,6,45.0,30.0,9,0.601,1.0,104.865,0.15,1,2020-07-27 11:19:13.000,49,2020-07-27 11:20:56.567,0.25,-90,0,0,-90,1
27565,1,0,72.72800000000002,1,-150,1,0.25,2,9,0.0,0.0,11,45.0,30.0,9,0.5760000000000001,0.0,73.807,0.0,0,2020-07-27 16:31:55.000,209,2020-07-27 16:33:07.728,0.25,90,-150,0,-120,1
27566,3,0,89.75399999999998,0,-150,1,0.25,2,3,0.0,0.0,5,45.0,30.0,3,0.501,0.0,90.153,0.15,1,2020-07-27 16:31:55.000,209,2020-07-27 16:33:24.754,0.25,90,30,-180,-120,1
27567,4,0,93.235,0,-150,1,0.25,2,9,0.0,0.0,11,45.0,30.0,9,0.526,0.0,94.041,0.0,0,2020-07-27 16:31:55.000,209,2020-07-27 16:33:28.235,0.25,90,-150,0,-120,1
27568,6,0,101.896,0,-150,1,0.25,2,3,0.0,0.0,5,45.0,30.0,3,0.5760000000000001,0.0,105.014,0.15,1,2020-07-27 16:31:55.000,209,2020-07-27 16:33:36.896,0.25,90,30,-180,-120,1
27569,7,0,108.676,0,-150,1,0.25,2,3,0.0,0.0,5,45.0,30.0,3,0.601,0.0,109.171,0.15,1,2020-07-27 16:31:55.000,209,2020-07-27 16:33:43.676,0.25,90,30,-180,-120,1
27570,8,0,115.367,0,-150,1,0.25,2,9,0.0,0.0,11,45.0,30.0,9,0.551,0.0,115.997,0.0,0,2020-07-27 16:31:55.000,209,2020-07-27 16:33:50.367,0.25,90,-150,0,-120,1
27571,10,0,125.955,0,-150,1,0.25,2,3,0.0,0.0,5,45.0,30.0,3,0.526,0.0,126.313,0.15,1,2020-07-27 16:31:55.000,209,2020-07-27 16:34:00.955,0.25,90,30,-180,-120,1
27572,11,0,128.828,0,-150,1,0.25,2,9,0.0,0.0,11,45.0,30.0,9,0.501,0.0,129.42,0.0,0,2020-07-27 16:31:55.000,209,2020-07-27 16:34:03.828,0.25,90,-150,0,-120,1
27573,13,0,141.17600000000004,0,-150,1,0.25,2,3,0.0,0.0,5,45.0,30.0,3,0.601,0.0,141.846,0.15,1,2020-07-27 16:31:55.000,209,2020-07-27 16:34:16.176,0.25,90,30,-180,-120,1
27574,14,0,144.87,0,-150,1,0.25,2,3,0.0,0.0,5,45.0,30.0,3,0.526,0.0,145.685,0.15,1,2020-07-27 16:31:55.000,209,2020-07-27 16:34:19.870,0.25,90,30,-180,-120,1
27705,1,0,42.951,0,-30,1,0.25,2,9,0.0,0.0,7,45.0,30.0,9,0.501,1.0,43.633,0.15,1,2020-07-28 11:10:12.000,145,2020-07-28 11:10:54.951,0.25,-90,-30,0,-60,1
27706,2,0,51.245,1,-30,1,0.25,2,9,0.0,0.0,7,45.0,30.0,9,0.5760000000000001,1.0,55.04,0.15,1,2020-07-28 11:10:12.000,145,2020-07-28 11:11:03.245,0.25,-90,-30,0,-60,1
27707,3,0,57.726000000000006,0,-30,1,0.25,2,3,0.0,0.0,1,45.0,30.0,3,0.601,0.0,58.662,0.15,1,2020-07-28 11:10:12.000,145,2020-07-28 11:11:09.726,0.25,90,150,-180,120,1
27708,4,0,67.066,0,-30,1,0.25,2,3,0.0,0.0,1,45.0,30.0,3,0.551,0.0,67.748,0.15,1,2020-07-28 11:10:12.000,145,2020-07-28 11:11:19.066,0.25,90,150,-180,120,1
27709,5,0,70.683,0,-30,1,0.25,2,3,0.0,0.0,1,45.0,30.0,3,0.526,0.0,71.40899999999998,0.15,1,2020-07-28 11:10:12.000,145,2020-07-28 11:11:22.683,0.25,90,150,-180,120,1
27710,6,0,74.542,1,-30,1,0.25,2,3,0.0,0.0,1,45.0,30.0,3,0.501,0.0,77.825,0.15,1,2020-07-28 11:10:12.000,145,2020-07-28 11:11:26.542,0.25,90,150,-180,120,1
27711,7,0,90.458,0,-30,1,0.25,2,3,0.0,0.0,1,45.0,30.0,3,0.526,1.0,91.747,0.0,0,2020-07-28 11:10:12.000,145,2020-07-28 11:11:42.458,0.25,-90,150,-180,-60,1
27712,9,0,102.148,0,-30,1,0.25,2,3,0.0,0.0,1,45.0,30.0,3,0.5760000000000001,0.0,102.936,0.15,1,2020-07-28 11:10:12.000,145,2020-07-28 11:11:54.148,0.25,90,150,-180,120,1
27713,10,0,108.487,0,-30,1,0.25,2,9,0.0,0.0,7,45.0,30.0,9,0.601,1.0,109.077,0.15,1,2020-07-28 11:10:12.000,145,2020-07-28 11:12:00.487,0.25,-90,-30,0,-60,1
27714,11,0,111.819,0,-30,1,0.25,2,9,0.0,0.0,7,45.0,30.0,9,0.551,1.0,112.143,0.15,1,2020-07-28 11:10:12.000,145,2020-07-28 11:12:03.819,0.25,-90,-30,0,-60,1
27833,1,0,42.61,0,90,1,0.25,2,9,0.0,0.0,3,45.0,30.0,9,0.526,0.0,43.42100000000001,0.0,0,2020-07-28 16:38:42.000,17,2020-07-28 16:39:24.610,0.25,90,90,0,0,1
27834,5,0,64.348,0,90,1,0.25,2,9,0.0,0.0,3,45.0,30.0,9,0.551,1.0,65.335,0.15,1,2020-07-28 16:38:42.000,17,2020-07-28 16:39:46.348,0.25,-90,90,0,-180,1
27835,6,0,70.199,0,90,1,0.25,2,9,0.0,0.0,3,45.0,30.0,9,0.526,0.0,70.869,0.0,0,2020-07-28 16:38:42.000,17,2020-07-28 16:39:52.199,0.25,90,90,0,0,1
27836,8,0,91.3,0,90,1,0.25,2,9,0.0,0.0,3,45.0,30.0,9,0.5760000000000001,0.0,92.085,0.0,0,2020-07-28 16:38:42.000,17,2020-07-28 16:40:13.300,0.25,90,90,0,0,1
27837,10,0,104.246,0,90,1,0.25,2,9,0.0,0.0,3,45.0,30.0,9,0.601,1.0,104.829,0.15,1,2020-07-28 16:38:42.000,17,2020-07-28 16:40:26.246,0.25,-90,90,0,-180,1
27838,11,0,107.928,0,90,1,0.25,2,9,0.0,0.0,3,45.0,30.0,9,0.5760000000000001,1.0,108.779,0.15,1,2020-07-28 16:38:42.000,17,2020-07-28 16:40:29.928,0.25,-90,90,0,-180,1
27839,12,0,111.589,0,90,1,0.25,2,9,0.0,0.0,3,45.0,30.0,9,0.601,1.0,113.2,0.15,1,2020-07-28 16:38:42.000,17,2020-07-28 16:40:33.589,0.25,-90,90,0,-180,1
27840,13,0,115.982,0,90,1,0.25,2,3,0.0,0.0,9,45.0,30.0,3,0.551,0.0,116.861,0.15,1,2020-07-28 16:38:42.000,17,2020-07-28 16:40:37.982,0.25,90,-90,-180,0,1
27842,15,0,124.445,0,90,1,0.25,2,3,0.0,0.0,9,45.0,30.0,3,0.501,0.0,125.16,0.15,1,2020-07-28 16:38:42.000,17,2020-07-28 16:40:46.445,0.25,90,-90,-180,0,1
27843,16,0,128.247,0,90,1,0.25,2,3,0.0,0.0,9,45.0,30.0,3,0.551,0.0,128.805,0.15,1,2020-07-28 16:38:42.000,17,2020-07-28 16:40:50.247,0.25,90,-90,-180,0,1
27912,1,0,74.074,0,-90,1,0.25,2,3,0.0,0.0,3,45.0,30.0,3,0.501,0.0,74.71,0.15,1,2020-07-29 11:21:12.000,110,2020-07-29 11:22:26.074,0.25,90,90,-180,-180,1
27913,2,0,79.43,0,-90,1,0.25,2,9,0.0,0.0,9,45.0,30.0,9,0.601,1.0,79.993,0.15,1,2020-07-29 11:21:12.000,110,2020-07-29 11:22:31.430,0.25,-90,-90,0,0,1
27914,3,0,82.28399999999998,0,-90,1,0.25,2,9,0.0,0.0,9,45.0,30.0,9,0.526,1.0,83.06299999999997,0.15,1,2020-07-29 11:21:12.000,110,2020-07-29 11:22:34.284,0.25,-90,-90,0,0,1
27915,4,0,87.866,0,-90,1,0.25,2,3,0.0,0.0,3,45.0,30.0,3,0.5760000000000001,0.0,88.509,0.15,1,2020-07-29 11:21:12.000,110,2020-07-29 11:22:39.866,0.25,90,90,-180,-180,1
27916,5,0,91.872,0,-90,1,0.25,2,3,0.0,0.0,3,45.0,30.0,3,0.551,0.0,92.561,0.15,1,2020-07-29 11:21:12.000,110,2020-07-29 11:22:43.872,0.25,90,90,-180,-180,1
27917,6,0,97.451,0,-90,1,0.25,2,9,0.0,0.0,9,45.0,30.0,9,0.501,1.0,98.247,0.15,1,2020-07-29 11:21:12.000,110,2020-07-29 11:22:49.451,0.25,-90,-90,0,0,1
27918,7,0,100.891,0,-90,1,0.25,2,9,0.0,0.0,9,45.0,30.0,9,0.5760000000000001,0.0,101.469,0.0,0,2020-07-29 11:21:12.000,110,2020-07-29 11:22:52.891,0.25,90,-90,0,-180,1
27919,9,0,115.706,0,-90,1,0.25,2,3,0.0,0.0,3,45.0,30.0,3,0.526,0.0,116.424,0.15,1,2020-07-29 11:21:12.000,110,2020-07-29 11:23:07.706,0.25,90,90,-180,-180,1
27920,10,0,119.768,0,-90,1,0.25,2,3,0.0,0.0,3,45.0,30.0,3,0.601,0.0,120.564,0.15,1,2020-07-29 11:21:12.000,110,2020-07-29 11:23:11.768,0.25,90,90,-180,-180,1
27921,11,0,123.849,0,-90,1,0.25,2,3,0.0,0.0,3,45.0,30.0,3,0.601,0.0,124.361,0.15,1,2020-07-29 11:21:12.000,110,2020-07-29 11:23:15.849,0.25,90,90,-180,-180,1
28143,1,0,36.96,0,-150,1,0.25,2,9,0.0,0.0,11,45.0,30.0,9,0.551,1.0,37.24,0.15,1,2020-07-30 10:59:14.000,214,2020-07-30 10:59:50.960,0.25,-90,-150,0,60,1
28144,2,0,42.678,0,-150,1,0.25,2,9,0.0,0.0,11,45.0,30.0,9,0.601,1.0,42.953,0.15,1,2020-07-30 10:59:14.000,214,2020-07-30 10:59:56.678,0.25,-90,-150,0,60,1
28145,3,0,45.897,0,-150,1,0.25,2,3,0.0,0.0,5,45.0,30.0,3,0.501,1.0,46.565,0.0,0,2020-07-30 10:59:14.000,214,2020-07-30 10:59:59.897,0.25,-90,30,-180,60,1
28146,5,0,55.609,1,-150,1,0.25,2,3,0.0,0.0,5,45.0,30.0,3,0.5760000000000001,0.0,56.1,0.15,1,2020-07-30 10:59:14.000,214,2020-07-30 11:00:09.609,0.25,90,30,-180,-120,1
28147,6,0,58.895,0,-150,1,0.25,2,9,0.0,0.0,11,45.0,30.0,9,0.601,0.0,60.58600000000001,0.0,0,2020-07-30 10:59:14.000,214,2020-07-30 11:00:12.895,0.25,90,-150,0,-120,1
28148,8,0,68.444,0,-150,1,0.25,2,9,0.0,0.0,11,45.0,30.0,9,0.526,0.0,69.018,0.0,0,2020-07-30 10:59:14.000,214,2020-07-30 11:00:22.444,0.25,90,-150,0,-120,1
28149,10,0,78.04,0,-150,1,0.25,2,3,0.0,0.0,5,45.0,30.0,3,0.5760000000000001,0.0,78.824,0.15,1,2020-07-30 10:59:14.000,214,2020-07-30 11:00:32.040,0.25,90,30,-180,-120,1
28150,11,0,82.26700000000002,0,-150,1,0.25,2,3,0.0,0.0,5,45.0,30.0,3,0.601,0.0,82.78,0.15,1,2020-07-30 10:59:14.000,214,2020-07-30 11:00:36.267,0.25,90,30,-180,-120,1
28151,12,0,88.01100000000002,0,-150,1,0.25,2,9,0.0,0.0,11,45.0,30.0,9,0.5760000000000001,0.0,88.62799999999999,0.0,0,2020-07-30 10:59:14.000,214,2020-07-30 11:00:42.011,0.25,90,-150,0,-120,1
28152,14,0,98.463,0,-150,1,0.25,2,3,0.0,0.0,5,45.0,30.0,3,0.551,0.0,98.803,0.15,1,2020-07-30 10:59:14.000,214,2020-07-30 11:00:52.463,0.25,90,30,-180,-120,1
28295,1,0,32.629,0,-120,1,0.25,2,3,0.0,0.0,4,45.0,30.0,3,0.551,0.0,33.283,0.15,1,2020-07-30 16:47:31.000,55,2020-07-30 16:48:03.629,0.25,90,60,-180,-150,1
28296,2,0,35.505,0,-120,1,0.25,2,3,0.0,0.0,4,45.0,30.0,3,0.526,0.0,35.885,0.15,1,2020-07-30 16:47:31.000,55,2020-07-30 16:48:06.505,0.25,90,60,-180,-150,1
28297,3,0,48.716,0,-120,1,0.25,2,3,0.0,0.0,4,45.0,30.0,3,0.501,0.0,49.427,0.15,1,2020-07-30 16:47:31.000,55,2020-07-30 16:48:19.716,0.25,90,60,-180,-150,1
28298,4,0,59.555,0,-120,1,0.25,2,9,0.0,0.0,10,45.0,30.0,9,0.5760000000000001,1.0,60.176,0.15,1,2020-07-30 16:47:31.000,55,2020-07-30 16:48:30.555,0.25,-90,-120,0,30,1
