,Trial,CorrectionTrial,StartTime,CenterReward,CenterSpoutRotation,nStimReps,Duration,Modality,LED Location,LED_trial_V,LED_bgnd_V,Speaker Location,Speaker_trial_V,Speaker_bgnd_V,TargetSpout,HoldTime,Response,RespTime,ValveTime,Correct,SessionDate,SessionID,StartDateTime,StimulusTotalDuration,response_angle_world,speaker_angle_world,speaker_angle_platform,response_angle_platform,not_probe
19142,8,0,52.843,0,120,1,0.25,2,3,0.0,0.0,8,45.0,30.0,3,0.501,1.0,53.13399999999999,0.0,0,2020-05-29 17:00:00.000,251,2020-05-29 17:00:52.843,0.25,-90,-60,-180,150,1
19143,10,0,66.471,0,120,1,0.25,2,3,0.0,0.0,8,45.0,30.0,3,0.614,1.0,66.899,0.0,0,2020-05-29 17:00:00.000,251,2020-05-29 17:01:06.471,0.25,-90,-60,-180,150,1
19145,13,0,81.87,0,120,1,0.25,2,9,0.0,0.0,2,45.0,30.0,9,0.6509999999999999,1.0,82.351,0.145,1,2020-05-29 17:00:00.000,251,2020-05-29 17:01:21.870,0.25,-90,120,0,150,1
19146,14,0,85.815,0,120,1,0.25,2,9,0.0,0.0,2,45.0,30.0,9,0.5760000000000001,1.0,86.12,0.145,1,2020-05-29 17:00:00.000,251,2020-05-29 17:01:25.815,0.25,-90,120,0,150,1
19147,15,0,89.37299999999998,0,120,1,0.25,2,9,0.0,0.0,2,45.0,30.0,9,0.614,0.0,89.93,0.0,0,2020-05-29 17:00:00.000,251,2020-05-29 17:01:29.373,0.25,90,120,0,-30,1
19148,17,0,99.693,0,120,1,0.25,2,3,0.0,0.0,8,45.0,30.0,3,0.5379999999999999,1.0,100.148,0.0,0,2020-05-29 17:00:00.000,251,2020-05-29 17:01:39.693,0.25,-90,-60,-180,150,1
19347,1,0,19.809,0,0,1,0.25,2,9,0.0,0.0,6,45.0,30.0,9,0.5760000000000001,1.0,21.722,0.145,1,2020-06-08 11:05:47.000,119,2020-06-08 11:06:06.809,0.25,-90,0,0,-90,1
19348,2,0,52.815,0,0,1,0.25,2,9,0.0,0.0,6,45.0,30.0,9,0.6509999999999999,1.0,53.044,0.145,1,2020-06-08 11:05:47.000,119,2020-06-08 11:06:39.815,0.25,-90,0,0,-90,1
19349,3,0,55.663,0,0,1,0.25,2,3,0.0,0.0,12,45.0,30.0,3,0.501,0.0,55.937,0.155,1,2020-06-08 11:05:47.000,119,2020-06-08 11:06:42.663,0.25,90,-180,-180,90,1
19350,4,0,59.609,0,0,1,0.25,2,3,0.0,0.0,12,45.0,30.0,3,0.5379999999999999,0.0,59.917,0.155,1,2020-06-08 11:05:47.000,119,2020-06-08 11:06:46.609,0.25,90,-180,-180,90,1
19351,5,0,62.858,0,0,1,0.25,2,9,0.0,0.0,6,45.0,30.0,9,0.614,1.0,63.284,0.145,1,2020-06-08 11:05:47.000,119,2020-06-08 11:06:49.858,0.25,-90,0,0,-90,1
19352,6,0,67.751,0,0,1,0.25,2,9,0.0,0.0,6,45.0,30.0,9,0.6509999999999999,1.0,68.078,0.145,1,2020-06-08 11:05:47.000,119,2020-06-08 11:06:54.751,0.25,-90,0,0,-90,1
19353,7,0,71.128,0,0,1,0.25,2,3,0.0,0.0,12,45.0,30.0,3,0.5760000000000001,0.0,71.62899999999998,0.155,1,2020-06-08 11:05:47.000,119,2020-06-08 11:06:58.128,0.25,90,-180,-180,90,1
19354,8,0,74.359,0,0,1,0.25,2,3,0.0,0.0,12,45.0,30.0,3,0.5379999999999999,0.0,74.971,0.155,1,2020-06-08 11:05:47.000,119,2020-06-08 11:07:01.359,0.25,90,-180,-180,90,1
19355,9,0,77.862,0,0,1,0.25,2,9,0.0,0.0,6,45.0,30.0,9,0.501,1.0,78.77199999999998,0.145,1,2020-06-08 11:05:47.000,119,2020-06-08 11:07:04.862,0.25,-90,0,0,-90,1
19356,10,0,81.484,0,0,1,0.25,2,3,0.0,0.0,12,45.0,30.0,3,0.614,1.0,81.729,0.0,0,2020-06-08 11:05:47.000,119,2020-06-08 11:07:08.484,0.25,-90,-180,-180,-90,1
19457,1,0,32.924,0,-120,1,0.25,2,3,0.0,0.0,4,45.0,30.0,3,0.614,0.0,33.218,0.155,1,2020-06-08 16:45:35.000,31,2020-06-08 16:46:07.924,0.25,90,60,-180,-150,1
19458,2,0,36.307,0,-120,1,0.25,2,9,0.0,0.0,10,45.0,30.0,9,0.5760000000000001,1.0,36.678,0.145,1,2020-06-08 16:45:35.000,31,2020-06-08 16:46:11.307,0.25,-90,-120,0,30,1
19459,3,0,38.262,0,-120,1,0.25,2,3,0.0,0.0,4,45.0,30.0,3,0.501,1.0,39.81,0.0,0,2020-06-08 16:45:35.000,31,2020-06-08 16:46:13.262,0.25,-90,60,-180,30,1
19460,5,0,53.32,0,-120,1,0.25,2,3,0.0,0.0,4,45.0,30.0,3,0.6509999999999999,1.0,53.575,0.0,0,2020-06-08 16:45:35.000,31,2020-06-08 16:46:28.320,0.25,-90,60,-180,30,1
19461,7,0,66.874,0,-120,1,0.25,2,9,0.0,0.0,10,45.0,30.0,9,0.5379999999999999,0.0,67.921,0.0,0,2020-06-08 16:45:35.000,31,2020-06-08 16:46:41.874,0.25,90,-120,0,-150,1
19462,10,0,82.75399999999998,0,-120,1,0.25,2,9,0.0,0.0,10,45.0,30.0,9,0.501,1.0,83.06299999999997,0.145,1,2020-06-08 16:45:35.000,31,2020-06-08 16:46:57.754,0.25,-90,-120,0,30,1
19463,11,0,86.359,0,-120,1,0.25,2,3,0.0,0.0,4,45.0,30.0,3,0.5379999999999999,0.0,86.65899999999998,0.155,1,2020-06-08 16:45:35.000,31,2020-06-08 16:47:01.359,0.25,90,60,-180,-150,1
19464,12,0,89.37700000000002,0,-120,1,0.25,2,9,0.0,0.0,10,45.0,30.0,9,0.501,1.0,89.744,0.145,1,2020-06-08 16:45:35.000,31,2020-06-08 16:47:04.377,0.25,-90,-120,0,30,1
19465,13,0,97.212,0,-120,1,0.25,2,3,0.0,0.0,4,45.0,30.0,3,0.5760000000000001,0.0,97.646,0.155,1,2020-06-08 16:45:35.000,31,2020-06-08 16:47:12.212,0.25,90,60,-180,-150,1
19467,15,0,112.964,0,-120,1,0.25,2,9,0.0,0.0,10,45.0,30.0,9,0.614,1.0,113.199,0.145,1,2020-06-08 16:45:35.000,31,2020-06-08 16:47:27.964,0.25,-90,-120,0,30,1
19595,1,0,16.36,0,150,1,0.25,2,3,0.0,0.0,7,45.0,30.0,3,0.6509999999999999,0.0,17.338,0.155,1,2020-06-09 11:08:12.000,128,2020-06-09 11:08:28.360,0.25,90,-30,-180,-60,1
19596,2,0,19.403,0,150,1,0.25,2,3,0.0,0.0,7,45.0,30.0,3,0.5379999999999999,1.0,19.93,0.0,0,2020-06-09 11:08:12.000,128,2020-06-09 11:08:31.403,0.25,-90,-30,-180,120,1
19597,4,0,53.262,0,150,1,0.25,2,3,0.0,0.0,7,45.0,30.0,3,0.614,1.0,53.871,0.0,0,2020-06-09 11:08:12.000,128,2020-06-09 11:09:05.262,0.25,-90,-30,-180,120,1
19598,6,0,64.325,0,150,1,0.25,2,9,0.0,0.0,1,45.0,30.0,9,0.614,0.0,64.59899999999999,0.0,0,2020-06-09 11:08:12.000,128,2020-06-09 11:09:16.325,0.25,90,150,0,-60,1
19599,8,0,71.333,0,150,1,0.25,2,3,0.0,0.0,7,45.0,30.0,3,0.501,0.0,71.743,0.155,1,2020-06-09 11:08:12.000,128,2020-06-09 11:09:23.333,0.25,90,-30,-180,-60,1
19600,9,0,82.36,0,150,1,0.25,2,9,0.0,0.0,1,45.0,30.0,9,0.6509999999999999,1.0,82.814,0.145,1,2020-06-09 11:08:12.000,128,2020-06-09 11:09:34.360,0.25,-90,150,0,120,1
19601,10,0,85.45700000000002,0,150,1,0.25,2,9,0.0,0.0,1,45.0,30.0,9,0.5760000000000001,1.0,85.835,0.145,1,2020-06-09 11:08:12.000,128,2020-06-09 11:09:37.457,0.25,-90,150,0,120,1
19602,11,0,87.766,0,150,1,0.25,2,9,0.0,0.0,1,45.0,30.0,9,0.501,1.0,88.316,0.145,1,2020-06-09 11:08:12.000,128,2020-06-09 11:09:39.766,0.25,-90,150,0,120,1
19603,12,0,92.879,0,150,1,0.25,2,3,0.0,0.0,7,45.0,30.0,3,0.6509999999999999,1.0,93.486,0.0,0,2020-06-09 11:08:12.000,128,2020-06-09 11:09:44.879,0.25,-90,-30,-180,120,1
19604,14,0,109.758,0,150,1,0.25,2,9,0.0,0.0,1,45.0,30.0,9,0.5379999999999999,1.0,109.914,0.145,1,2020-06-09 11:08:12.000,128,2020-06-09 11:10:01.758,0.25,-90,150,0,120,1
19675,1,0,23.057,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.5760000000000001,1.0,23.399,0.145,1,2020-06-09 17:42:56.000,109,2020-06-09 17:43:19.057,0.25,-90,60,0,-150,1
19676,2,0,24.74,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.6509999999999999,1.0,48.964,0.145,1,2020-06-09 17:42:56.000,109,2020-06-09 17:43:20.740,0.25,-90,60,0,-150,1
19677,3,0,52.705,1,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.5379999999999999,0.0,55.194,0.0,0,2020-06-09 17:42:56.000,109,2020-06-09 17:43:48.705,0.25,90,60,0,30,1
19678,5,0,65.042,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.614,1.0,65.35,0.145,1,2020-06-09 17:42:56.000,109,2020-06-09 17:44:01.042,0.25,-90,60,0,-150,1
19679,6,0,70.485,0,60,1,0.25,2,3,0.0,0.0,10,45.0,30.0,3,0.6509999999999999,0.0,71.123,0.155,1,2020-06-09 17:42:56.000,109,2020-06-09 17:44:06.485,0.25,90,-120,-180,30,1
19680,7,0,80.325,0,60,1,0.25,2,3,0.0,0.0,10,45.0,30.0,3,0.501,1.0,80.926,0.0,0,2020-06-09 17:42:56.000,109,2020-06-09 17:44:16.325,0.25,-90,-120,-180,-150,1
19681,9,0,88.641,0,60,1,0.25,2,3,0.0,0.0,10,45.0,30.0,3,0.614,0.0,88.899,0.155,1,2020-06-09 17:42:56.000,109,2020-06-09 17:44:24.641,0.25,90,-120,-180,30,1
19682,10,0,92.653,0,60,1,0.25,2,3,0.0,0.0,10,45.0,30.0,3,0.5379999999999999,1.0,92.796,0.0,0,2020-06-09 17:42:56.000,109,2020-06-09 17:44:28.653,0.25,-90,-120,-180,-150,1
19683,12,0,102.258,0,60,1,0.25,2,3,0.0,0.0,10,45.0,30.0,3,0.614,0.0,103.34,0.155,1,2020-06-09 17:42:56.000,109,2020-06-09 17:44:38.258,0.25,90,-120,-180,30,1
19684,13,0,107.859,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.6509999999999999,1.0,108.199,0.145,1,2020-06-09 17:42:56.000,109,2020-06-09 17:44:43.859,0.25,-90,60,0,-150,1
19861,1,0,66.074,0,-120,1,0.25,2,9,0.0,0.0,10,45.0,30.0,9,0.5760000000000001,1.0,66.22800000000001,0.145,1,2020-06-10 11:06:15.000,93,2020-06-10 11:07:21.074,0.25,-90,-120,0,30,1
19862,2,0,69.303,0,-120,1,0.25,2,9,0.0,0.0,10,45.0,30.0,9,0.6509999999999999,0.0,69.546,0.0,0,2020-06-10 11:06:15.000,93,2020-06-10 11:07:24.303,0.25,90,-120,0,-150,1
19863,4,0,78.835,0,-120,1,0.25,2,3,0.0,0.0,4,45.0,30.0,3,0.5379999999999999,1.0,79.539,0.0,0,2020-06-10 11:06:15.000,93,2020-06-10 11:07:33.835,0.25,-90,60,-180,30,1
19864,6,0,90.742,0,-120,1,0.25,2,3,0.0,0.0,4,45.0,30.0,3,0.6509999999999999,0.0,91.068,0.155,1,2020-06-10 11:06:15.000,93,2020-06-10 11:07:45.742,0.25,90,60,-180,-150,1
19865,7,0,93.75,0,-120,1,0.25,2,9,0.0,0.0,10,45.0,30.0,9,0.5760000000000001,1.0,93.914,0.145,1,2020-06-10 11:06:15.000,93,2020-06-10 11:07:48.750,0.25,-90,-120,0,30,1
19866,8,0,96.404,0,-120,1,0.25,2,9,0.0,0.0,10,45.0,30.0,9,0.5379999999999999,1.0,96.989,0.145,1,2020-06-10 11:06:15.000,93,2020-06-10 11:07:51.404,0.25,-90,-120,0,30,1
19867,9,0,99.979,0,-120,1,0.25,2,3,0.0,0.0,4,45.0,30.0,3,0.501,0.0,100.388,0.155,1,2020-06-10 11:06:15.000,93,2020-06-10 11:07:54.979,0.25,90,60,-180,-150,1
19868,10,0,104.932,0,-120,1,0.25,2,3,0.0,0.0,4,45.0,30.0,3,0.614,0.0,105.481,0.155,1,2020-06-10 11:06:15.000,93,2020-06-10 11:07:59.932,0.25,90,60,-180,-150,1
19869,11,0,109.365,0,-120,1,0.25,2,9,0.0,0.0,10,45.0,30.0,9,0.6509999999999999,1.0,109.859,0.145,1,2020-06-10 11:06:15.000,93,2020-06-10 11:08:04.365,0.25,-90,-120,0,30,1
19870,12,0,112.608,0,-120,1,0.25,2,3,0.0,0.0,4,45.0,30.0,3,0.614,0.0,113.023,0.155,1,2020-06-10 11:06:15.000,93,2020-06-10 11:08:07.608,0.25,90,60,-180,-150,1
19986,1,0,52.17,0,30,1,0.25,2,9,0.0,0.0,5,45.0,30.0,9,0.5760000000000001,1.0,52.512,0.145,1,2020-06-10 16:28:42.000,71,2020-06-10 16:29:34.170,0.25,-90,30,0,-120,1
19987,2,0,66.93,0,30,1,0.25,2,3,0.0,0.0,11,45.0,30.0,3,0.614,1.0,67.429,0.0,0,2020-06-10 16:28:42.000,71,2020-06-10 16:29:48.930,0.25,-90,-150,-180,-120,1
19988,5,0,87.27600000000002,0,30,1,0.25,2,9,0.0,0.0,5,45.0,30.0,9,0.5379999999999999,1.0,87.47200000000002,0.145,1,2020-06-10 16:28:42.000,71,2020-06-10 16:30:09.276,0.25,-90,30,0,-120,1
19989,6,0,90.588,0,30,1,0.25,2,3,0.0,0.0,11,45.0,30.0,3,0.5760000000000001,0.0,90.995,0.155,1,2020-06-10 16:28:42.000,71,2020-06-10 16:30:12.588,0.25,90,-150,-180,60,1
19990,7,0,98.383,0,30,1,0.25,2,9,0.0,0.0,5,45.0,30.0,9,0.5379999999999999,1.0,99.017,0.145,1,2020-06-10 16:28:42.000,71,2020-06-10 16:30:20.383,0.25,-90,30,0,-120,1
19991,8,0,103.493,0,30,1,0.25,2,9,0.0,0.0,5,45.0,30.0,9,0.614,1.0,103.879,0.145,1,2020-06-10 16:28:42.000,71,2020-06-10 16:30:25.493,0.25,-90,30,0,-120,1
19992,9,0,107.08,0,30,1,0.25,2,3,0.0,0.0,11,45.0,30.0,3,0.6509999999999999,0.0,107.394,0.155,1,2020-06-10 16:28:42.000,71,2020-06-10 16:30:29.080,0.25,90,-150,-180,60,1
19993,10,0,111.597,0,30,1,0.25,2,9,0.0,0.0,5,45.0,30.0,9,0.501,1.0,112.083,0.145,1,2020-06-10 16:28:42.000,71,2020-06-10 16:30:33.597,0.25,-90,30,0,-120,1
19994,11,0,114.482,0,30,1,0.25,2,9,0.0,0.0,5,45.0,30.0,9,0.614,1.0,114.863,0.145,1,2020-06-10 16:28:42.000,71,2020-06-10 16:30:36.482,0.25,-90,30,0,-120,1
19996,13,0,127.928,1,30,1,0.25,2,3,0.0,0.0,11,45.0,30.0,3,0.5760000000000001,1.0,131.71200000000002,0.0,0,2020-06-10 16:28:42.000,71,2020-06-10 16:30:49.928,0.25,-90,-150,-180,-120,1
20150,1,0,18.175,0,180,1,0.25,2,9,0.0,0.0,12,45.0,30.0,9,0.501,0.0,19.388,0.0,0,2020-06-11 11:02:05.000,83,2020-06-11 11:02:23.175,0.25,90,-180,0,-90,1
20151,5,0,66.408,0,180,1,0.25,2,3,0.0,0.0,6,45.0,30.0,3,0.614,0.0,66.71300000000001,0.155,1,2020-06-11 11:02:05.000,83,2020-06-11 11:03:11.408,0.25,90,0,-180,-90,1
20152,6,0,71.53,0,180,1,0.25,2,9,0.0,0.0,12,45.0,30.0,9,0.5760000000000001,0.0,72.208,0.0,0,2020-06-11 11:02:05.000,83,2020-06-11 11:03:16.530,0.25,90,-180,0,-90,1
20153,8,0,85.566,0,180,1,0.25,2,9,0.0,0.0,12,45.0,30.0,9,0.6509999999999999,1.0,85.96799999999998,0.145,1,2020-06-11 11:02:05.000,83,2020-06-11 11:03:30.566,0.25,-90,-180,0,90,1
20154,9,0,88.65700000000002,0,180,1,0.25,2,9,0.0,0.0,12,45.0,30.0,9,0.5379999999999999,0.0,88.92,0.0,0,2020-06-11 11:02:05.000,83,2020-06-11 11:03:33.657,0.25,90,-180,0,-90,1
20155,11,0,116.045,0,180,1,0.25,2,3,0.0,0.0,6,45.0,30.0,3,0.614,1.0,116.728,0.0,0,2020-06-11 11:02:05.000,83,2020-06-11 11:04:01.045,0.25,-90,0,-180,90,1
20156,13,0,125.658,0,180,1,0.25,2,3,0.0,0.0,6,45.0,30.0,3,0.501,0.0,125.945,0.155,1,2020-06-11 11:02:05.000,83,2020-06-11 11:04:10.658,0.25,90,0,-180,-90,1
20157,14,0,128.662,0,180,1,0.25,2,9,0.0,0.0,12,45.0,30.0,9,0.5379999999999999,1.0,129.187,0.145,1,2020-06-11 11:02:05.000,83,2020-06-11 11:04:13.662,0.25,-90,-180,0,90,1
20158,15,0,131.576,0,180,1,0.25,2,9,0.0,0.0,12,45.0,30.0,9,0.6509999999999999,1.0,131.891,0.145,1,2020-06-11 11:02:05.000,83,2020-06-11 11:04:16.576,0.25,-90,-180,0,90,1
20159,16,0,147.27,0,180,1,0.25,2,3,0.0,0.0,6,45.0,30.0,3,0.5379999999999999,1.0,147.696,0.0,0,2020-06-11 11:02:05.000,83,2020-06-11 11:04:32.270,0.25,-90,0,-180,90,1
20248,1,0,31.366,0,150,1,0.25,2,9,0.0,0.0,1,45.0,30.0,9,0.614,1.0,31.91,0.145,1,2020-06-11 16:27:47.000,52,2020-06-11 16:28:18.366,0.25,-90,150,0,120,1
20249,2,0,34.005,0,150,1,0.25,2,3,0.0,0.0,7,45.0,30.0,3,0.5760000000000001,0.0,34.319,0.155,1,2020-06-11 16:27:47.000,52,2020-06-11 16:28:21.005,0.25,90,-30,-180,-60,1
20250,3,0,39.881,0,150,1,0.25,2,3,0.0,0.0,7,45.0,30.0,3,0.5379999999999999,0.0,40.17,0.155,1,2020-06-11 16:27:47.000,52,2020-06-11 16:28:26.881,0.25,90,-30,-180,-60,1
20251,4,0,46.01,0,150,1,0.25,2,3,0.0,0.0,7,45.0,30.0,3,0.6509999999999999,0.0,46.386,0.155,1,2020-06-11 16:27:47.000,52,2020-06-11 16:28:33.010,0.25,90,-30,-180,-60,1
20252,5,0,52.21100000000001,0,150,1,0.25,2,3,0.0,0.0,7,45.0,30.0,3,0.501,0.0,52.674,0.155,1,2020-06-11 16:27:47.000,52,2020-06-11 16:28:39.211,0.25,90,-30,-180,-60,1
20253,6,0,58.118,0,150,1,0.25,2,3,0.0,0.0,7,45.0,30.0,3,0.5379999999999999,0.0,58.665,0.155,1,2020-06-11 16:27:47.000,52,2020-06-11 16:28:45.118,0.25,90,-30,-180,-60,1
20254,7,0,64.785,0,150,1,0.25,2,3,0.0,0.0,7,45.0,30.0,3,0.501,1.0,65.331,0.0,0,2020-06-11 16:27:47.000,52,2020-06-11 16:28:51.785,0.25,-90,-30,-180,120,1
20255,9,0,78.289,0,150,1,0.25,2,9,0.0,0.0,1,45.0,30.0,9,0.6509999999999999,0.0,78.60600000000002,0.0,0,2020-06-11 16:27:47.000,52,2020-06-11 16:29:05.289,0.25,90,150,0,-60,1
20256,11,0,91.454,0,150,1,0.25,2,9,0.0,0.0,1,45.0,30.0,9,0.5760000000000001,1.0,91.698,0.145,1,2020-06-11 16:27:47.000,52,2020-06-11 16:29:18.454,0.25,-90,150,0,120,1
20257,12,0,95.016,0,150,1,0.25,2,9,0.0,0.0,1,45.0,30.0,9,0.501,1.0,95.35,0.145,1,2020-06-11 16:27:47.000,52,2020-06-11 16:29:22.016,0.25,-90,150,0,120,1
20427,1,0,17.137,0,-30,1,0.25,2,9,0.0,0.0,7,45.0,30.0,9,0.6509999999999999,1.0,18.752,0.145,1,2020-06-12 11:04:29.000,159,2020-06-12 11:04:46.137,0.25,-90,-30,0,-60,1
20428,2,0,47.847,0,-30,1,0.25,2,3,0.0,0.0,1,45.0,30.0,3,0.501,1.0,48.341,0.0,0,2020-06-12 11:04:29.000,159,2020-06-12 11:05:16.847,0.25,-90,150,-180,-60,1
20429,4,0,61.063,0,-30,1,0.25,2,9,0.0,0.0,7,45.0,30.0,9,0.5379999999999999,0.0,61.605,0.0,0,2020-06-12 11:04:29.000,159,2020-06-12 11:05:30.063,0.25,90,-30,0,120,1
20430,6,0,74.547,0,-30,1,0.25,2,3,0.0,0.0,1,45.0,30.0,3,0.6509999999999999,0.0,75.127,0.155,1,2020-06-12 11:04:29.000,159,2020-06-12 11:05:43.547,0.25,90,150,-180,120,1
20431,7,0,77.479,0,-30,1,0.25,2,9,0.0,0.0,7,45.0,30.0,9,0.501,1.0,77.67,0.145,1,2020-06-12 11:04:29.000,159,2020-06-12 11:05:46.479,0.25,-90,-30,0,-60,1
20432,8,0,91.29,0,-30,1,0.25,2,3,0.0,0.0,1,45.0,30.0,3,0.614,1.0,91.682,0.0,0,2020-06-12 11:04:29.000,159,2020-06-12 11:06:00.290,0.25,-90,150,-180,-60,1
20433,10,0,103.879,0,-30,1,0.25,2,3,0.0,0.0,1,45.0,30.0,3,0.5760000000000001,0.0,104.173,0.155,1,2020-06-12 11:04:29.000,159,2020-06-12 11:06:12.879,0.25,90,150,-180,120,1
20434,11,0,109.565,0,-30,1,0.25,2,3,0.0,0.0,1,45.0,30.0,3,0.5379999999999999,0.0,110.09,0.155,1,2020-06-12 11:04:29.000,159,2020-06-12 11:06:18.565,0.25,90,150,-180,120,1
20436,13,0,121.591,0,-30,1,0.25,2,9,0.0,0.0,7,45.0,30.0,9,0.5760000000000001,1.0,121.971,0.145,1,2020-06-12 11:04:29.000,159,2020-06-12 11:06:30.591,0.25,-90,-30,0,-60,1
20437,14,0,127.013,0,-30,1,0.25,2,3,0.0,0.0,1,45.0,30.0,3,0.614,1.0,127.345,0.0,0,2020-06-12 11:04:29.000,159,2020-06-12 11:06:36.013,0.25,-90,150,-180,-60,1
20560,1,0,30.674,0,60,1,0.25,2,3,0.0,0.0,10,45.0,30.0,3,0.6509999999999999,0.0,31.244,0.155,1,2020-06-12 16:26:23.000,27,2020-06-12 16:26:53.674,0.25,90,-120,-180,30,1
20561,2,0,33.156,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.5379999999999999,1.0,33.446,0.145,1,2020-06-12 16:26:23.000,27,2020-06-12 16:26:56.156,0.25,-90,60,0,-150,1
20562,3,0,35.022,0,60,1,0.25,2,3,0.0,0.0,10,45.0,30.0,3,0.5760000000000001,1.0,35.512,0.0,0,2020-06-12 16:26:23.000,27,2020-06-12 16:26:58.022,0.25,-90,-120,-180,-150,1
20563,5,0,42.758,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.614,1.0,43.069,0.145,1,2020-06-12 16:26:23.000,27,2020-06-12 16:27:05.758,0.25,-90,60,0,-150,1
20564,6,0,48.86600000000001,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.5760000000000001,0.0,49.269,0.0,0,2020-06-12 16:26:23.000,27,2020-06-12 16:27:11.866,0.25,90,60,0,30,1
20565,8,0,56.795,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.5379999999999999,1.0,57.118,0.145,1,2020-06-12 16:26:23.000,27,2020-06-12 16:27:19.795,0.25,-90,60,0,-150,1
20566,9,0,62.117,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.6509999999999999,1.0,62.609,0.145,1,2020-06-12 16:26:23.000,27,2020-06-12 16:27:25.117,0.25,-90,60,0,-150,1
20567,10,0,65.53699999999999,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.614,1.0,65.947,0.145,1,2020-06-12 16:26:23.000,27,2020-06-12 16:27:28.537,0.25,-90,60,0,-150,1
20568,11,0,69.476,0,60,1,0.25,2,3,0.0,0.0,10,45.0,30.0,3,0.501,0.0,69.878,0.155,1,2020-06-12 16:26:23.000,27,2020-06-12 16:27:32.476,0.25,90,-120,-180,30,1
20569,12,0,73.387,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.6509999999999999,1.0,73.661,0.145,1,2020-06-12 16:26:23.000,27,2020-06-12 16:27:36.387,0.25,-90,60,0,-150,1
20720,1,0,22.134,0,180,1,0.25,2,3,0.0,0.0,6,45.0,30.0,3,0.501,0.0,22.436,0.155,1,2020-06-15 12:05:34.000,160,2020-06-15 12:05:56.134,0.25,90,0,-180,-90,1
20721,2,0,46.81800000000001,0,180,1,0.25,2,3,0.0,0.0,6,45.0,30.0,3,0.5760000000000001,0.0,47.453,0.155,1,2020-06-15 12:05:34.000,160,2020-06-15 12:06:20.818,0.25,90,0,-180,-90,1
20722,3,0,58.969,0,180,1,0.25,2,9,0.0,0.0,12,45.0,30.0,9,0.6509999999999999,1.0,59.597,0.145,1,2020-06-15 12:05:34.000,160,2020-06-15 12:06:32.969,0.25,-90,-180,0,90,1
20723,4,0,63.245,0,180,1,0.25,2,3,0.0,0.0,6,45.0,30.0,3,0.5379999999999999,0.0,63.679,0.155,1,2020-06-15 12:05:34.000,160,2020-06-15 12:06:37.245,0.25,90,0,-180,-90,1
20724,5,0,70.154,0,180,1,0.25,2,9,0.0,0.0,12,45.0,30.0,9,0.614,1.0,70.47399999999998,0.145,1,2020-06-15 12:05:34.000,160,2020-06-15 12:06:44.154,0.25,-90,-180,0,90,1
20725,6,0,76.186,0,180,1,0.25,2,3,0.0,0.0,6,45.0,30.0,3,0.6509999999999999,0.0,76.544,0.155,1,2020-06-15 12:05:34.000,160,2020-06-15 12:06:50.186,0.25,90,0,-180,-90,1
20726,7,0,82.383,0,180,1,0.25,2,3,0.0,0.0,6,45.0,30.0,3,0.5760000000000001,0.0,82.92399999999998,0.155,1,2020-06-15 12:05:34.000,160,2020-06-15 12:06:56.383,0.25,90,0,-180,-90,1
20727,8,0,107.321,0,180,1,0.25,2,3,0.0,0.0,6,45.0,30.0,3,0.614,1.0,107.716,0.0,0,2020-06-15 12:05:34.000,160,2020-06-15 12:07:21.321,0.25,-90,0,-180,90,1
20728,10,0,117.507,0,180,1,0.25,2,9,0.0,0.0,12,45.0,30.0,9,0.5379999999999999,1.0,117.724,0.145,1,2020-06-15 12:05:34.000,160,2020-06-15 12:07:31.507,0.25,-90,-180,0,90,1
20729,11,0,126.428,0,180,1,0.25,2,9,0.0,0.0,12,45.0,30.0,9,0.614,0.0,126.97,0.0,0,2020-06-15 12:05:34.000,160,2020-06-15 12:07:40.428,0.25,90,-180,0,-90,1
20874,1,0,41.735,0,30,1,0.25,2,9,0.0,0.0,5,45.0,30.0,9,0.6509999999999999,1.0,42.327,0.145,1,2020-06-15 17:08:25.000,230,2020-06-15 17:09:06.735,0.25,-90,30,0,-120,1
20875,2,0,45.808,0,30,1,0.25,2,3,0.0,0.0,11,45.0,30.0,3,0.5379999999999999,0.0,46.308,0.155,1,2020-06-15 17:08:25.000,230,2020-06-15 17:09:10.808,0.25,90,-150,-180,60,1
20876,3,0,55.359,0,30,1,0.25,2,3,0.0,0.0,11,45.0,30.0,3,0.5760000000000001,1.0,55.889,0.0,0,2020-06-15 17:08:25.000,230,2020-06-15 17:09:20.359,0.25,-90,-150,-180,-120,1
