,Trial,CorrectionTrial,StartTime,CenterReward,CenterSpoutRotation,nStimReps,Duration,Modality,LED Location,LED_trial_V,LED_bgnd_V,Speaker Location,Speaker_trial_V,Speaker_bgnd_V,TargetSpout,HoldTime,Response,RespTime,ValveTime,Correct,SessionDate,SessionID,StartDateTime,StimulusTotalDuration,response_angle_world,speaker_angle_world,speaker_angle_platform,response_angle_platform,not_probe
12078,86,0,509.241,0,-150,1,0.25,2,9,0.0,1.0,2,48.0,20.0,9,0.951,1.0,510.015,0.15,1,2019-10-03 09:31:16.000,287,2019-10-03 09:39:45.241,0.25,-90,120,-90,60,1
12079,87,0,514.649,0,-150,1,0.25,2,9,0.0,1.0,2,48.0,20.0,9,0.701,1.0,516.012,0.15,1,2019-10-03 09:31:16.000,287,2019-10-03 09:39:50.649,0.25,-90,120,-90,60,1
12081,89,0,552.821,1,-150,1,0.25,2,9,0.0,1.0,2,48.0,20.0,9,0.888,1.0,553.929,0.15,1,2019-10-03 09:31:16.000,287,2019-10-03 09:40:28.821,0.25,-90,120,-90,60,1
12082,90,0,561.158,0,-150,1,0.25,2,3,0.0,1.0,8,48.0,20.0,3,0.763,1.0,562.038,0.0,0,2019-10-03 09:31:16.000,287,2019-10-03 09:40:37.158,0.25,-90,-60,90,60,1
12083,92,0,571.74,0,-150,1,0.25,2,9,0.0,1.0,2,48.0,20.0,9,0.763,0.0,572.7669999999998,0.0,0,2019-10-03 09:31:16.000,287,2019-10-03 09:40:47.740,0.25,90,120,-90,-120,1
12084,94,0,580.461,0,-150,1,0.25,2,9,0.0,1.0,2,48.0,20.0,9,0.826,1.0,581.501,0.15,1,2019-10-03 09:31:16.000,287,2019-10-03 09:40:56.461,0.25,-90,120,-90,60,1
12085,95,0,612.789,0,-150,1,0.25,2,9,0.0,1.0,2,48.0,20.0,9,0.701,0.0,613.02,0.0,0,2019-10-03 09:31:16.000,287,2019-10-03 09:41:28.789,0.25,90,120,-90,-120,1
12086,97,0,620.401,0,-150,1,0.25,2,3,0.0,1.0,8,48.0,20.0,3,0.701,0.0,621.24,0.15,1,2019-10-03 09:31:16.000,287,2019-10-03 09:41:36.401,0.25,90,-60,90,-120,1
12087,98,0,625.415,0,-150,1,0.25,2,3,0.0,1.0,8,48.0,20.0,3,0.951,1.0,625.976,0.0,0,2019-10-03 09:31:16.000,287,2019-10-03 09:41:41.415,0.25,-90,-60,90,60,1
12333,217,0,1354.216,0,-60,1,0.25,2,3,0.0,1.0,5,48.0,20.0,3,0.826,0.0,1356.3529999999996,0.15,1,2019-10-04 09:30:13.000,214,2019-10-04 09:52:47.216,0.25,90,30,90,150,1
12334,218,0,1360.642,0,-60,1,0.25,2,9,0.0,1.0,11,48.0,20.0,9,0.888,1.0,1361.105,0.15,1,2019-10-04 09:30:13.000,214,2019-10-04 09:52:53.642,0.25,-90,-150,-90,-30,1
12335,219,0,1366.257,0,-60,1,0.25,2,9,0.0,1.0,11,48.0,20.0,9,0.701,1.0,1367.276,0.15,1,2019-10-04 09:30:13.000,214,2019-10-04 09:52:59.257,0.25,-90,-150,-90,-30,1
12336,220,0,1370.494,0,-60,1,0.25,2,9,0.0,1.0,11,48.0,20.0,9,0.763,1.0,1371.4820000000002,0.15,1,2019-10-04 09:30:13.000,214,2019-10-04 09:53:03.494,0.25,-90,-150,-90,-30,1
12337,221,0,1376.4589999999996,0,-60,1,0.25,2,9,0.0,1.0,11,48.0,20.0,9,0.951,1.0,1377.32,0.15,1,2019-10-04 09:30:13.000,214,2019-10-04 09:53:09.459,0.25,-90,-150,-90,-30,1
12338,222,0,1379.561,1,-60,1,0.25,2,3,0.0,1.0,5,48.0,20.0,3,0.701,0.0,1380.223,0.15,1,2019-10-04 09:30:13.000,214,2019-10-04 09:53:12.561,0.25,90,30,90,150,1
12339,223,0,1389.5870000000002,0,-60,1,0.25,2,3,0.0,1.0,5,48.0,20.0,3,0.763,0.0,1391.697,0.15,1,2019-10-04 09:30:13.000,214,2019-10-04 09:53:22.587,0.25,90,30,90,150,1
12340,224,0,1397.828,0,-60,1,0.25,2,3,0.0,1.0,5,48.0,20.0,3,0.888,0.0,1400.681,0.15,1,2019-10-04 09:30:13.000,214,2019-10-04 09:53:30.828,0.25,90,30,90,150,1
12341,225,0,1404.361,0,-60,1,0.25,2,9,0.0,1.0,11,48.0,20.0,9,0.826,0.0,1405.128,0.0,0,2019-10-04 09:30:13.000,214,2019-10-04 09:53:37.361,0.25,90,-150,-90,150,1
12342,227,0,1411.937,0,-60,1,0.25,2,3,0.0,1.0,5,48.0,20.0,3,0.763,0.0,1413.346,0.15,1,2019-10-04 09:30:13.000,214,2019-10-04 09:53:44.937,0.25,90,30,90,150,1
12442,118,0,676.2639999999999,0,60,1,0.25,2,9,0.0,1.0,7,48.0,20.0,9,0.826,1.0,676.78,0.15,1,2019-10-04 15:07:14.000,232,2019-10-04 15:18:30.264,0.25,-90,-30,-90,-150,1
12444,120,0,684.3480000000002,0,60,1,0.25,2,3,0.0,1.0,1,48.0,20.0,3,0.701,0.0,685.2139999999998,0.15,1,2019-10-04 15:07:14.000,232,2019-10-04 15:18:38.348,0.25,90,150,90,30,1
12445,121,0,688.8610000000001,0,60,1,0.25,2,9,0.0,1.0,7,48.0,20.0,9,0.763,1.0,689.674,0.15,1,2019-10-04 15:07:14.000,232,2019-10-04 15:18:42.861,0.25,-90,-30,-90,-150,1
12446,122,0,694.796,0,60,1,0.25,2,3,0.0,1.0,1,48.0,20.0,3,0.701,0.0,697.2819999999998,0.15,1,2019-10-04 15:07:14.000,232,2019-10-04 15:18:48.796,0.25,90,150,90,30,1
12447,123,0,702.408,0,60,1,0.25,2,3,0.0,1.0,1,48.0,20.0,3,0.826,0.0,703.123,0.15,1,2019-10-04 15:07:14.000,232,2019-10-04 15:18:56.408,0.25,90,150,90,30,1
12448,124,0,706.485,0,60,1,0.25,2,3,0.0,1.0,1,48.0,20.0,3,0.888,0.0,707.3839999999999,0.15,1,2019-10-04 15:07:14.000,232,2019-10-04 15:19:00.485,0.25,90,150,90,30,1
12449,125,0,711.198,0,60,1,0.25,2,9,0.0,1.0,7,48.0,20.0,9,0.951,0.0,711.758,0.0,0,2019-10-04 15:07:14.000,232,2019-10-04 15:19:05.198,0.25,90,-30,-90,30,1
12450,127,0,721.1010000000001,0,60,1,0.25,2,9,0.0,1.0,7,48.0,20.0,9,0.888,1.0,721.882,0.15,1,2019-10-04 15:07:14.000,232,2019-10-04 15:19:15.101,0.25,-90,-30,-90,-150,1
12451,128,0,726.199,0,60,1,0.25,2,3,0.0,1.0,1,48.0,20.0,3,0.701,0.0,727.025,0.15,1,2019-10-04 15:07:14.000,232,2019-10-04 15:19:20.199,0.25,90,150,90,30,1
12452,129,0,732.299,0,60,1,0.25,2,3,0.0,1.0,1,48.0,20.0,3,0.826,0.0,733.0939999999998,0.15,1,2019-10-04 15:07:14.000,232,2019-10-04 15:19:26.299,0.25,90,150,90,30,1
12572,58,0,440.266,0,-60,1,0.25,2,9,0.0,1.0,11,48.0,20.0,9,0.951,1.0,440.907,0.15,1,2019-10-30 08:55:51.000,251,2019-10-30 09:03:11.266,0.25,-90,-150,-90,-30,1
12573,59,0,443.963,0,-60,1,0.25,2,9,0.0,1.0,11,48.0,20.0,9,0.763,1.0,444.908,0.15,1,2019-10-30 08:55:51.000,251,2019-10-30 09:03:14.963,0.25,-90,-150,-90,-30,1
12574,60,0,449.331,1,-60,1,0.25,2,9,0.0,1.0,11,48.0,20.0,9,0.701,0.0,452.501,0.0,0,2019-10-30 08:55:51.000,251,2019-10-30 09:03:20.331,0.25,90,-150,-90,150,1
12575,64,0,507.425,1,-60,1,0.25,2,3,0.0,1.0,5,48.0,20.0,3,0.888,0.0,511.225,0.15,1,2019-10-30 08:55:51.000,251,2019-10-30 09:04:18.425,0.25,90,30,90,150,1
12576,65,0,516.9540000000002,0,-60,1,0.25,2,9,0.0,1.0,11,48.0,20.0,9,0.701,1.0,517.898,0.15,1,2019-10-30 08:55:51.000,251,2019-10-30 09:04:27.954,0.25,-90,-150,-90,-30,1
12577,66,0,523.795,0,-60,1,0.25,2,3,0.0,1.0,5,48.0,20.0,3,0.701,0.0,525.1619999999998,0.15,1,2019-10-30 08:55:51.000,251,2019-10-30 09:04:34.795,0.25,90,30,90,150,1
12578,67,0,539.856,0,-60,1,0.25,2,3,0.0,1.0,5,48.0,20.0,3,0.826,1.0,540.222,0.0,0,2019-10-30 08:55:51.000,251,2019-10-30 09:04:50.856,0.25,-90,30,90,-30,1
12579,69,0,659.921,0,-60,1,0.25,2,3,0.0,1.0,5,48.0,20.0,3,0.951,1.0,662.041,0.0,0,2019-10-30 08:55:51.000,251,2019-10-30 09:06:50.921,0.25,-90,30,90,-30,1
12581,73,0,688.416,0,-60,1,0.25,2,3,0.0,1.0,5,48.0,20.0,3,0.826,0.0,688.957,0.15,1,2019-10-30 08:55:51.000,251,2019-10-30 09:07:19.416,0.25,90,30,90,150,1
12582,74,0,702.0260000000002,0,-60,1,0.25,2,3,0.0,1.0,5,48.0,20.0,3,0.888,1.0,702.4730000000002,0.0,0,2019-10-30 08:55:51.000,251,2019-10-30 09:07:33.026,0.25,-90,30,90,-30,1
12630,62,0,522.82,0,-120,1,0.25,2,9,0.0,1.0,1,48.0,20.0,9,0.951,1.0,523.429,0.15,1,2019-10-30 15:04:10.000,231,2019-10-30 15:12:52.820,0.25,-90,150,-90,30,1
12631,63,0,527.323,0,-120,1,0.25,2,9,0.0,1.0,1,48.0,20.0,9,0.701,1.0,528.186,0.15,1,2019-10-30 15:04:10.000,231,2019-10-30 15:12:57.323,0.25,-90,150,-90,30,1
12632,64,0,532.16,1,-120,1,0.25,2,9,0.0,1.0,1,48.0,20.0,9,0.826,1.0,535.661,0.15,1,2019-10-30 15:04:10.000,231,2019-10-30 15:13:02.160,0.25,-90,150,-90,30,1
12633,65,0,543.359,0,-120,1,0.25,2,9,0.0,1.0,1,48.0,20.0,9,0.763,1.0,546.048,0.15,1,2019-10-30 15:04:10.000,231,2019-10-30 15:13:13.359,0.25,-90,150,-90,30,1
12635,67,0,557.739,0,-120,1,0.25,2,3,0.0,1.0,7,48.0,20.0,3,0.951,1.0,558.739,0.0,0,2019-10-30 15:04:10.000,231,2019-10-30 15:13:27.739,0.25,-90,-30,90,30,1
12636,69,0,573.381,0,-120,1,0.25,2,3,0.0,1.0,7,48.0,20.0,3,0.888,0.0,574.362,0.15,1,2019-10-30 15:04:10.000,231,2019-10-30 15:13:43.381,0.25,90,-30,90,-150,1
12637,70,0,608.5790000000002,0,-120,1,0.25,2,9,0.0,1.0,1,48.0,20.0,9,0.701,1.0,609.764,0.15,1,2019-10-30 15:04:10.000,231,2019-10-30 15:14:18.579,0.25,-90,150,-90,30,1
12638,71,0,614.76,0,-120,1,0.25,2,9,0.0,1.0,1,48.0,20.0,9,0.826,1.0,615.58,0.15,1,2019-10-30 15:04:10.000,231,2019-10-30 15:14:24.760,0.25,-90,150,-90,30,1
12639,72,0,620.295,0,-120,1,0.25,2,9,0.0,1.0,1,48.0,20.0,9,0.763,1.0,621.125,0.15,1,2019-10-30 15:04:10.000,231,2019-10-30 15:14:30.295,0.25,-90,150,-90,30,1
12641,74,0,630.3530000000002,0,-120,1,0.25,2,3,0.0,1.0,7,48.0,20.0,3,0.951,1.0,631.33,0.0,0,2019-10-30 15:04:10.000,231,2019-10-30 15:14:40.353,0.25,-90,-30,90,30,1
12767,168,0,1272.52,0,-30,1,0.25,2,9,0.0,1.0,10,48.0,20.0,9,0.951,1.0,1273.257,0.15,1,2019-10-31 09:22:09.000,262,2019-10-31 09:43:21.520,0.25,-90,-120,-90,-60,1
12768,169,0,1277.516,0,-30,1,0.25,2,9,0.0,1.0,10,48.0,20.0,9,0.763,1.0,1278.242,0.15,1,2019-10-31 09:22:09.000,262,2019-10-31 09:43:26.516,0.25,-90,-120,-90,-60,1
12769,170,0,1282.711,0,-30,1,0.25,2,9,0.0,1.0,10,48.0,20.0,9,0.888,1.0,1283.395,0.15,1,2019-10-31 09:22:09.000,262,2019-10-31 09:43:31.711,0.25,-90,-120,-90,-60,1
12770,171,0,1289.386,0,-30,1,0.25,2,9,0.0,1.0,10,48.0,20.0,9,0.763,1.0,1290.889,0.15,1,2019-10-31 09:22:09.000,262,2019-10-31 09:43:38.386,0.25,-90,-120,-90,-60,1
12771,172,0,1296.455,0,-30,1,0.25,2,9,0.0,1.0,10,48.0,20.0,9,0.701,1.0,1297.056,0.15,1,2019-10-31 09:22:09.000,262,2019-10-31 09:43:45.455,0.25,-90,-120,-90,-60,1
12772,173,0,1301.299,0,-30,1,0.25,2,9,0.0,1.0,10,48.0,20.0,9,0.951,1.0,1302.501,0.15,1,2019-10-31 09:22:09.000,262,2019-10-31 09:43:50.299,0.25,-90,-120,-90,-60,1
12773,174,0,1308.922,0,-30,1,0.25,2,9,0.0,1.0,10,48.0,20.0,9,0.826,1.0,1309.773,0.15,1,2019-10-31 09:22:09.000,262,2019-10-31 09:43:57.922,0.25,-90,-120,-90,-60,1
12776,177,0,1323.75,0,-30,1,0.25,2,3,0.0,1.0,4,48.0,20.0,3,0.701,0.0,1324.545,0.15,1,2019-10-31 09:22:09.000,262,2019-10-31 09:44:12.750,0.25,90,60,90,120,1
12777,178,0,1328.794,0,-30,1,0.25,2,3,0.0,1.0,4,48.0,20.0,3,0.763,0.0,1329.735,0.15,1,2019-10-31 09:22:09.000,262,2019-10-31 09:44:17.794,0.25,90,60,90,120,1
12778,179,0,1333.425,0,-30,1,0.25,2,3,0.0,1.0,4,48.0,20.0,3,0.826,0.0,1334.429,0.15,1,2019-10-31 09:22:09.000,262,2019-10-31 09:44:22.425,0.25,90,60,90,120,1
12917,162,0,1097.647,0,180,1,0.25,2,9,0.0,1.0,3,48.0,20.0,9,0.826,1.0,1098.175,0.15,1,2019-10-31 14:47:05.000,293,2019-10-31 15:05:22.647,0.25,-90,90,-90,90,1
12918,163,0,1102.532,0,180,1,0.25,2,3,0.0,1.0,9,48.0,20.0,3,0.763,0.0,1103.47,0.15,1,2019-10-31 14:47:05.000,293,2019-10-31 15:05:27.532,0.25,90,-90,90,-90,1
12919,164,0,1108.487,0,180,1,0.25,2,9,0.0,1.0,3,48.0,20.0,9,0.701,1.0,1109.527,0.15,1,2019-10-31 14:47:05.000,293,2019-10-31 15:05:33.487,0.25,-90,90,-90,90,1
12920,165,0,1113.539,0,180,1,0.25,2,9,0.0,1.0,3,48.0,20.0,9,0.951,1.0,1114.026,0.15,1,2019-10-31 14:47:05.000,293,2019-10-31 15:05:38.539,0.25,-90,90,-90,90,1
12921,166,0,1117.489,0,180,1,0.25,2,3,0.0,1.0,9,48.0,20.0,3,0.763,0.0,1118.349,0.15,1,2019-10-31 14:47:05.000,293,2019-10-31 15:05:42.489,0.25,90,-90,90,-90,1
12922,167,0,1128.33,0,180,1,0.25,2,3,0.0,1.0,9,48.0,20.0,3,0.826,0.0,1129.386,0.15,1,2019-10-31 14:47:05.000,293,2019-10-31 15:05:53.330,0.25,90,-90,90,-90,1
12923,168,0,1135.053,0,180,1,0.25,2,9,0.0,1.0,3,48.0,20.0,9,0.701,0.0,1136.076,0.0,0,2019-10-31 14:47:05.000,293,2019-10-31 15:06:00.053,0.25,90,90,-90,-90,1
12924,170,0,1143.464,0,180,1,0.25,2,9,0.0,1.0,3,48.0,20.0,9,0.888,1.0,1143.888,0.15,1,2019-10-31 14:47:05.000,293,2019-10-31 15:06:08.464,0.25,-90,90,-90,90,1
12925,171,0,1147.047,0,180,1,0.25,2,9,0.0,1.0,3,48.0,20.0,9,0.701,1.0,1148.271,0.15,1,2019-10-31 14:47:05.000,293,2019-10-31 15:06:12.047,0.25,-90,90,-90,90,1
12926,172,0,1153.433,0,180,1,0.25,2,3,0.0,1.0,9,48.0,20.0,3,0.888,1.0,1154.786,0.0,0,2019-10-31 14:47:05.000,293,2019-10-31 15:06:18.433,0.25,-90,-90,90,90,1
13102,216,0,1583.338,0,-30,1,0.25,2,9,0.0,1.0,10,48.0,20.0,9,0.701,1.0,1583.69,0.15,1,2019-11-01 11:03:05.000,248,2019-11-01 11:29:28.338,0.25,-90,-120,-90,-60,1
13103,217,0,1587.921,0,-30,1,0.25,2,3,0.0,1.0,4,48.0,20.0,3,0.951,0.0,1588.81,0.15,1,2019-11-01 11:03:05.000,248,2019-11-01 11:29:32.921,0.25,90,60,90,120,1
13104,218,0,1592.1329999999996,0,-30,1,0.25,2,3,0.0,1.0,4,48.0,20.0,3,0.888,0.0,1592.61,0.15,1,2019-11-01 11:03:05.000,248,2019-11-01 11:29:37.133,0.25,90,60,90,120,1
13105,219,0,1598.871,0,-30,1,0.25,2,3,0.0,1.0,4,48.0,20.0,3,0.763,0.0,1599.562,0.15,1,2019-11-01 11:03:05.000,248,2019-11-01 11:29:43.871,0.25,90,60,90,120,1
13106,220,0,1653.089,0,-30,1,0.25,2,9,0.0,1.0,10,48.0,20.0,9,0.826,0.0,1653.642,0.0,0,2019-11-01 11:03:05.000,248,2019-11-01 11:30:38.089,0.25,90,-120,-90,120,1
13107,222,0,1668.693,0,-30,1,0.25,2,3,0.0,1.0,4,48.0,20.0,3,0.701,0.0,1669.269,0.15,1,2019-11-01 11:03:05.000,248,2019-11-01 11:30:53.693,0.25,90,60,90,120,1
13108,223,0,1671.849,0,-30,1,0.25,2,9,0.0,1.0,10,48.0,20.0,9,0.763,1.0,1672.497,0.15,1,2019-11-01 11:03:05.000,248,2019-11-01 11:30:56.849,0.25,-90,-120,-90,-60,1
13110,225,0,1699.279,0,-30,1,0.25,2,9,0.0,1.0,10,48.0,20.0,9,0.888,1.0,1699.578,0.15,1,2019-11-01 11:03:05.000,248,2019-11-01 11:31:24.279,0.25,-90,-120,-90,-60,1
13111,226,0,1703.648,0,-30,1,0.25,2,3,0.0,1.0,4,48.0,20.0,3,0.826,0.0,1704.08,0.15,1,2019-11-01 11:03:05.000,248,2019-11-01 11:31:28.648,0.25,90,60,90,120,1
13112,227,0,1710.572,0,-30,1,0.25,2,9,0.0,1.0,10,48.0,20.0,9,0.888,0.0,1711.293,0.0,0,2019-11-01 11:03:05.000,248,2019-11-01 11:31:35.572,0.25,90,-120,-90,120,1
13265,188,0,1294.849,0,-60,1,0.25,2,9,0.0,1.0,11,48.0,20.0,9,0.888,1.0,1295.852,0.15,1,2019-11-01 16:09:25.000,295,2019-11-01 16:30:59.849,0.25,-90,-150,-90,-30,1
13266,189,0,1301.879,0,-60,1,0.25,2,3,0.0,1.0,5,48.0,20.0,3,0.826,0.0,1302.825,0.15,1,2019-11-01 16:09:25.000,295,2019-11-01 16:31:06.879,0.25,90,30,90,150,1
13267,190,0,1305.071,0,-60,1,0.25,2,3,0.0,1.0,5,48.0,20.0,3,0.701,0.0,1306.184,0.15,1,2019-11-01 16:09:25.000,295,2019-11-01 16:31:10.071,0.25,90,30,90,150,1
13268,191,0,1309.34,0,-60,1,0.25,2,3,0.0,1.0,5,48.0,20.0,3,0.826,0.0,1310.697,0.15,1,2019-11-01 16:09:25.000,295,2019-11-01 16:31:14.340,0.25,90,30,90,150,1
13269,192,0,1314.042,0,-60,1,0.25,2,3,0.0,1.0,5,48.0,20.0,3,0.701,0.0,1315.601,0.15,1,2019-11-01 16:09:25.000,295,2019-11-01 16:31:19.042,0.25,90,30,90,150,1
13270,193,0,1319.602,0,-60,1,0.25,2,3,0.0,1.0,5,48.0,20.0,3,0.951,0.0,1320.875,0.15,1,2019-11-01 16:09:25.000,295,2019-11-01 16:31:24.602,0.25,90,30,90,150,1
13271,194,0,1370.757,0,-60,1,0.25,2,3,0.0,1.0,5,48.0,20.0,3,0.888,0.0,1371.851,0.15,1,2019-11-01 16:09:25.000,295,2019-11-01 16:32:15.757,0.25,90,30,90,150,1
13272,195,0,1375.7420000000004,0,-60,1,0.25,2,3,0.0,1.0,5,48.0,20.0,3,0.763,1.0,1376.5970000000002,0.0,0,2019-11-01 16:09:25.000,295,2019-11-01 16:32:20.742,0.25,-90,30,90,-30,1
13273,197,0,1384.371,0,-60,1,0.25,2,3,0.0,1.0,5,48.0,20.0,3,0.888,0.0,1385.2379999999996,0.15,1,2019-11-01 16:09:25.000,295,2019-11-01 16:32:29.371,0.25,90,30,90,150,1
13274,198,0,1409.697,0,-60,1,0.25,2,9,0.0,1.0,11,48.0,20.0,9,0.701,0.0,1409.8470000000002,0.0,0,2019-11-01 16:09:25.000,295,2019-11-01 16:32:54.697,0.25,90,-150,-90,150,1
