FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
10708	1603380012244	3935336771	3935320671	1603380012294	18116152	165.000
10709	1603380012278	3935370109	3935354009	1603380012327	18117978	165.000
10710	1603380012311	3935403446	3935387346	1603380012361	18119400	165.000
10711	1603380012344	3935436784	3935420684	1603380012394	18121028	164.000
10712	1603380012378	3935470122	3935454022	1603380012428	18123732	165.000
10713	1603380012411	3935503460	3935487360	1603380012461	18124522	165.000
10714	1603380012444	3935536797	3935520697	1603380012495	18126180	165.000
10715	1603380012478	3935570135	3935554035	1603380012529	18127792	164.000
10716	1603380012511	3935603473	3935587373	1603380012561	18129164	165.000
10717	1603380012544	3935636810	3935620710	1603380012595	18131164	165.000
10718	1603380012578	3935670148	3935654048	1603380012628	18132576	165.000
10719	1603380012611	3935703486	3935687386	1603380012661	18134054	165.000
10720	1603380012644	3935736824	3935720724	1603380012694	18135674	165.000
10721	1603380012678	3935770161	3935754061	1603380012727	18137512	165.000
10722	1603380012711	3935803499	3935787399	1603380012761	18138932	165.000
10723	1603380012744	3935836837	3935820737	1603380012794	18140554	165.000
10724	1603380012778	3935870174	3935854074	1603380012828	18142192	165.000
10725	1603380012811	3935903512	3935887412	1603380012861	18143920	165.000
10726	1603380012844	3935936850	3935920750	1603380012894	18145430	165.000
10727	1603380012878	3935970188	3935954088	1603380012928	18147436	165.000
10728	1603380012911	3936003525	3935987425	1603380012961	18148712	165.000
10729	1603380012944	3936036863	3936020763	1603380012995	18150548	165.000
10730	1603380012978	3936070201	3936054101	1603380013027	18151956	165.000
10731	1603380013011	3936103539	3936087439	1603380013062	18153944	165.000
10732	1603380013044	3936136876	3936120776	1603380013094	18155224	165.000
10733	1603380013078	3936170214	3936154114	1603380013129	18157304	165.000
10734	1603380013111	3936203552	3936187452	1603380013161	18158624	165.000
10735	1603380013144	3936236889	3936220789	1603380013194	18160094	165.000
10736	1603380013178	3936270227	3936254127	1603380013229	18162102	165.000
10737	1603380013211	3936303565	3936287465	1603380013261	18163424	165.000
10738	1603380013244	3936336903	3936320803	1603380013294	18164972	165.000
10739	1603380013278	3936370240	3936354140	1603380013327	18166682	164.000
10740	1603380013311	3936403578	3936387478	1603380013362	18168612	165.000
10741	1603380013344	3936436916	3936420816	1603380013394	18169864	165.000
10742	1603380013378	3936470254	3936454154	1603380013427	18171558	164.000
10743	1603380013411	3936503591	3936487491	1603380013462	18173520	165.000
10744	1603380013444	3936536929	3936520829	1603380013494	18174744	165.000
10745	1603380013478	3936570267	3936554167	1603380013527	18176590	165.000
10746	1603380013511	3936603604	3936587504	1603380013561	18178000	165.000
10747	1603380013544	3936636942	3936620842	1603380013594	18179628	165.000
10748	1603380013578	3936670280	3936654180	1603380013629	18181668	165.000
10749	1603380013611	3936703618	3936687518	1603380013661	18183132	165.000
10750	1603380013644	3936736955	3936720855	1603380013694	18184508	164.000
10751	1603380013678	3936770293	3936754193	1603380013729	18186518	165.000
10752	1603380013711	3936803631	3936787531	1603380013762	18188524	165.000
10753	1603380013744	3936836969	3936820869	1603380013794	18189416	165.000
10754	1603380013778	3936870306	3936854206	1603380013827	18191028	165.000
10755	1603380013811	3936903644	3936887544	1603380013862	18193864	165.000
10756	1603380013844	3936936982	3936920882	1603380013895	18194464	164.000
10757	1603380013878	3936970319	3936954219	1603380013929	18196282	165.000
10758	1603380013911	3937003657	3936987557	1603380013961	18197906	165.000
10759	1603380013944	3937036995	3937020895	1603380013994	18199154	164.000
10760	1603380013978	3937070333	3937054233	1603380014027	18200788	165.000
10761	1603380014011	3937103670	3937087570	1603380014061	18202416	165.000
10762	1603380014044	3937137008	3937120908	1603380014095	18204454	164.000
10763	1603380014078	3937170346	3937154246	1603380014127	18205872	165.000
10764	1603380014111	3937203683	3937187583	1603380014161	18207288	165.000
10765	1603380014144	3937237021	3937220921	1603380014194	18208928	164.000
10766	1603380014178	3937270359	3937254259	1603380014228	18210936	165.000
10767	1603380014211	3937303697	3937287597	1603380014261	18212180	165.000
10768	1603380014244	3937337034	3937320934	1603380014294	18213864	165.000
10769	1603380014278	3937370372	3937354272	1603380014327	18215510	165.000
10770	1603380014311	3937403710	3937387610	1603380014361	18217064	165.000
10771	1603380014344	3937437048	3937420948	1603380014395	18219106	165.000
10772	1603380014378	3937470385	3937454285	1603380014428	18220392	165.000
10773	1603380014411	3937503723	3937487623	1603380014462	18222320	164.000
10774	1603380014444	3937537061	3937520961	1603380014494	18223592	165.000
10775	1603380014478	3937570398	3937554298	1603380014527	18225404	165.000
10776	1603380014511	3937603736	3937587636	1603380014561	18226816	164.000
10777	1603380014544	3937637074	3937620974	1603380014594	18228442	164.000
10778	1603380014578	3937670412	3937654312	1603380014627	18230256	165.000
10779	1603380014611	3937703749	3937687649	1603380014661	18231716	165.000
10780	1603380014644	3937737087	3937720987	1603380014694	18233354	164.000
10781	1603380014678	3937770425	3937754325	1603380014727	18235184	165.000
10782	1603380014711	3937803763	3937787663	1603380014761	18236600	164.000
10783	1603380014744	3937837100	3937821000	1603380014795	18238488	164.000
10784	1603380014778	3937870438	3937854338	1603380014827	18239856	165.000
10785	1603380014811	3937903776	3937887676	1603380014862	18241856	165.000
10786	1603380014844	3937937113	3937921013	1603380014894	18243142	164.000
10787	1603380014878	3937970451	3937954351	1603380014927	18244934	164.000
10788	1603380014911	3938003789	3937987689	1603380014961	18246360	164.000
10789	1603380014944	3938037127	3938021027	1603380014994	18247998	164.000
10790	1603380014978	3938070464	3938054364	1603380015027	18249616	163.000
10791	1603380015011	3938103802	3938087702	1603380015061	18251450	160.000
10792	1603380015044	3938137140	3938121040	1603380015094	18252878	151.000
10793	1603380015078	3938170478	3938154378	1603380015129	18254884	142.000
10794	1603380015111	3938203815	3938187715	1603380015161	18256348	144.000
10795	1603380015144	3938237153	3938221053	1603380015194	18257746	149.000
10796	1603380015178	3938270491	3938254391	1603380015227	18259396	155.000
10797	1603380015211	3938303828	3938287728	1603380015261	18261016	159.000
10798	1603380015244	3938337166	3938321066	1603380015294	18262636	162.000
10799	1603380015278	3938370504	3938354404	1603380015329	18264732	165.000
10800	1603380015311	3938403842	3938387742	1603380015361	18266024	164.000
10801	1603380015344	3938437179	3938421079	1603380015394	18267516	162.000
10802	1603380015378	3938470517	3938454417	1603380015429	18269534	159.000
10803	1603380015411	3938503855	3938487755	1603380015461	18270776	156.000
10804	1603380015444	3938537192	3938521092	1603380015494	18272408	153.000
10805	1603380015478	3938570530	3938554430	1603380015529	18274414	151.000
10806	1603380015511	3938603868	3938587768	1603380015561	18275780	151.000
10807	1603380015544	3938637206	3938621106	1603380015594	18277348	152.000
10808	1603380015578	3938670543	3938654443	1603380015629	18279312	152.000
10809	1603380015611	3938703881	3938687781	1603380015661	18280540	155.000
10810	1603380015644	3938737219	3938721119	1603380015695	18282550	155.000
10811	1603380015678	3938770557	3938754457	1603380015727	18284244	155.000
10812	1603380015711	3938803894	3938787794	1603380015761	18285422	155.000
10813	1603380015744	3938837232	3938821132	1603380015794	18287052	157.000
10814	1603380015778	3938870570	3938854470	1603380015827	18288798	160.000
10815	1603380015811	3938903907	3938887807	1603380015861	18290310	158.000
10816	1603380015844	3938937245	3938921145	1603380015895	18292320	155.000
10817	1603380015878	3938970583	3938954483	1603380015927	18293968	152.000
10818	1603380015911	3939003921	3938987821	1603380015961	18295192	148.000
10819	1603380015944	3939037258	3939021158	1603380015994	18296824	146.000
10820	1603380015978	3939070596	3939054496	1603380016029	18299042	144.000
10821	1603380016011	3939103934	3939087834	1603380016061	18300196	143.000
10822	1603380016044	3939137272	3939121172	1603380016094	18301706	143.000
10823	1603380016077	3939170609	3939154509	1603380016128	18303692	142.000
10824	1603380016111	3939203947	3939187847	1603380016161	18304964	142.000
